Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,34.89,34.89,34.01,34.15,7200,34.15
2015-04-30,35.67,35.73,34.60,34.72,8900,34.72
2015-04-29,36.80,36.80,36.01,36.02,2900,36.02
2015-04-28,37.69,37.69,36.98,37.29,4600,37.29
2015-04-27,37.66,37.77,36.80,36.90,5500,36.90
2015-04-24,37.44,37.44,36.90,36.91,1600,36.91
2015-04-23,35.60,35.99,35.60,35.99,1700,35.99
2015-04-22,34.87,34.87,34.87,34.87,300,34.87
2015-04-21,36.20,36.20,34.81,35.03,4800,35.03
2015-04-20,34.02,35.52,34.02,35.52,5900,35.52
2015-04-17,34.94,34.94,34.00,34.02,5500,34.02
2015-04-16,36.02,36.02,35.21,35.23,1400,35.23
2015-04-15,34.11,35.53,34.11,35.04,2600,35.04
2015-04-14,34.51,34.68,34.25,34.47,5000,34.47
2015-04-13,35.80,35.86,34.50,34.57,11100,34.57
2015-04-10,36.99,36.99,34.40,34.71,19600,34.71
2015-04-09,37.00,37.25,36.55,36.99,15900,36.99
2015-04-08,36.55,37.41,36.55,37.39,16100,37.39
2015-04-07,36.49,37.02,36.49,36.80,9200,36.80
2015-04-06,36.42,37.88,36.20,37.22,4300,37.22
2015-04-02,36.20,36.64,35.85,36.45,7300,36.45
2015-04-01,35.97,36.60,35.64,36.55,11700,36.55
2015-03-31,35.25,36.40,35.25,36.40,6700,36.40
2015-03-30,34.90,36.29,34.90,36.05,6700,36.05
2015-03-27,34.83,35.00,34.56,34.90,4200,34.90
2015-03-26,35.59,35.59,34.75,34.81,4200,34.81
2015-03-25,34.01,35.20,34.01,34.50,8600,34.50
2015-03-24,34.33,34.85,33.00,33.53,7900,33.53
2015-03-23,33.18,34.65,33.11,34.00,10400,34.00
2015-03-20,32.12,33.06,32.12,33.00,16100,33.00
2015-03-19,34.50,34.50,31.81,32.08,15200,32.08
2015-03-18,32.01,35.73,30.71,33.00,21700,33.00
2015-03-17,32.00,32.06,31.10,31.77,7100,31.77
2015-03-16,32.15,32.15,31.61,32.02,4800,32.02
2015-03-13,32.02,32.88,32.02,32.15,5100,32.15
2015-03-12,32.60,32.60,31.87,32.05,11900,32.05
2015-03-11,32.10,33.45,32.00,32.19,3600,32.19
2015-03-10,31.69,32.30,31.62,31.86,4100,31.86
2015-03-09,31.48,32.77,31.48,32.39,4500,32.39
2015-03-06,31.50,32.53,31.33,31.33,8100,31.33
2015-03-05,30.50,31.89,30.50,31.66,4400,31.66
2015-03-04,31.39,31.39,30.37,30.37,1900,30.37
2015-03-03,30.96,31.32,30.55,30.55,3000,30.55
2015-03-02,30.45,32.24,30.45,31.83,4600,31.83
2015-02-27,30.00,31.88,30.00,30.51,7200,30.51
2015-02-26,30.29,30.39,29.16,30.10,7700,30.10
2015-02-25,29.75,31.20,29.74,30.28,6700,30.28
2015-02-24,29.74,30.97,29.59,29.59,7600,29.59
2015-02-23,30.10,30.10,29.35,29.39,7500,29.39
2015-02-20,30.74,30.92,29.80,30.02,11400,30.02
2015-02-19,31.20,31.55,30.36,30.74,11600,30.74
2015-02-18,31.51,31.99,31.15,31.46,6900,31.46
2015-02-17,32.25,32.25,31.45,31.62,16100,31.62
2015-02-13,32.15,33.60,32.00,32.25,8600,32.25
2015-02-12,32.77,32.77,32.25,32.66,2400,32.66
2015-02-11,31.15,33.50,31.15,32.74,3100,32.74
2015-02-10,33.55,33.55,32.03,32.56,23600,32.56
2015-02-09,33.63,34.16,33.56,33.56,4200,33.56
2015-02-06,33.64,34.25,33.26,33.60,6500,33.60
2015-02-05,32.69,34.46,31.73,33.55,6300,33.55
2015-02-04,31.75,33.49,31.75,33.09,7400,33.09
2015-02-03,29.81,32.72,29.81,32.11,12500,32.11
2015-02-02,32.65,33.63,29.97,30.85,13300,30.85
2015-01-30,36.28,37.95,35.80,36.20,9500,36.20
2015-01-29,35.46,37.25,35.46,36.72,6900,36.72
2015-01-28,36.54,36.54,34.53,35.49,10900,35.49
2015-01-27,36.30,37.05,36.30,36.68,3800,36.68
2015-01-26,37.00,37.00,36.60,36.74,1700,36.74
2015-01-23,37.35,37.35,36.51,37.16,1600,37.16
2015-01-22,37.70,37.73,36.55,37.45,6300,37.45
2015-01-21,37.01,37.57,37.01,37.23,2100,37.23
2015-01-20,38.37,38.97,36.81,38.00,3300,38.00
2015-01-16,37.53,38.67,37.48,38.36,6500,38.36
2015-01-15,38.18,40.00,37.45,37.64,5000,37.64
2015-01-14,37.83,38.86,37.83,38.00,18300,38.00
2015-01-13,38.07,40.10,38.00,38.47,8500,38.47
2015-01-12,37.51,38.75,37.50,38.08,5500,38.08
2015-01-09,39.47,39.96,38.05,38.29,11800,38.29
2015-01-08,39.06,39.98,38.44,39.50,8200,39.50
2015-01-07,39.99,39.99,38.22,39.10,4900,39.10
2015-01-06,38.00,38.00,36.09,37.35,16800,37.35
2015-01-05,38.55,38.55,37.47,38.00,9600,38.00
2015-01-02,39.15,39.99,37.51,38.91,3200,38.91
2014-12-31,39.40,39.41,37.48,39.21,9100,39.21
2014-12-30,39.12,39.50,38.86,39.50,2200,39.50
2014-12-29,39.70,39.70,39.16,39.56,4100,39.56
2014-12-26,38.85,39.73,38.85,39.68,7500,39.68
2014-12-24,39.00,39.00,38.49,38.75,1600,38.75
2014-12-23,39.85,39.85,37.28,38.68,6400,38.68
2014-12-22,40.32,40.32,39.81,39.81,4800,39.81
2014-12-19,39.82,40.59,39.82,40.43,23600,40.43
2014-12-18,39.13,40.20,37.66,39.99,9000,39.99
2014-12-17,38.08,38.58,36.70,38.24,24200,38.24
2014-12-16,35.13,37.63,35.13,37.22,13300,37.22
2014-12-15,35.81,36.57,35.53,36.17,19400,36.17
2014-12-12,35.49,37.69,35.49,35.61,5900,35.61
2014-12-11,36.22,37.15,35.88,36.09,12600,36.09
2014-12-10,37.22,37.32,35.56,35.89,12200,35.89
2014-12-09,37.67,37.69,36.44,37.50,6700,37.50
2014-12-08,40.41,40.41,36.75,38.26,12700,38.26
2014-12-05,34.05,42.19,34.05,42.19,8000,42.19
2014-12-04,36.89,37.56,35.70,36.12,11400,36.12
2014-12-03,36.57,37.06,35.72,35.89,11300,35.89
2014-12-02,36.12,37.11,35.81,36.92,5900,36.92
2014-12-01,37.56,39.01,35.13,35.69,24700,35.69
2014-11-28,38.12,38.12,37.65,37.68,3700,37.68
2014-11-26,38.46,39.05,37.68,38.27,7200,38.27
2014-11-25,37.55,39.30,37.55,38.30,12700,38.30
2014-11-24,37.53,37.53,36.74,37.50,11900,37.50
2014-11-21,37.12,37.53,35.96,37.06,17000,37.06
2014-11-20,36.62,36.62,35.61,36.41,3400,36.41
2014-11-19,36.63,37.62,35.96,36.64,26100,36.64
2014-11-18,38.90,38.90,38.18,38.42,15500,38.42
2014-11-17,38.93,39.87,38.90,38.91,9700,38.91
2014-11-14,39.06,39.82,38.98,39.40,9700,39.40
2014-11-13,39.53,39.53,38.90,39.25,11400,39.25
2014-11-12,39.21,39.91,39.15,39.72,24500,39.72
2014-11-11,40.46,40.66,38.87,39.89,14100,39.89
2014-11-10,40.04,40.74,38.89,40.73,15800,40.73
2014-11-07,40.63,40.63,39.61,40.04,6800,40.04
2014-11-06,40.74,40.99,39.00,40.80,11500,40.80
2014-11-05,41.96,42.28,40.53,40.79,13000,40.79
2014-11-04,41.45,42.13,40.38,41.45,15400,41.45
2014-11-03,42.01,42.01,41.02,41.44,10600,41.44
2014-10-31,42.07,42.55,40.72,42.36,22600,42.36
2014-10-30,38.95,41.70,38.05,41.66,22700,41.66
2014-10-29,38.89,39.49,38.23,38.91,11700,38.91
2014-10-28,38.15,39.36,36.10,38.75,25700,38.75
2014-10-27,37.89,38.21,37.45,37.76,2900,37.76
2014-10-24,38.37,38.37,37.65,37.98,23400,37.98
2014-10-23,38.32,39.98,37.95,38.25,11800,38.25
2014-10-22,37.07,38.01,37.07,37.74,9300,37.74
2014-10-21,36.93,39.04,36.60,37.71,20700,37.71
2014-10-20,37.17,38.16,36.06,36.89,30600,36.89
2014-10-17,38.36,38.36,36.19,37.22,20200,37.22
2014-10-16,35.17,38.14,35.17,37.81,10800,37.81
2014-10-15,34.57,36.11,34.30,35.85,15900,35.85
2014-10-14,34.66,35.88,34.66,35.34,19400,35.34
2014-10-13,34.45,34.88,33.80,34.42,9500,34.42
2014-10-10,33.92,35.01,33.92,34.21,20800,34.21
2014-10-09,35.48,36.32,34.02,34.04,36200,34.04
2014-10-08,33.58,36.08,33.58,35.62,13400,35.62
2014-10-07,35.40,35.40,34.07,34.53,16500,34.53
2014-10-06,34.34,35.25,33.95,34.91,10500,34.91
2014-10-03,34.35,34.35,33.57,34.33,6700,34.33
2014-10-02,34.74,34.80,33.75,33.98,6600,33.98
2014-10-01,33.79,34.44,33.06,33.75,18000,33.75
2014-09-30,33.53,34.24,33.53,33.92,18500,33.92
2014-09-29,33.47,34.59,33.47,34.08,17200,34.08
2014-09-26,33.77,34.26,33.75,33.98,9600,33.98
2014-09-25,34.21,34.31,33.70,33.73,11100,33.73
2014-09-24,33.61,34.62,33.61,34.42,5400,34.42
2014-09-23,34.50,35.39,33.35,33.60,11200,33.60
2014-09-22,35.36,35.51,34.53,34.63,11700,34.63
2014-09-19,35.44,36.35,34.91,35.73,28900,35.73
2014-09-18,35.33,36.18,35.19,35.22,6400,35.22
2014-09-17,35.75,35.96,34.51,35.05,9800,35.05
2014-09-16,36.26,36.63,35.14,35.63,28800,35.63
2014-09-15,36.18,36.25,34.52,35.56,16200,35.56
2014-09-12,35.21,35.58,34.82,34.82,10000,34.82
2014-09-11,35.30,35.82,35.11,35.70,22300,35.70
2014-09-10,34.50,36.00,34.50,35.69,16400,35.69
2014-09-09,35.58,35.92,34.73,35.32,17200,35.32
2014-09-08,35.31,35.59,35.02,35.53,3700,35.53
2014-09-05,35.14,35.78,35.12,35.55,10800,35.55
2014-09-04,35.76,35.80,35.04,35.19,5800,35.19
2014-09-03,36.16,36.26,34.85,35.26,13200,35.26
2014-09-02,34.84,36.90,34.70,36.00,22800,36.00
