Date,Open,High,Low,Close,Volume,Adj Close
2015-04-30,2.60,2.69,2.53,2.66,49200,2.66
2015-04-29,2.64,2.73,2.60,2.63,32100,2.63
2015-04-28,2.68,2.75,2.66,2.66,92600,2.66
2015-04-27,2.68,2.73,2.61,2.66,91800,2.66
2015-04-24,2.67,2.75,2.65,2.67,41800,2.67
2015-04-23,2.66,2.74,2.65,2.67,37500,2.67
2015-04-22,2.66,2.70,2.62,2.65,75200,2.65
2015-04-21,2.68,2.73,2.59,2.67,117500,2.67
2015-04-20,2.70,2.78,2.63,2.65,52700,2.65
2015-04-17,2.68,2.83,2.60,2.66,101300,2.66
2015-04-16,2.75,2.88,2.65,2.69,164600,2.69
2015-04-15,2.81,2.85,2.75,2.77,160500,2.77
2015-04-14,2.75,2.80,2.60,2.75,143100,2.75
2015-04-13,2.71,2.81,2.60,2.69,347000,2.69
2015-04-10,2.69,2.70,2.65,2.68,61300,2.68
2015-04-09,2.69,2.73,2.65,2.67,140800,2.67
2015-04-08,2.66,2.73,2.66,2.67,43600,2.67
2015-04-07,2.64,2.75,2.64,2.68,45300,2.68
2015-04-06,2.64,2.77,2.60,2.67,120300,2.67
2015-04-02,2.69,2.75,2.55,2.65,110000,2.65
2015-04-01,2.53,2.75,2.53,2.72,152100,2.72
2015-03-31,2.70,2.75,2.54,2.59,116700,2.59
2015-03-30,2.80,2.80,2.57,2.70,255100,2.70
2015-03-27,2.95,2.95,2.60,2.70,1150600,2.70
2015-03-26,3.21,3.35,3.14,3.14,103100,3.14
2015-03-25,3.35,3.39,3.22,3.33,36900,3.33
2015-03-24,3.44,3.44,3.27,3.35,55400,3.35
2015-03-23,3.30,3.48,3.30,3.38,51700,3.38
2015-03-20,3.28,3.52,3.25,3.25,132000,3.25
2015-03-19,3.78,3.78,3.20,3.22,127400,3.22
2015-03-18,2.94,3.77,2.94,3.61,222900,3.61
2015-03-17,3.12,3.28,2.86,2.95,106500,2.95
2015-03-16,3.40,3.52,3.09,3.15,105000,3.15
2015-03-13,3.53,3.58,3.40,3.41,28900,3.41
2015-03-12,3.44,3.65,3.44,3.52,51000,3.52
2015-03-11,3.58,3.60,3.40,3.40,58600,3.40
2015-03-10,3.80,3.84,3.50,3.52,77200,3.52
2015-03-09,3.74,3.92,3.70,3.80,52900,3.80
2015-03-06,3.63,3.83,3.63,3.77,47500,3.77
2015-03-05,3.62,3.66,3.55,3.62,34500,3.62
2015-03-04,3.68,3.68,3.51,3.55,61300,3.55
2015-03-03,4.10,4.10,3.60,3.70,134200,3.70
2015-03-02,3.98,4.13,3.90,4.02,128600,4.02
2015-02-27,3.66,3.97,3.57,3.89,86000,3.89
2015-02-26,3.70,3.73,3.57,3.64,33700,3.64
2015-02-25,3.74,3.89,3.61,3.69,93900,3.69
2015-02-24,3.96,3.96,3.72,3.74,41900,3.74
2015-02-23,3.70,4.22,3.60,3.92,149200,3.92
2015-02-20,3.79,3.79,3.61,3.73,35100,3.73
2015-02-19,3.57,3.85,3.34,3.80,99600,3.80
2015-02-18,4.00,4.00,3.62,3.78,73600,3.78
2015-02-17,3.51,3.92,3.50,3.85,94200,3.85
2015-02-13,3.48,3.67,3.38,3.45,82600,3.45
2015-02-12,3.40,3.67,3.25,3.40,114600,3.40
2015-02-11,3.81,3.81,3.45,3.45,106400,3.45
2015-02-10,4.37,4.37,3.65,3.80,256800,3.80
2015-02-09,4.37,4.44,4.14,4.39,81600,4.39
2015-02-06,4.30,4.40,4.07,4.17,111400,4.17
2015-02-05,3.93,4.34,3.93,4.34,241900,4.34
2015-02-04,3.89,4.05,3.65,3.93,247200,3.93
2015-02-03,3.50,3.74,3.32,3.74,103400,3.74
2015-02-02,3.44,3.44,3.25,3.32,36700,3.32
2015-01-30,3.55,3.69,3.26,3.44,89700,3.44
2015-01-29,3.35,3.55,3.25,3.50,199500,3.50
2015-01-28,3.18,3.50,3.18,3.27,242800,3.27
2015-01-27,3.01,3.20,2.97,3.17,46400,3.17
2015-01-26,2.95,3.11,2.94,3.01,58000,3.01
2015-01-23,2.91,2.98,2.85,2.94,66100,2.94
2015-01-22,2.80,2.90,2.76,2.89,38400,2.89
2015-01-21,2.91,2.91,2.84,2.85,27800,2.85
2015-01-20,2.82,2.92,2.75,2.91,63300,2.91
2015-01-16,2.75,2.79,2.75,2.78,13600,2.78
2015-01-15,2.78,2.85,2.75,2.78,58800,2.78
2015-01-14,2.78,2.79,2.66,2.79,65300,2.79
2015-01-13,2.71,2.80,2.71,2.75,52800,2.75
2015-01-12,2.80,2.83,2.71,2.73,35900,2.73
2015-01-09,2.80,2.90,2.80,2.80,33100,2.80
2015-01-08,2.78,2.85,2.73,2.85,61400,2.85
2015-01-07,2.72,2.81,2.69,2.78,29100,2.78
2015-01-06,2.82,2.82,2.65,2.71,112200,2.71
2015-01-05,2.95,2.95,2.80,2.82,62500,2.82
2015-01-02,3.00,3.00,2.78,2.93,75000,2.93
2014-12-31,2.82,2.95,2.75,2.89,190400,2.89
2014-12-30,2.81,2.94,2.81,2.86,32300,2.86
2014-12-29,2.87,2.95,2.80,2.88,95700,2.88
2014-12-26,2.99,2.99,2.85,2.86,39500,2.86
2014-12-24,3.00,3.04,2.85,3.01,34900,3.01
2014-12-23,2.85,3.00,2.72,3.00,120800,3.00
2014-12-22,3.01,3.01,2.85,2.86,55000,2.86
2014-12-19,3.05,3.08,2.70,2.70,219300,2.70
2014-12-18,2.73,3.10,2.61,3.05,172500,3.05
2014-12-17,2.94,2.94,2.55,2.81,102600,2.81
2014-12-16,2.90,2.94,2.58,2.94,72900,2.94
2014-12-15,2.60,2.93,2.57,2.93,89100,2.93
2014-12-12,2.73,2.82,2.60,2.67,151700,2.67
2014-12-11,2.84,2.88,2.62,2.71,36800,2.71
2014-12-10,2.85,2.95,2.70,2.74,58600,2.74
2014-12-09,2.77,2.93,2.70,2.85,54300,2.85
2014-12-08,2.97,2.97,2.81,2.94,91800,2.94
2014-12-05,2.90,2.97,2.75,2.95,80500,2.95
2014-12-04,2.88,3.18,2.73,2.89,339200,2.89
2014-12-03,2.45,2.75,2.30,2.72,147800,2.72
2014-12-02,2.05,2.54,2.02,2.47,211300,2.47
2014-12-01,2.28,2.28,2.06,2.08,150300,2.08
2014-11-28,2.27,2.49,2.25,2.30,55400,2.30
2014-11-26,2.50,2.50,2.23,2.31,110800,2.31
2014-11-25,2.51,2.57,2.29,2.50,135900,2.50
2014-11-24,2.55,2.63,2.46,2.52,161800,2.52
2014-11-21,2.61,2.68,2.58,2.58,111300,2.58
2014-11-20,2.72,2.72,2.65,2.69,165700,2.69
2014-11-19,2.60,2.80,2.60,2.72,139400,2.72
2014-11-18,2.61,2.77,2.61,2.75,222200,2.75
2014-11-17,3.86,3.86,3.86,3.86,000,3.86
2014-11-14,4.18,4.48,3.75,3.86,95500,3.86
2014-11-13,5.31,5.31,3.01,4.35,162800,4.35
2014-11-12,5.81,5.90,5.30,5.42,21300,5.42
2014-11-11,5.75,5.87,5.51,5.87,12500,5.87
2014-11-10,5.60,5.90,5.60,5.88,17500,5.88
2014-11-07,5.20,5.95,5.20,5.90,16500,5.90
2014-11-06,5.35,5.35,4.98,5.15,24200,5.15
2014-11-05,5.75,5.99,5.25,5.25,12500,5.25
2014-11-04,5.00,5.50,5.00,5.11,13200,5.11
2014-11-03,7.00,7.00,5.25,5.25,23000,5.25
2014-10-31,5.99,5.99,5.93,5.99,22900,5.99
2014-10-30,6.31,7.70,5.70,5.99,20600,5.99
2014-10-29,5.70,5.70,5.32,5.69,1000,5.69
2014-10-28,0.10002,0.10002,0.09002,0.10002,8600,6.0012
2014-10-27,0.12002,0.12002,0.09002,0.09002,34400,5.40108
2014-10-24,0.11002,0.11002,0.10002,0.11002,17000,6.60132
2014-10-23,0.10002,0.11002,0.10002,0.11002,27100,6.60132
2014-10-22,0.10002,0.11002,0.10002,0.11002,14700,6.60132
2014-10-21,0.10002,0.10002,0.10002,0.10002,26400,6.0012
