Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,19.41,19.74,19.23,19.48,108100,19.48
2015-04-30,20.00,20.40,19.23,19.38,172800,19.38
2015-04-29,20.00,20.43,19.38,19.46,122400,19.46
2015-04-28,20.11,20.25,19.94,20.19,84900,20.19
2015-04-27,20.25,20.73,20.02,20.17,74200,20.17
2015-04-24,20.02,20.20,19.77,20.17,92300,20.17
2015-04-23,20.08,20.39,19.87,19.98,131300,19.98
2015-04-22,20.48,20.69,20.10,20.17,128200,20.17
2015-04-21,20.70,21.20,20.34,20.42,57300,20.42
2015-04-20,20.66,20.93,20.60,20.74,55400,20.74
2015-04-17,21.16,21.16,20.30,20.57,93300,20.57
2015-04-16,20.95,21.36,20.80,21.32,132100,21.32
2015-04-15,21.17,21.31,20.79,20.97,168000,20.97
2015-04-14,21.43,21.58,20.96,20.99,108400,20.99
2015-04-13,21.51,21.81,21.39,21.47,68800,21.47
2015-04-10,21.71,21.78,21.49,21.56,42300,21.56
2015-04-09,21.75,21.89,21.12,21.62,64000,21.62
2015-04-08,21.57,21.85,21.42,21.74,83400,21.74
2015-04-07,21.62,21.89,21.29,21.64,88000,21.64
2015-04-06,21.84,22.09,21.69,21.73,77700,21.73
2015-04-02,22.09,22.36,21.87,21.90,58400,21.90
2015-04-01,21.84,22.44,21.72,22.05,129600,22.05
2015-03-31,22.29,22.29,21.65,22.00,167500,22.00
2015-03-30,21.87,22.58,21.68,22.39,83700,22.39
2015-03-27,22.07,22.29,21.54,21.83,95900,21.83
2015-03-26,21.87,22.30,21.74,21.96,61200,21.96
2015-03-25,22.49,22.49,21.87,22.00,107900,22.00
2015-03-24,21.82,22.64,21.82,22.52,122300,22.52
2015-03-23,21.87,22.25,21.69,21.93,131500,21.93
2015-03-20,22.16,22.22,21.69,21.89,247900,21.89
2015-03-19,22.14,22.33,21.99,22.17,122600,22.17
2015-03-18,22.00,22.41,21.69,22.17,155700,22.17
2015-03-17,21.78,22.13,21.55,22.12,119500,22.12
2015-03-16,21.44,21.95,21.12,21.92,140900,21.92
2015-03-13,21.54,21.60,20.88,21.25,92300,21.25
2015-03-12,20.91,21.69,20.67,21.63,116600,21.63
2015-03-11,21.11,21.39,20.45,20.78,98300,20.78
2015-03-10,21.19,21.31,20.84,21.18,132200,21.18
2015-03-09,21.39,21.48,21.12,21.47,87300,21.41
2015-03-06,20.93,21.48,20.91,21.40,159600,21.34019
2015-03-05,20.94,21.18,20.77,21.18,191100,21.12081
2015-03-04,20.95,21.08,20.71,20.89,141900,20.83162
2015-03-03,21.36,21.43,20.88,21.06,199700,21.00114
2015-03-02,21.44,21.87,20.94,21.48,173900,21.41997
2015-02-27,21.25,21.49,20.88,21.41,534400,21.35017
2015-02-26,21.18,21.40,21.07,21.35,146800,21.29033
2015-02-25,21.35,21.40,20.98,21.30,88700,21.24047
2015-02-24,20.82,21.34,20.58,21.31,132300,21.25045
2015-02-23,20.77,20.90,20.27,20.86,65900,20.8017
2015-02-20,20.81,20.98,20.47,20.95,83900,20.89145
2015-02-19,20.59,20.84,20.43,20.75,62800,20.69201
2015-02-18,20.23,20.83,20.23,20.76,116300,20.70198
2015-02-17,20.07,20.37,20.00,20.29,103900,20.2333
2015-02-13,19.71,20.09,19.55,20.00,111400,19.94411
2015-02-12,20.14,20.45,19.71,19.73,110300,19.67486
2015-02-11,20.14,20.54,20.04,20.04,74900,19.984
2015-02-10,20.18,20.35,19.96,20.20,127800,20.14355
2015-02-09,21.07,21.38,19.25,20.04,143500,19.984
2015-02-06,21.13,21.42,20.56,21.23,163800,21.17067
2015-02-05,20.45,21.06,20.35,21.03,71100,20.97123
2015-02-04,20.48,20.84,20.26,20.44,118900,20.38288
2015-02-03,20.13,20.77,20.13,20.64,144000,20.58232
2015-02-02,19.40,20.07,19.40,19.96,86900,19.90422
2015-01-30,20.04,20.25,19.38,19.40,137900,19.34578
2015-01-29,19.93,20.30,19.62,20.26,125900,20.20338
2015-01-28,19.60,19.99,19.31,19.88,148000,19.82444
2015-01-27,19.34,19.85,19.21,19.57,104900,19.51531
2015-01-26,19.56,19.89,19.26,19.82,194500,19.76461
2015-01-23,20.00,20.10,19.67,19.69,117000,19.63497
2015-01-22,19.86,20.06,19.70,19.92,121100,19.86433
2015-01-21,19.94,20.29,19.78,19.79,82600,19.7347
2015-01-20,20.62,20.82,19.99,20.05,81700,19.99397
2015-01-16,20.12,20.73,19.89,20.65,90600,20.59229
2015-01-15,21.23,21.23,20.10,20.18,77100,20.12361
2015-01-14,21.03,21.28,20.67,21.11,121300,21.05101
2015-01-13,20.76,21.36,20.49,21.34,174200,21.28036
2015-01-12,20.33,20.89,19.75,20.47,230000,20.41279
2015-01-09,21.25,21.39,20.38,20.40,154400,20.34299
2015-01-08,21.15,21.22,20.69,21.22,209300,21.1607
2015-01-07,21.06,21.15,20.37,20.93,130100,20.87151
2015-01-06,20.97,21.20,20.54,20.86,145100,20.8017
2015-01-05,21.50,21.50,20.96,21.03,150500,20.97123
2015-01-02,21.89,21.96,21.22,21.62,159000,21.55958
2014-12-31,22.24,22.42,21.63,21.70,105900,21.63936
2014-12-30,22.18,22.38,21.92,22.10,91400,22.03824
2014-12-29,22.21,22.39,21.86,22.32,82400,22.25762
2014-12-26,21.97,22.39,21.84,22.19,55100,22.12799
2014-12-24,22.04,22.04,21.47,21.85,71000,21.78894
2014-12-23,21.83,22.19,21.15,21.92,161900,21.85874
2014-12-22,21.45,21.65,21.23,21.62,130200,21.55958
2014-12-19,21.31,21.67,21.22,21.53,304800,21.46983
2014-12-18,21.83,21.83,21.06,21.38,147200,21.32025
2014-12-17,20.77,21.62,20.29,21.57,177200,21.50972
2014-12-16,21.05,21.20,20.74,20.77,204000,20.71196
2014-12-15,21.08,21.30,20.86,21.04,150900,20.9812
2014-12-12,20.77,21.30,20.77,21.02,154000,20.96126
2014-12-11,21.24,21.39,20.97,21.09,110200,21.03106
2014-12-10,22.00,22.09,21.12,21.22,188300,21.10087
2014-12-09,21.50,22.10,21.00,22.09,122200,21.96598
2014-12-08,21.80,22.21,21.60,21.67,106500,21.54834
2014-12-05,22.15,22.40,21.85,21.97,115200,21.84665
2014-12-04,21.81,22.19,21.64,22.13,154300,22.00576
2014-12-03,21.33,21.90,21.30,21.76,169400,21.63783
2014-12-02,20.99,21.57,20.51,21.39,103700,21.26991
2014-12-01,20.90,21.17,20.73,20.95,119100,20.83238
2014-11-28,21.46,21.53,21.00,21.00,46700,20.8821
2014-11-26,21.47,21.47,21.25,21.41,96100,21.2898
2014-11-25,21.23,21.73,21.23,21.51,96800,21.38924
2014-11-24,21.07,21.29,20.93,21.27,115900,21.15059
2014-11-21,21.41,21.41,20.95,21.04,105900,20.92188
2014-11-20,20.96,21.30,20.87,21.19,134300,21.07104
2014-11-19,21.27,21.31,20.93,21.00,119500,20.8821
2014-11-18,21.10,21.45,20.85,21.33,160400,21.21025
2014-11-17,21.11,21.34,20.91,21.09,151400,20.9716
2014-11-14,21.25,21.38,20.99,21.10,85100,20.98154
2014-11-13,21.65,21.74,21.14,21.29,124300,21.17048
2014-11-12,21.07,21.61,20.95,21.56,155700,21.43896
2014-11-11,21.35,21.66,20.98,21.22,291100,21.10087
2014-11-10,20.40,21.43,20.40,21.41,176100,21.2898
2014-11-07,21.03,21.20,18.90,21.03,686000,20.91193
2014-11-06,22.53,22.53,21.53,22.28,187400,22.15492
2014-11-05,23.11,23.11,22.09,22.51,185400,22.38363
2014-11-04,23.07,23.23,22.70,22.96,162700,22.8311
2014-11-03,22.60,23.20,22.54,23.10,302300,22.97031
2014-10-31,22.88,22.88,22.34,22.74,240900,22.61233
2014-10-30,22.06,22.68,21.84,22.57,151300,22.44329
2014-10-29,22.02,22.30,21.78,22.21,184200,22.08531
2014-10-28,20.84,22.08,20.84,22.02,251700,21.89638
2014-10-27,20.00,20.83,19.87,20.79,187000,20.67328
2014-10-24,20.17,20.20,19.77,20.05,137800,19.93743
2014-10-23,19.55,20.30,19.50,20.12,131500,20.00704
