Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,126.01,126.01,126.01,126.01,000,126.01
2015-04-30,126.01,126.01,126.01,126.01,100,126.01
2015-04-29,125.50,125.50,125.50,125.50,000,125.50
2015-04-28,125.50,125.50,125.50,125.50,200,125.50
2015-04-27,129.66,129.66,128.50,128.50,600,128.50
2015-04-24,129.00,129.00,129.00,129.00,000,129.00
2015-04-23,129.00,129.00,129.00,129.00,200,129.00
2015-04-22,128.61,128.61,128.61,128.61,000,128.61
2015-04-21,128.61,128.61,128.61,128.61,000,128.61
2015-04-20,128.61,128.61,128.61,128.61,000,128.61
2015-04-17,128.896,128.896,128.61,128.61,42200,128.61
2015-04-16,131.02,131.02,131.02,131.02,000,131.02
2015-04-15,131.02,131.02,131.02,131.02,000,131.02
2015-04-14,131.02,131.02,131.02,131.02,200,131.02
2015-04-13,127.00,127.00,127.00,127.00,000,127.00
2015-04-10,127.00,127.00,127.00,127.00,000,127.00
2015-04-09,127.00,127.00,127.00,127.00,000,127.00
2015-04-08,127.00,127.00,127.00,127.00,1700,127.00
2015-04-07,127.00,127.00,127.00,127.00,10100,127.00
2015-04-06,127.00,127.00,127.00,127.00,700,127.00
2015-04-02,124.00,124.00,124.00,124.00,000,124.00
2015-04-01,124.00,124.00,124.00,124.00,22000,124.00
2015-03-31,126.72,126.72,124.00,124.00,500,124.00
2015-03-30,125.00,125.91,124.57,125.03,800,125.03
2015-03-27,124.50,124.50,123.00,123.00,1100,123.00
2015-03-26,125.50,125.50,123.665,124.00,23800,124.00
2015-03-25,127.00,127.16,123.602,126.55,3000,126.55
2015-03-24,128.25,128.839,128.25,128.839,57000,128.839
2015-03-23,128.64,129.56,127.68,129.56,61500,129.56
2015-03-20,128.22,128.22,128.22,128.22,000,128.22
2015-03-19,127.21,128.22,127.21,128.22,14300,128.22
2015-03-18,125.22,125.22,125.22,125.22,100,125.22
2015-03-17,122.88,123.46,122.50,123.46,44900,123.46
2015-03-16,121.421,121.421,121.421,121.421,30900,121.421
2015-03-13,121.421,121.421,121.421,121.421,8000,121.421
2015-03-12,121.421,121.421,121.421,121.421,000,121.421
2015-03-11,121.421,121.421,121.421,121.421,000,121.421
2015-03-10,121.421,121.421,121.421,121.421,6900,120.108
2015-03-09,122.44,122.44,122.44,122.44,000,121.11599
2015-03-06,122.44,122.44,122.44,122.44,000,121.11599
2015-03-05,123.671,123.671,122.44,122.44,200,121.11599
2015-03-04,124.15,125.23,124.15,124.58,600,123.23284
2015-03-03,122.96,123.64,122.33,123.64,21700,122.30301
2015-03-02,124.92,125.08,121.04,121.75,16200,120.43344
2015-02-27,120.00,122.75,120.00,122.74,37400,121.41273
2015-02-26,117.07,119.96,117.07,118.96,20100,117.67361
2015-02-25,117.25,117.25,117.25,117.25,79700,115.98211
2015-02-24,117.25,117.25,117.25,117.25,200,115.98211
2015-02-23,116.19,116.19,116.19,116.19,000,114.93357
2015-02-20,116.19,116.19,116.19,116.19,000,114.93357
2015-02-19,116.19,116.19,116.19,116.19,16700,114.93357
2015-02-18,116.37,116.37,115.17,116.19,21100,114.93357
2015-02-17,115.50,116.90,115.50,116.05,62400,114.79508
2015-02-13,115.39,115.45,115.248,115.248,59800,114.00175
2015-02-12,114.77,114.77,114.77,114.77,000,113.52892
2015-02-11,114.77,114.77,114.77,114.77,000,113.52892
2015-02-10,115.88,115.88,114.77,114.77,12200,113.52892
2015-02-09,116.73,116.73,116.73,116.73,000,115.46774
2015-02-06,117.56,117.56,116.73,116.73,900,115.46774
2015-02-05,114.04,114.04,114.04,114.04,000,112.80682
2015-02-04,114.04,114.04,114.04,114.04,000,112.80682
2015-02-03,114.04,114.04,114.04,114.04,100,112.80682
2015-02-02,112.84,113.45,112.58,112.58,400,111.36261
2015-01-30,116.72,116.72,116.72,116.72,000,115.45784
2015-01-29,116.72,116.72,116.72,116.72,33600,115.45784
2015-01-28,118.00,118.44,116.75,117.45,21100,116.17994
2015-01-27,116.00,117.35,116.00,117.21,11700,115.94254
2015-01-26,114.854,114.854,114.854,114.854,39100,113.61201
2015-01-23,111.123,111.123,111.123,111.123,000,109.92136
2015-01-22,111.123,111.123,111.123,111.123,000,109.92136
2015-01-21,111.123,111.166,111.123,111.123,95000,109.92136
2015-01-20,112.55,112.55,112.55,112.55,000,111.33293
2015-01-16,112.55,112.55,112.55,112.55,000,111.33293
2015-01-15,112.55,112.55,112.55,112.55,000,111.33293
2015-01-14,111.64,112.55,111.64,112.55,10200,111.33293
2015-01-13,110.75,110.75,110.75,110.75,200,109.55239
2015-01-12,110.50,111.01,110.50,111.00,700,109.79969
2015-01-09,110.841,110.841,110.841,110.841,000,109.64241
2015-01-08,110.841,110.841,110.841,110.841,000,109.64241
2015-01-07,112.00,112.00,110.841,110.841,300,109.64241
2015-01-06,113.00,113.00,111.20,111.20,400,109.99753
2015-01-05,113.00,113.00,113.00,113.00,000,111.77806
2015-01-02,113.00,113.00,113.00,113.00,000,111.77806
2014-12-31,111.00,114.22,111.00,113.00,300,111.77806
2014-12-30,111.90,111.90,111.90,111.90,000,110.68996
2014-12-29,111.90,111.90,111.90,111.90,000,110.68996
2014-12-26,111.90,111.90,111.90,111.90,000,110.68996
2014-12-24,106.00,106.00,106.00,106.00,000,104.85376
2014-12-23,111.90,111.90,111.90,111.90,53700,110.68996
2014-12-22,110.23,118.50,110.23,118.50,47100,117.21859
2014-12-19,109.00,109.99,109.00,109.99,14600,108.80061
2014-12-18,103.94,103.94,103.94,103.94,000,102.81604
2014-12-17,103.94,103.94,103.94,103.94,000,102.81604
2014-12-16,103.94,103.94,103.94,103.94,000,102.81604
2014-12-15,103.94,103.94,103.94,103.94,000,102.81604
2014-12-12,104.04,104.09,103.70,103.94,3500,102.81604
2014-12-11,103.16,105.27,103.16,105.27,500,104.13165
2014-12-10,106.00,106.00,106.00,106.00,100,103.55495
2014-12-09,104.391,106.92,104.391,106.70,15500,104.23881
2014-12-08,106.53,106.53,106.53,106.53,000,104.07273
2014-12-05,106.53,106.53,106.53,106.53,100,104.07273
2014-12-04,107.04,107.04,107.04,107.04,000,104.57097
2014-12-03,107.04,107.04,107.04,107.04,100,104.57097
2014-12-02,107.88,107.88,107.88,107.88,1000,105.39159
2014-12-01,109.09,109.09,107.50,107.50,2400,105.02036
2014-11-28,108.66,108.93,108.66,108.93,200,106.41737
2014-11-26,108.494,108.494,108.494,108.494,000,105.99143
2014-11-25,108.494,108.494,108.494,108.494,9500,105.99143
2014-11-24,108.83,108.83,108.83,108.83,32400,106.31968
2014-11-21,107.36,107.45,107.31,107.39,1600,104.9129
2014-11-20,106.88,106.88,106.88,106.88,100,104.41466
2014-11-19,107.28,107.28,106.18,106.18,15100,103.7308
2014-11-18,106.658,106.658,106.658,106.658,000,104.19778
2014-11-17,106.658,106.658,106.658,106.658,1800,104.19778
2014-11-14,105.77,105.82,105.77,105.82,200,103.3791
2014-11-13,107.00,107.00,107.00,107.00,000,104.53189
2014-11-12,107.00,107.00,107.00,107.00,000,104.53189
2014-11-11,105.66,107.16,105.66,107.00,3300,104.53189
2014-11-10,108.71,109.19,108.71,109.19,700,106.67138
2014-11-07,108.00,108.00,107.96,107.96,300,105.46974
2014-11-06,108.20,108.20,108.20,108.20,000,105.70421
2014-11-05,108.77,108.77,106.10,108.20,800,105.70421
2014-11-04,109.01,109.99,108.82,109.86,600,107.32592
2014-11-03,110.95,112.90,109.92,109.96,20600,107.42361
2014-10-31,109.30,109.30,109.30,109.30,000,106.77884
2014-10-30,108.93,109.30,108.93,109.30,15200,106.77884
2014-10-29,108.34,108.50,108.27,108.50,208600,105.99729
2014-10-28,107.40,107.663,107.40,107.663,30200,105.1796
2014-10-27,107.50,107.50,107.50,107.50,000,105.02036
2014-10-24,107.50,107.50,107.50,107.50,000,105.02036
2014-10-23,107.50,107.50,107.50,107.50,000,105.02036
2014-10-22,107.49,107.50,107.49,107.50,3800,105.02036
2014-10-21,106.41,106.43,105.00,106.43,2900,103.97504
2014-10-20,104.71,105.70,104.65,105.17,2200,102.74409
2014-10-17,104.625,104.625,104.625,104.625,000,102.21167
