Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,0.005,0.005,0.005,0.005,000,0.005
2015-04-30,0.005,0.005,0.005,0.005,19200,0.005
2015-04-29,0.005,0.005,0.005,0.005,000,0.005
2015-04-28,0.005,0.005,0.005,0.005,000,0.005
2015-04-27,0.005,0.005,0.005,0.005,000,0.005
2015-04-24,0.005,0.005,0.005,0.005,000,0.005
2015-04-23,0.005,0.005,0.005,0.005,000,0.005
2015-04-22,0.005,0.005,0.005,0.005,000,0.005
2015-04-21,0.005,0.005,0.005,0.005,1000,0.005
2015-04-20,0.005,0.005,0.005,0.005,18000,0.005
2015-04-17,0.005,0.005,0.005,0.005,000,0.005
2015-04-16,0.005,0.005,0.005,0.005,000,0.005
2015-04-15,0.005,0.005,0.005,0.005,000,0.005
2015-04-14,0.005,0.005,0.005,0.005,4000,0.005
2015-04-13,0.005,0.005,0.005,0.005,3000,0.005
2015-04-10,0.005,0.005,0.005,0.005,000,0.005
2015-04-09,0.005,0.005,0.005,0.005,38000,0.005
2015-04-08,0.005,0.005,0.005,0.005,11200,0.005
2015-04-07,0.005,0.005,0.005,0.005,20000,0.005
2015-04-06,0.005,0.005,0.005,0.005,000,0.005
2015-04-03,0.005,0.005,0.005,0.005,000,0.005
2015-04-02,0.005,0.005,0.005,0.005,000,0.005
2015-04-01,0.005,0.005,0.005,0.005,000,0.005
2015-03-31,0.005,0.005,0.005,0.005,000,0.005
2015-03-30,0.005,0.005,0.005,0.005,10000,0.005
2015-03-27,0.01,0.01,0.01,0.01,000,0.01
2015-03-26,0.01,0.01,0.01,0.01,000,0.01
2015-03-25,0.01,0.01,0.01,0.01,000,0.01
2015-03-24,0.01,0.01,0.01,0.01,000,0.01
2015-03-23,0.01,0.01,0.01,0.01,000,0.01
2015-03-20,0.01,0.01,0.01,0.01,10000,0.01
2015-03-19,0.01,0.01,0.01,0.01,000,0.01
2015-03-18,0.01,0.01,0.01,0.01,000,0.01
2015-03-17,0.01,0.01,0.01,0.01,000,0.01
2015-03-16,0.01,0.01,0.01,0.01,50000,0.01
2015-03-13,0.005,0.005,0.005,0.005,000,0.005
2015-03-12,0.005,0.005,0.005,0.005,000,0.005
2015-03-11,0.005,0.005,0.005,0.005,000,0.005
2015-03-10,0.005,0.005,0.005,0.005,25000,0.005
2015-03-09,0.005,0.005,0.005,0.005,000,0.005
2015-03-06,0.005,0.005,0.005,0.005,000,0.005
2015-03-05,0.005,0.005,0.005,0.005,000,0.005
2015-03-04,0.005,0.005,0.005,0.005,000,0.005
2015-03-03,0.005,0.005,0.005,0.005,000,0.005
2015-03-02,0.005,0.005,0.005,0.005,000,0.005
2015-02-27,0.005,0.005,0.005,0.005,000,0.005
2015-02-26,0.005,0.005,0.005,0.005,000,0.005
2015-02-25,0.005,0.005,0.005,0.005,000,0.005
2015-02-24,0.005,0.005,0.005,0.005,16400,0.005
2015-02-23,0.005,0.005,0.005,0.005,000,0.005
2015-02-20,0.005,0.005,0.005,0.005,000,0.005
2015-02-19,0.005,0.005,0.005,0.005,3000,0.005
2015-02-18,0.005,0.005,0.005,0.005,000,0.005
2015-02-17,0.01,0.01,0.005,0.005,36000,0.005
2015-02-16,0.005,0.005,0.005,0.005,000,0.005
2015-02-13,0.005,0.005,0.005,0.005,000,0.005
2015-02-12,0.005,0.005,0.005,0.005,000,0.005
2015-02-11,0.005,0.005,0.005,0.005,000,0.005
2015-02-10,0.005,0.005,0.005,0.005,000,0.005
2015-02-09,0.005,0.005,0.005,0.005,000,0.005
2015-02-06,0.005,0.005,0.005,0.005,000,0.005
2015-02-05,0.005,0.005,0.005,0.005,14000,0.005
2015-02-04,0.01,0.01,0.01,0.01,110000,0.01
2015-02-03,0.005,0.005,0.005,0.005,000,0.005
2015-02-02,0.005,0.005,0.005,0.005,000,0.005
2015-01-30,0.005,0.005,0.005,0.005,000,0.005
2015-01-29,0.005,0.005,0.005,0.005,000,0.005
2015-01-28,0.005,0.005,0.005,0.005,5200,0.005
2015-01-27,0.01,0.01,0.01,0.01,568000,0.01
2015-01-26,0.01,0.01,0.01,0.01,000,0.01
2015-01-23,0.01,0.01,0.01,0.01,000,0.01
2015-01-22,0.01,0.01,0.01,0.01,000,0.01
2015-01-21,0.01,0.01,0.01,0.01,12000,0.01
2015-01-20,0.01,0.01,0.01,0.01,25000,0.01
2015-01-19,0.005,0.005,0.005,0.005,000,0.005
2015-01-16,0.005,0.005,0.005,0.005,000,0.005
2015-01-15,0.005,0.005,0.005,0.005,000,0.005
2015-01-14,0.005,0.005,0.005,0.005,000,0.005
2015-01-13,0.005,0.005,0.005,0.005,000,0.005
2015-01-12,0.005,0.005,0.005,0.005,8000,0.005
2015-01-09,0.005,0.005,0.005,0.005,000,0.005
2015-01-08,0.005,0.005,0.005,0.005,000,0.005
2015-01-07,0.005,0.005,0.005,0.005,000,0.005
2015-01-06,0.005,0.005,0.005,0.005,8000,0.005
2015-01-05,0.005,0.005,0.005,0.005,9000,0.005
2015-01-02,0.005,0.005,0.005,0.005,000,0.005
2015-01-01,0.005,0.005,0.005,0.005,000,0.005
2014-12-31,0.005,0.005,0.005,0.005,4000,0.005
2014-12-30,0.01,0.01,0.01,0.01,25800,0.01
2014-12-29,0.005,0.005,0.005,0.005,000,0.005
2014-12-26,0.005,0.005,0.005,0.005,000,0.005
2014-12-25,0.005,0.005,0.005,0.005,000,0.005
2014-12-24,0.005,0.005,0.005,0.005,000,0.005
2014-12-23,0.005,0.005,0.005,0.005,1243800,0.005
2014-12-22,0.005,0.005,0.005,0.005,000,0.005
2014-12-19,0.005,0.005,0.005,0.005,8000,0.005
2014-12-18,0.005,0.005,0.005,0.005,8000,0.005
2014-12-17,0.005,0.005,0.005,0.005,000,0.005
2014-12-16,0.005,0.005,0.005,0.005,8000,0.005
2014-12-15,0.005,0.005,0.005,0.005,22000,0.005
2014-12-12,0.01,0.01,0.01,0.01,000,0.01
2014-12-11,0.01,0.01,0.01,0.01,000,0.01
2014-12-10,0.01,0.01,0.01,0.01,000,0.01
2014-12-09,0.01,0.01,0.01,0.01,000,0.01
2014-12-08,0.01,0.01,0.01,0.01,000,0.01
2014-12-05,0.01,0.01,0.01,0.01,000,0.01
2014-12-04,0.01,0.01,0.01,0.01,000,0.01
2014-12-03,0.01,0.01,0.01,0.01,000,0.01
2014-12-02,0.01,0.01,0.01,0.01,28500,0.01
2014-12-01,0.01,0.01,0.01,0.01,000,0.01
2014-11-28,0.01,0.01,0.01,0.01,000,0.01
2014-11-27,0.01,0.01,0.01,0.01,000,0.01
2014-11-26,0.01,0.01,0.01,0.01,000,0.01
2014-11-25,0.01,0.01,0.01,0.01,000,0.01
2014-11-24,0.01,0.01,0.01,0.01,30600,0.01
2014-11-21,0.005,0.005,0.005,0.005,000,0.005
2014-11-20,0.005,0.005,0.005,0.005,000,0.005
2014-11-19,0.005,0.005,0.005,0.005,000,0.005
2014-11-18,0.005,0.005,0.005,0.005,000,0.005
2014-11-17,0.005,0.005,0.005,0.005,000,0.005
2014-11-14,0.005,0.005,0.005,0.005,4900,0.005
2014-11-13,0.005,0.005,0.005,0.005,10300,0.005
2014-11-12,0.005,0.005,0.005,0.005,4500,0.005
2014-11-11,0.005,0.005,0.005,0.005,6000,0.005
2014-11-10,0.005,0.005,0.005,0.005,000,0.005
2014-11-07,0.005,0.005,0.005,0.005,4000,0.005
2014-11-06,0.01,0.01,0.01,0.01,000,0.01
2014-11-05,0.01,0.01,0.01,0.01,000,0.01
2014-11-04,0.01,0.01,0.01,0.01,000,0.01
2014-11-03,0.01,0.01,0.01,0.01,14000,0.01
2014-10-31,0.01,0.01,0.01,0.01,000,0.01
2014-10-30,0.01,0.01,0.01,0.01,16600,0.01
2014-10-29,0.01,0.01,0.01,0.01,3000,0.01
2014-10-28,0.01,0.01,0.01,0.01,12500,0.01
2014-10-27,0.01,0.01,0.01,0.01,000,0.01
2014-10-24,0.01,0.01,0.01,0.01,000,0.01
2014-10-23,0.01,0.01,0.01,0.01,4000,0.01
2014-10-22,0.01,0.01,0.01,0.01,8400,0.01
2014-10-21,0.01,0.01,0.01,0.01,000,0.01
2014-10-20,0.01,0.01,0.01,0.01,12000,0.01
2014-10-17,0.015,0.015,0.015,0.015,10000,0.015
2014-10-16,0.01,0.01,0.01,0.01,000,0.01
2014-10-15,0.01,0.01,0.01,0.01,60000,0.01
2014-10-14,0.01,0.01,0.01,0.01,000,0.01
2014-10-13,0.01,0.01,0.01,0.01,000,0.01
2014-10-10,0.01,0.01,0.01,0.01,000,0.01
2014-10-09,0.01,0.01,0.01,0.01,000,0.01
2014-10-08,0.01,0.01,0.01,0.01,000,0.01
2014-10-07,0.01,0.01,0.01,0.01,000,0.01
2014-10-06,0.01,0.01,0.01,0.01,000,0.01
2014-10-03,0.01,0.01,0.01,0.01,000,0.01
2014-10-02,0.01,0.01,0.01,0.01,10800,0.01
2014-10-01,0.01,0.01,0.01,0.01,000,0.01
2014-09-30,0.01,0.01,0.01,0.01,000,0.01
2014-09-29,0.01,0.01,0.01,0.01,000,0.01
2014-09-26,0.01,0.01,0.01,0.01,1200,0.01
2014-09-25,0.01,0.01,0.01,0.01,000,0.01
2014-09-24,0.01,0.01,0.01,0.01,000,0.01
2014-09-23,0.01,0.01,0.01,0.01,000,0.01
2014-09-22,0.01,0.01,0.01,0.01,000,0.01
2014-09-19,0.01,0.01,0.01,0.01,000,0.01
2014-09-18,0.01,0.01,0.01,0.01,000,0.01
2014-09-17,0.01,0.01,0.01,0.01,80000,0.01
2014-09-16,0.01,0.01,0.01,0.01,000,0.01
2014-09-15,0.01,0.01,0.01,0.01,000,0.01
2014-09-12,0.01,0.01,0.01,0.01,000,0.01
2014-09-11,0.01,0.01,0.01,0.01,000,0.01
2014-09-10,0.01,0.01,0.01,0.01,000,0.01
2014-09-09,0.01,0.01,0.01,0.01,000,0.01
2014-09-08,0.01,0.01,0.01,0.01,5200,0.01
2014-09-05,0.01,0.01,0.01,0.01,000,0.01
2014-09-04,0.01,0.01,0.01,0.01,8000,0.01
2014-09-03,0.015,0.015,0.015,0.015,000,0.015
2014-09-02,0.015,0.015,0.015,0.015,000,0.015
2014-09-01,0.015,0.015,0.015,0.015,000,0.015
2014-08-29,0.015,0.015,0.015,0.015,000,0.015
2014-08-28,0.015,0.015,0.015,0.015,000,0.015
2014-08-27,0.015,0.015,0.015,0.015,000,0.015
2014-08-26,0.015,0.015,0.015,0.015,000,0.015
2014-08-25,0.015,0.015,0.015,0.015,000,0.015
2014-08-22,0.015,0.015,0.015,0.015,000,0.015
2014-08-21,0.015,0.015,0.015,0.015,154000,0.015
2014-08-20,0.015,0.015,0.015,0.015,000,0.015
2014-08-19,0.01,0.015,0.01,0.015,80000,0.015
2014-08-18,0.01,0.01,0.01,0.01,28000,0.01
2014-08-15,0.01,0.01,0.01,0.01,000,0.01
2014-08-14,0.01,0.01,0.01,0.01,000,0.01
2014-08-13,0.01,0.01,0.01,0.01,19000,0.01
2014-08-12,0.015,0.015,0.015,0.015,000,0.015
2014-08-11,0.015,0.015,0.015,0.015,39000,0.015
2014-08-08,0.015,0.015,0.015,0.015,10000,0.015
2014-08-07,0.015,0.015,0.015,0.015,62000,0.015
2014-08-06,0.015,0.015,0.015,0.015,000,0.015
2014-08-05,0.015,0.015,0.015,0.015,000,0.015
2014-08-04,0.015,0.015,0.015,0.015,000,0.015
2014-08-01,0.015,0.015,0.015,0.015,000,0.015
2014-07-31,0.015,0.015,0.015,0.015,000,0.015
2014-07-30,0.015,0.015,0.015,0.015,000,0.015
2014-07-29,0.015,0.015,0.015,0.015,000,0.015
2014-07-28,0.015,0.015,0.015,0.015,4700,0.015
2014-07-25,0.015,0.015,0.015,0.015,000,0.015
2014-07-24,0.015,0.015,0.015,0.015,12000,0.015
2014-07-23,0.015,0.015,0.015,0.015,000,0.015
2014-07-22,0.015,0.015,0.015,0.015,25200,0.015
