Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,61.00,61.00,60.51,61.00,2700,61.00
2015-04-30,60.50,60.50,60.50,60.50,000,60.50
2015-04-29,61.00,61.10,60.50,60.50,7400,60.50
2015-04-28,61.59,62.01,61.05,61.05,2200,61.05
2015-04-27,61.95,63.00,61.89,63.00,700,63.00
2015-04-24,62.95,62.95,62.95,62.95,000,62.95
2015-04-23,61.00,62.95,58.44,62.95,1800,62.95
2015-04-22,61.85,61.85,61.85,61.85,200,61.85
2015-04-21,61.95,61.95,61.95,61.95,800,61.95
2015-04-20,61.95,61.95,61.95,61.95,100,61.95
2015-04-17,58.63,61.48,58.63,61.39,2900,61.39
2015-04-16,61.35,61.35,59.87,60.94,1400,60.94
2015-04-15,60.35,61.53,60.35,61.30,9600,61.30
2015-04-14,60.38,60.55,60.38,60.55,700,60.55
2015-04-13,61.25,61.35,61.25,61.35,1200,61.35
2015-04-10,61.87,61.87,61.87,61.87,000,61.87
2015-04-09,61.95,62.00,61.87,61.87,3500,61.87
2015-04-08,61.63,61.63,61.63,61.63,000,61.63
2015-04-07,62.30,62.30,61.63,61.63,500,61.63
2015-04-06,60.35,62.05,60.35,62.05,2500,62.05
2015-04-02,63.00,63.00,61.84,62.05,1300,62.05
2015-04-01,63.00,63.00,63.00,63.00,000,63.00
2015-03-31,61.96,63.00,61.96,63.00,2600,63.00
2015-03-30,62.01,62.01,62.01,62.01,000,62.01
2015-03-27,61.00,63.95,61.00,62.01,2300,62.01
2015-03-26,60.51,60.51,60.00,60.32,2500,60.32
2015-03-25,61.49,61.49,60.50,60.51,2200,60.51
2015-03-24,61.00,61.05,61.00,61.05,1200,61.05
2015-03-23,61.00,61.20,59.99,61.00,5900,61.00
2015-03-20,61.50,62.00,61.50,62.00,2100,62.00
2015-03-19,63.23,64.63,61.07,62.00,12800,62.00
2015-03-18,65.00,65.00,65.00,65.00,600,65.00
2015-03-17,63.03,64.00,63.00,63.78,1200,63.78
2015-03-16,63.95,64.00,63.01,63.01,1600,63.01
2015-03-13,63.00,63.95,63.00,63.95,800,63.95
2015-03-12,63.99,63.99,63.25,63.35,2200,63.35
2015-03-11,63.94,63.94,63.07,63.13,1100,63.13
2015-03-10,62.75,63.84,62.75,63.81,800,63.81
2015-03-09,64.30,64.30,64.30,64.30,100,64.30
2015-03-06,64.95,65.00,63.40,64.00,6700,64.00
2015-03-05,64.90,65.00,64.00,65.00,2800,65.00
2015-03-04,64.70,64.70,64.60,64.60,400,64.60
2015-03-03,64.00,65.40,63.99,65.40,1300,64.909
2015-03-02,65.00,65.40,65.00,65.16,4200,64.67081
2015-02-27,65.00,65.00,65.00,65.00,8800,64.512
2015-02-26,64.15,65.39,64.15,65.39,300,64.89908
2015-02-25,64.99,64.99,64.99,64.99,000,64.50208
2015-02-24,64.11,64.99,64.04,64.99,500,64.50208
2015-02-23,65.30,65.30,65.30,65.30,000,64.80975
2015-02-20,64.39,65.30,64.39,65.30,400,64.80975
2015-02-19,64.97,64.98,64.50,64.50,600,64.01575
2015-02-18,65.00,65.30,64.50,65.00,2800,64.512
2015-02-17,64.96,65.50,64.50,65.50,2500,65.00825
2015-02-13,64.26,64.75,64.25,64.75,1000,64.26388
2015-02-12,64.35,64.50,64.35,64.50,1100,64.01575
2015-02-11,64.25,64.25,63.89,64.15,600,63.66839
2015-02-10,64.75,65.00,64.75,65.00,1100,64.512
2015-02-09,64.95,64.96,64.95,64.95,500,64.46238
2015-02-06,64.70,64.70,64.70,64.70,200,64.21426
2015-02-05,64.00,64.25,64.00,64.25,1100,63.76764
2015-02-04,64.99,64.99,64.00,64.00,700,63.51951
2015-02-03,64.50,64.50,64.50,64.50,200,64.01575
2015-02-02,64.21,64.25,64.21,64.25,400,63.76764
2015-01-30,64.00,64.03,64.00,64.03,900,63.54929
2015-01-29,64.42,65.25,64.37,65.05,2100,64.56163
2015-01-28,64.51,65.75,64.25,65.75,5900,65.25637
2015-01-27,65.99,65.99,65.99,65.99,000,65.49457
2015-01-26,64.35,65.99,64.35,65.99,3200,65.49457
2015-01-23,64.05,65.99,64.05,65.99,1000,65.49457
2015-01-22,66.58,66.58,65.21,66.00,500,65.50449
2015-01-21,66.55,66.55,66.55,66.55,500,66.05037
2015-01-20,65.97,65.97,65.97,65.97,000,65.47472
2015-01-16,62.33,65.97,62.32,65.97,1300,65.47472
2015-01-15,62.98,65.00,58.86,64.51,5100,64.02569
2015-01-14,66.00,66.00,66.00,66.00,300,65.50449
2015-01-13,66.25,66.25,66.00,66.00,600,65.50449
2015-01-12,66.98,66.98,66.35,66.35,500,65.85187
2015-01-09,67.45,67.45,67.45,67.45,000,66.94361
2015-01-08,67.40,67.45,66.43,67.45,1000,66.94361
2015-01-07,67.25,67.25,67.25,67.25,000,66.74511
2015-01-06,67.50,67.50,67.25,67.25,300,66.74511
2015-01-05,67.73,67.73,67.25,67.25,300,66.74511
2015-01-02,68.00,68.00,67.50,67.50,1700,66.99323
2014-12-31,67.50,67.50,67.05,67.05,600,66.54662
2014-12-30,67.05,68.45,67.05,68.45,300,67.9361
2014-12-29,68.50,68.50,68.50,68.50,100,67.98573
2014-12-26,68.50,68.50,68.50,68.50,000,67.98573
2014-12-24,66.26,68.50,66.00,68.50,81900,67.98573
2014-12-23,66.25,66.25,66.25,66.25,100,65.75262
2014-12-22,66.17,66.17,66.17,66.17,200,65.67322
2014-12-19,67.00,67.98,66.01,67.00,2700,66.49699
2014-12-18,68.20,68.20,67.99,68.00,2400,67.48948
2014-12-17,67.00,67.95,67.00,67.95,900,67.43986
2014-12-16,68.45,68.50,66.00,67.00,3700,66.49699
2014-12-15,67.00,68.45,67.00,68.45,1300,67.9361
2014-12-12,66.50,67.50,66.50,67.00,13600,66.49699
2014-12-11,68.00,68.00,68.00,68.00,000,67.48948
2014-12-10,68.00,68.00,68.00,68.00,200,67.48948
2014-12-09,68.00,68.00,68.00,68.00,000,67.48948
2014-12-08,68.50,68.50,68.00,68.00,2400,67.48948
2014-12-05,68.00,69.00,66.21,69.00,1400,68.48197
2014-12-04,68.76,68.76,68.61,68.61,900,68.0949
2014-12-03,68.83,68.83,68.75,68.75,2100,68.23385
2014-12-02,69.50,70.00,69.50,70.00,300,68.98914
2014-12-01,69.50,69.50,69.50,69.50,300,68.49636
2014-11-28,70.00,70.00,70.00,70.00,000,68.98914
2014-11-26,70.00,70.00,70.00,70.00,000,68.98914
2014-11-25,70.90,70.90,70.00,70.00,600,68.98914
2014-11-24,69.50,70.00,69.50,70.00,800,68.98914
2014-11-21,70.00,70.00,69.75,69.75,300,68.74274
2014-11-20,70.50,70.50,69.55,69.55,1200,68.54564
2014-11-19,71.00,71.00,69.51,69.51,1300,68.50622
2014-11-18,70.11,72.69,69.00,70.20,26400,69.18625
2014-11-17,71.00,73.00,70.04,73.00,3200,71.94582
2014-11-14,70.50,70.50,70.00,70.00,1000,68.98914
2014-11-13,71.00,71.00,71.00,71.00,1100,69.97469
2014-11-12,69.55,70.00,69.55,70.00,300,68.98914
2014-11-11,70.23,70.23,69.50,69.50,1000,68.49636
2014-11-10,71.95,71.95,71.95,71.95,000,70.91097
