Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,1.71,1.71,1.70,1.70,400,1.70
2015-04-30,1.69,1.70,1.68,1.70,5400,1.70
2015-04-29,1.68,1.69,1.64,1.69,6500,1.69
2015-04-28,1.55,1.69,1.55,1.60,7400,1.60
2015-04-27,1.56,1.68,1.56,1.68,2200,1.68
2015-04-24,1.56,1.69,1.55,1.69,3200,1.69
2015-04-23,1.62,1.62,1.55,1.60,8400,1.60
2015-04-22,1.70,1.70,1.56,1.63,5500,1.63
2015-04-21,1.48,1.69,1.48,1.63,10300,1.63
2015-04-20,1.44,1.49,1.43,1.46,39800,1.46
2015-04-17,1.34,1.44,1.34,1.44,900,1.44
2015-04-16,1.43,1.47,1.42,1.42,3400,1.42
2015-04-15,1.34,1.34,1.34,1.34,300,1.34
2015-04-14,1.49,1.49,1.30,1.36,8100,1.36
2015-04-13,1.42,1.49,1.34,1.34,6500,1.34
2015-04-10,1.36,1.43,1.31,1.43,7200,1.43
2015-04-09,1.31,1.31,1.31,1.31,100,1.31
2015-04-08,1.37,1.41,1.30,1.30,10700,1.30
2015-04-07,1.29,1.38,1.29,1.38,1100,1.38
2015-04-06,1.25,1.31,1.25,1.30,7000,1.30
2015-04-02,1.30,1.40,1.26,1.31,10200,1.31
2015-04-01,1.32,1.34,1.31,1.34,700,1.34
2015-03-31,1.33,1.36,1.33,1.34,3500,1.34
2015-03-30,1.34,1.40,1.33,1.40,1400,1.40
2015-03-27,1.35,1.41,1.35,1.41,1400,1.41
2015-03-26,1.44,1.44,1.36,1.41,5200,1.41
2015-03-25,1.41,1.46,1.41,1.46,1000,1.46
2015-03-24,1.47,1.54,1.40,1.40,5200,1.40
2015-03-23,1.50,1.53,1.34,1.36,6300,1.36
2015-03-20,1.52,1.52,1.52,1.52,000,1.52
2015-03-19,1.44,1.52,1.44,1.52,900,1.52
2015-03-18,1.42,1.46,1.41,1.46,1300,1.46
2015-03-17,1.40,1.54,1.40,1.54,800,1.54
2015-03-16,1.40,1.40,1.40,1.40,100,1.40
2015-03-13,1.40,1.40,1.40,1.40,1000,1.40
2015-03-12,1.47,1.47,1.45,1.47,2500,1.47
2015-03-11,1.45,1.50,1.45,1.50,1100,1.50
2015-03-10,1.45,1.47,1.45,1.46,1900,1.46
2015-03-09,1.47,1.47,1.45,1.45,1100,1.45
2015-03-06,1.45,1.45,1.45,1.45,3500,1.45
2015-03-05,1.49,1.49,1.46,1.46,900,1.46
2015-03-04,1.40,1.40,1.40,1.40,2100,1.40
2015-03-03,1.50,1.50,1.32,1.40,800,1.40
2015-03-02,1.50,1.50,1.29,1.29,3500,1.29
2015-02-27,1.52,1.52,1.52,1.52,500,1.52
2015-02-26,1.52,1.53,1.43,1.43,800,1.43
2015-02-25,1.39,1.47,1.39,1.45,6800,1.45
2015-02-24,1.47,1.50,1.26,1.35,25800,1.35
2015-02-23,1.48,1.57,1.39,1.48,12300,1.48
2015-02-20,1.30,1.49,1.30,1.42,13400,1.42
2015-02-19,1.24,1.24,1.24,1.24,3100,1.24
2015-02-18,1.27,1.27,1.27,1.27,000,1.27
2015-02-17,1.27,1.27,1.25,1.27,4500,1.27
2015-02-13,1.37,1.37,1.33,1.33,400,1.33
2015-02-12,1.27,1.27,1.27,1.27,000,1.27
2015-02-11,1.31,1.31,1.27,1.27,600,1.27
2015-02-10,1.34,1.34,1.29,1.29,200,1.29
2015-02-09,1.35,1.36,1.32,1.36,5000,1.36
2015-02-06,1.31,1.31,1.31,1.31,000,1.31
2015-02-05,1.31,1.31,1.31,1.31,000,1.31
2015-02-04,1.31,1.31,1.31,1.31,000,1.31
2015-02-03,1.29,1.31,1.24,1.31,500,1.31
2015-02-02,1.33,1.33,1.33,1.33,1100,1.33
2015-01-30,1.25,1.32,1.25,1.32,2100,1.32
2015-01-29,1.27,1.33,1.26,1.26,12500,1.26
2015-01-28,1.27,1.27,1.27,1.27,000,1.27
2015-01-27,1.27,1.27,1.27,1.27,000,1.27
2015-01-26,1.27,1.27,1.27,1.27,400,1.27
2015-01-23,1.35,1.35,1.35,1.35,2000,1.35
2015-01-22,1.28,1.35,1.28,1.35,17400,1.35
2015-01-21,1.35,1.35,1.28,1.28,8900,1.28
2015-01-20,1.28,1.28,1.28,1.28,100,1.28
2015-01-16,1.27,1.36,1.27,1.27,1600,1.27
2015-01-15,1.38,1.38,1.38,1.38,000,1.38
2015-01-14,1.38,1.38,1.38,1.38,000,1.38
2015-01-13,1.37,1.38,1.37,1.38,700,1.38
2015-01-12,1.39,1.40,1.32,1.32,2000,1.32
2015-01-09,1.32,1.33,1.32,1.32,2500,1.32
2015-01-08,1.44,1.44,1.44,1.44,000,1.44
2015-01-07,1.44,1.44,1.44,1.44,100,1.44
2015-01-06,1.42,1.43,1.42,1.43,1500,1.43
2015-01-05,1.40,1.41,1.40,1.41,1200,1.41
2015-01-02,1.35,1.42,1.35,1.39,1800,1.39
2014-12-31,1.44,1.46,1.24,1.37,7900,1.37
2014-12-30,1.44,1.44,1.44,1.44,100,1.44
2014-12-29,1.44,1.45,1.36,1.36,6400,1.36
2014-12-26,1.36,1.39,1.36,1.38,6500,1.38
2014-12-24,1.36,1.36,1.36,1.36,000,1.36
2014-12-23,1.45,1.46,1.40,1.46,4600,1.46
2014-12-22,1.35,1.44,1.35,1.44,2200,1.44
2014-12-19,1.38,1.38,1.33,1.33,3200,1.33
2014-12-18,1.48,1.49,1.47,1.49,1000,1.49
2014-12-17,1.48,1.48,1.48,1.48,000,1.48
2014-12-16,1.47,1.48,1.47,1.48,1000,1.48
2014-12-15,1.46,1.46,1.46,1.46,000,1.46
2014-12-12,1.46,1.50,1.46,1.46,5000,1.46
2014-12-11,1.38,1.47,1.38,1.47,2900,1.47
2014-12-10,1.46,1.47,1.43,1.43,1900,1.43
2014-12-09,1.60,1.60,1.37,1.57,2800,1.57
2014-12-08,1.63,1.63,1.63,1.63,000,1.63
2014-12-05,1.48,1.63,1.43,1.63,1100,1.63
2014-12-04,1.49,1.49,1.49,1.49,000,1.49
2014-12-03,1.52,1.67,1.42,1.49,10000,1.49
2014-12-02,1.41,1.55,1.41,1.42,3000,1.42
2014-12-01,1.45,1.45,1.45,1.45,600,1.45
2014-11-28,1.44,1.44,1.44,1.44,200,1.44
2014-11-26,1.49,1.57,1.48,1.57,1900,1.57
2014-11-25,1.62,1.62,1.48,1.48,5300,1.48
2014-11-24,1.63,1.63,1.54,1.54,2600,1.54
2014-11-21,1.55,1.65,1.54,1.54,2400,1.54
2014-11-20,1.57,1.64,1.57,1.64,1800,1.64
2014-11-19,1.65,1.65,1.57,1.57,900,1.57
2014-11-18,1.52,1.64,1.52,1.64,1800,1.64
2014-11-17,1.63,1.65,1.53,1.57,3300,1.57
2014-11-14,1.58,1.73,1.57,1.59,3200,1.59
2014-11-13,1.74,1.74,1.60,1.70,7300,1.70
2014-11-12,1.63,1.83,1.61,1.74,20500,1.74
2014-11-11,1.80,1.83,1.70,1.72,23000,1.72
2014-11-10,1.52,1.88,1.52,1.83,50900,1.83
2014-11-07,1.52,1.64,1.52,1.53,9400,1.53
2014-11-06,1.51,1.51,1.51,1.51,000,1.51
2014-11-05,1.51,1.57,1.51,1.51,800,1.51
2014-11-04,1.59,1.59,1.59,1.59,000,1.59
2014-11-03,1.50,1.62,1.50,1.59,6600,1.59
2014-10-31,1.60,1.67,1.58,1.61,1800,1.61
2014-10-30,1.66,1.66,1.61,1.61,2800,1.61
2014-10-29,1.61,1.62,1.60,1.60,800,1.60
2014-10-28,1.47,1.47,1.47,1.47,000,1.47
2014-10-27,1.47,1.47,1.47,1.47,000,1.47
2014-10-24,1.54,1.61,1.47,1.47,3200,1.47
2014-10-23,1.49,1.57,1.43,1.45,1100,1.45
2014-10-22,1.49,1.49,1.49,1.49,000,1.49
2014-10-21,1.46,1.59,1.43,1.49,7000,1.49
2014-10-20,1.54,1.58,1.54,1.58,1800,1.58
2014-10-17,1.51,1.53,1.39,1.53,6400,1.53
2014-10-16,1.42,1.53,1.42,1.49,1400,1.49
2014-10-15,1.49,1.53,1.49,1.51,1900,1.51
2014-10-14,1.40,1.50,1.39,1.50,1800,1.50
2014-10-13,1.33,1.54,1.33,1.53,3900,1.53
2014-10-10,1.43,1.44,1.36,1.44,3900,1.44
2014-10-09,1.41,1.45,1.41,1.44,4600,1.44
2014-10-08,1.27,1.38,1.27,1.38,2500,1.38
2014-10-07,1.34,1.37,1.29,1.32,5100,1.32
2014-10-06,1.37,1.37,1.30,1.30,200,1.30
2014-10-03,1.37,1.38,1.35,1.37,11800,1.37
2014-10-02,1.19,1.35,1.19,1.35,12100,1.35
2014-10-01,1.34,1.35,1.11,1.23,27200,1.23
2014-09-30,1.36,1.36,1.31,1.31,300,1.31
2014-09-29,1.37,1.41,1.31,1.39,7300,1.39
2014-09-26,1.48,1.48,1.37,1.44,21800,1.44
2014-09-25,1.37,1.49,1.37,1.49,8500,1.49
2014-09-24,1.46,1.46,1.36,1.42,20100,1.42
2014-09-23,1.52,1.52,1.43,1.45,16400,1.45
2014-09-22,1.54,1.54,1.54,1.54,1100,1.54
2014-09-19,1.51,1.57,1.51,1.54,2500,1.54
2014-09-18,1.51,1.51,1.51,1.51,2200,1.51
2014-09-17,1.65,1.65,1.58,1.58,2700,1.58
2014-09-16,1.59,1.59,1.58,1.58,200,1.58
2014-09-15,1.55,1.65,1.55,1.65,2000,1.65
2014-09-12,1.78,1.90,1.53,1.57,119500,1.57
2014-09-11,1.54,1.98,1.54,1.64,118900,1.64
2014-09-10,1.58,1.58,1.48,1.58,29800,1.58
2014-09-09,1.60,1.60,1.55,1.55,2300,1.55
2014-09-08,1.64,1.64,1.64,1.64,000,1.64
2014-09-05,1.60,1.65,1.60,1.64,6800,1.64
2014-09-04,1.71,1.71,1.58,1.65,16200,1.65
2014-09-03,1.65,1.90,1.65,1.73,40700,1.73
2014-09-02,1.59,1.68,1.58,1.66,22300,1.66
2014-08-29,1.60,1.62,1.57,1.58,3100,1.58
2014-08-28,1.66,1.66,1.63,1.63,8500,1.63
2014-08-27,1.66,1.73,1.66,1.73,2400,1.73
2014-08-26,1.75,1.82,1.61,1.66,10400,1.66
2014-08-25,1.71,1.79,1.71,1.79,11000,1.79
2014-08-22,1.74,1.79,1.72,1.76,18000,1.76
2014-08-21,1.85,1.85,1.73,1.78,1800,1.78
2014-08-20,1.81,1.89,1.70,1.71,38800,1.71
2014-08-19,1.81,1.89,1.80,1.80,48700,1.80
2014-08-18,1.63,1.89,1.63,1.78,71600,1.78
2014-08-15,1.65,1.71,1.64,1.70,9600,1.70
2014-08-14,1.67,1.76,1.63,1.68,46100,1.68
2014-08-13,1.69,1.74,1.63,1.66,17300,1.66
2014-08-12,1.63,1.70,1.63,1.68,9600,1.68
2014-08-11,1.62,1.71,1.59,1.66,10900,1.66
2014-08-08,1.60,1.73,1.59,1.63,12700,1.63
2014-08-07,1.68,1.68,1.67,1.68,1700,1.68
2014-08-06,1.70,1.70,1.70,1.70,000,1.70
2014-08-05,1.57,1.70,1.57,1.70,1800,1.70
2014-08-04,1.57,1.72,1.57,1.64,1400,1.64
