Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,14.00,14.03,13.75,14.03,3300,14.03
2015-04-30,14.51,14.51,14.00,14.05,1400,14.05
2015-04-29,14.63,14.63,14.20,14.63,1700,14.63
2015-04-28,14.63,14.63,14.63,14.63,1900,14.63
2015-04-27,14.75,14.75,14.75,14.75,000,14.75
2015-04-24,14.75,14.75,14.74,14.75,1700,14.75
2015-04-23,14.75,14.75,14.75,14.75,000,14.75
2015-04-22,14.85,14.85,14.75,14.75,2900,14.75
2015-04-21,14.86,14.86,14.86,14.86,000,14.86
2015-04-20,14.86,14.86,14.86,14.86,000,14.86
2015-04-17,14.86,14.86,14.86,14.86,000,14.86
2015-04-16,14.86,14.94,14.86,14.86,800,14.86
2015-04-15,15.05,15.05,15.05,15.05,000,15.05
2015-04-14,15.05,15.05,15.05,15.05,000,15.05
2015-04-13,14.91,15.05,14.91,15.05,1500,15.05
2015-04-10,15.75,15.75,15.48,15.48,300,15.48
2015-04-09,15.50,15.50,15.50,15.50,500,15.50
2015-04-08,14.95,14.95,14.95,14.95,000,14.95
2015-04-07,14.75,15.10,14.75,14.95,2500,14.95
2015-04-06,15.00,15.00,14.75,14.80,2400,14.80
2015-04-02,16.00,16.00,15.95,15.95,1200,15.95
2015-04-01,15.50,15.50,15.00,15.00,1100,15.00
2015-03-31,16.00,16.00,16.00,16.00,000,16.00
2015-03-30,16.00,16.00,16.00,16.00,000,16.00
2015-03-27,16.00,16.00,16.00,16.00,100,16.00
2015-03-26,15.50,15.50,15.50,15.50,300,15.50
2015-03-25,15.00,15.00,15.00,15.00,000,15.00
2015-03-24,15.00,15.00,15.00,15.00,000,15.00
2015-03-23,15.51,15.80,14.67,15.00,10500,15.00
2015-03-20,15.50,15.50,15.50,15.50,000,15.50
2015-03-19,15.50,15.50,15.50,15.50,000,15.50
2015-03-18,15.50,15.50,15.50,15.50,000,15.50
2015-03-17,15.75,15.75,15.50,15.50,600,15.50
2015-03-16,15.84,15.84,15.75,15.75,2700,15.75
2015-03-13,16.11,16.11,15.50,16.00,7300,16.00
2015-03-12,16.05,16.05,16.05,16.05,000,16.05
2015-03-11,16.05,16.05,16.05,16.05,000,16.05
2015-03-10,16.50,16.50,16.00,16.05,1400,16.05
2015-03-09,16.50,16.50,16.50,16.50,100,16.50
2015-03-06,16.51,16.58,16.51,16.58,2200,16.58
2015-03-05,16.50,16.55,16.50,16.50,1500,16.50
2015-03-04,15.83,16.92,15.83,16.92,900,16.92
2015-03-03,15.80,17.38,15.75,16.84,1400,16.84
2015-03-02,15.55,16.65,15.50,16.65,4700,16.65
2015-02-27,16.00,16.00,15.73,15.73,3500,15.73
2015-02-26,16.05,17.00,15.75,15.79,5500,15.79
2015-02-25,16.45,16.74,15.75,16.70,11200,16.70
2015-02-24,17.45,17.90,16.10,17.05,5600,17.05
2015-02-23,17.96,18.00,17.96,18.00,600,18.00
2015-02-20,19.00,20.43,18.10,18.15,3900,18.15
2015-02-19,17.00,17.00,17.00,17.00,000,17.00
2015-02-18,17.00,17.00,17.00,17.00,000,17.00
2015-02-17,17.33,17.33,17.00,17.00,800,17.00
2015-02-13,17.40,17.40,17.40,17.40,200,17.40
2015-02-12,17.15,17.15,17.15,17.15,000,17.15
2015-02-11,17.15,17.15,17.15,17.15,000,17.15
2015-02-10,17.45,17.50,17.15,17.15,700,17.15
2015-02-09,16.50,16.50,16.50,16.50,500,16.50
2015-02-06,16.60,16.60,16.60,16.60,100,16.60
2015-02-05,16.18,17.27,16.18,17.27,300,17.27
2015-02-04,16.08,16.08,16.08,16.08,000,16.08
2015-02-03,16.25,16.25,16.00,16.08,600,16.08
2015-02-02,16.50,16.54,16.25,16.25,1900,16.25
2015-01-30,16.25,16.25,16.25,16.25,200,16.25
2015-01-29,16.43,16.43,16.43,16.43,100,16.43
2015-01-28,16.32,16.32,16.32,16.32,200,16.32
2015-01-27,17.50,17.50,17.50,17.50,000,17.50
2015-01-26,16.24,17.50,16.24,17.50,900,17.50
2015-01-23,17.50,17.50,17.50,17.50,000,17.50
2015-01-22,17.50,17.50,17.50,17.50,100,17.50
