Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,13.88,13.88,13.86,13.88,2400,13.88
2015-04-30,14.00,14.00,13.98,14.00,1700,14.00
2015-04-29,14.00,14.00,14.00,14.00,100,14.00
2015-04-28,13.90,13.90,13.90,13.90,000,13.90
2015-04-27,13.90,13.91,13.85,13.90,4600,13.90
2015-04-24,13.61,13.61,13.61,13.61,000,13.61
2015-04-23,13.56,13.61,13.56,13.61,1100,13.61
2015-04-22,13.89,13.89,13.70,13.74,5100,13.74
2015-04-21,13.46,13.46,13.45,13.45,200,13.45
2015-04-20,13.55,13.79,13.54,13.79,600,13.79
2015-04-17,13.70,13.70,13.54,13.54,1600,13.54
2015-04-16,13.52,13.52,13.52,13.52,000,13.52
2015-04-15,13.52,13.52,13.52,13.52,000,13.52
2015-04-14,13.52,13.52,13.52,13.52,000,13.52
2015-04-13,13.43,13.72,13.43,13.52,500,13.52
2015-04-10,13.54,13.54,13.54,13.54,000,13.54
2015-04-09,13.54,13.54,13.54,13.54,000,13.54
2015-04-08,13.54,13.54,13.54,13.54,000,13.54
2015-04-07,13.70,13.80,13.50,13.54,1500,13.54
2015-04-06,13.80,13.80,13.52,13.56,4400,13.56
2015-04-02,13.84,14.15,13.47,13.85,7600,13.85
2015-04-01,13.60,14.00,13.50,14.00,7900,14.00
2015-03-31,13.39,13.39,13.39,13.39,1900,13.39
2015-03-30,13.41,13.80,13.39,13.39,2200,13.39
2015-03-27,13.47,13.50,13.39,13.39,3600,13.39
2015-03-26,13.49,13.49,13.49,13.49,400,13.49
2015-03-25,13.61,13.70,13.20,13.50,23000,13.50
2015-03-24,13.80,13.90,13.40,13.48,41300,13.48
2015-03-23,13.78,13.90,13.00,13.89,2300,13.89
2015-03-20,12.95,14.49,12.51,13.80,69100,13.80
2015-03-19,12.76,13.17,12.50,12.87,15900,12.87
2015-03-18,13.02,13.53,12.68,13.53,8100,13.53
2015-03-17,13.11,13.25,13.00,13.22,14900,13.22
2015-03-16,13.52,13.83,12.81,13.09,9200,13.09
2015-03-13,13.67,13.67,13.67,13.67,600,13.67
2015-03-12,13.90,13.90,13.83,13.90,2200,13.90
2015-03-11,13.58,14.65,13.58,13.65,1600,13.65
2015-03-10,13.78,13.80,13.65,13.74,800,13.69
2015-03-09,13.89,14.42,13.50,13.65,3900,13.60033
2015-03-06,13.83,13.83,13.83,13.83,400,13.77967
2015-03-05,14.05,14.13,13.50,13.92,20500,13.86935
2015-03-04,13.92,14.16,13.73,13.89,29800,13.83945
2015-03-03,13.95,14.28,13.95,14.24,2200,14.18818
2015-03-02,14.25,14.25,13.80,13.90,5000,13.84942
2015-02-27,13.80,13.80,13.80,13.80,300,13.74978
2015-02-26,13.80,13.80,13.80,13.80,600,13.74978
2015-02-25,13.90,13.90,13.90,13.90,000,13.84942
2015-02-24,13.90,13.90,13.90,13.90,000,13.84942
2015-02-23,13.80,13.90,13.80,13.90,800,13.84942
2015-02-20,14.41,15.00,13.75,15.00,2900,14.94542
2015-02-19,14.16,14.45,14.16,14.45,5700,14.39742
2015-02-18,13.81,14.19,13.81,14.19,1400,14.13836
2015-02-17,14.24,14.24,14.24,14.24,000,14.18818
2015-02-13,14.24,14.24,14.24,14.24,100,14.18818
2015-02-12,14.44,14.44,14.44,14.44,000,14.38745
2015-02-11,14.44,14.44,14.44,14.44,000,14.38745
2015-02-10,14.44,14.44,14.44,14.44,000,14.38745
2015-02-09,14.44,14.44,14.44,14.44,000,14.38745
2015-02-06,14.44,14.44,14.44,14.44,400,14.38745
2015-02-05,13.85,13.85,13.85,13.85,000,13.7996
2015-02-04,13.85,13.85,13.85,13.85,100,13.7996
2015-02-03,14.01,14.48,13.84,14.29,3200,14.238
2015-02-02,14.23,14.23,14.23,14.23,000,14.17822
2015-01-30,14.23,14.23,14.23,14.23,600,14.17822
2015-01-29,14.14,14.20,14.14,14.19,2800,14.13836
2015-01-28,13.83,13.83,13.83,13.83,000,13.77967
2015-01-27,13.83,13.83,13.83,13.83,200,13.77967
2015-01-26,14.40,14.40,13.86,13.86,800,13.80956
2015-01-23,13.86,13.91,13.84,13.90,1200,13.84942
2015-01-22,13.80,14.16,13.80,14.16,3000,14.10847
2015-01-21,13.80,13.80,13.80,13.80,000,13.74978
2015-01-20,13.80,13.80,13.80,13.80,2200,13.74978
2015-01-16,13.50,13.75,13.49,13.75,2400,13.69996
2015-01-15,13.80,13.81,13.78,13.78,3600,13.72985
2015-01-14,13.87,13.87,13.80,13.80,1000,13.74978
2015-01-13,14.65,14.65,14.65,14.65,000,14.59669
2015-01-12,14.60,14.65,14.60,14.65,400,14.59669
2015-01-09,14.25,14.25,13.55,14.17,4200,14.11844
2015-01-08,14.25,14.25,14.25,14.25,700,14.19814
2015-01-07,14.85,14.85,14.20,14.20,600,14.14833
2015-01-06,14.85,14.85,14.85,14.85,000,14.79596
2015-01-05,14.77,14.85,14.77,14.85,300,14.79596
2015-01-02,15.00,15.00,14.92,14.99,1800,14.93545
2014-12-31,14.25,14.25,14.25,14.25,000,14.19814
2014-12-30,14.25,14.25,14.25,14.25,000,14.19814
2014-12-29,14.95,15.00,14.25,14.25,1300,14.19814
2014-12-26,14.25,14.25,14.25,14.25,000,14.19814
2014-12-24,14.25,14.25,14.25,14.25,200,14.19814
2014-12-23,14.25,14.25,14.25,14.25,400,14.19814
2014-12-22,14.00,14.00,14.00,14.00,000,13.94905
2014-12-19,14.00,14.00,14.00,14.00,000,13.94905
2014-12-18,14.00,14.00,14.00,14.00,000,13.94905
2014-12-17,14.00,14.00,14.00,14.00,1000,13.94905
2014-12-16,14.00,14.05,13.55,14.00,6100,13.94905
2014-12-15,14.25,14.26,14.06,14.06,2500,14.00884
2014-12-12,14.25,14.25,14.25,14.25,200,14.19814
2014-12-11,14.25,14.28,14.25,14.28,200,14.22803
2014-12-10,14.25,14.58,14.25,14.50,5800,14.39742
2014-12-09,15.00,15.03,14.71,14.74,3900,14.63572
2014-12-08,14.26,14.95,14.25,14.92,4100,14.81445
2014-12-05,15.43,15.43,15.25,15.38,500,15.27119
2014-12-04,15.72,15.72,14.71,15.38,1700,15.27119
2014-12-03,13.93,15.03,13.93,15.03,700,14.92367
