Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,3.4245,3.47,3.34,3.38,22600,3.38
2015-04-30,3.49,3.54,3.28,3.42,67500,3.42
2015-04-29,3.4995,3.4995,3.41,3.44,35900,3.44
2015-04-28,3.47,3.49,3.44,3.49,5300,3.49
2015-04-27,3.4848,3.4999,3.48,3.48,21200,3.48
2015-04-24,3.50,3.52,3.42,3.52,28800,3.52
2015-04-23,3.4901,3.5202,3.36,3.45,40200,3.45
2015-04-22,3.54,3.54,3.4701,3.51,17500,3.51
2015-04-21,3.44,3.50,3.43,3.50,14200,3.50
2015-04-20,3.4101,3.46,3.41,3.46,8200,3.46
2015-04-17,3.44,3.47,3.40,3.44,26000,3.44
2015-04-16,3.45,3.4786,3.40,3.42,23400,3.42
2015-04-15,3.52,3.52,3.39,3.47,50300,3.47
2015-04-14,3.44,3.48,3.41,3.46,20100,3.46
2015-04-13,3.45,3.53,3.45,3.49,30000,3.49
2015-04-10,3.464,3.54,3.38,3.47,23900,3.47
2015-04-09,3.50,3.54,3.36,3.4806,33600,3.4806
2015-04-08,3.4466,3.54,3.43,3.53,44000,3.53
2015-04-07,3.3438,3.49,3.3438,3.44,38200,3.44
2015-04-06,3.3601,3.53,3.3601,3.41,32200,3.41
2015-04-03,3.50,3.50,3.50,3.50,000,3.50
2015-04-02,3.35,3.50,3.31,3.50,72500,3.50
2015-04-01,3.202,3.43,3.202,3.43,56200,3.43
2015-03-31,3.02,3.29,3.02,3.26,61400,3.26
2015-03-30,3.27,3.17,3.1113,3.14,8400,3.14
2015-03-27,3.27,3.27,3.02,3.14,37800,3.14
2015-03-26,3.26,3.27,3.14,3.17,35300,3.17
2015-03-25,3.29,3.30,3.25,3.25,14700,3.25
2015-03-24,3.27,3.31,3.26,3.29,14900,3.29
2015-03-23,3.16,3.306,3.15,3.25,35500,3.25
2015-03-20,3.28,3.28,3.15,3.15,13600,3.15
2015-03-19,3.063,3.25,3.04,3.23,45400,3.23
2015-03-18,3.045,3.10,2.97,3.10,73200,3.10
2015-03-17,2.95,3.01,2.94,2.94,28700,2.94
2015-03-16,2.98,3.02,2.88,2.94,67800,2.94
2015-03-13,3.02,3.045,2.93,3.01,123500,3.01
2015-03-12,3.08,3.10,3.01,3.03,42600,3.03
2015-03-11,3.1099,3.17,3.00,3.07,59600,3.07
2015-03-10,3.083,3.12,3.08,3.08,66300,3.08
2015-03-09,3.2099,3.21,3.03,3.13,71300,3.13
2015-03-06,3.25,3.25,3.20,3.22,52000,3.22
2015-03-05,3.435,3.49,3.25,3.28,98800,3.28
2015-03-04,3.15,3.29,3.14,3.28,31600,3.28
2015-03-03,3.22,3.27,3.14,3.19,57200,3.19
2015-03-02,3.16,3.25,3.15,3.20,40800,3.20
2015-02-27,3.2399,3.2399,3.15,3.15,16900,3.15
2015-02-26,3.2363,3.24,3.16,3.20,19000,3.20
2015-02-25,3.15,3.27,3.03,3.27,65100,3.27
2015-02-24,3.25,3.28,3.15,3.16,49900,3.16
2015-02-23,3.2002,3.33,3.2002,3.22,28400,3.22
2015-02-20,3.2004,3.3485,3.20,3.31,69100,3.31
2015-02-19,3.26,3.2901,3.15,3.21,72600,3.21
2015-02-18,3.2299,3.31,3.20,3.30,35400,3.30
2015-02-17,3.19,3.27,3.10,3.20,123600,3.20
2015-02-16,3.22,3.22,3.22,3.22,000,3.22
2015-02-13,3.28,3.3299,3.18,3.22,77900,3.22
2015-02-12,3.32,3.355,3.16,3.23,64800,3.23
2015-02-11,3.35,3.37,3.31,3.32,21300,3.32
2015-02-10,3.30,3.36,3.219,3.30,34900,3.30
2015-02-09,3.27,3.38,3.23,3.26,47000,3.26
2015-02-06,3.34,3.38,3.26,3.27,23000,3.27
2015-02-05,3.20,3.39,3.20,3.35,31000,3.35
2015-02-04,3.24,3.35,3.21,3.21,40800,3.21
2015-02-03,3.38,3.485,3.19,3.28,47700,3.28
2015-02-02,3.32,3.40,3.26,3.30,30300,3.30
2015-01-30,3.28,3.40,3.21,3.40,42900,3.40
2015-01-29,3.27,3.43,3.24,3.28,46300,3.28
2015-01-28,3.23,3.29,3.19,3.27,113100,3.27
2015-01-27,3.24,3.35,3.08,3.21,77000,3.21
2015-01-26,3.2915,3.32,3.13,3.30,43700,3.30
2015-01-23,3.21,3.21,3.13,3.21,31500,3.21
2015-01-22,3.24,3.30,3.013,3.17,112300,3.17
2015-01-21,3.3699,3.39,3.21,3.23,71200,3.23
2015-01-20,3.49,3.499,3.24,3.26,121000,3.26
2015-01-19,3.49,3.49,3.49,3.49,000,3.49
2015-01-16,3.46,3.577,3.37,3.49,38300,3.49
2015-01-15,3.46,3.487,3.39,3.40,50800,3.40
2015-01-14,3.46,3.5432,3.41,3.43,73900,3.43
2015-01-13,3.629,3.641,3.46,3.50,243700,3.50
2015-01-12,3.70,3.7005,3.60,3.65,89100,3.65
2015-01-09,3.68,3.70,3.64,3.70,48500,3.70
2015-01-08,3.71,3.75,3.68,3.69,49100,3.69
2015-01-07,3.71,3.80,3.63,3.69,55400,3.69
2015-01-06,3.80,3.80,3.64,3.76,93700,3.76
2015-01-05,3.84,3.88,3.71,3.77,56800,3.77
2015-01-02,3.83,3.85,3.70,3.80,61600,3.80
2015-01-01,3.84,3.84,3.84,3.84,000,3.84
2014-12-31,3.76,3.84,3.74,3.84,84700,3.84
2014-12-30,3.78,3.85,3.75,3.78,54100,3.78
2014-12-29,3.73,3.85,3.70,3.80,88100,3.80
2014-12-26,3.86,3.91,3.68,3.73,140600,3.73
2014-12-25,3.80,3.80,3.80,3.80,000,3.80
2014-12-24,3.83,3.87,3.75,3.80,39900,3.80
2014-12-23,3.85,3.8699,3.76,3.85,81200,3.85
2014-12-22,3.82,3.95,3.81,3.85,136900,3.85
2014-12-19,3.88,3.88,3.75,3.79,141600,3.79
2014-12-18,3.87,3.88,3.77,3.88,96300,3.88
2014-12-17,3.8799,3.88,3.80,3.80,86900,3.80
2014-12-16,3.9299,3.94,3.75,3.78,77100,3.78
2014-12-15,3.83,3.99,3.82,3.84,138800,3.84
2014-12-12,3.60,3.84,3.60,3.69,95500,3.69
2014-12-11,3.75,3.80,3.63,3.67,58600,3.67
2014-12-10,3.76,3.82,3.67,3.71,86200,3.71
2014-12-09,3.58,3.80,3.55,3.79,97200,3.79
2014-12-08,3.70,3.72,3.57,3.63,140500,3.63
2014-12-05,3.65,3.79,3.60,3.71,81700,3.71
2014-12-04,3.60,3.70,3.54,3.64,109200,3.64
2014-12-03,3.57,3.6599,3.5101,3.58,119500,3.58
2014-12-02,3.63,3.70,3.60,3.63,103400,3.63
2014-12-01,3.83,3.83,3.62,3.68,209300,3.68
2014-11-28,3.8704,3.88,3.72,3.75,78800,3.75
2014-11-27,3.80,3.80,3.80,3.80,000,3.80
2014-11-26,3.79,3.87,3.73,3.80,149200,3.80
2014-11-25,4.18,4.19,3.70,3.79,1006700,3.79
2014-11-24,4.02,4.76,3.93,3.96,5158300,3.96
2014-11-21,3.87,4.10,3.831,4.01,228800,4.01
2014-11-20,3.83,3.89,3.74,3.87,325600,3.87
