Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,321.60001,328.64999,321.60001,326.79999,9200,326.79999
2015-04-30,328.09,329.39999,324.85001,324.85001,11100,324.85001
2015-04-29,331.00,332.00,325.10999,331.42001,8200,331.42001
2015-04-28,325.03,330.42999,325.03,326.20001,2500,326.20001
2015-04-27,340.00,340.00,325.07001,326.79999,7000,326.79999
2015-04-24,328.92001,331.98001,324.01001,327.89001,27300,327.89001
2015-04-23,325.60001,329.25,325.60001,326.89999,3700,326.89999
2015-04-22,316.25,331.51001,316.25,328.42999,2000,328.42999
2015-04-21,336.10999,344.64001,332.00,334.23999,35100,334.23999
2015-04-20,325.50,340.63,325.50,337.60001,37600,337.60001
2015-04-17,335.60999,336.32999,330.00,332.29999,31000,332.29999
2015-04-16,329.39999,348.07001,326.98999,339.70001,26700,339.70001
2015-04-15,320.00,332.00,319.50,332.00,19000,332.00
2015-04-14,326.48001,326.48001,319.03,320.14999,18000,320.14999
2015-04-13,333.22,333.22,323.95001,326.64999,12100,326.64999
2015-04-10,337.67001,337.67001,333.39001,334.00,2400,334.00
2015-04-09,344.67001,344.67001,334.54001,335.39999,4300,335.39999
2015-04-08,337.98999,349.88,335.60001,340.25,2800,340.25
2015-04-07,342.44,349.95001,337.89001,337.89001,6800,337.89001
2015-04-06,347.81,347.81,343.45001,347.38,1500,347.38
2015-04-02,344.29999,344.29999,334.39999,337.98999,8900,337.98999
2015-04-01,342.04001,354.54999,342.04001,344.98001,4100,344.98001
2015-03-31,332.32001,347.00,331.51999,345.51001,9000,345.51001
2015-03-30,355.62,355.62,328.88,335.48999,4100,335.48999
2015-03-27,332.19,341.51001,332.19,340.54001,6100,340.54001
2015-03-26,334.00,336.79999,333.76001,336.19,3700,336.19
2015-03-25,342.51999,342.51999,328.00,333.35999,5100,333.35999
2015-03-24,336.64999,345.75,336.64999,344.60001,12200,344.60001
2015-03-23,336.00,343.67001,334.98999,339.60999,17600,339.60999
2015-03-20,333.60999,338.25,330.00,337.92001,18000,337.92001
2015-03-19,330.00,334.67001,326.45001,329.60999,9800,329.60999
2015-03-18,328.00,332.88,326.29999,328.81,13500,328.81
2015-03-17,335.25,335.25,333.04999,333.04999,2600,333.04999
2015-03-16,330.16,335.45001,327.20001,335.45001,3500,335.45001
2015-03-13,333.50,333.50,325.04999,330.14001,4800,330.14001
2015-03-12,329.37,332.26001,329.07999,332.26001,3700,331.51001
2015-03-11,325.01001,331.00,325.01001,326.14999,3700,325.41379
2015-03-10,325.00,327.20999,325.00,325.04999,2200,324.31625
2015-03-09,323.20001,330.01001,323.10001,329.00,13400,328.25735
2015-03-06,320.00,327.00,320.00,322.78,17800,322.05139
2015-03-05,321.03,333.75,321.03,321.39999,4900,320.6745
2015-03-04,326.50,326.50,322.42999,322.42999,1100,321.70218
2015-03-03,328.00,334.00,324.51999,325.00,6100,324.26639
2015-03-02,325.79999,329.39001,323.60999,328.79001,20500,328.04782
2015-02-27,325.00,325.00,325.00,325.00,1000,324.26639
2015-02-26,325.63,325.63,325.63,325.63,900,324.89496
2015-02-25,323.20001,328.39999,323.20001,328.39999,1100,327.65869
2015-02-24,324.00,324.00,321.03,321.03,900,320.30533
2015-02-23,317.00,323.35001,317.00,321.20001,1400,320.47498
2015-02-20,331.73001,332.00,315.01001,317.01001,4500,316.29443
2015-02-19,328.57001,328.57001,328.57001,328.57001,000,327.82834
2015-02-18,328.57001,328.57001,328.57001,328.57001,600,327.82834
2015-02-17,336.03,336.03,332.91,332.91,2300,332.15854
2015-02-13,337.20001,338.00,330.04999,332.76999,13500,332.01883
2015-02-12,337.39999,339.51001,335.62,335.62,6900,334.8624
2015-02-11,336.25,336.25,336.25,336.25,500,335.491
2015-02-10,335.00,340.00,335.00,338.73999,2600,337.97534
2015-02-09,341.00,341.00,338.00,338.00,1400,337.23703
2015-02-06,335.01999,340.00,334.87,339.95999,5900,339.1926
2015-02-05,335.00,337.14999,335.00,336.39001,1700,335.63068
2015-02-04,335.13,335.13,335.00,335.04999,2800,334.29367
2015-02-03,336.48001,338.38,333.09,335.20999,3800,334.45334
2015-02-02,335.00,339.44,335.00,339.44,3000,338.6738
2015-01-30,337.25,337.25,335.00,335.00,2300,334.2438
2015-01-29,335.10001,337.98001,335.10001,337.54999,1300,336.78806
2015-01-28,335.01001,340.00,335.00,335.06,5900,334.30368
2015-01-27,335.00,339.60001,335.00,339.22,2700,338.45428
2015-01-26,335.26001,338.89001,335.00,338.89001,4600,338.12503
2015-01-23,336.07001,337.00,335.01001,336.01001,4200,335.25153
2015-01-22,339.00,339.00,335.00,337.79999,4000,337.03748
2015-01-21,343.00,343.00,335.00,336.00,3300,335.24155
2015-01-20,338.50,338.50,335.00,335.00,1900,334.2438
2015-01-16,335.95999,337.48001,335.00,335.09,4400,334.33359
2015-01-15,335.00,340.95001,335.00,339.89001,3000,339.12277
2015-01-14,335.00,341.00,335.00,335.10999,2000,334.35355
2015-01-13,337.20001,339.98999,335.00,339.98999,3100,339.22253
2015-01-12,335.00,337.95001,335.00,336.51999,1300,335.76038
2015-01-09,336.20001,337.98999,336.20001,337.98999,1700,337.22705
2015-01-08,339.94,339.94,339.94,339.94,600,339.17267
2015-01-07,339.98999,343.39001,337.56,337.56,1600,336.79803
2015-01-06,342.45999,342.45999,335.00,335.39999,3800,334.64291
2015-01-05,340.01001,341.00,337.75,341.00,48600,340.23026
2015-01-02,340.00,344.38,339.97,341.94,5300,341.16815
2014-12-31,336.75,342.48999,336.75,340.01001,3100,339.24252
2014-12-30,338.19,343.89001,336.00,339.89999,2000,339.13275
2014-12-29,344.00,345.04999,342.01999,342.01999,1000,341.24796
2014-12-26,338.89999,346.17001,338.89999,346.17001,1400,345.38861
2014-12-24,336.69,338.89999,336.69,338.89999,900,338.13501
2014-12-23,335.01001,341.79999,335.01001,339.00,1700,338.23477
2014-12-22,338.00,342.00,336.01001,342.00,1100,341.228
2014-12-19,346.42999,349.94,340.00,346.42001,11200,345.63803
2014-12-18,340.10001,355.91,340.10001,348.89001,4000,348.10248
2014-12-17,339.45999,340.00,335.00,340.00,2600,339.23251
2014-12-16,337.98999,340.00,335.00,336.97,23800,336.20935
2014-12-15,339.79999,339.79999,335.00,335.00,2300,334.2438
2014-12-12,335.98999,336.95999,335.00,335.00,1700,334.2438
2014-12-11,332.32999,337.50,325.00,337.29001,5700,336.52866
2014-12-10,329.76999,333.00,325.75,330.42999,1400,329.68411
2014-12-09,325.00,332.29999,325.00,332.29999,2400,331.5499
2014-12-08,325.00,326.14001,325.00,326.14001,900,325.40381
2014-12-05,326.14999,332.47,325.01001,328.95001,12200,328.20749
2014-12-04,325.01999,329.98999,325.00,328.70001,2900,327.95804
2014-12-03,329.98999,330.00,329.98999,330.00,1800,329.2551
2014-12-02,322.34,328.88,322.34,328.88,1500,328.13763
2014-12-01,322.73001,322.73001,322.34,322.34,1000,321.6124
2014-11-28,318.14999,325.01001,318.14999,325.01001,2600,324.27637
2014-11-26,325.01999,326.39999,325.01999,326.39999,800,325.66321
2014-11-25,329.13,329.13,329.13,329.13,1900,327.63876
2014-11-24,322.72,328.59,322.72,328.59,700,327.1012
2014-11-21,328.88,328.88,326.20001,326.20001,900,324.72205
2014-11-20,325.00,325.00,325.00,325.00,1700,323.52747
2014-11-19,325.00,325.01001,325.00,325.01001,1100,323.53745
2014-11-18,324.88,327.47,324.79001,327.47,2400,325.9863
2014-11-17,315.06,325.01001,315.06,325.00,6200,323.52747
2014-11-14,329.22,329.22,325.41,325.41,900,323.93561
2014-11-13,325.01001,328.01001,325.01001,328.01001,900,326.52383
2014-11-12,325.00,328.98001,325.00,328.98001,2500,327.48944
2014-11-11,319.98999,329.89001,319.98999,329.89001,2000,328.39532
2014-11-10,333.00,334.00,327.31,334.00,1400,332.48669
2014-11-07,332.95999,335.00,330.10999,334.98999,3000,333.4722
2014-11-06,325.32001,333.00,325.32001,333.00,1500,331.49124
2014-11-05,333.98999,334.20001,329.64999,330.64001,5800,329.14194
