Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,28.74,28.74,28.74,28.74,000,28.74
2015-04-30,28.74,28.74,28.74,28.74,300,28.74
2015-04-29,28.20,28.75,28.20,28.20,2000,28.20
2015-04-28,28.70,28.70,28.70,28.70,000,28.70
2015-04-27,28.70,28.70,28.69,28.70,800,28.70
2015-04-24,28.67,28.75,28.67,28.70,1900,28.70
2015-04-23,28.40,29.80,28.00,28.00,7400,28.00
2015-04-22,28.02,28.50,27.30,27.80,10700,27.80
2015-04-21,27.23,28.09,27.23,27.25,5600,27.25
2015-04-20,27.14,28.36,26.75,26.88,24700,26.88
2015-04-17,26.75,27.40,26.75,27.40,35500,27.40
2015-04-16,26.55,26.84,26.55,26.80,10400,26.80
2015-04-15,26.78,27.37,26.70,26.84,25000,26.84
2015-04-14,27.00,27.13,26.15,26.83,16200,26.83
2015-04-13,27.15,28.12,26.70,27.16,18900,27.16
2015-04-10,27.60,27.60,27.60,27.60,000,27.60
2015-04-09,27.60,27.60,27.60,27.60,000,27.60
2015-04-08,27.60,27.60,27.60,27.60,100,27.60
2015-04-07,27.17,27.17,27.17,27.17,000,27.17
2015-04-06,27.17,27.17,27.17,27.17,000,27.17
2015-04-02,27.27,27.50,27.00,27.17,18400,27.17
2015-04-01,26.64,26.80,26.49,26.59,7200,26.59
2015-03-31,26.90,27.27,26.58,27.03,2300,27.03
2015-03-30,27.50,27.50,27.50,27.50,38000,27.50
2015-03-27,27.57,27.57,27.50,27.50,1200,27.50
2015-03-26,27.65,27.65,27.59,27.59,700,27.14
2015-03-25,27.70,27.70,27.63,27.64,500,27.18918
2015-03-24,27.50,27.78,27.50,27.78,400,27.3269
2015-03-23,27.81,27.82,27.65,27.65,3100,27.19902
2015-03-20,27.70,27.70,27.70,27.70,100,27.24821
2015-03-19,27.50,27.56,27.50,27.56,400,27.11049
2015-03-18,27.54,27.54,27.44,27.45,4800,27.00228
2015-03-17,27.99,27.99,27.99,27.99,000,27.53348
2015-03-16,27.81,27.99,27.80,27.99,300,27.53348
2015-03-13,27.90,27.90,27.90,27.90,000,27.44494
2015-03-12,28.00,28.01,27.62,27.90,1200,27.44494
2015-03-11,27.52,27.52,27.52,27.52,000,27.07114
2015-03-10,27.87,27.87,27.52,27.52,200,27.07114
2015-03-09,27.58,27.60,27.50,27.50,800,27.05147
2015-03-06,28.05,28.05,28.05,28.05,500,27.5925
2015-03-05,27.85,27.85,27.62,27.62,200,27.16951
2015-03-04,27.79,28.12,27.79,28.05,5700,27.5925
2015-03-03,27.80,27.96,27.39,27.96,2900,27.50396
2015-03-02,28.14,28.38,27.52,28.38,400,27.91711
2015-02-27,28.25,28.25,27.60,27.60,1000,27.14984
2015-02-26,28.25,28.25,28.01,28.01,500,27.55315
2015-02-25,28.50,28.50,27.60,28.00,700,27.54331
2015-02-24,28.13,28.30,28.13,28.30,1600,27.83842
2015-02-23,28.56,29.01,28.22,28.22,4100,27.75972
2015-02-20,31.00,31.00,28.70,28.70,1000,28.2319
2015-02-19,28.39,28.39,28.39,28.39,000,27.92695
2015-02-18,28.25,28.77,28.25,28.39,1100,27.92695
2015-02-17,28.06,29.49,27.86,28.80,21100,28.33026
2015-02-13,28.15,30.11,28.15,29.05,9200,28.57619
2015-02-12,27.67,28.60,27.65,28.40,9700,27.93679
2015-02-11,27.75,27.75,27.70,27.75,1100,27.29739
2015-02-10,27.65,27.76,27.56,27.75,1300,27.29739
2015-02-09,27.70,28.11,27.66,28.11,4100,27.65152
2015-02-06,28.02,28.02,28.02,28.02,200,27.56299
2015-02-05,27.80,30.06,27.34,28.66,13000,28.19255
2015-02-04,27.87,27.87,27.87,27.87,000,27.41543
2015-02-03,27.87,27.87,27.87,27.87,000,27.41543
2015-02-02,27.65,27.90,27.65,27.87,1600,27.41543
2015-01-30,27.40,27.40,27.40,27.40,000,26.9531
2015-01-29,27.40,27.40,27.40,27.40,000,26.9531
2015-01-28,27.40,27.40,27.40,27.40,000,26.9531
2015-01-27,27.40,27.40,27.40,27.40,000,26.9531
2015-01-26,27.50,27.50,27.40,27.40,1000,26.9531
2015-01-23,27.37,27.37,27.37,27.37,000,26.92359
2015-01-22,27.37,27.37,27.37,27.37,000,26.92359
2015-01-21,28.70,28.70,27.37,27.37,1100,26.92359
2015-01-20,27.60,28.50,27.60,27.84,2500,27.38592
2015-01-16,28.25,28.25,28.25,28.25,000,27.78923
2015-01-15,28.47,28.47,28.25,28.25,500,27.78923
2015-01-14,30.00,30.00,30.00,30.00,000,29.51069
2015-01-13,30.00,30.00,30.00,30.00,000,29.51069
2015-01-12,28.80,30.01,28.80,30.00,7800,29.51069
