Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,17.34,17.34,16.22,16.89,395000,16.89
2015-04-30,18.86,18.86,16.19,16.63,845500,16.63
2015-04-29,20.16,20.28,19.72,19.80,199900,19.80
2015-04-28,19.58,20.31,19.58,20.28,167100,20.28
2015-04-27,21.03,21.07,19.53,19.61,234600,19.61
2015-04-24,20.94,21.24,20.73,21.02,135200,21.02
2015-04-23,20.77,21.13,20.70,20.99,123500,20.99
2015-04-22,20.53,20.94,20.47,20.78,86500,20.78
2015-04-21,20.84,21.00,20.53,20.60,153800,20.60
2015-04-20,20.29,20.81,20.26,20.75,142000,20.75
2015-04-17,21.01,21.16,20.01,20.24,250700,20.24
2015-04-16,21.71,21.71,20.67,21.17,321100,21.17
2015-04-15,21.35,21.84,21.30,21.79,210700,21.79
2015-04-14,21.34,21.39,21.00,21.36,257800,21.36
2015-04-13,20.43,21.44,20.29,21.40,404100,21.40
2015-04-10,21.32,21.36,20.48,20.49,455700,20.49
2015-04-09,22.16,22.40,20.75,21.36,415300,21.36
2015-04-08,22.30,22.56,22.25,22.37,383200,22.37
2015-04-07,22.32,22.57,22.32,22.35,186300,22.35
2015-04-06,22.16,22.67,22.10,22.40,126300,22.40
2015-04-02,22.71,22.93,22.21,22.36,137800,22.36
2015-04-01,22.36,22.98,22.11,22.81,236800,22.81
2015-03-31,21.80,22.51,21.72,22.50,485900,22.50
2015-03-30,21.96,22.04,21.21,22.00,465600,22.00
2015-03-27,22.22,22.25,20.23,22.07,829400,22.07
2015-03-26,22.41,22.89,22.16,22.27,173200,22.27
2015-03-25,22.77,22.77,22.16,22.57,185000,22.57
2015-03-24,22.90,23.08,22.60,22.70,133700,22.70
2015-03-23,22.50,23.15,22.30,22.93,201800,22.93
2015-03-20,22.65,22.65,21.63,22.45,513500,22.45
2015-03-19,21.88,22.65,21.86,22.49,241300,22.49
2015-03-18,22.60,22.71,21.60,21.86,445500,21.86
2015-03-17,23.36,23.49,22.64,22.75,222500,22.75
2015-03-16,23.59,24.41,23.47,23.54,238000,23.54
2015-03-13,22.93,23.50,22.87,23.39,175000,23.39
2015-03-12,22.96,23.20,22.70,23.00,179500,23.00
2015-03-11,22.81,23.28,22.58,22.90,195700,22.90
2015-03-10,22.50,22.60,21.70,22.58,320300,22.58
2015-03-09,23.30,23.42,22.69,22.76,226500,22.76
2015-03-06,23.61,24.08,23.37,23.41,272800,23.41
2015-03-05,23.77,24.17,23.38,23.65,121900,23.65
2015-03-04,24.47,24.55,23.47,23.56,217400,23.56
2015-03-03,25.23,25.41,24.05,24.47,279100,24.47
2015-03-02,24.29,25.50,24.19,25.41,314900,25.41
2015-02-27,24.75,25.12,24.29,24.41,196100,24.41
2015-02-26,24.10,24.75,24.03,24.70,183400,24.70
2015-02-25,24.46,24.73,23.95,24.04,277200,24.04
2015-02-24,24.14,24.65,24.00,24.55,283400,24.50
2015-02-23,23.00,24.49,23.00,24.14,550400,24.09084
2015-02-20,22.27,23.08,21.66,22.97,544000,22.92322
2015-02-19,26.43,26.50,21.86,22.44,1376500,22.3943
2015-02-18,27.64,27.64,24.50,25.46,572900,25.40815
2015-02-17,28.12,28.12,27.27,27.64,367300,27.58371
2015-02-13,27.92,27.92,27.18,27.40,185700,27.3442
2015-02-12,27.72,27.83,27.26,27.74,141500,27.6835
2015-02-11,27.88,27.88,27.14,27.38,230900,27.32424
2015-02-10,27.71,27.76,27.07,27.75,204900,27.69348
