Date,Open,High,Low,Close,Volume,Adj Close
2015-04-30,9.16,9.43,9.15,9.15,3400,9.15
2015-04-29,9.10,9.15,9.10,9.10,1700,9.10
2015-04-28,9.12,9.52,9.10,9.13,3100,9.13
2015-04-27,9.10,9.10,9.09,9.10,2300,9.10
2015-04-24,9.10,9.14,9.00,9.00,6200,9.00
2015-04-23,9.01,9.10,8.96,9.10,4000,9.10
2015-04-22,9.19,9.20,9.00,9.00,6400,9.00
2015-04-21,9.20,9.20,9.20,9.20,1000,9.20
2015-04-20,9.14,9.14,9.14,9.14,000,9.14
2015-04-17,9.10,9.20,9.10,9.14,1500,9.14
2015-04-16,9.00,9.08,9.00,9.00,7900,9.00
2015-04-15,9.20,9.20,9.00,9.00,3000,9.00
2015-04-14,9.10,9.10,9.10,9.10,000,9.10
2015-04-13,9.07,9.22,9.06,9.10,6800,9.10
2015-04-10,9.22,9.22,9.08,9.08,1000,9.08
2015-04-09,9.15,9.22,9.14,9.22,5700,9.22
2015-04-08,9.10,9.10,9.10,9.10,1100,9.10
2015-04-07,9.10,9.10,9.10,9.10,000,9.10
2015-04-06,9.10,9.10,9.10,9.10,200,9.10
2015-04-02,9.09,9.40,9.02,9.09,5400,9.09
2015-04-01,9.00,9.00,9.00,9.00,200,9.00
2015-03-31,9.00,9.00,9.00,9.00,000,9.00
2015-03-30,9.05,9.08,9.00,9.00,15200,9.00
2015-03-27,9.02,9.08,9.00,9.00,7300,9.00
2015-03-26,9.03,9.03,9.03,9.03,100,9.03
2015-03-25,9.05,9.15,9.02,9.02,5000,9.02
2015-03-24,9.08,9.08,9.08,9.08,000,9.08
2015-03-23,9.25,9.25,9.06,9.08,400,9.08
2015-03-20,9.05,9.11,9.00,9.10,8600,9.10
2015-03-19,8.95,9.09,8.95,9.09,9000,9.09
2015-03-18,8.95,8.95,8.95,8.95,2000,8.95
2015-03-17,8.95,8.99,8.95,8.95,2000,8.95
2015-03-16,9.15,9.15,9.00,9.00,1600,9.00
2015-03-13,8.95,8.95,8.95,8.95,000,8.95
2015-03-12,8.95,8.97,8.95,8.95,4200,8.95
2015-03-11,8.93,9.15,8.93,8.95,18200,8.95
2015-03-10,9.01,9.01,8.90,8.90,3500,8.90
2015-03-09,8.93,8.93,8.93,8.93,000,8.93
2015-03-06,8.93,8.93,8.93,8.93,000,8.93
2015-03-05,8.95,8.95,8.93,8.93,1300,8.93
2015-03-04,9.20,9.20,8.93,8.93,700,8.93
2015-03-03,8.91,8.91,8.91,8.91,000,8.91
2015-03-02,8.91,8.91,8.91,8.91,400,8.91
2015-02-27,8.86,8.90,8.86,8.90,1100,8.90
2015-02-26,8.95,9.01,8.85,8.95,3900,8.95
2015-02-25,8.85,8.85,8.85,8.85,000,8.85
2015-02-24,8.85,8.86,8.85,8.85,300,8.85
2015-02-23,8.85,8.85,8.85,8.85,600,8.85
2015-02-20,8.84,8.91,8.82,8.82,4300,8.82
2015-02-19,9.10,9.10,8.82,8.83,4500,8.83
2015-02-18,9.13,9.13,8.98,9.06,700,9.06
2015-02-17,8.89,9.05,8.89,9.00,5600,9.00
2015-02-13,8.83,8.83,8.81,8.81,600,8.81
2015-02-12,9.05,9.05,8.81,8.99,8800,8.99
2015-02-11,9.00,9.14,9.00,9.14,300,9.14
2015-02-10,9.10,9.12,9.09,9.11,1800,9.11
2015-02-09,8.95,9.06,8.90,9.06,6500,9.06
2015-02-06,8.95,9.40,8.68,9.08,38900,9.08
2015-02-05,8.80,8.92,8.77,8.91,3200,8.91
2015-02-04,9.03,9.03,8.75,8.95,10800,8.95
2015-02-03,8.85,9.15,8.83,9.15,1300,9.15
2015-02-02,9.15,9.15,8.82,8.82,1600,8.82
2015-01-30,9.15,9.15,9.15,9.15,000,9.15
2015-01-29,8.74,9.15,8.74,9.15,500,8.971
2015-01-28,8.69,9.15,8.69,9.15,1100,8.971
2015-01-27,8.71,9.00,8.67,9.00,3100,8.82393
2015-01-26,9.00,9.00,9.00,9.00,000,8.82393
2015-01-23,8.68,9.00,8.68,9.00,2900,8.82393
2015-01-22,8.83,9.48,8.68,9.00,4200,8.82393
2015-01-21,8.82,8.83,8.82,8.83,300,8.65726
2015-01-20,8.49,8.66,8.26,8.66,6000,8.49059
2015-01-16,8.83,8.83,8.25,8.26,10100,8.09841
2015-01-15,8.10,8.14,8.06,8.11,1300,7.95134
2015-01-14,8.72,8.80,8.35,8.80,4300,8.62785
2015-01-13,8.50,9.10,8.50,8.76,15400,8.58863
2015-01-12,8.75,8.75,8.75,8.75,400,8.57882
2015-01-09,8.75,8.77,8.75,8.77,500,8.59843
2015-01-08,8.65,8.65,8.52,8.52,400,8.35332
2015-01-07,8.53,8.53,8.53,8.53,100,8.36313
2015-01-06,8.35,8.64,8.30,8.32,14900,8.15724
2015-01-05,8.28,8.28,8.27,8.27,5000,8.10822
2015-01-02,8.24,8.27,8.24,8.27,4100,8.10822
2014-12-31,8.44,8.50,7.90,8.50,4000,8.33372
2014-12-30,8.55,8.64,8.22,8.26,5100,8.09841
2014-12-29,8.17,8.75,7.90,8.55,40200,8.38274
2014-12-26,7.95,8.20,7.83,8.20,5800,8.03958
2014-12-24,7.87,8.13,7.87,7.95,4300,7.79448
2014-12-23,7.75,8.13,7.75,7.95,14700,7.79448
2014-12-22,7.90,8.38,7.87,7.90,4000,7.74545
2014-12-19,7.60,7.70,7.60,7.70,4300,7.54937
2014-12-18,7.65,7.85,7.60,7.70,3700,7.54937
2014-12-17,8.41,8.41,8.10,8.10,2200,7.94154
2014-12-16,7.52,8.00,7.52,7.66,2100,7.51015
2014-12-15,8.03,8.03,7.66,7.93,10000,7.77487
2014-12-12,8.18,8.20,8.00,8.06,12700,7.90232
2014-12-11,8.15,8.23,8.15,8.18,4200,8.01998
2014-12-10,8.30,8.33,8.20,8.20,16800,8.03958
2014-12-09,8.37,8.37,8.30,8.30,3200,8.13763
2014-12-08,8.75,8.75,8.30,8.31,5600,8.14743
2014-12-05,8.55,8.82,8.55,8.80,4800,8.62785
2014-12-04,8.41,8.41,8.41,8.41,000,8.24548
2014-12-03,8.50,8.74,7.63,8.41,17200,8.24548
2014-12-02,8.45,8.46,8.44,8.44,2500,8.27489
2014-12-01,8.77,8.77,8.35,8.44,5300,8.27489
2014-11-28,8.85,9.07,8.75,8.80,8100,8.62785
2014-11-26,8.85,8.85,8.85,8.85,600,8.67687
2014-11-25,8.75,8.80,8.75,8.80,1000,8.62785
2014-11-24,8.90,8.98,8.71,8.77,9100,8.59843
2014-11-21,8.68,9.05,8.68,9.05,4300,8.87296
2014-11-20,8.65,9.51,8.60,8.86,4900,8.68667
2014-11-19,9.02,9.02,8.60,8.65,9300,8.48078
2014-11-18,9.00,9.01,9.00,9.01,1200,8.83374
2014-11-17,9.29,9.29,9.00,9.00,2700,8.82393
2014-11-14,9.25,9.25,9.00,9.00,6300,8.82393
2014-11-13,8.77,9.35,8.77,9.22,3900,9.03963
2014-11-12,9.34,9.34,9.34,9.34,000,9.15728
2014-11-11,8.90,9.67,8.90,9.34,1200,9.15728
2014-11-10,8.88,8.88,8.88,8.88,000,8.70628
2014-11-07,8.88,8.88,8.88,8.88,300,8.70628
2014-11-06,8.80,8.85,8.76,8.76,3800,8.58863
2014-11-05,9.25,9.25,8.65,8.82,4100,8.64746
2014-11-04,8.98,8.98,8.98,8.98,000,8.80433
2014-11-03,9.25,9.25,8.96,8.98,6300,8.80433
2014-10-31,9.00,9.12,8.80,9.04,1900,8.86315
2014-10-30,9.20,9.20,9.20,9.20,000,8.84452
2014-10-29,8.82,9.20,8.82,9.20,4400,8.84452
2014-10-28,8.90,9.14,8.90,9.14,2300,8.78684
2014-10-27,9.00,9.05,8.56,8.56,5700,8.22925
2014-10-24,9.62,9.68,8.84,9.19,3700,8.83491
2014-10-23,8.82,8.82,8.65,8.65,4400,8.31577
2014-10-22,8.96,8.96,8.53,8.54,9800,8.21003
2014-10-21,8.71,9.69,8.71,8.99,14400,8.64264
2014-10-20,8.61,9.09,8.61,9.09,2600,8.73877
2014-10-17,8.50,8.89,8.49,8.64,24700,8.30616
2014-10-16,8.75,8.75,8.75,8.75,1100,8.41191
2014-10-15,8.15,9.06,7.01,9.00,14300,8.65225
2014-10-14,9.44,9.48,8.93,8.93,16800,8.58496
2014-10-13,9.46,9.46,9.46,9.46,000,9.09448
2014-10-10,9.30,9.62,9.30,9.46,6000,9.09448
2014-10-09,9.38,9.45,9.31,9.31,2400,8.95027
2014-10-08,9.45,9.60,9.30,9.45,9000,9.08486
2014-10-07,9.45,9.45,9.45,9.45,1500,9.08486
2014-10-06,9.42,9.55,9.40,9.55,2300,9.181
2014-10-03,9.32,9.66,9.30,9.66,4700,9.28675
2014-10-02,9.41,9.41,9.41,9.41,200,9.04641
2014-10-01,9.49,9.55,9.49,9.50,2800,9.13293
2014-09-30,9.60,9.60,9.60,9.60,2000,9.22907
2014-09-29,9.60,9.60,9.60,9.60,2300,9.22907
2014-09-26,9.30,9.51,9.30,9.50,1200,9.13293
2014-09-25,9.90,9.90,9.90,9.90,500,9.51748
2014-09-24,10.00,10.00,9.65,9.65,7700,9.27714
2014-09-23,9.71,9.71,9.71,9.71,300,9.33482
2014-09-22,9.95,9.95,9.95,9.95,300,9.56555
2014-09-19,9.70,9.70,9.70,9.70,000,9.3252
2014-09-18,9.64,9.94,9.45,9.70,24900,9.3252
2014-09-17,9.55,9.84,9.55,9.55,14100,9.181
2014-09-16,9.76,9.93,9.30,9.74,47400,9.36366
2014-09-15,9.90,10.00,9.90,9.93,5700,9.54632
2014-09-12,9.98,10.00,9.98,10.00,1700,9.61361
2014-09-11,9.87,10.04,9.82,10.00,1700,9.61361
2014-09-10,10.04,10.05,10.01,10.04,8200,9.65207
2014-09-09,10.05,10.05,10.02,10.02,1100,9.63284
2014-09-08,10.00,10.05,10.00,10.04,5400,9.65207
2014-09-05,10.00,10.00,9.82,9.98,2600,9.59439
2014-09-04,10.05,10.05,9.84,10.00,2700,9.61361
2014-09-03,9.90,10.05,9.90,10.05,3200,9.66168
2014-09-02,9.97,9.97,9.97,9.97,600,9.58477
2014-08-29,10.02,10.30,9.98,10.06,13800,9.6713
2014-08-28,10.01,10.18,9.96,10.05,19400,9.66168
2014-08-27,10.07,10.07,10.07,10.07,000,9.68091
2014-08-26,10.07,10.07,10.07,10.07,4100,9.68091
2014-08-25,9.99,10.07,9.93,10.07,11800,9.68091
2014-08-22,9.92,9.92,9.90,9.90,400,9.51748
2014-08-21,10.00,10.02,10.00,10.00,4300,9.61361
2014-08-20,9.85,10.05,9.85,10.05,700,9.66168
2014-08-19,9.79,10.05,9.78,9.96,7200,9.57516
2014-08-18,10.05,10.05,10.05,10.05,000,9.66168
2014-08-15,10.04,10.05,10.04,10.05,800,9.66168
2014-08-14,9.97,10.00,9.97,10.00,15300,9.61361
2014-08-13,9.97,10.05,9.97,10.00,19300,9.61361
2014-08-12,10.20,10.20,9.84,10.00,15400,9.61361
2014-08-11,10.14,10.14,10.11,10.14,800,9.7482
2014-08-08,9.47,9.85,9.47,9.85,1200,9.46941
2014-08-07,9.85,9.85,9.85,9.85,000,9.46941
2014-08-06,9.75,9.85,9.73,9.85,22600,9.46941
2014-08-05,9.95,9.95,9.75,9.75,1200,9.37327
2014-08-04,9.75,9.75,9.75,9.75,000,9.37327
2014-08-01,9.75,9.75,9.75,9.75,000,9.37327
2014-07-31,10.05,10.05,9.75,9.75,2000,9.37327
2014-07-30,10.18,10.18,10.05,10.18,6900,9.61457
2014-07-29,10.16,10.16,10.16,10.16,000,9.59569
2014-07-28,10.16,10.16,10.16,10.16,000,9.59569
2014-07-25,10.16,10.16,10.16,10.16,000,9.59569
2014-07-24,10.17,10.17,10.16,10.16,2900,9.59569
2014-07-23,10.09,10.20,10.09,10.20,6700,9.63346
2014-07-22,9.90,9.90,9.90,9.90,000,9.35013
2014-07-21,9.90,9.90,9.83,9.90,3100,9.35013
2014-07-18,10.00,10.00,10.00,10.00,000,9.44457
2014-07-17,10.00,10.00,10.00,10.00,500,9.44457
2014-07-16,9.91,10.00,9.91,10.00,2100,9.44457
2014-07-15,9.91,9.91,9.91,9.91,000,9.35957
2014-07-14,10.03,10.03,9.90,9.91,6000,9.35957
