Date,Open,High,Low,Close,Volume,Adj Close
2015-04-30,42.11,42.62,41.33,41.68,572500,41.68
2015-04-29,42.67,42.76,42.15,42.39,232600,42.39
2015-04-28,42.82,43.10,42.29,42.70,310200,42.70
2015-04-27,43.52,43.55,42.56,42.83,297400,42.83
2015-04-24,43.29,43.79,43.16,43.39,205200,43.39
2015-04-23,42.85,43.36,42.85,43.07,367700,43.07
2015-04-22,42.49,42.91,42.17,42.76,177500,42.76
2015-04-21,42.76,42.88,42.49,42.56,388700,42.56
2015-04-20,42.62,43.08,42.52,42.64,508000,42.64
2015-04-17,42.63,42.81,41.95,42.51,359200,42.51
2015-04-16,42.65,43.00,42.46,42.99,247800,42.99
2015-04-15,42.92,42.92,42.53,42.69,349700,42.69
2015-04-14,42.84,42.92,42.14,42.87,413800,42.87
2015-04-13,42.57,42.90,42.43,42.68,347800,42.68
2015-04-10,42.23,42.70,42.23,42.62,217100,42.62
2015-04-09,42.25,42.39,41.68,42.09,277700,42.09
2015-04-08,42.11,42.68,41.90,42.21,424200,42.21
2015-04-07,42.59,42.76,42.15,42.17,418300,42.17
2015-04-06,42.18,42.91,42.13,42.53,576700,42.53
2015-04-02,41.71,42.55,41.47,42.48,551100,42.48
2015-04-01,41.92,41.95,41.22,41.52,785400,41.52
2015-03-31,41.16,42.04,40.90,42.01,638800,42.01
2015-03-30,41.87,41.87,41.32,41.37,588500,41.37
2015-03-27,41.31,41.76,41.04,41.56,332900,41.56
2015-03-26,41.00,41.35,40.46,41.23,701400,41.23
2015-03-25,41.94,41.94,40.94,41.20,554100,41.20
2015-03-24,41.92,42.39,41.71,41.78,543100,41.78
2015-03-23,41.72,42.22,41.55,41.96,1851900,41.96
2015-03-20,41.91,41.91,41.49,41.79,760800,41.79
2015-03-19,41.10,41.71,40.90,41.49,401100,41.49
2015-03-18,40.81,41.48,40.61,41.14,732900,41.14
2015-03-17,40.25,41.13,39.97,40.85,1519900,40.85
2015-03-16,39.79,40.35,39.42,40.29,1151300,40.29
2015-03-13,39.50,40.11,39.22,39.54,381200,39.54
2015-03-12,39.76,40.19,39.38,39.97,599600,39.97
2015-03-11,40.29,40.29,39.50,39.64,487100,39.64
2015-03-10,39.47,39.72,38.94,39.69,637800,39.69
2015-03-09,40.20,40.20,39.42,39.89,323500,39.89
2015-03-06,40.16,40.36,39.71,39.99,271900,39.99
2015-03-05,39.99,40.39,39.68,40.20,545800,40.20
2015-03-04,40.34,40.40,39.89,40.07,653100,40.07
2015-03-03,39.84,40.03,39.65,39.94,585100,39.94
2015-03-02,40.13,40.23,39.70,40.04,657800,40.04
2015-02-27,40.87,40.98,39.94,40.18,409900,40.18
2015-02-26,40.69,41.29,40.17,40.64,579600,40.64
2015-02-25,40.32,40.81,40.18,40.39,433900,40.39
2015-02-24,40.34,40.67,40.04,40.47,644900,40.47
2015-02-23,39.84,40.09,39.46,40.09,490100,40.09
2015-02-20,40.18,40.18,39.43,39.80,405600,39.80
2015-02-19,39.58,40.21,39.44,39.96,676100,39.96
2015-02-18,39.07,39.53,39.00,39.46,605700,39.46
2015-02-17,38.92,39.23,38.64,39.08,480300,39.08
2015-02-13,39.75,39.84,38.44,38.87,702100,38.87
2015-02-12,37.74,39.60,37.74,39.28,792300,39.28
2015-02-11,36.55,37.01,36.28,36.81,511200,36.81
2015-02-10,36.40,36.63,35.95,36.51,725700,36.51
2015-02-09,36.89,36.89,36.03,36.22,820200,36.22
2015-02-06,37.83,37.83,36.80,36.94,950700,36.94
2015-02-05,38.75,38.75,38.16,38.62,680600,38.62
2015-02-04,38.00,38.65,37.79,38.45,586100,38.45
2015-02-03,38.10,38.64,37.78,38.00,664500,38.00
2015-02-02,37.28,37.87,36.80,37.83,620300,37.83
2015-01-30,37.18,37.98,36.89,37.35,537600,37.35
2015-01-29,37.30,37.54,36.87,37.39,470200,37.39
2015-01-28,37.67,38.17,37.16,37.38,500300,37.38
2015-01-27,37.37,38.40,37.14,37.57,351200,37.57
2015-01-26,37.55,38.01,37.41,37.82,647800,37.82
2015-01-23,37.35,37.81,36.76,37.66,274800,37.66
2015-01-22,36.95,37.39,36.72,37.23,573000,37.23
2015-01-21,35.89,37.06,35.52,36.79,441800,36.79
2015-01-20,36.29,36.61,35.48,36.05,381000,36.05
2015-01-16,35.34,36.26,35.01,36.14,376400,36.14
2015-01-15,36.36,36.60,35.25,35.48,459600,35.48
2015-01-14,36.40,36.76,35.65,36.36,773100,36.36
2015-01-13,36.97,37.51,36.12,36.68,375000,36.68
2015-01-12,37.19,37.19,36.34,36.65,472400,36.65
2015-01-09,37.11,37.39,36.74,37.01,902000,37.01
2015-01-08,36.05,37.54,35.98,37.09,938900,37.09
2015-01-07,35.91,36.10,35.15,35.75,1391300,35.75
2015-01-06,36.13,36.61,35.27,35.69,1740100,35.69
2015-01-05,37.15,37.45,36.34,36.53,858600,36.53
2015-01-02,37.81,38.50,36.75,37.16,1044700,37.16
2014-12-31,37.67,38.18,37.54,37.72,800800,37.72
2014-12-30,37.14,37.59,37.14,37.50,314700,37.50
2014-12-29,37.42,37.70,37.21,37.36,306200,37.36
2014-12-26,37.67,37.88,37.49,37.55,253100,37.55
2014-12-24,37.90,38.05,37.57,37.62,219400,37.62
2014-12-23,37.59,38.02,37.38,37.88,549700,37.88
2014-12-22,36.78,37.35,36.53,37.31,805300,37.31
2014-12-19,36.44,36.74,36.36,36.65,2561400,36.65
2014-12-18,36.73,37.14,36.34,36.45,2028300,36.45
2014-12-17,35.97,36.40,35.54,36.23,1021200,36.23
2014-12-16,36.01,36.41,35.68,35.90,1326000,35.90
2014-12-15,36.41,36.55,35.64,36.25,1277500,36.25
2014-12-12,35.88,36.50,35.61,36.12,975300,36.12
2014-12-11,36.83,37.33,36.47,36.55,2025500,36.55
2014-12-10,37.42,38.00,36.70,36.76,1037800,36.76
2014-12-09,37.04,37.98,36.49,37.65,893400,37.65
2014-12-08,37.11,37.61,36.61,37.40,1577400,37.40
2014-12-05,37.10,37.48,36.56,37.25,699200,37.25
2014-12-04,36.96,37.55,36.64,36.95,1813800,36.95
2014-12-03,36.91,37.41,36.41,37.14,2139000,37.14
2014-12-02,36.81,37.25,36.49,36.82,486800,36.82
2014-12-01,36.63,36.90,36.21,36.73,864000,36.73
2014-11-28,36.55,36.87,36.25,36.64,230800,36.64
2014-11-26,36.26,36.61,35.92,36.35,1749500,36.35
2014-11-25,36.65,36.94,36.04,36.35,721700,36.35
2014-11-24,35.71,36.55,35.36,36.47,1344000,36.47
2014-11-21,36.58,36.58,35.54,35.68,450500,35.68
2014-11-20,35.48,36.49,35.15,36.02,2148500,36.02
2014-11-19,35.84,36.02,35.09,35.48,2019000,35.48
2014-11-18,35.74,36.24,35.15,36.02,1707800,36.02
2014-11-17,35.96,35.96,35.45,35.59,1324300,35.59
2014-11-14,35.39,36.04,35.06,36.00,952100,36.00
2014-11-13,35.34,35.59,35.07,35.42,939600,35.42
2014-11-12,35.50,35.97,35.07,35.30,4885900,35.30
2014-11-11,34.65,35.67,34.40,35.62,1023800,35.62
2014-11-10,34.26,35.19,34.02,34.76,878900,34.76
2014-11-07,34.65,34.66,33.85,34.36,399400,34.36
2014-11-06,34.22,34.57,34.07,34.48,1059900,34.48
2014-11-05,34.24,34.85,33.46,34.16,1160900,34.16
2014-11-04,35.10,35.32,34.12,34.59,821100,34.59
2014-11-03,35.06,35.47,34.86,35.20,882800,35.20
2014-10-31,34.22,35.29,32.99,35.10,878300,35.10
2014-10-30,33.01,33.64,32.82,33.39,1017100,33.39
2014-10-29,33.26,33.47,32.80,33.09,1043700,33.09
2014-10-28,32.55,33.23,32.11,33.23,1349700,33.23
2014-10-27,32.71,32.85,32.06,32.30,1837200,32.30
2014-10-24,32.28,33.40,31.28,33.09,1937400,33.09
2014-10-23,31.55,32.28,31.55,32.07,2180000,32.07
2014-10-22,31.05,32.35,30.97,31.77,2812900,31.77
2014-10-21,29.31,32.63,29.31,32.14,3819100,32.14
2014-10-20,30.13,30.99,30.00,30.57,2519000,30.57
2014-10-17,30.41,30.69,29.89,30.11,2947200,30.11
2014-10-16,30.04,30.79,29.30,29.81,2804800,29.81
2014-10-15,28.82,31.08,25.12,30.62,6004500,30.62
2014-10-14,30.57,31.16,29.86,29.99,2355400,29.99
