Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,2.79,2.91,2.75,2.83,131400,2.83
2015-04-30,2.77,2.98,2.75,2.81,160600,2.81
2015-04-29,3.19,3.31,2.76,2.77,638300,2.77
2015-04-28,3.48,3.49,3.23,3.24,191800,3.24
2015-04-27,3.80,3.85,3.33,3.47,364700,3.47
2015-04-24,3.70,3.87,3.56,3.78,427000,3.78
2015-04-23,3.40,3.85,3.14,3.63,702800,3.63
2015-04-22,3.17,3.46,3.11,3.37,194000,3.37
2015-04-21,3.25,3.25,3.11,3.17,71200,3.17
2015-04-20,3.35,3.35,3.13,3.19,58000,3.19
2015-04-17,3.35,3.35,3.13,3.34,76500,3.34
2015-04-16,3.25,3.40,3.22,3.32,212700,3.32
2015-04-15,3.55,4.64,3.20,3.20,2712400,3.20
2015-04-14,3.40,3.44,3.28,3.36,44400,3.36
2015-04-13,3.41,3.50,3.26,3.35,38300,3.35
2015-04-10,3.52,3.55,3.32,3.50,45000,3.50
2015-04-09,3.22,3.71,3.13,3.51,227200,3.51
2015-04-08,3.14,3.21,3.07,3.18,16200,3.18
2015-04-07,3.22,3.23,3.15,3.18,22900,3.18
2015-04-06,3.12,3.19,3.00,3.19,21300,3.19
2015-04-02,3.05,3.29,3.05,3.17,103400,3.17
2015-04-01,3.03,3.03,2.95,3.02,14400,3.02
2015-03-31,3.33,3.33,2.93,3.14,15500,3.14
2015-03-30,3.01,3.13,3.01,3.12,5700,3.12
2015-03-27,3.06,3.10,3.01,3.04,28800,3.04
2015-03-26,3.03,3.10,2.98,3.00,20500,3.00
2015-03-25,3.05,3.11,2.94,3.04,27300,3.04
2015-03-24,3.19,3.19,3.06,3.11,16300,3.11
2015-03-23,3.19,3.32,2.95,3.10,52500,3.10
2015-03-20,3.42,3.48,2.91,2.91,176400,2.91
2015-03-19,3.29,3.49,3.22,3.31,37300,3.31
2015-03-18,3.30,3.40,3.29,3.33,19000,3.33
2015-03-17,3.39,3.49,3.11,3.28,30900,3.28
2015-03-16,3.28,3.49,3.28,3.49,19200,3.49
2015-03-13,3.48,3.48,3.20,3.40,10200,3.40
2015-03-12,3.49,3.49,3.21,3.48,14900,3.48
2015-03-11,3.44,3.49,3.40,3.48,14900,3.48
2015-03-10,3.46,3.55,3.36,3.47,30100,3.47
2015-03-09,3.55,3.55,3.42,3.49,31700,3.49
2015-03-06,3.55,3.59,3.38,3.50,20700,3.50
2015-03-05,3.51,3.60,3.45,3.55,264300,3.55
2015-03-04,3.53,3.59,3.42,3.50,71400,3.50
