Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,14.18,14.80,14.14,14.80,24400,14.80
2015-04-30,14.20,14.27,13.75,14.04,14400,14.04
2015-04-29,14.25,14.42,13.78,14.17,25600,14.17
2015-04-28,14.28,14.29,13.83,14.27,23200,14.27
2015-04-27,14.68,14.68,13.89,14.01,34700,14.01
2015-04-24,14.49,14.58,14.10,14.55,24100,14.55
2015-04-23,14.50,14.95,14.32,14.56,39000,14.56
2015-04-22,14.20,14.82,14.19,14.45,28000,14.45
2015-04-21,14.95,15.06,14.19,14.29,25700,14.29
2015-04-20,15.05,15.15,14.91,14.93,15400,14.93
2015-04-17,15.14,15.40,14.96,15.07,23700,15.07
2015-04-16,15.25,15.38,15.13,15.29,26000,15.29
2015-04-15,15.45,15.50,15.22,15.40,29600,15.40
2015-04-14,15.20,15.40,14.72,15.28,48500,15.28
2015-04-13,14.72,15.33,14.38,15.33,61000,15.33
2015-04-10,14.22,14.80,14.22,14.64,37900,14.64
2015-04-09,13.39,14.20,13.39,14.13,24600,14.13
2015-04-08,13.07,13.53,12.91,13.32,22600,13.32
2015-04-07,12.32,13.26,12.32,13.15,70100,13.15
2015-04-06,13.25,13.63,12.36,12.36,62400,12.36
2015-04-02,13.59,13.73,13.00,13.25,49200,13.25
2015-04-01,13.45,13.80,13.40,13.76,37300,13.76
2015-03-31,14.21,14.51,13.44,13.46,53600,13.46
2015-03-30,14.59,14.78,14.36,14.36,24200,14.36
2015-03-27,14.56,14.70,14.21,14.33,10700,14.33
2015-03-26,14.70,14.93,14.25,14.37,26400,14.37
2015-03-25,15.10,15.10,14.65,14.73,29200,14.73
2015-03-24,15.08,15.42,15.06,15.19,29300,15.19
2015-03-23,15.41,15.75,15.00,15.24,31200,15.18
2015-03-20,15.25,15.50,15.01,15.49,95300,15.42902
2015-03-19,15.05,15.49,15.05,15.24,45800,15.18
2015-03-18,15.60,15.60,15.29,15.32,23100,15.25968
2015-03-17,15.31,15.56,15.17,15.27,23400,15.20988
2015-03-16,15.56,15.56,15.25,15.27,21200,15.20988
2015-03-13,15.18,15.51,14.87,15.45,33400,15.38917
2015-03-12,15.13,15.38,14.89,15.23,33000,15.17004
2015-03-11,15.60,15.64,14.95,15.39,27700,15.32941
2015-03-10,15.20,15.82,14.91,15.53,22600,15.46886
2015-03-09,15.19,15.37,15.00,15.35,24600,15.28957
2015-03-06,15.36,15.41,14.72,15.20,27400,15.14016
2015-03-05,15.36,15.75,14.22,15.47,42100,15.40909
2015-03-04,15.26,15.62,15.08,15.32,17400,15.25968
2015-03-03,15.60,15.63,15.31,15.40,14400,15.33937
2015-03-02,15.64,15.73,15.22,15.56,33000,15.49874
2015-02-27,15.37,15.62,15.05,15.59,23000,15.52862
2015-02-26,14.78,15.37,14.78,15.25,32500,15.18996
2015-02-25,15.14,15.14,14.25,14.85,30300,14.79154
2015-02-24,15.18,15.32,14.22,14.35,30300,14.2935
2015-02-23,14.50,15.18,14.22,15.18,30400,15.12024
2015-02-20,14.58,14.59,13.58,14.47,45100,14.41303
2015-02-19,13.17,14.78,13.09,14.60,55300,14.54252
2015-02-18,13.40,13.50,13.06,13.18,57300,13.12811
2015-02-17,13.84,14.11,13.30,13.48,45100,13.42693
2015-02-13,14.39,14.43,13.75,14.00,46500,13.94488
2015-02-12,13.91,14.40,13.90,14.39,40200,14.33335
2015-02-11,14.18,14.18,13.06,13.88,58400,13.82535
2015-02-10,13.18,14.57,13.06,14.29,54600,14.23374
2015-02-09,14.80,14.83,13.10,13.29,142600,13.23768
2015-02-06,15.32,15.45,14.86,14.91,50200,14.8513
2015-02-05,15.96,15.96,15.27,15.47,49100,15.40909
2015-02-04,15.61,15.84,15.11,15.69,28200,15.62823
2015-02-03,15.77,15.98,15.21,15.61,51200,15.54854
2015-02-02,15.90,16.09,15.71,15.77,18100,15.70791
2015-01-30,15.99,16.13,15.85,15.86,28000,15.79756
2015-01-29,15.86,16.44,15.70,16.08,34200,16.01669
2015-01-28,15.99,16.16,15.70,15.89,33400,15.82744
2015-01-27,15.85,16.17,15.80,16.06,25000,15.99677
2015-01-26,15.50,15.97,15.50,15.89,38900,15.82744
2015-01-23,16.10,16.30,15.61,15.76,30600,15.69795
2015-01-22,16.29,16.29,15.80,16.10,60900,16.03662
2015-01-21,15.76,16.35,15.33,16.17,41400,16.10634
2015-01-20,15.89,16.15,15.45,15.73,34000,15.66807
2015-01-16,15.55,16.25,15.13,16.06,27500,15.99677
2015-01-15,16.30,16.36,15.50,15.50,49700,15.43898
2015-01-14,15.50,16.60,15.48,16.22,50400,16.15614
2015-01-13,16.00,16.40,15.45,15.65,34600,15.58839
2015-01-12,15.47,16.00,14.94,15.92,52900,15.85732
2015-01-09,15.09,15.50,14.84,15.39,22900,15.32941
2015-01-08,15.45,15.79,15.00,15.03,26800,14.97083
2015-01-07,14.78,15.46,14.54,15.29,35300,15.2298
2015-01-06,15.25,15.25,14.48,14.78,41700,14.72181
2015-01-05,14.79,15.27,14.47,15.25,105200,15.18996
2015-01-02,15.97,16.71,14.26,15.18,167700,15.12024
2014-12-31,16.08,16.11,15.60,15.86,33300,15.79756
2014-12-30,16.10,16.39,15.66,16.01,34700,15.94697
2014-12-29,16.72,17.04,16.11,16.15,50600,16.08642
2014-12-26,16.50,17.00,16.32,16.72,38600,16.65417
2014-12-24,16.42,16.63,16.39,16.53,17100,16.46492
2014-12-23,16.57,16.77,16.07,16.25,42200,16.18602
2014-12-22,15.70,16.83,15.66,16.50,89300,16.43504
2014-12-19,15.95,16.39,15.40,15.40,123800,15.33937
2014-12-18,15.87,15.93,15.43,15.76,35100,15.69795
2014-12-17,15.60,15.94,15.48,15.80,29200,15.7378
2014-12-16,15.95,15.95,15.35,15.58,55700,15.51866
2014-12-15,15.75,16.03,15.50,15.72,43200,15.65811
2014-12-12,16.16,16.33,15.76,15.78,62900,15.71787
2014-12-11,15.76,16.40,15.66,16.40,57500,16.33543
2014-12-10,15.84,16.02,15.73,15.78,41800,15.71787
2014-12-09,15.57,16.07,15.47,15.80,61100,15.7378
2014-12-08,15.95,15.95,15.59,15.73,50800,15.66807
2014-12-05,15.09,15.92,15.06,15.87,59300,15.80752
2014-12-04,15.25,15.76,15.03,15.14,76400,15.08039
2014-12-03,15.08,15.25,14.51,15.16,42100,15.10032
2014-12-02,14.70,15.34,14.28,15.07,70600,15.01067
2014-12-01,15.06,15.11,13.96,14.72,112200,14.66205
2014-11-28,14.87,15.43,14.71,14.88,102000,14.82142
2014-11-26,13.78,14.72,13.78,14.55,110500,14.49272
2014-11-25,13.83,13.90,13.52,13.80,46500,13.74567
2014-11-24,13.20,13.74,13.09,13.73,101200,13.67594
2014-11-21,12.89,13.32,12.67,13.05,88400,12.99862
2014-11-20,12.15,12.90,12.15,12.90,109700,12.84921
2014-11-19,12.33,12.39,12.07,12.11,45400,12.06232
2014-11-18,12.30,12.45,12.16,12.29,31400,12.24161
2014-11-17,12.48,12.49,12.17,12.30,45100,12.25158
2014-11-14,12.32,12.56,12.07,12.16,50900,12.11213
2014-11-13,12.67,12.89,12.29,12.32,131500,12.2715
2014-11-12,12.85,13.00,12.70,13.00,37900,12.94882
2014-11-11,12.64,12.88,12.64,12.80,16800,12.74961
2014-11-10,12.96,12.97,12.62,12.67,19100,12.62012
2014-11-07,12.92,13.18,12.82,12.89,37400,12.83925
2014-11-06,12.97,13.11,12.82,13.00,27600,12.94882
2014-11-05,12.73,13.14,12.44,12.93,47900,12.8791
2014-11-04,12.50,12.78,12.26,12.76,48400,12.70976
2014-11-03,12.54,12.67,12.25,12.57,43800,12.52051
2014-10-31,12.51,12.79,12.12,12.35,37900,12.30138
2014-10-30,12.32,12.67,11.97,12.45,46800,12.40098
2014-10-29,12.31,12.68,11.52,12.14,69400,12.09221
2014-10-28,12.36,12.47,12.20,12.26,49800,12.21173
2014-10-27,12.56,12.74,12.41,12.41,30800,12.36114
2014-10-24,12.62,12.79,12.37,12.72,29900,12.66992
2014-10-23,12.60,12.60,12.28,12.56,28700,12.51055
2014-10-22,12.20,12.68,12.20,12.49,70300,12.44083
2014-10-21,11.96,12.46,11.80,12.24,79500,12.19181
2014-10-20,11.47,12.18,11.16,12.00,128600,11.95276
2014-10-17,12.33,12.60,12.21,12.31,35700,12.26154
2014-10-16,12.05,12.63,11.98,12.29,69800,12.24161
2014-10-15,12.47,12.69,11.88,12.25,80600,12.20177
2014-10-14,12.23,12.71,12.02,12.49,82200,12.44083
2014-10-13,12.82,12.82,12.08,12.23,72800,12.18185
2014-10-10,12.55,12.85,12.21,12.71,28500,12.65996
2014-10-09,12.57,12.96,12.13,12.63,42500,12.58028
2014-10-08,12.50,12.83,11.81,12.57,117100,12.52051
2014-10-07,12.63,13.03,12.40,12.46,43000,12.41094
2014-10-06,12.73,12.86,11.72,12.60,104500,12.55039
2014-10-03,12.99,13.12,12.55,12.87,43600,12.81933
2014-10-02,13.05,13.18,12.44,12.87,105200,12.81933
2014-10-01,13.31,13.36,12.89,13.16,80100,13.10819
2014-09-30,13.50,13.64,12.86,13.07,139000,13.01854
2014-09-29,13.00,13.46,12.82,13.45,134600,13.39705
2014-09-26,12.80,13.03,12.74,13.03,53700,12.9787
2014-09-25,12.66,12.76,12.52,12.74,48100,12.68984
2014-09-24,12.59,12.77,12.47,12.61,73500,12.56035
2014-09-23,12.40,12.76,12.20,12.64,78500,12.59024
2014-09-22,12.52,12.64,11.98,12.46,169800,12.41094
2014-09-19,10.75,12.49,10.54,12.46,327800,12.41094
2014-09-18,10.87,10.96,10.62,10.80,41600,10.75748
2014-09-17,10.75,11.00,10.64,10.86,82700,10.81724
2014-09-16,10.30,10.79,10.29,10.57,133300,10.52839
