Date,Open,High,Low,Close,Volume,Adj Close
2015-04-30,24.30,24.93,24.30,24.85,8400,24.85
2015-04-29,24.80,24.80,24.38,24.60,8200,24.60
2015-04-28,25.53,25.53,24.06,24.70,12300,24.70
2015-04-27,24.72,25.72,24.72,25.44,5200,25.44
2015-04-24,24.30,24.38,23.77,24.35,15600,24.35
2015-04-23,24.77,24.88,24.55,24.88,800,24.88
2015-04-22,25.01,25.01,25.00,25.00,200,25.00
2015-04-21,24.88,24.89,24.88,24.89,300,24.89
2015-04-20,24.00,25.19,24.00,25.19,2600,25.19
2015-04-17,23.67,23.70,23.67,23.70,800,23.70
2015-04-16,23.90,23.90,23.90,23.90,000,23.90
2015-04-15,24.00,24.00,23.90,23.90,600,23.90
2015-04-14,23.80,23.80,23.80,23.80,000,23.80
2015-04-13,23.80,23.80,23.80,23.80,200,23.80
2015-04-10,24.00,24.00,24.00,24.00,200,24.00
2015-04-09,24.10,24.10,24.00,24.00,200,24.00
2015-04-08,24.25,24.25,24.00,24.00,900,24.00
2015-04-07,24.22,24.22,24.22,24.22,300,24.22
2015-04-06,23.90,24.14,23.58,23.58,1000,23.58
2015-04-02,23.51,24.10,23.51,24.10,1100,24.10
2015-04-01,24.00,24.17,23.82,23.91,4400,23.91
2015-03-31,24.15,24.17,24.15,24.17,900,24.17
2015-03-30,24.17,24.22,24.05,24.21,1300,24.21
2015-03-27,23.85,23.85,23.77,23.77,600,23.77
2015-03-26,24.07,24.12,24.07,24.12,500,24.12
2015-03-25,23.93,23.93,23.93,23.93,000,23.93
2015-03-24,23.80,24.25,23.01,23.93,13000,23.93
2015-03-23,24.04,24.04,23.90,23.90,5000,23.90
2015-03-20,23.67,23.67,23.67,23.67,400,23.67
2015-03-19,23.53,23.53,23.53,23.53,000,23.53
2015-03-18,23.53,23.53,23.53,23.53,000,23.53
2015-03-17,23.53,23.53,23.53,23.53,200,23.53
2015-03-16,23.80,24.44,23.80,24.39,1000,24.39
2015-03-13,23.63,23.63,23.63,23.63,000,23.63
2015-03-12,23.63,23.63,23.63,23.63,000,23.63
2015-03-11,23.80,23.80,23.63,23.63,1200,23.42
2015-03-10,23.80,23.80,23.76,23.76,800,23.54885
2015-03-09,24.00,24.00,23.90,23.90,1600,23.6876
2015-03-06,23.55,23.55,23.55,23.55,000,23.34071
2015-03-05,23.54,23.55,23.54,23.55,700,23.34071
2015-03-04,23.61,23.61,23.61,23.61,000,23.40018
2015-03-03,23.61,23.61,23.61,23.61,200,23.40018
2015-03-02,24.50,24.50,24.50,24.50,200,24.28227
2015-02-27,24.70,24.70,24.70,24.70,000,24.48049
2015-02-26,24.70,24.70,24.70,24.70,000,24.48049
2015-02-25,24.70,24.70,24.70,24.70,500,24.48049
2015-02-24,24.95,24.95,24.95,24.95,000,24.72827
2015-02-23,24.75,24.95,24.71,24.95,2300,24.72827
2015-02-20,24.50,24.50,24.50,24.50,000,24.28227
2015-02-19,24.50,24.50,24.50,24.50,000,24.28227
2015-02-18,24.50,24.50,24.50,24.50,000,24.28227
2015-02-17,24.50,24.50,24.50,24.50,1000,24.28227
2015-02-13,24.51,24.51,24.50,24.50,600,24.28227
2015-02-12,23.90,23.90,23.90,23.90,000,23.6876
2015-02-11,23.90,23.90,23.90,23.90,000,23.6876
2015-02-10,24.75,24.75,23.90,23.90,1300,23.6876
2015-02-09,23.72,24.71,23.72,23.86,1000,23.64796
2015-02-06,23.58,23.58,23.58,23.58,000,23.37045
2015-02-05,23.58,23.58,23.58,23.58,200,23.37045
2015-02-04,23.34,23.34,23.34,23.34,000,23.13258
2015-02-03,24.00,24.03,23.34,23.34,900,23.13258
2015-02-02,23.57,23.57,23.57,23.57,000,23.36053
2015-01-30,23.57,23.57,23.57,23.57,000,23.36053
2015-01-29,23.60,23.60,23.57,23.57,400,23.36053
2015-01-28,23.57,24.38,23.57,23.70,900,23.48938
2015-01-27,24.00,24.00,24.00,24.00,000,23.78671
2015-01-26,23.57,24.95,22.75,24.00,8600,23.78671
2015-01-23,24.62,24.68,23.71,23.74,2000,23.52902
2015-01-22,23.72,23.72,23.72,23.72,200,23.5092
2015-01-21,24.57,24.75,23.57,23.58,2600,23.37045
2015-01-20,24.67,24.67,24.50,24.50,400,24.28227
2015-01-16,24.74,24.74,24.50,24.70,2800,24.48049
2015-01-15,23.27,23.27,23.27,23.27,000,23.0632
2015-01-14,23.75,23.75,23.27,23.27,1800,23.0632
2015-01-13,23.66,24.75,23.66,24.50,1900,24.28227
2015-01-12,24.75,24.75,23.55,23.55,3300,23.34071
2015-01-09,24.75,24.75,24.75,24.75,000,24.53005
2015-01-08,24.75,24.75,24.75,24.75,000,24.53005
2015-01-07,24.75,24.75,24.75,24.75,100,24.53005
2015-01-06,24.75,24.75,24.75,24.75,900,24.53005
2015-01-05,24.27,24.27,24.27,24.27,800,24.05431
2015-01-02,24.27,24.27,24.27,24.27,800,24.05431
2014-12-31,24.25,24.34,24.25,24.34,900,24.12369
2014-12-30,24.25,24.25,24.21,24.25,2800,24.03449
2014-12-29,23.96,23.96,23.96,23.96,000,23.74707
2014-12-26,23.96,23.96,23.96,23.96,000,23.74707
2014-12-24,23.75,23.96,23.55,23.96,1200,23.74707
2014-12-23,23.77,23.77,23.77,23.77,000,23.55876
2014-12-22,24.00,24.77,23.77,23.77,3500,23.55876
2014-12-19,24.00,24.00,24.00,24.00,100,23.78671
2014-12-18,23.71,23.71,23.71,23.71,000,23.49929
2014-12-17,23.75,23.75,23.71,23.71,500,23.49929
2014-12-16,23.50,23.50,23.50,23.50,000,23.29115
2014-12-15,23.50,23.50,23.50,23.50,1400,23.29115
2014-12-12,23.92,23.92,23.92,23.92,000,23.70742
2014-12-11,23.80,23.92,23.38,23.92,500,23.49929
2014-12-10,23.95,23.95,23.95,23.95,000,23.52876
2014-12-09,23.95,23.95,23.95,23.95,000,23.52876
2014-12-08,23.95,23.95,23.95,23.95,200,23.52876
2014-12-05,23.34,23.36,23.27,23.36,2000,22.94914
2014-12-04,23.40,23.40,23.40,23.40,000,22.98843
2014-12-03,23.36,23.43,23.28,23.40,1000,22.98843
2014-12-02,23.65,23.65,23.65,23.65,000,23.23404
2014-12-01,23.10,23.65,23.10,23.65,500,23.23404
2014-11-28,23.04,23.04,23.04,23.04,500,22.63477
2014-11-26,23.56,23.56,23.56,23.56,000,23.14562
2014-11-25,23.56,23.56,23.56,23.56,000,23.14562
2014-11-24,23.56,23.56,23.56,23.56,000,23.14562
2014-11-21,23.50,23.64,23.50,23.56,1300,23.14562
2014-11-20,23.90,23.94,23.65,23.94,600,23.51894
2014-11-19,23.25,23.25,23.25,23.25,000,22.84107
2014-11-18,23.21,23.25,23.10,23.25,1100,22.84107
2014-11-17,23.75,23.75,23.75,23.75,000,23.33228
2014-11-14,23.75,23.75,23.75,23.75,000,23.33228
2014-11-13,23.75,23.75,23.75,23.75,300,23.33228
2014-11-12,23.21,23.21,23.15,23.15,600,22.74283
2014-11-11,23.40,23.40,23.40,23.40,000,22.98843
2014-11-10,23.40,23.40,23.40,23.40,000,22.98843
2014-11-07,23.40,23.40,23.40,23.40,000,22.98843
2014-11-06,23.40,23.40,23.40,23.40,000,22.98843
2014-11-05,23.40,23.40,23.37,23.40,900,22.98843
2014-11-04,23.40,23.40,23.40,23.40,000,22.98843
2014-11-03,23.10,23.40,23.10,23.40,500,22.98843
2014-10-31,23.40,23.40,23.40,23.40,200,22.98843
2014-10-30,23.50,23.50,23.45,23.45,1100,23.03756
2014-10-29,23.50,23.50,23.50,23.50,000,23.08668
2014-10-28,23.50,23.50,23.50,23.50,400,23.08668
2014-10-27,23.46,23.46,23.46,23.46,000,23.04738
2014-10-24,23.46,23.46,23.46,23.46,000,23.04738
2014-10-23,23.46,23.46,23.46,23.46,000,23.04738
2014-10-22,23.50,23.50,23.46,23.46,900,23.04738
2014-10-21,23.46,23.46,23.46,23.46,000,23.04738
2014-10-20,23.46,23.46,23.46,23.46,200,23.04738
2014-10-17,23.48,23.48,23.48,23.48,100,23.06703
2014-10-16,23.01,23.01,23.01,23.01,000,22.6053
2014-10-15,23.01,23.01,23.01,23.01,300,22.6053
2014-10-14,23.04,23.04,23.04,23.04,200,22.63477
2014-10-13,23.05,23.05,23.05,23.05,300,22.64459
2014-10-10,23.50,23.50,23.31,23.31,1000,22.90002
2014-10-09,23.50,23.50,23.50,23.50,200,23.08668
2014-10-08,23.50,23.50,23.45,23.45,400,23.03756
2014-10-07,23.50,23.50,23.50,23.50,000,23.08668
2014-10-06,23.50,23.50,23.50,23.50,000,23.08668
2014-10-03,23.50,23.50,23.50,23.50,000,23.08668
2014-10-02,23.50,23.50,23.50,23.50,200,23.08668
2014-10-01,23.00,23.00,23.00,23.00,400,22.59547
2014-09-30,23.44,23.50,23.44,23.45,600,23.03756
2014-09-29,23.50,23.50,23.50,23.50,4000,23.08668
2014-09-26,23.25,23.50,23.25,23.50,1200,23.08668
2014-09-25,23.23,23.23,23.23,23.23,000,22.82142
2014-09-24,23.23,23.23,23.23,23.23,100,22.82142
2014-09-23,23.03,23.25,23.03,23.25,500,22.84107
2014-09-22,23.13,23.25,23.13,23.22,2700,22.8116
2014-09-19,23.22,23.22,23.00,23.00,500,22.59547
2014-09-18,23.03,23.25,23.03,23.25,300,22.84107
2014-09-17,23.10,23.10,23.00,23.00,700,22.59547
2014-09-16,22.98,23.10,22.98,23.10,1200,22.69371
2014-09-15,23.00,23.00,22.92,22.93,1600,22.5267
2014-09-12,23.00,23.00,22.91,22.97,1000,22.566
2014-09-11,22.95,22.95,22.90,22.93,5000,22.5267
2014-09-10,22.64,22.66,22.61,22.66,3700,22.05514
2014-09-09,22.70,22.70,22.65,22.65,2300,22.04541
2014-09-08,22.96,23.00,22.68,23.00,1500,22.38607
2014-09-05,22.64,22.98,22.64,22.98,400,22.3666
2014-09-04,23.00,23.00,22.61,22.85,2200,22.24007
2014-09-03,22.60,22.60,22.60,22.60,400,21.99675
2014-09-02,22.96,22.96,22.60,22.60,300,21.99675
2014-08-29,22.95,22.95,22.59,22.75,9700,22.14274
2014-08-28,22.78,22.78,22.78,22.78,100,22.17194
2014-08-27,22.38,22.59,22.38,22.59,11800,21.98701
2014-08-26,22.20,22.50,22.20,22.50,2800,21.89941
2014-08-25,22.00,22.00,22.00,22.00,2000,21.41276
2014-08-22,22.00,22.00,21.60,22.00,900,21.41276
2014-08-21,21.75,21.75,21.75,21.75,500,21.16943
2014-08-20,21.75,21.75,21.63,21.75,1100,21.16943
2014-08-19,21.60,21.60,21.50,21.50,1200,20.92611
2014-08-18,21.50,21.50,21.50,21.50,000,20.92611
2014-08-15,21.50,21.50,21.47,21.50,3700,20.92611
