Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,26.72,26.78,26.58,26.75,1600,26.75
2015-04-30,26.86,26.94,26.63,26.63,3700,26.63
2015-04-29,27.20,27.45,26.95,26.95,4500,26.95
2015-04-28,26.55,27.10,26.55,27.10,8600,27.10
2015-04-27,25.62,26.34,25.62,26.34,8600,26.34
2015-04-24,26.00,26.00,25.19,25.62,14700,25.62
2015-04-23,25.00,25.00,25.00,25.00,100,25.00
2015-04-22,25.00,25.00,25.00,25.00,000,25.00
2015-04-21,25.05,25.05,25.00,25.00,1200,25.00
2015-04-20,25.25,25.25,25.25,25.25,000,25.25
2015-04-17,25.25,25.25,25.25,25.25,000,25.25
2015-04-16,25.25,25.25,25.25,25.25,100,25.25
2015-04-15,25.00,25.00,25.00,25.00,000,25.00
2015-04-14,25.00,25.00,25.00,25.00,000,25.00
2015-04-13,25.00,25.08,25.00,25.00,400,25.00
2015-04-10,25.00,25.25,24.58,25.00,800,25.00
2015-04-09,25.09,25.09,25.09,25.09,000,25.09
2015-04-08,25.50,25.50,25.09,25.09,400,25.09
2015-04-07,26.00,26.00,26.00,26.00,000,26.00
2015-04-06,25.10,26.00,25.10,26.00,400,26.00
2015-04-02,25.52,25.52,25.52,25.52,100,25.52
2015-04-01,26.00,26.00,24.63,24.63,800,24.63
2015-03-31,26.00,26.00,26.00,26.00,200,26.00
2015-03-30,26.00,26.00,25.50,26.00,500,26.00
2015-03-27,26.00,26.00,26.00,26.00,000,26.00
2015-03-26,26.00,26.01,26.00,26.00,4200,26.00
2015-03-25,25.55,25.55,25.55,25.55,200,25.55
2015-03-24,28.00,28.00,25.75,26.95,1900,26.95
2015-03-23,30.00,30.00,27.00,27.00,1000,27.00
2015-03-20,25.22,28.90,25.22,28.90,700,28.90
2015-03-19,26.00,26.00,26.00,26.00,700,26.00
2015-03-18,25.50,25.50,25.50,25.50,200,25.50
2015-03-17,25.50,25.50,25.50,25.50,300,25.50
2015-03-16,26.00,26.00,25.30,25.30,300,25.30
2015-03-13,25.90,25.90,25.86,25.86,200,25.86
2015-03-12,25.74,25.81,25.70,25.80,1400,25.80
2015-03-11,25.00,26.00,25.00,25.06,2800,25.06
2015-03-10,24.74,24.80,24.74,24.75,1300,24.75
2015-03-09,24.70,24.75,22.56,22.56,7500,22.56
2015-03-06,23.08,23.13,23.08,23.13,300,23.13
2015-03-05,24.75,24.75,24.75,24.75,000,24.68
2015-03-04,24.50,24.75,24.50,24.75,2300,24.68
2015-03-03,23.46,25.00,23.46,24.92,2100,24.84952
2015-03-02,22.92,23.00,22.92,23.00,600,22.93495
2015-02-27,22.50,22.50,22.50,22.50,100,22.43636
2015-02-26,22.56,22.56,22.56,22.56,000,22.49619
2015-02-25,22.56,22.56,22.56,22.56,200,22.49619
2015-02-24,22.59,22.59,22.59,22.59,000,22.52611
2015-02-23,22.59,22.59,22.59,22.59,400,22.52611
2015-02-20,22.50,22.50,22.50,22.50,100,22.43636
2015-02-19,22.50,22.50,22.50,22.50,400,22.43636
2015-02-18,22.50,22.50,22.50,22.50,300,22.43636
2015-02-17,22.59,22.59,22.01,22.57,600,22.50616
2015-02-13,22.59,22.59,22.59,22.59,000,22.52611
2015-02-12,22.59,22.59,22.59,22.59,000,22.52611
2015-02-11,22.41,22.59,22.41,22.59,200,22.52611
2015-02-10,23.00,23.00,23.00,23.00,000,22.93495
2015-02-09,23.00,23.00,23.00,23.00,000,22.93495
2015-02-06,22.70,23.00,22.70,23.00,300,22.93495
2015-02-05,23.00,23.00,22.50,22.66,3300,22.59591
2015-02-04,22.83,22.83,22.83,22.83,000,22.76543
2015-02-03,22.99,22.99,22.30,22.83,3300,22.76543
2015-02-02,22.50,22.50,22.21,22.21,2600,22.14718
2015-01-30,22.55,22.55,22.55,22.55,000,22.48622
2015-01-29,22.55,22.55,22.55,22.55,400,22.48622
2015-01-28,22.50,22.50,22.50,22.50,000,22.43636
2015-01-27,22.50,22.50,22.50,22.50,100,22.43636
2015-01-26,22.50,23.00,22.50,22.70,2600,22.6358
2015-01-23,22.60,22.97,22.60,22.97,600,22.90503
2015-01-22,22.80,22.80,21.77,21.77,400,21.70843
2015-01-21,22.20,22.20,22.00,22.00,2800,21.93778
2015-01-20,22.35,22.99,21.89,22.98,2100,22.915
2015-01-16,22.30,22.30,21.86,21.91,2800,21.84803
2015-01-15,21.90,21.90,21.35,21.65,7500,21.58877
2015-01-14,21.40,23.00,21.35,21.83,30900,21.76826
2015-01-13,21.71,21.71,21.71,21.71,100,21.6486
2015-01-12,21.72,21.72,21.72,21.72,400,21.65857
2015-01-09,21.45,21.45,21.45,21.45,500,21.38933
2015-01-08,21.45,21.45,21.35,21.45,2100,21.38933
2015-01-07,21.36,21.45,21.36,21.45,600,21.38933
2015-01-06,21.36,21.45,21.35,21.45,2400,21.38933
2015-01-05,21.35,21.36,21.35,21.36,800,21.29959
2015-01-02,21.60,21.60,21.60,21.60,000,21.53891
2014-12-31,21.60,21.60,21.60,21.60,300,21.53891
2014-12-30,21.36,21.36,21.36,21.36,400,21.29959
2014-12-29,21.35,21.36,21.35,21.36,2000,21.29959
2014-12-26,21.35,21.75,21.35,21.35,2700,21.28962
2014-12-24,21.35,21.35,21.35,21.35,000,21.28962
2014-12-23,21.96,21.96,21.40,21.40,700,21.33947
2014-12-22,21.55,22.20,21.41,21.41,1100,21.34945
2014-12-19,22.06,22.06,22.06,22.06,000,21.99761
2014-12-18,22.06,22.06,22.06,22.06,000,21.99761
2014-12-17,22.06,22.06,22.06,22.06,100,21.99761
2014-12-16,21.72,21.72,21.72,21.72,000,21.65857
2014-12-15,21.72,21.72,21.72,21.72,000,21.65857
2014-12-12,21.72,21.72,21.72,21.72,000,21.65857
2014-12-11,21.15,21.72,21.15,21.72,1000,21.65857
2014-12-10,21.18,21.18,21.18,21.18,000,21.1201
2014-12-09,21.18,21.18,21.18,21.18,400,21.1201
2014-12-08,21.25,21.25,21.25,21.25,000,21.1899
2014-12-05,21.25,21.25,21.25,21.25,600,21.1201
2014-12-04,21.02,21.02,21.02,21.02,000,20.8915
2014-12-03,21.02,21.02,21.02,21.02,000,20.8915
