Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,1.44,1.44,1.38,1.39,295600,1.39
2015-04-30,1.42,1.44,1.39,1.39,240400,1.39
2015-04-29,1.45,1.47,1.42,1.43,228400,1.43
2015-04-28,1.43,1.46,1.40,1.42,206300,1.42
2015-04-27,1.48,1.49,1.41,1.42,280600,1.42
2015-04-24,1.50,1.50,1.46,1.48,367900,1.48
2015-04-23,1.46,1.50,1.46,1.48,174400,1.48
2015-04-22,1.49,1.53,1.45,1.49,261900,1.49
2015-04-21,1.53,1.55,1.48,1.51,345400,1.51
2015-04-20,1.54,1.55,1.51,1.53,289600,1.53
2015-04-17,1.55,1.55,1.51,1.55,329500,1.55
2015-04-16,1.55,1.58,1.52,1.55,657900,1.55
2015-04-15,1.56,1.57,1.54,1.55,441600,1.55
2015-04-14,1.55,1.57,1.53,1.56,447600,1.56
2015-04-13,1.56,1.58,1.53,1.56,554500,1.56
2015-04-10,1.55,1.59,1.52,1.56,332300,1.56
2015-04-09,1.58,1.59,1.51,1.57,509800,1.57
2015-04-08,1.60,1.61,1.51,1.56,821000,1.56
2015-04-07,1.55,1.60,1.55,1.58,1245800,1.58
2015-04-06,1.46,1.53,1.44,1.53,628700,1.53
2015-04-02,1.46,1.50,1.41,1.44,601100,1.44
2015-04-01,1.47,1.47,1.40,1.46,308200,1.46
2015-03-31,1.46,1.51,1.44,1.46,257100,1.46
2015-03-30,1.45,1.49,1.40,1.44,427500,1.44
2015-03-27,1.40,1.45,1.34,1.42,376700,1.42
2015-03-26,1.43,1.45,1.38,1.39,489600,1.39
2015-03-25,1.46,1.50,1.42,1.44,545900,1.44
2015-03-24,1.54,1.56,1.44,1.47,949300,1.47
2015-03-23,1.59,1.60,1.51,1.52,703500,1.52
2015-03-20,1.65,1.66,1.57,1.57,1092900,1.57
2015-03-19,1.60,1.73,1.59,1.65,448100,1.65
2015-03-18,1.68,1.69,1.57,1.60,655000,1.60
2015-03-17,1.72,1.73,1.63,1.70,489800,1.70
2015-03-16,1.80,1.81,1.71,1.72,517900,1.72
2015-03-13,1.95,1.95,1.76,1.80,647700,1.80
2015-03-12,1.78,1.97,1.78,1.92,1782800,1.92
2015-03-11,1.80,1.80,1.70,1.71,288700,1.71
2015-03-10,1.80,1.82,1.75,1.77,247400,1.77
2015-03-09,1.81,1.84,1.75,1.84,413400,1.84
2015-03-06,1.83,1.85,1.77,1.78,355600,1.78
2015-03-05,1.79,1.86,1.76,1.83,856700,1.83
2015-03-04,1.73,1.79,1.68,1.76,319800,1.76
2015-03-03,1.77,1.82,1.70,1.73,277100,1.73
2015-03-02,1.77,1.80,1.71,1.77,204500,1.77
2015-02-27,1.79,1.81,1.73,1.76,249600,1.76
2015-02-26,1.74,1.81,1.72,1.80,507500,1.80
2015-02-25,1.68,1.74,1.66,1.74,168800,1.74
2015-02-24,1.83,1.84,1.70,1.70,512400,1.70
2015-02-23,1.77,1.84,1.71,1.81,763900,1.81
2015-02-20,1.72,1.76,1.71,1.74,392000,1.74
2015-02-19,1.72,1.75,1.69,1.70,179200,1.70
2015-02-18,1.72,1.77,1.67,1.72,244200,1.72
2015-02-17,1.63,1.74,1.62,1.70,612400,1.70
2015-02-13,1.60,1.63,1.57,1.61,144900,1.61
2015-02-12,1.64,1.64,1.58,1.60,156400,1.60
2015-02-11,1.65,1.66,1.60,1.62,180100,1.62
2015-02-10,1.64,1.66,1.61,1.62,176800,1.62
2015-02-09,1.64,1.64,1.60,1.62,186200,1.62
2015-02-06,1.60,1.63,1.60,1.62,126700,1.62
2015-02-05,1.61,1.64,1.57,1.60,170400,1.60
2015-02-04,1.61,1.65,1.59,1.63,109600,1.63
2015-02-03,1.62,1.64,1.60,1.61,139200,1.61
2015-02-02,1.60,1.63,1.58,1.59,172300,1.59
2015-01-30,1.62,1.62,1.57,1.58,107300,1.58
2015-01-29,1.64,1.66,1.57,1.62,218900,1.62
2015-01-28,1.66,1.69,1.64,1.64,109800,1.64
2015-01-27,1.60,1.68,1.59,1.64,195300,1.64
2015-01-26,1.56,1.64,1.52,1.59,188200,1.59
2015-01-23,1.58,1.60,1.51,1.59,321000,1.59
2015-01-22,1.56,1.62,1.54,1.56,190100,1.56
2015-01-21,1.61,1.64,1.53,1.59,339500,1.59
2015-01-20,1.72,1.72,1.59,1.60,205400,1.60
2015-01-16,1.60,1.68,1.58,1.66,276400,1.66
2015-01-15,1.69,1.69,1.55,1.64,643300,1.64
2015-01-14,1.62,1.67,1.61,1.67,242100,1.67
2015-01-13,1.77,1.77,1.68,1.69,275400,1.69
2015-01-12,1.78,1.80,1.73,1.77,223600,1.77
2015-01-09,1.77,1.82,1.72,1.78,622100,1.78
2015-01-08,1.69,1.77,1.64,1.74,633900,1.74
2015-01-07,1.65,1.73,1.62,1.71,195200,1.71
2015-01-06,1.72,1.77,1.60,1.63,257400,1.63
2015-01-05,1.72,1.79,1.69,1.73,346200,1.73
2015-01-02,1.63,1.70,1.60,1.70,300300,1.70
2014-12-31,1.60,1.64,1.59,1.61,352000,1.61
2014-12-30,1.66,1.66,1.57,1.61,295600,1.61
2014-12-29,1.63,1.72,1.59,1.64,888700,1.64
2014-12-26,1.59,1.66,1.59,1.63,148900,1.63
2014-12-24,1.59,1.62,1.58,1.59,133100,1.59
2014-12-23,1.63,1.67,1.56,1.59,370900,1.59
2014-12-22,1.60,1.66,1.60,1.63,263000,1.63
2014-12-19,1.58,1.64,1.55,1.62,374300,1.62
2014-12-18,1.60,1.65,1.55,1.56,305900,1.56
2014-12-17,1.53,1.61,1.51,1.57,340100,1.57
2014-12-16,1.56,1.57,1.49,1.55,433800,1.55
2014-12-15,1.74,1.74,1.48,1.60,1024300,1.60
2014-12-12,1.77,1.82,1.67,1.71,407700,1.71
2014-12-11,1.77,1.83,1.72,1.82,548500,1.82
2014-12-10,1.82,1.82,1.69,1.75,342900,1.75
2014-12-09,1.70,1.75,1.66,1.75,469100,1.75
2014-12-08,1.80,1.81,1.70,1.74,280500,1.74
2014-12-05,1.78,1.82,1.76,1.81,329400,1.81
2014-12-04,1.84,1.84,1.75,1.76,273700,1.76
2014-12-03,1.79,1.80,1.74,1.80,214500,1.80
2014-12-02,1.78,1.82,1.68,1.76,415100,1.76
2014-12-01,1.86,1.86,1.69,1.77,455000,1.77
2014-11-28,1.87,1.88,1.83,1.86,107100,1.86
2014-11-26,1.84,1.88,1.81,1.87,265800,1.87
2014-11-25,1.77,1.87,1.77,1.82,426100,1.82
2014-11-24,1.80,1.83,1.73,1.79,433000,1.79
2014-11-21,1.83,1.83,1.75,1.79,390300,1.79
2014-11-20,1.78,1.82,1.72,1.81,384700,1.81
2014-11-19,1.81,1.83,1.69,1.77,921100,1.77
2014-11-18,1.83,1.88,1.68,1.78,1307500,1.78
2014-11-17,2.00,2.15,1.79,1.83,1878600,1.83
2014-11-14,1.76,2.09,1.71,1.98,3292700,1.98
2014-11-13,1.86,1.91,1.74,1.76,1031800,1.76
2014-11-12,1.80,1.85,1.70,1.75,1399800,1.75
2014-11-11,1.96,1.97,1.85,1.92,1242700,1.92
2014-11-10,2.11,2.11,1.95,1.98,1057000,1.98
2014-11-07,2.25,2.25,2.10,2.16,820200,2.16
2014-11-06,2.39,2.40,1.98,2.18,1226300,2.18
2014-11-05,2.49,2.52,2.32,2.41,1260100,2.41
2014-11-04,2.45,2.53,2.43,2.49,835400,2.49
2014-11-03,2.39,2.48,2.32,2.44,715700,2.44
2014-10-31,2.40,2.42,2.32,2.36,341800,2.36
2014-10-30,2.38,2.40,2.30,2.36,782700,2.36
2014-10-29,2.41,2.50,2.31,2.38,763100,2.38
2014-10-28,2.34,2.45,2.28,2.38,1442800,2.38
2014-10-27,2.13,2.32,2.10,2.29,867500,2.29
2014-10-24,2.04,2.23,2.01,2.15,1586500,2.15
2014-10-23,1.98,2.01,1.95,1.97,154800,1.97
2014-10-22,2.01,2.07,1.95,1.95,364100,1.95
2014-10-21,1.94,2.04,1.93,2.03,568900,2.03
2014-10-20,1.83,1.92,1.83,1.92,600700,1.92
2014-10-17,1.91,1.95,1.86,1.88,368600,1.88
2014-10-16,1.83,1.91,1.80,1.88,344900,1.88
2014-10-15,1.87,1.93,1.75,1.85,442500,1.85
2014-10-14,1.95,1.95,1.85,1.87,616600,1.87
2014-10-13,2.08,2.20,1.81,1.90,1293200,1.90
2014-10-10,2.21,2.21,2.06,2.08,630500,2.08
2014-10-09,2.31,2.31,2.19,2.21,560300,2.21
2014-10-08,2.40,2.42,2.18,2.34,825400,2.34
