Date,Open,High,Low,Close,Volume,Adj Close
2015-04-30,263.35001,268.10001,247.60001,252.81,592800,252.81
2015-04-29,268.16,272.87,264.78,266.73999,330300,266.73999
2015-04-28,268.00,274.38,253.96001,267.19,521700,267.19
2015-04-27,283.48001,285.95999,264.00,266.69,642600,266.69
2015-04-24,287.25,287.73999,281.29999,283.20001,266800,283.20001
2015-04-23,280.84,286.69,272.50,285.42001,334700,285.42001
2015-04-22,294.95001,296.00,280.00,280.45001,430000,280.45001
2015-04-21,285.00,295.19,281.17999,288.70999,491300,288.70999
2015-04-20,278.50,288.79999,271.54999,282.29001,591300,282.29001
2015-04-17,281.00,283.29999,270.00,274.94,1436300,274.94
2015-04-16,271.00,280.00,270.64001,274.44,373800,274.44
2015-04-15,274.97,277.14001,267.25,271.91,438100,271.91
2015-04-14,279.70001,282.29999,271.14999,274.39999,304300,274.39999
2015-04-13,281.73001,287.76999,278.32999,279.69,349300,279.69
2015-04-10,272.10001,281.47,271.09,279.25,374300,279.25
2015-04-09,270.82001,279.45999,270.00,271.76999,317700,271.76999
2015-04-08,272.00,277.67999,268.25,272.85001,389900,272.85001
2015-04-07,275.48999,281.78,267.00,267.66,489100,267.66
2015-04-06,266.17999,275.57999,265.03,274.12,472100,274.12
2015-04-02,278.29999,281.38,270.00,271.60999,360500,271.60999
2015-04-01,280.67999,282.00,263.50,276.45001,699900,276.45001
2015-03-31,283.03,289.00,278.01999,282.01999,1372800,282.01999
2015-03-30,300.98999,303.94,288.88,295.91,602800,295.91
2015-03-27,293.88,295.00,281.42999,293.91,874700,293.91
2015-03-26,257.01001,295.01001,252.95,282.69,1905800,282.69
2015-03-25,267.87,271.00,254.19,260.64001,530500,260.64001
2015-03-24,270.26999,278.25,266.67001,267.78,696100,267.78
2015-03-23,288.45001,288.64999,269.10001,269.82001,922500,269.82001
2015-03-20,305.35999,308.28,288.87,290.98001,1332900,290.98001
2015-03-19,288.00,290.73999,280.00,288.51001,460300,288.51001
2015-03-18,284.98999,291.79999,280.01001,285.98999,467300,285.98999
2015-03-17,289.13,296.23001,278.06,280.10999,713600,280.10999
2015-03-16,283.50,301.00,283.50,294.48001,722900,294.48001
2015-03-13,285.84,288.82001,270.29999,281.38,798000,281.38
2015-03-12,287.95001,292.00,280.20001,285.56,1015800,285.56
2015-03-11,272.70999,289.00,271.16,286.31,935800,286.31
2015-03-10,263.25,281.28,260.51999,269.73999,712800,269.73999
2015-03-09,269.03,269.98999,261.64999,265.54999,340400,265.54999
2015-03-06,262.10999,269.64999,258.89999,266.14001,573900,266.14001
2015-03-05,271.98999,278.88,256.50,261.17999,1016000,261.17999
2015-03-04,246.95,267.14001,244.14999,266.48999,1017700,266.48999
2015-03-03,226.20,249.98,225.10001,247.36,835800,247.36
2015-03-02,216.94,231.35001,213.00,225.53999,504900,225.53999
2015-02-27,220.25,221.80,216.53999,221.37,400600,221.37
2015-02-26,221.11,221.99001,216.00,219.07001,237800,219.07001
2015-02-25,213.78,223.00,210.50999,220.42,357100,220.42
2015-02-24,220.64999,223.97,211.72,215.38,483200,215.38
2015-02-23,218.95,221.77,215.08,219.00,303800,219.00
2015-02-20,216.00,219.00,212.13,218.89,278600,218.89
2015-02-19,216.00,219.22,211.78999,215.53,203000,215.53
2015-02-18,214.00999,219.56,214.00999,215.86,297100,215.86
2015-02-17,204.62,216.39999,203.98,213.70,340600,213.70
2015-02-13,202.14999,209.89999,201.21001,209.12,338800,209.12
2015-02-12,200.14999,203.83,196.00,202.00,213000,202.00
2015-02-11,196.38,202.75999,195.33,198.14999,280100,198.14999
2015-02-10,195.52,200.97,192.57001,197.66,312900,197.66
2015-02-09,193.11,201.72,191.00,193.14,374100,193.14
2015-02-06,201.25999,202.45,192.00,193.53999,496500,193.53999
2015-02-05,182.17,201.92,182.00,201.25999,1516100,201.25999
2015-02-04,181.25999,188.50,175.32001,183.75999,491200,183.75999
2015-02-03,187.35001,195.74001,182.50,189.07001,585800,189.07001
2015-02-02,201.10001,202.78999,183.25,188.66,1095400,188.66
2015-01-30,208.08,210.00,196.67,201.03,2367700,201.03
2015-01-29,171.33,171.89999,163.50,170.69,548700,170.69
2015-01-28,184.70,184.70,168.21001,169.56,468500,169.56
2015-01-27,170.81,185.00,170.05,184.03999,684100,184.03999
2015-01-26,166.85001,177.50,165.89,174.63,610800,174.63
2015-01-23,155.89,166.13,154.31,165.75999,353200,165.75999
2015-01-22,160.00,163.64999,154.00,156.96001,387000,156.96001
2015-01-21,156.00,175.00,155.70,161.03,743500,161.03
2015-01-20,151.32001,157.89,146.24001,156.70,390000,156.70
2015-01-16,146.47,151.45,146.05,150.64,803800,150.64
2015-01-15,154.52,157.57001,144.78999,147.42,454900,147.42
