Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,29.97,30.80,29.85,30.07,257300,30.07
2015-04-30,30.11,30.35,29.58,29.71,328400,29.71
2015-04-29,30.26,30.91,30.16,30.25,326900,30.25
2015-04-28,30.40,30.77,30.13,30.43,364700,30.43
2015-04-27,30.75,31.56,30.42,30.51,213700,30.51
2015-04-24,31.39,31.51,30.60,30.73,209900,30.73
2015-04-23,31.04,31.38,30.82,31.23,261000,31.23
2015-04-22,30.84,31.13,30.475,31.03,397500,31.03
2015-04-21,30.70,30.84,30.45,30.69,201800,30.69
2015-04-20,30.65,30.81,30.39,30.53,272200,30.53
2015-04-17,31.40,31.40,30.23,30.46,376900,30.46
2015-04-16,31.75,32.28,31.44,31.57,252000,31.57
2015-04-15,32.01,32.09,31.65,31.87,259900,31.87
2015-04-14,31.82,31.96,31.10,31.89,467700,31.89
2015-04-13,31.77,32.16,31.64,31.89,268200,31.89
2015-04-10,31.96,31.96,31.54,31.58,249800,31.58
2015-04-09,31.72,31.87,31.20,31.87,387200,31.87
2015-04-08,31.61,31.99,31.47,31.57,568000,31.57
2015-04-07,31.93,32.19,31.39,31.44,601000,31.44
2015-04-06,31.36,32.175,30.84,31.90,381300,31.90
2015-04-02,31.74,31.93,31.19,31.68,615100,31.68
2015-04-01,31.88,31.88,31.11,31.58,474100,31.58
2015-03-31,31.73,32.22,31.61,31.79,304800,31.79
2015-03-30,32.00,32.136,31.69,31.89,339900,31.89
2015-03-27,31.62,31.86,31.33,31.81,284500,31.81
2015-03-26,31.68,31.895,31.28,31.50,369800,31.50
2015-03-25,32.11,32.13,31.59,31.85,568800,31.85
2015-03-24,32.58,32.59,31.85,31.95,511300,31.95
2015-03-23,32.83,32.90,32.52,32.60,566300,32.60
2015-03-20,31.93,33.00,31.78,32.99,1951700,32.99
2015-03-19,31.59,31.90,31.33,31.59,335400,31.59
2015-03-18,31.26,31.70,31.10,31.62,437900,31.62
2015-03-17,31.10,31.26,30.78,31.23,421100,31.23
2015-03-16,31.22,31.38,30.86,31.19,445600,31.19
2015-03-13,31.70,31.83,30.73,31.13,427100,31.13
2015-03-12,31.54,32.00,31.41,31.79,648800,31.79
2015-03-11,31.52,31.70,31.23,31.52,360400,31.52
2015-03-10,31.76,32.00,31.12,31.46,523100,31.46
2015-03-09,32.26,32.36,31.83,32.15,449000,32.15
2015-03-06,32.98,33.21,32.14,32.28,450600,32.28
2015-03-05,33.73,33.73,32.88,33.14,568900,33.14
2015-03-04,33.83,33.865,33.14,33.54,499500,33.54
2015-03-03,33.82,33.99,32.83,33.97,798300,33.97
2015-03-02,33.18,34.04,33.07,33.96,416800,33.96
2015-02-27,32.90,33.16,32.60,33.03,461900,33.03
2015-02-26,32.67,33.08,32.67,32.73,1016400,32.73
2015-02-25,32.56,32.90,32.46,32.68,658800,32.68
2015-02-24,32.60,32.94,32.42,32.54,713400,32.54
2015-02-23,32.91,33.22,32.39,32.85,670800,32.85
2015-02-20,32.93,32.99,32.41,32.95,646600,32.95
2015-02-19,31.53,32.96,31.28,32.80,563000,32.80
2015-02-18,30.50,31.46,30.33,31.44,1750000,31.44
2015-02-17,31.12,31.14,30.45,30.81,1010800,30.81
2015-02-13,30.32,31.175,29.65,31.12,923300,31.12
2015-02-12,28.01,31.54,28.00,30.35,2117300,30.35
2015-02-11,25.31,25.35,24.10,24.22,412900,24.22
2015-02-10,25.12,25.51,24.70,25.26,437200,25.26
2015-02-09,24.43,24.94,24.43,24.89,379500,24.89
2015-02-06,25.56,25.56,24.46,24.61,483000,24.61
2015-02-05,26.14,26.18,25.57,25.61,395800,25.61
2015-02-04,25.54,26.03,25.37,26.00,459100,26.00
2015-02-03,24.60,25.70,24.59,25.63,832800,25.63
2015-02-02,23.91,24.26,23.57,24.25,190500,24.25
2015-01-30,24.02,24.36,23.58,23.94,353400,23.94
2015-01-29,24.09,24.37,23.57,24.18,343300,24.18
2015-01-28,24.63,24.79,24.00,24.05,228100,24.05
2015-01-27,24.07,25.03,23.95,24.49,426100,24.49
2015-01-26,24.80,24.87,24.47,24.55,477900,24.55
2015-01-23,25.26,25.51,24.73,24.79,709200,24.79
2015-01-22,24.83,25.58,24.33,25.35,810600,25.35
2015-01-21,24.48,24.85,24.31,24.64,421300,24.64
2015-01-20,24.43,24.76,23.91,24.59,362800,24.59
2015-01-16,23.61,24.40,23.46,24.33,514600,24.33
2015-01-15,25.16,25.24,23.61,23.74,257200,23.74
2015-01-14,25.46,25.80,24.67,25.11,227500,25.11
2015-01-13,26.13,26.58,25.52,25.84,220500,25.84
2015-01-12,26.93,27.008,25.50,25.78,737900,25.78
2015-01-09,26.17,27.04,26.17,26.95,303100,26.95
2015-01-08,25.33,26.35,24.95,26.24,548800,26.24
2015-01-07,25.38,25.53,25.04,25.25,760200,25.25
2015-01-06,26.25,26.25,24.46,25.09,741100,25.09
2015-01-05,26.76,26.83,26.05,26.20,525100,26.20
2015-01-02,27.10,27.27,26.42,26.95,473200,26.95
2014-12-31,27.31,28.00,26.84,26.90,507300,26.90
2014-12-30,27.17,27.33,26.93,27.16,410300,27.16
2014-12-29,27.34,27.34,26.89,27.28,343700,27.28
2014-12-26,27.46,27.62,27.26,27.44,124400,27.44
2014-12-24,27.29,27.63,27.16,27.37,150200,27.37
2014-12-23,27.21,27.21,26.69,26.96,406700,26.96
2014-12-22,26.62,27.25,26.62,26.97,1112900,26.97
2014-12-19,26.55,27.12,26.37,26.63,1801400,26.63
2014-12-18,26.15,26.54,26.10,26.52,413900,26.52
2014-12-17,25.00,25.70,24.88,25.61,633000,25.61
2014-12-16,25.04,25.43,24.87,24.93,303000,24.93
2014-12-15,25.10,25.50,24.99,25.25,342700,25.25
2014-12-12,25.14,25.45,24.93,25.04,398200,25.04
2014-12-11,25.50,26.00,25.30,25.40,419900,25.40
2014-12-10,25.87,26.05,25.07,25.28,731200,25.28
2014-12-09,25.52,26.08,25.38,25.90,888300,25.90
2014-12-08,27.05,27.05,25.87,26.00,685000,26.00
