Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,22.00,22.74,21.91,22.74,22700,22.74
2015-04-30,22.00,22.00,21.86,21.90,14800,21.90
2015-04-29,22.28,22.30,21.88,22.03,15900,22.03
2015-04-28,22.00,22.10,21.88,22.00,52900,22.00
2015-04-27,20.54,22.00,20.54,21.87,77600,21.87
2015-04-24,19.07,20.50,19.07,20.50,64200,20.50
2015-04-23,18.55,18.70,18.21,18.65,30000,18.65
2015-04-22,18.44,18.74,18.14,18.54,31800,18.54
2015-04-21,18.18,18.22,18.16,18.22,1000,18.22
2015-04-20,18.23,18.70,18.14,18.18,1500,18.18
2015-04-17,18.27,18.27,18.13,18.13,2000,18.13
2015-04-16,18.67,18.74,18.21,18.21,1700,18.21
2015-04-15,18.51,18.82,18.50,18.73,2300,18.73
2015-04-14,18.51,18.60,18.07,18.55,3000,18.55
2015-04-13,18.63,18.65,18.46,18.51,2000,18.51
2015-04-10,18.54,18.93,18.08,18.93,13200,18.93
2015-04-09,18.67,18.68,18.34,18.67,1900,18.67
2015-04-08,18.10,18.68,18.10,18.68,2600,18.68
2015-04-07,18.04,18.54,18.04,18.53,5500,18.53
2015-04-06,18.28,18.45,18.09,18.09,800,18.09
2015-04-02,18.56,18.56,18.01,18.55,2100,18.55
2015-04-01,18.52,18.52,18.52,18.52,100,18.52
2015-03-31,18.56,18.59,17.68,18.57,1100,18.57
2015-03-30,18.22,18.60,18.22,18.58,1800,18.58
2015-03-27,18.68,18.68,17.86,17.86,10000,17.86
2015-03-26,18.86,18.86,18.31,18.31,700,18.25
2015-03-25,18.89,18.89,18.15,18.86,13100,18.7982
2015-03-24,18.94,18.99,18.90,18.92,4100,18.858
2015-03-23,18.11,19.00,18.11,18.90,12100,18.83807
2015-03-20,17.75,18.25,17.71,17.97,14800,17.91111
2015-03-19,17.74,17.94,17.65,17.89,5400,17.83138
2015-03-18,17.72,17.97,17.52,17.52,6800,17.46259
2015-03-17,18.00,18.00,17.90,17.99,5700,17.93105
2015-03-16,17.86,18.35,17.82,17.90,9100,17.84134
2015-03-13,16.75,17.88,16.75,17.75,19000,17.69184
2015-03-12,16.36,16.85,16.36,16.75,17500,16.69511
2015-03-11,16.34,16.53,16.34,16.45,13400,16.3961
2015-03-10,16.25,16.39,16.25,16.34,2400,16.28646
2015-03-09,16.38,16.39,16.38,16.39,900,16.33629
2015-03-06,16.30,16.44,16.30,16.43,85500,16.37616
2015-03-05,16.35,16.45,16.15,16.44,11300,16.38613
2015-03-04,16.30,16.43,16.30,16.35,6100,16.29642
2015-03-03,16.49,16.49,16.35,16.49,5700,16.43596
2015-03-02,16.40,16.49,16.35,16.49,6200,16.43596
2015-02-27,16.37,16.43,16.31,16.31,3500,16.25655
2015-02-26,16.41,16.44,16.22,16.37,8700,16.31636
2015-02-25,16.16,16.24,16.16,16.23,27300,16.17682
2015-02-24,16.11,16.27,16.11,16.25,2300,16.19675
2015-02-23,16.30,16.34,16.11,16.17,2800,16.11701
2015-02-20,16.28,16.28,16.28,16.28,300,16.22665
2015-02-19,16.33,16.35,16.16,16.18,8800,16.12698
2015-02-18,16.55,16.55,16.33,16.33,29300,16.27649
2015-02-17,16.12,16.50,16.11,16.50,9800,16.44593
2015-02-13,16.03,16.24,16.03,16.15,37400,16.09708
2015-02-12,16.07,16.25,16.07,16.15,2400,16.09708
2015-02-11,16.20,16.20,15.91,16.07,2900,16.01734
2015-02-10,16.37,16.39,16.21,16.26,4300,16.20672
2015-02-09,16.23,16.49,16.23,16.35,8500,16.29642
2015-02-06,16.42,16.42,16.27,16.37,9600,16.31636
2015-02-05,16.45,16.46,16.24,16.24,6500,16.18678
2015-02-04,16.29,16.50,16.04,16.20,23500,16.14692
2015-02-03,15.96,16.19,15.94,16.04,8700,15.98744
2015-02-02,16.02,16.08,15.80,15.82,6800,15.76816
2015-01-30,16.00,16.09,15.76,15.90,17800,15.8479
2015-01-29,16.00,16.13,15.91,16.02,12400,15.9675
2015-01-28,16.47,16.47,16.00,16.00,30600,15.94757
2015-01-27,16.15,16.56,16.02,16.40,19000,16.34626
2015-01-26,15.28,16.25,15.28,16.13,23900,16.07714
2015-01-23,14.85,15.70,14.85,15.61,61900,15.55885
2015-01-22,14.75,14.95,14.60,14.95,25800,14.90101
2015-01-21,14.78,14.94,14.60,14.70,28100,14.65183
2015-01-20,15.72,15.72,14.25,14.25,28500,14.2033
2015-01-16,15.72,15.72,15.72,15.72,300,15.66849
2015-01-15,15.07,15.50,15.03,15.44,5500,15.3894
2015-01-14,15.50,15.69,14.56,15.10,22700,15.05052
2015-01-13,16.04,16.04,15.65,15.78,9000,15.72829
2015-01-12,16.40,16.46,15.75,15.99,23300,15.9376
2015-01-09,16.75,16.75,16.33,16.33,5300,16.27649
2015-01-08,16.67,16.75,16.38,16.74,20900,16.68514
2015-01-07,16.26,16.66,16.23,16.40,1800,16.34626
2015-01-06,16.25,16.70,16.05,16.13,13200,16.07714
2015-01-05,16.55,16.75,16.05,16.21,12000,16.15688
2015-01-02,16.71,16.75,16.66,16.69,6300,16.63531
2014-12-31,16.75,16.75,16.68,16.74,10000,16.68514
2014-12-30,16.66,16.77,16.66,16.75,13100,16.69511
2014-12-29,16.68,16.75,16.68,16.74,15600,16.68514
2014-12-26,16.75,16.90,16.71,16.75,22100,16.63531
2014-12-24,16.94,16.94,16.81,16.81,600,16.6949
2014-12-23,16.75,16.75,16.65,16.74,5400,16.62538
2014-12-22,16.75,16.75,16.60,16.75,4900,16.63531
2014-12-19,16.89,16.89,16.80,16.80,2700,16.68497
2014-12-18,16.74,16.90,16.54,16.55,14000,16.43668
2014-12-17,16.63,16.75,16.26,16.75,4500,16.63531
2014-12-16,16.78,16.88,16.68,16.75,3200,16.63531
2014-12-15,16.95,17.00,16.43,16.89,4800,16.77435
2014-12-12,17.16,17.25,17.00,17.00,7700,16.8836
2014-12-11,16.75,17.31,16.50,17.27,6600,17.15175
2014-12-10,16.77,17.13,16.62,16.73,10100,16.61544
