Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,0.74,0.80,0.74,0.78,85500,0.78
2015-04-30,0.77,0.77,0.72,0.73,76700,0.73
2015-04-29,0.78,0.79,0.77,0.77,62800,0.77
2015-04-28,0.77,0.80,0.76,0.79,40600,0.79
2015-04-27,0.77,0.81,0.72,0.76,69000,0.76
2015-04-24,0.79,0.80,0.75,0.79,127000,0.79
2015-04-23,0.89,0.89,0.77,0.81,157400,0.81
2015-04-22,0.93,0.93,0.88,0.89,101300,0.89
2015-04-21,0.90,0.92,0.88,0.91,101200,0.91
2015-04-20,0.88,0.90,0.88,0.90,100000,0.90
2015-04-17,0.87,0.93,0.85,0.88,248900,0.88
2015-04-16,0.84,0.87,0.84,0.87,83400,0.87
2015-04-15,0.82,0.87,0.82,0.84,34100,0.84
2015-04-14,0.79,0.85,0.78,0.83,92300,0.83
2015-04-13,0.84,0.85,0.80,0.85,52600,0.85
2015-04-10,0.83,0.86,0.77,0.82,77700,0.82
2015-04-09,0.77,0.84,0.77,0.84,149200,0.84
2015-04-08,0.79,0.80,0.77,0.78,105000,0.78
2015-04-07,0.77,0.79,0.77,0.77,162500,0.77
2015-04-06,0.73,0.75,0.72,0.72,79600,0.72
2015-04-02,0.71,0.74,0.71,0.72,123200,0.72
2015-04-01,0.70,0.70,0.68,0.70,50500,0.70
2015-03-31,0.68,0.72,0.68,0.69,39200,0.69
2015-03-30,0.70,0.72,0.68,0.68,116800,0.68
2015-03-27,0.72,0.72,0.70,0.72,66800,0.72
2015-03-26,0.68,0.74,0.68,0.72,55300,0.72
2015-03-25,0.72,0.72,0.70,0.70,82200,0.70
2015-03-24,0.70,0.72,0.70,0.71,58800,0.71
2015-03-23,0.72,0.76,0.70,0.71,185300,0.71
2015-03-20,0.75,0.76,0.71,0.71,73900,0.71
2015-03-19,0.73,0.75,0.70,0.73,70500,0.73
2015-03-18,0.69,0.74,0.69,0.69,114500,0.69
2015-03-17,0.70,0.72,0.69,0.69,146500,0.69
2015-03-16,0.76,0.76,0.70,0.73,119700,0.73
2015-03-13,0.74,0.76,0.74,0.75,75700,0.75
2015-03-12,0.70,0.77,0.70,0.74,73600,0.74
2015-03-11,0.74,0.77,0.72,0.72,89300,0.72
2015-03-10,0.80,0.80,0.73,0.74,115000,0.74
2015-03-09,0.72,0.78,0.72,0.74,110900,0.74
2015-03-06,0.72,0.80,0.72,0.75,378500,0.75
2015-03-05,0.79,0.81,0.79,0.79,112800,0.79
2015-03-04,0.80,0.81,0.79,0.79,72300,0.79
2015-03-03,0.84,0.84,0.78,0.80,166300,0.80
2015-03-02,0.84,0.85,0.80,0.81,92500,0.81
2015-02-27,0.83,0.84,0.79,0.84,140000,0.84
2015-02-26,0.89,0.89,0.80,0.83,262600,0.83
2015-02-25,0.84,0.86,0.75,0.79,274800,0.79
2015-02-24,0.80,0.87,0.80,0.84,373400,0.84
2015-02-23,0.84,0.85,0.80,0.80,244300,0.80
2015-02-20,0.83,0.85,0.82,0.83,90700,0.83
2015-02-19,0.82,0.83,0.81,0.82,234600,0.82
2015-02-18,0.86,0.86,0.80,0.81,213200,0.81
2015-02-17,0.74,0.85,0.74,0.84,530600,0.84
2015-02-13,0.72,0.76,0.70,0.73,141300,0.73
2015-02-12,0.69,0.79,0.69,0.71,384100,0.71
2015-02-11,0.66,0.77,0.65,0.71,832800,0.71
2015-02-10,0.64,0.67,0.64,0.65,138700,0.65
2015-02-09,0.64,0.66,0.64,0.64,84500,0.64
2015-02-06,0.66,0.67,0.63,0.64,198800,0.64
2015-02-05,0.64,0.67,0.63,0.67,238100,0.67
2015-02-04,0.66,0.66,0.63,0.63,116600,0.63
2015-02-03,0.66,0.69,0.63,0.66,74700,0.66
2015-02-02,0.67,0.67,0.62,0.66,110200,0.66
2015-01-30,0.69,0.69,0.64,0.64,120900,0.64
2015-01-29,0.66,0.68,0.61,0.65,134600,0.65
2015-01-28,0.69,0.70,0.65,0.65,271600,0.65
2015-01-27,0.66,0.70,0.60,0.66,953400,0.66
2015-01-26,0.69,0.72,0.69,0.71,132100,0.71
2015-01-23,0.70,0.72,0.69,0.70,265800,0.70
2015-01-22,0.71,0.73,0.70,0.70,253900,0.70
2015-01-21,0.71,0.75,0.71,0.72,52800,0.72
2015-01-20,0.76,0.76,0.71,0.71,148200,0.71
2015-01-16,0.72,0.74,0.71,0.71,76200,0.71
2015-01-15,0.75,0.76,0.72,0.72,338600,0.72
2015-01-14,0.74,0.78,0.74,0.74,67500,0.74
2015-01-13,0.79,0.82,0.76,0.77,238200,0.77
2015-01-12,0.71,0.81,0.70,0.81,369800,0.81
2015-01-09,0.73,0.75,0.72,0.72,28400,0.72
2015-01-08,0.75,0.76,0.70,0.73,149600,0.73
2015-01-07,0.71,0.75,0.66,0.75,364600,0.75
2015-01-06,0.75,0.75,0.71,0.73,114500,0.73
2015-01-05,0.79,0.80,0.73,0.75,167000,0.75
2015-01-02,0.81,0.81,0.76,0.79,46300,0.79
2014-12-31,0.78,0.80,0.76,0.80,224600,0.80
2014-12-30,0.78,0.81,0.78,0.79,186600,0.79
2014-12-29,0.82,0.84,0.78,0.80,449100,0.80
2014-12-26,0.83,0.86,0.82,0.84,98800,0.84
2014-12-24,0.81,0.83,0.79,0.83,302400,0.83
2014-12-23,0.81,0.85,0.81,0.81,148500,0.81
2014-12-22,0.84,0.84,0.82,0.83,95100,0.83
2014-12-19,0.86,0.86,0.83,0.84,220300,0.84
2014-12-18,0.85,0.88,0.81,0.87,150500,0.87
2014-12-17,0.85,0.90,0.82,0.85,104700,0.85
2014-12-16,0.83,0.89,0.82,0.88,115000,0.88
2014-12-15,0.88,0.89,0.80,0.83,348900,0.83
2014-12-12,0.90,0.92,0.85,0.88,366900,0.88
2014-12-11,0.90,0.95,0.90,0.92,59400,0.92
2014-12-10,0.90,1.04,0.90,0.91,218200,0.91
2014-12-09,0.91,0.95,0.90,0.92,235300,0.92
2014-12-08,0.98,1.00,0.94,0.94,78900,0.94
2014-12-05,1.00,1.00,0.97,0.98,81500,0.98
2014-12-04,0.96,1.00,0.96,0.99,103800,0.99
2014-12-03,1.00,1.01,0.95,0.97,227800,0.97
2014-12-02,1.05,1.05,0.99,1.00,101300,1.00
2014-12-01,1.08,1.09,1.01,1.04,60400,1.04
2014-11-28,1.02,1.04,1.00,1.03,58900,1.03
2014-11-26,1.00,1.02,0.99,1.02,135800,1.02
2014-11-25,1.00,1.01,1.00,1.00,48600,1.00
2014-11-24,1.03,1.03,1.00,1.02,104600,1.02
2014-11-21,1.00,1.03,1.00,1.01,118300,1.01
2014-11-20,1.04,1.05,0.99,1.00,71400,1.00
2014-11-19,1.03,1.06,0.99,1.06,210500,1.06
2014-11-18,1.06,1.10,1.02,1.05,195000,1.05
2014-11-17,1.08,1.14,1.04,1.09,142300,1.09
2014-11-14,1.05,1.10,1.02,1.10,106400,1.10
2014-11-13,1.09,1.09,1.04,1.06,131000,1.06
2014-11-12,1.01,1.10,1.01,1.09,268900,1.09
2014-11-11,1.03,1.08,1.01,1.05,51300,1.05
2014-11-10,1.08,1.08,1.01,1.04,272400,1.04
2014-11-07,1.10,1.10,1.03,1.08,161700,1.08
2014-11-06,1.20,1.20,1.10,1.12,167900,1.12
2014-11-05,1.13,1.18,1.10,1.18,227200,1.18
2014-11-04,1.15,1.17,1.15,1.15,45100,1.15
2014-11-03,1.15,1.17,1.12,1.15,166600,1.15
2014-10-31,1.15,1.17,1.12,1.17,122600,1.17
2014-10-30,1.20,1.20,1.13,1.15,95400,1.15
2014-10-29,1.18,1.20,1.14,1.19,149800,1.19
2014-10-28,1.07,1.19,1.07,1.18,432200,1.18
2014-10-27,1.06,1.09,1.03,1.04,248100,1.04
2014-10-24,1.15,1.15,1.09,1.10,147900,1.10
2014-10-23,1.03,1.15,1.03,1.12,358600,1.12
2014-10-22,1.02,1.09,1.02,1.03,236600,1.03
2014-10-21,1.02,1.05,1.02,1.04,37000,1.04
2014-10-20,1.06,1.06,1.01,1.03,81000,1.03
2014-10-17,1.00,1.07,0.98,1.07,175200,1.07
2014-10-16,1.00,1.05,0.98,0.99,139400,0.99
2014-10-15,0.99,1.00,0.95,1.00,111100,1.00
2014-10-14,1.06,1.06,0.98,1.00,161100,1.00
2014-10-13,1.03,1.09,1.00,1.08,101500,1.08
2014-10-10,1.08,1.08,1.00,1.05,210700,1.05
2014-10-09,1.07,1.09,1.03,1.09,135700,1.09
2014-10-08,1.14,1.14,1.03,1.09,354700,1.09
2014-10-07,1.17,1.19,1.06,1.13,227800,1.13
2014-10-06,1.22,1.24,1.15,1.19,440400,1.19
2014-10-03,1.21,1.34,1.15,1.22,2309800,1.22
2014-10-02,1.02,1.02,0.88,0.98,653500,0.98
2014-10-01,1.06,1.06,0.95,1.02,338300,1.02
2014-09-30,1.07,1.09,1.03,1.07,80800,1.07
2014-09-29,1.11,1.11,1.04,1.06,292100,1.06
2014-09-26,1.13,1.14,1.08,1.11,195500,1.11
2014-09-25,1.16,1.17,1.13,1.15,172300,1.15
2014-09-24,1.13,1.24,1.12,1.19,908400,1.19
2014-09-23,1.12,1.14,1.08,1.11,180500,1.11
2014-09-22,1.14,1.21,1.12,1.12,425700,1.12
2014-09-19,1.12,1.18,1.12,1.15,190600,1.15
2014-09-18,1.14,1.22,1.12,1.14,253600,1.14
2014-09-17,1.15,1.19,1.13,1.16,170200,1.16
2014-09-16,1.20,1.22,1.15,1.17,159900,1.17
2014-09-15,1.24,1.30,1.20,1.22,187000,1.22
2014-09-12,1.32,1.32,1.25,1.25,74100,1.25
2014-09-11,1.22,1.31,1.20,1.30,397500,1.30
2014-09-10,1.24,1.24,1.20,1.22,93500,1.22
2014-09-09,1.26,1.27,1.21,1.22,124600,1.22
2014-09-08,1.25,1.28,1.25,1.25,149500,1.25
2014-09-05,1.27,1.30,1.20,1.25,223300,1.25
2014-09-04,1.33,1.36,1.27,1.29,137100,1.29
2014-09-03,1.35,1.37,1.31,1.33,163300,1.33
2014-09-02,1.26,1.39,1.26,1.35,589100,1.35
2014-08-29,1.32,1.33,1.22,1.28,161300,1.28
2014-08-28,1.23,1.32,1.21,1.31,408300,1.31
2014-08-27,1.15,1.24,1.15,1.24,310100,1.24
2014-08-26,1.18,1.20,1.12,1.16,190600,1.16
2014-08-25,1.22,1.22,1.16,1.19,196000,1.19
2014-08-22,1.23,1.24,1.18,1.22,196800,1.22
2014-08-21,1.24,1.27,1.23,1.24,78900,1.24
2014-08-20,1.25,1.27,1.24,1.26,103500,1.26
2014-08-19,1.25,1.28,1.24,1.25,211700,1.25
2014-08-18,1.22,1.25,1.19,1.23,158200,1.23
2014-08-15,1.14,1.22,1.14,1.21,391000,1.21
2014-08-14,1.17,1.17,1.13,1.16,130200,1.16
2014-08-13,1.19,1.19,1.12,1.16,254000,1.16
2014-08-12,1.12,1.19,1.12,1.18,189400,1.18
2014-08-11,1.17,1.18,1.10,1.18,399600,1.18
2014-08-08,1.21,1.24,1.06,1.17,1331900,1.17
2014-08-07,1.38,1.40,1.29,1.31,601800,1.31
2014-08-06,1.36,1.42,1.35,1.38,256400,1.38
2014-08-05,1.35,1.38,1.33,1.37,318200,1.37
2014-08-04,1.35,1.36,1.26,1.35,486700,1.35
2014-08-01,1.37,1.39,1.34,1.36,166900,1.36
2014-07-31,1.35,1.40,1.33,1.39,225500,1.39
2014-07-30,1.28,1.38,1.27,1.37,372300,1.37
2014-07-29,1.31,1.31,1.26,1.29,193000,1.29
2014-07-28,1.38,1.38,1.26,1.32,784600,1.32
2014-07-25,1.40,1.41,1.36,1.37,323800,1.37
2014-07-24,1.41,1.43,1.39,1.42,255000,1.42
2014-07-23,1.48,1.49,1.38,1.41,428500,1.41
2014-07-22,1.51,1.55,1.47,1.47,580000,1.47
2014-07-21,1.52,1.55,1.46,1.50,380200,1.50
2014-07-18,1.48,1.55,1.48,1.51,394600,1.51
2014-07-17,1.60,1.60,1.43,1.48,762300,1.48
2014-07-16,1.56,1.66,1.55,1.60,1881300,1.60
2014-07-15,1.46,1.62,1.46,1.56,2451700,1.56
2014-07-14,1.45,1.51,1.43,1.48,673600,1.48
2014-07-11,1.41,1.53,1.40,1.43,1737300,1.43
2014-07-10,1.40,1.44,1.35,1.43,744200,1.43
2014-07-09,1.40,1.40,1.36,1.39,237700,1.39
2014-07-08,1.44,1.45,1.35,1.40,1271300,1.40
2014-07-07,1.42,1.48,1.38,1.45,1108100,1.45
2014-07-03,1.41,1.42,1.38,1.41,284500,1.41
2014-07-02,1.38,1.45,1.38,1.41,594200,1.41
2014-07-01,1.41,1.42,1.37,1.38,491300,1.38
2014-06-30,1.40,1.49,1.36,1.41,846400,1.41
2014-06-27,1.42,1.49,1.39,1.40,1105900,1.40
2014-06-26,1.40,1.42,1.35,1.41,699500,1.41
2014-06-25,1.45,1.48,1.38,1.40,583200,1.40
