Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,8.22,8.34,8.22,8.32,18400,8.32
2015-04-30,8.26,8.39,8.19,8.20,71600,8.20
2015-04-29,8.45,8.54,8.40,8.40,51700,8.40
2015-04-28,8.44,8.50,8.27,8.49,49500,8.49
2015-04-27,8.55,8.56,8.31,8.43,111500,8.43
2015-04-24,8.59,8.64,8.56,8.58,52400,8.58
2015-04-23,8.60,8.78,8.57,8.60,79800,8.60
2015-04-22,8.68,8.69,8.57,8.63,51000,8.63
2015-04-21,8.70,8.71,8.60,8.64,43200,8.64
2015-04-20,8.84,8.84,8.56,8.65,59900,8.65
2015-04-17,8.64,8.80,8.52,8.73,51800,8.73
2015-04-16,8.68,8.80,8.46,8.80,51300,8.80
2015-04-15,8.69,8.79,8.60,8.74,103800,8.74
2015-04-14,8.58,8.80,8.54,8.66,56400,8.66
2015-04-13,8.60,8.66,8.46,8.59,87800,8.59
2015-04-10,8.41,8.63,8.39,8.60,49700,8.60
2015-04-09,8.36,8.44,8.26,8.39,75100,8.39
2015-04-08,8.45,8.47,8.29,8.40,32400,8.40
2015-04-07,8.27,8.55,8.26,8.40,47600,8.40
2015-04-06,8.49,8.69,8.28,8.32,61600,8.32
2015-04-02,8.57,8.63,8.24,8.43,85400,8.43
2015-04-01,8.28,8.47,8.05,8.38,26000,8.38
2015-03-31,7.99,8.75,7.98,8.28,126600,8.28
2015-03-30,7.78,8.00,7.77,7.98,41200,7.98
2015-03-27,7.86,8.00,7.75,7.89,15100,7.89
2015-03-26,8.09,8.09,7.78,7.92,47900,7.92
2015-03-25,8.24,8.25,8.01,8.19,28500,8.19
2015-03-24,8.24,8.24,8.03,8.23,21600,8.23
2015-03-23,8.11,8.24,8.11,8.18,8900,8.18
2015-03-20,8.13,8.25,8.00,8.17,76400,8.17
2015-03-19,7.94,8.14,7.88,8.07,29000,8.07
2015-03-18,7.78,8.00,7.73,8.00,28900,8.00
2015-03-17,7.68,7.93,7.52,7.86,55800,7.86
2015-03-16,7.69,7.78,7.57,7.65,43300,7.65
2015-03-13,7.74,7.74,7.47,7.62,45300,7.62
2015-03-12,7.58,7.70,7.54,7.54,71200,7.54
2015-03-11,7.45,7.90,7.44,7.62,78200,7.62
2015-03-10,7.64,7.71,7.19,7.45,58400,7.45
2015-03-09,7.85,7.85,7.58,7.75,40600,7.75
2015-03-06,7.89,7.99,7.79,7.84,33300,7.84
2015-03-05,8.05,8.05,7.85,7.95,23700,7.95
2015-03-04,8.08,8.08,7.90,7.99,54300,7.99
2015-03-03,8.31,8.34,8.09,8.15,41500,8.15
2015-03-02,8.25,8.47,8.23,8.34,87500,8.34
2015-02-27,8.09,8.20,8.06,8.15,29500,8.15
2015-02-26,8.05,8.22,8.00,8.15,34300,8.15
2015-02-25,8.10,8.10,7.60,8.07,19200,8.07
2015-02-24,8.00,8.17,8.00,8.12,21800,8.12
2015-02-23,8.14,8.26,8.00,8.08,25800,8.08
2015-02-20,8.00,8.32,8.00,8.20,27800,8.20
2015-02-19,8.25,8.38,7.90,8.19,78300,8.19
2015-02-18,7.61,8.14,7.55,8.13,68000,8.13
2015-02-17,7.35,7.75,7.25,7.69,58300,7.69
2015-02-13,7.29,7.50,7.15,7.45,49200,7.45
2015-02-12,7.10,7.36,7.10,7.29,49200,7.29
2015-02-11,7.00,7.19,7.00,7.15,18300,7.15
2015-02-10,7.20,7.20,7.03,7.10,19600,7.10
2015-02-09,7.22,7.22,7.03,7.21,26400,7.21
2015-02-06,7.35,7.35,6.83,7.19,93000,7.19
2015-02-05,7.05,7.38,7.01,7.37,30600,7.37
2015-02-04,6.98,7.36,6.82,7.20,52500,7.20
2015-02-03,7.26,7.58,6.78,7.05,117200,7.05
2015-02-02,7.32,7.50,7.20,7.28,25600,7.28
2015-01-30,7.51,7.62,7.27,7.33,23700,7.33
2015-01-29,7.66,7.66,7.36,7.49,27900,7.49
2015-01-28,7.60,7.78,7.44,7.63,41000,7.63
2015-01-27,7.60,7.79,7.41,7.68,31400,7.68
2015-01-26,7.67,7.90,7.63,7.68,34000,7.68
2015-01-23,7.60,7.72,7.36,7.62,33800,7.62
2015-01-22,7.54,7.65,7.30,7.53,36800,7.53
2015-01-21,7.77,7.79,7.49,7.63,24600,7.63
2015-01-20,7.61,7.80,7.61,7.76,28500,7.76
2015-01-16,7.45,7.80,7.41,7.79,28600,7.79
2015-01-15,7.70,7.70,7.36,7.48,54800,7.48
2015-01-14,7.63,7.79,7.44,7.73,46700,7.73
2015-01-13,7.60,7.89,7.38,7.81,71100,7.81
2015-01-12,7.41,7.69,7.26,7.58,36900,7.58
2015-01-09,7.54,7.71,7.38,7.48,33200,7.48
2015-01-08,7.70,7.93,7.50,7.50,63400,7.50
2015-01-07,7.60,7.73,7.35,7.64,47200,7.64
2015-01-06,7.82,7.88,7.23,7.54,162600,7.54
2015-01-05,8.16,8.21,7.62,7.68,106200,7.68
2015-01-02,8.08,8.38,8.00,8.21,72800,8.21
2014-12-31,8.32,8.39,8.15,8.20,55200,8.20
2014-12-30,8.36,8.43,8.10,8.31,35900,8.31
2014-12-29,8.48,8.50,8.30,8.45,54300,8.45
2014-12-26,8.44,8.80,8.37,8.48,119200,8.48
2014-12-24,8.21,8.43,8.15,8.32,36700,8.32
2014-12-23,8.37,8.40,8.00,8.12,69900,8.12
2014-12-22,8.55,8.60,8.21,8.43,64000,8.43
2014-12-19,8.85,8.85,8.40,8.60,75200,8.60
2014-12-18,8.29,8.94,8.26,8.52,157600,8.52
2014-12-17,7.78,8.58,7.78,8.28,125500,8.28
2014-12-16,7.82,8.20,7.63,7.82,70700,7.82
2014-12-15,8.35,8.37,7.82,8.00,76700,8.00
2014-12-12,8.19,8.48,7.15,8.13,239100,8.13
2014-12-11,8.39,8.61,8.19,8.25,211500,8.25
2014-12-10,8.50,8.70,8.23,8.36,169800,8.36
2014-12-09,8.57,8.99,8.30,8.77,282900,8.77
2014-12-08,8.59,8.69,8.27,8.52,165300,8.52
2014-12-05,8.10,8.70,8.10,8.60,234600,8.60
2014-12-04,8.09,8.25,7.89,8.13,137500,8.13
2014-12-03,8.14,8.40,7.86,8.11,90700,8.11
2014-12-02,7.93,8.49,7.60,8.13,158500,8.13
2014-12-01,8.50,8.50,7.54,8.06,217000,8.06
2014-11-28,8.50,8.79,8.31,8.50,123300,8.50
2014-11-26,8.05,9.04,7.85,8.66,474900,8.66
2014-11-25,8.29,8.50,7.84,8.18,238700,8.18
2014-11-24,8.26,8.47,8.00,8.31,229900,8.31
2014-11-21,7.76,8.38,7.71,8.14,461300,8.14
2014-11-20,7.11,7.94,7.07,7.88,493800,7.88
2014-11-19,6.61,7.60,6.61,7.33,671100,7.33
2014-11-18,6.40,6.69,6.37,6.61,95400,6.61
2014-11-17,6.40,6.54,6.14,6.42,282200,6.42
2014-11-14,6.38,6.49,6.13,6.37,139000,6.37
2014-11-13,6.40,6.50,6.30,6.46,233900,6.46
2014-11-12,6.08,6.35,6.07,6.32,160400,6.32
2014-11-11,6.21,6.21,6.02,6.10,128500,6.10
2014-11-10,6.01,6.32,6.01,6.10,211400,6.10
2014-11-07,5.95,6.17,5.84,6.14,123500,6.14
2014-11-06,5.92,6.11,5.79,5.97,136300,5.97
2014-11-05,6.15,6.27,5.82,5.94,201200,5.94
2014-11-04,6.26,6.49,6.15,6.23,246100,6.23
2014-11-03,6.62,6.81,6.26,6.37,217200,6.37
2014-10-31,6.02,6.70,6.02,6.61,127600,6.61
2014-10-30,7.00,7.00,5.66,6.37,303100,6.37
2014-10-29,7.11,7.31,6.88,7.04,138900,7.04
2014-10-28,6.97,7.74,6.80,7.22,127700,7.22
2014-10-27,7.27,7.50,6.75,7.28,337300,7.28
2014-10-24,7.59,7.59,7.14,7.27,264900,7.27
2014-10-23,7.75,8.02,7.50,7.62,328300,7.62
2014-10-22,7.83,7.95,7.20,7.75,559000,7.75
2014-10-21,7.20,8.06,7.04,7.41,1056500,7.41
2014-10-20,6.80,7.49,6.40,7.29,809700,7.29
2014-10-17,5.61,7.15,5.60,6.88,1002000,6.88
2014-10-16,5.57,5.94,5.56,5.58,243200,5.58
2014-10-15,5.11,5.95,5.01,5.74,400400,5.74
2014-10-14,5.29,5.34,5.07,5.17,274900,5.17
2014-10-13,5.24,5.35,5.12,5.22,113300,5.22
2014-10-10,5.34,5.45,5.17,5.22,124800,5.22
2014-10-09,5.38,5.77,5.25,5.31,245600,5.31
2014-10-08,5.48,5.49,5.25,5.33,258600,5.33
2014-10-07,5.63,5.73,5.41,5.51,146000,5.51
2014-10-06,6.08,6.17,5.55,5.63,286200,5.63
2014-10-03,6.02,6.03,5.84,5.94,141800,5.94
2014-10-02,6.15,6.24,5.79,5.91,263500,5.91
2014-10-01,6.22,6.38,6.15,6.19,194800,6.19
2014-09-30,6.52,6.60,6.32,6.38,226900,6.38
2014-09-29,6.15,6.74,6.00,6.47,401800,6.47
