Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,26.75,26.75,25.50,25.55,8600,25.36147
2015-04-30,26.38,26.38,25.90,25.90,1100,25.70889
2015-04-29,26.47,26.70,25.20,26.70,1900,26.50299
2015-04-28,24.71,26.80,24.71,26.80,600,26.60225
2015-04-27,25.37,25.37,24.60,24.70,3300,24.51775
2015-04-24,25.98,25.98,24.70,25.20,14300,25.01406
2015-04-23,25.99,25.99,25.20,25.65,17900,25.46074
2015-04-22,26.06,26.24,25.35,25.79,20000,25.59971
2015-04-21,25.85,26.68,24.80,25.94,29400,25.7486
2015-04-20,24.30,26.00,23.86,25.52,40700,25.3317
2015-04-17,25.70,25.70,23.19,24.15,76100,23.97181
2015-04-16,26.45,26.49,25.75,25.75,4800,25.56
2015-04-15,26.26,26.26,25.51,25.73,4000,25.54015
2015-04-14,26.95,26.95,25.82,25.82,4900,25.62948
2015-04-13,25.96,26.92,25.40,26.89,8400,26.69159
2015-04-10,25.63,25.82,25.56,25.82,1600,25.62948
2015-04-09,25.55,25.83,25.55,25.56,600,25.3714
2015-04-08,25.20,25.80,25.20,25.24,2900,25.05376
2015-04-07,25.46,25.81,25.20,25.50,8200,25.31184
2015-04-06,26.07,26.50,25.02,25.45,29200,25.26221
2015-04-02,25.69,26.94,25.18,25.90,43300,25.70889
2015-04-01,26.23,26.45,25.35,25.37,2700,25.1828
2015-03-31,26.30,27.00,25.41,25.53,35500,25.34162
2015-03-30,26.10,28.68,25.55,25.93,19100,25.73867
2015-03-27,26.36,26.36,25.34,26.00,3200,25.80816
2015-03-26,27.14,27.61,25.97,25.97,58600,25.77838
2015-03-25,26.15,27.75,25.33,27.02,48100,26.82063
2015-03-24,26.38,26.39,26.20,26.38,1500,26.18535
2015-03-23,25.93,26.50,25.93,26.49,5000,26.29454
2015-03-20,26.88,26.88,25.04,26.33,17100,26.13572
2015-03-19,27.07,27.07,27.01,27.01,400,26.8107
2015-03-18,27.40,27.40,26.79,27.02,4200,26.82063
2015-03-17,26.01,28.38,25.89,26.73,23900,26.53277
2015-03-16,25.50,26.91,25.31,26.70,20300,26.50299
2015-03-13,27.00,27.00,24.29,25.95,85000,25.75853
2015-03-12,26.15,27.00,25.91,26.85,6900,26.65188
2015-03-11,26.37,26.40,25.86,26.20,5300,26.00668
2015-03-10,26.50,26.50,26.49,26.50,1000,26.30447
2015-03-09,26.25,27.00,25.35,27.00,16900,26.80078
2015-03-06,26.07,26.77,25.60,26.24,17600,26.04638
2015-03-05,26.30,27.00,25.35,25.97,56200,25.77838
2015-03-04,27.48,28.14,25.34,26.32,65400,26.12579
2015-03-03,26.57,27.50,26.23,27.44,47900,27.23753
2015-03-02,25.56,26.85,25.56,26.65,10700,26.45336
2015-02-27,25.50,26.75,24.70,26.30,8900,26.10594
2015-02-26,24.68,25.75,24.68,25.50,14400,25.31184
2015-02-25,23.33,25.84,22.95,24.68,27900,24.4979
2015-02-24,22.37,23.70,22.35,23.33,74000,23.15786
2015-02-23,23.91,24.41,22.00,22.59,193400,22.42332
2015-02-20,23.73,25.15,23.45,23.98,118200,23.80306
2015-02-19,21.98,23.47,21.60,23.38,88000,23.20749
2015-02-18,21.99,21.99,21.40,21.83,44700,21.66892
2015-02-17,22.50,22.55,21.86,22.10,20900,21.93693
2015-02-13,22.13,22.83,22.13,22.50,2400,22.33398
2015-02-12,22.82,22.98,22.35,22.35,34600,21.99649
2015-02-11,21.93,23.53,21.93,22.95,95700,22.587
2015-02-10,21.30,21.50,21.29,21.49,19100,21.15009
2015-02-09,21.75,21.75,21.34,21.52,6400,21.17962
2015-02-06,21.54,21.80,21.02,21.80,25700,21.45519
2015-02-05,21.45,21.74,21.30,21.55,2000,21.20914
2015-02-04,21.50,21.61,21.00,21.30,13000,20.9631
2015-02-03,21.25,21.53,21.25,21.41,10400,21.07136
2015-02-02,21.00,21.02,21.00,21.00,1600,20.66784
2015-01-30,20.75,21.25,20.54,21.01,7300,20.67768
2015-01-29,21.10,21.25,21.00,21.00,3200,20.66784
2015-01-28,21.03,21.50,21.02,21.03,1000,20.69737
2015-01-27,21.00,21.13,21.00,21.11,800,20.7761
2015-01-26,21.25,21.53,21.13,21.13,900,20.79579
2015-01-23,21.14,21.49,21.00,21.49,5400,21.15009
2015-01-22,21.16,21.17,21.10,21.16,2700,20.82531
2015-01-21,21.22,21.22,21.10,21.16,4800,20.82531
2015-01-20,21.62,21.62,21.15,21.27,3400,20.93357
2015-01-16,21.40,21.48,21.40,21.46,2100,21.12057
2015-01-15,22.25,22.25,21.18,21.20,1700,20.86468
2015-01-14,21.10,21.50,21.10,21.22,2900,20.88436
2015-01-13,21.50,22.20,21.45,22.20,1700,21.84886
2015-01-12,21.28,21.45,21.28,21.45,300,21.11073
2015-01-09,21.49,21.50,21.20,21.20,1800,20.86468
2015-01-08,21.29,21.29,21.29,21.29,200,20.95326
2015-01-07,21.50,21.50,21.50,21.50,900,21.15993
2015-01-06,21.30,21.30,21.30,21.30,300,20.9631
2015-01-05,22.00,22.00,21.24,21.24,900,20.90405
2015-01-02,21.15,21.46,21.15,21.27,500,20.93357
2014-12-31,21.18,21.18,21.18,21.18,000,20.845
2014-12-30,21.25,22.35,21.14,21.18,20400,20.845
2014-12-29,21.15,21.19,21.15,21.19,300,20.85484
2014-12-26,20.95,21.32,20.91,21.20,1700,20.86468
2014-12-24,21.17,21.29,20.90,20.90,1600,20.56942
2014-12-23,21.00,21.78,20.79,21.43,5600,21.09104
2014-12-22,21.02,21.14,20.75,21.14,6800,20.80563
2014-12-19,21.50,21.50,21.05,21.13,1400,20.79579
