Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,3.30,3.30,3.15,3.16,6000,3.15484
2015-04-30,3.26,3.34,3.15,3.15,5700,3.14485
2015-04-29,3.13,3.36,3.13,3.26,12400,3.25467
2015-04-28,3.22,3.35,3.13,3.13,33100,3.12489
2015-04-27,3.15,3.29,3.13,3.18,20000,3.1748
2015-04-24,3.14,3.15,3.03,3.14,20900,3.13487
2015-04-23,3.15,3.15,3.02,3.10,13000,3.09493
2015-04-22,3.09,3.15,3.06,3.12,4500,3.1149
2015-04-21,3.04,3.08,3.04,3.08,4500,3.07497
2015-04-20,2.98,3.04,2.87,3.00,29400,2.9951
2015-04-17,2.99,3.02,2.94,2.99,5700,2.98511
2015-04-16,3.01,3.05,2.95,2.99,16800,2.98511
2015-04-15,3.05,3.06,3.02,3.03,7900,3.02505
2015-04-14,3.11,3.17,3.06,3.10,3900,3.09493
2015-04-13,3.22,3.22,3.05,3.15,9900,3.14485
2015-04-10,3.28,3.30,3.10,3.17,28200,3.16482
2015-04-09,3.16,3.36,3.16,3.30,2300,3.29461
2015-04-08,3.29,3.30,3.29,3.29,1900,3.27963
2015-04-07,3.18,3.29,3.18,3.23,4100,3.21982
2015-04-06,3.32,3.40,3.19,3.25,37600,3.23976
2015-04-02,3.15,3.34,3.14,3.33,29200,3.31951
2015-04-01,3.10,3.37,3.00,3.32,27000,3.30954
2015-03-31,3.25,3.34,3.18,3.20,10400,3.18992
2015-03-30,3.07,3.24,3.07,3.11,8800,3.1002
2015-03-27,3.12,3.15,3.07,3.14,9600,3.13011
2015-03-26,3.02,3.15,3.02,3.07,15500,3.06033
2015-03-25,2.83,3.27,2.83,3.17,58400,3.16001
2015-03-24,3.07,3.10,2.74,2.85,23400,2.84102
2015-03-23,2.99,3.09,2.90,3.07,11400,3.06033
2015-03-20,2.99,3.05,2.97,2.97,20200,2.96064
2015-03-19,2.87,3.00,2.83,2.97,15800,2.96064
2015-03-18,2.97,3.05,2.75,2.89,13000,2.88089
2015-03-17,2.85,2.99,2.85,2.93,6900,2.92077
2015-03-16,2.90,2.92,2.84,2.90,9600,2.89086
2015-03-13,2.96,2.99,2.85,2.93,5100,2.92077
2015-03-12,2.88,3.02,2.83,2.98,8800,2.97061
2015-03-11,3.00,3.00,2.88,2.88,6700,2.87092
2015-03-10,2.96,2.99,2.93,2.99,47100,2.98058
2015-03-09,3.00,3.01,2.95,3.00,3200,2.99055
2015-03-06,3.00,3.00,2.96,3.00,2400,2.99055
2015-03-05,3.20,3.20,2.95,3.00,12900,2.99055
2015-03-04,3.01,3.15,2.98,3.06,15800,3.04537
2015-03-03,3.13,3.18,3.04,3.05,19500,3.03542
2015-03-02,3.23,3.25,3.04,3.19,18000,3.17475
2015-02-27,3.15,3.35,3.15,3.28,11800,3.26432
2015-02-26,3.24,3.35,3.15,3.19,6100,3.17475
2015-02-25,3.19,3.44,3.18,3.29,13900,3.27427
2015-02-24,3.36,3.46,3.25,3.38,10000,3.36384
2015-02-23,3.25,3.38,3.12,3.36,22600,3.34394
2015-02-20,3.16,3.35,3.14,3.35,5100,3.33399
2015-02-19,3.26,3.26,3.14,3.24,9300,3.22451
2015-02-18,3.42,3.42,3.29,3.31,6800,3.29418
