Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,11.34,11.39,11.26,11.39,8900,11.39
2015-04-30,11.40,11.40,11.34,11.34,3900,11.34
2015-04-29,11.67,11.67,11.26,11.35,1900,11.35
2015-04-28,11.51,11.51,11.48,11.48,1200,11.48
2015-04-27,11.54,11.54,11.30,11.48,1100,11.48
2015-04-24,11.50,11.68,11.48,11.68,5100,11.68
2015-04-23,11.40,11.50,11.25,11.46,4000,11.46
2015-04-22,11.34,11.40,11.15,11.17,900,11.17
2015-04-21,11.22,11.30,11.11,11.14,1600,11.14
2015-04-20,11.31,11.45,11.25,11.25,2900,11.25
2015-04-17,11.50,11.50,11.26,11.45,1800,11.45
2015-04-16,11.50,11.50,11.38,11.50,800,11.50
2015-04-15,11.55,11.70,11.50,11.50,8800,11.50
2015-04-14,11.70,11.70,11.41,11.45,22600,11.45
2015-04-13,11.45,11.67,11.24,11.42,25700,11.42
2015-04-10,11.52,11.56,11.37,11.39,11700,11.39
2015-04-09,11.61,11.62,11.48,11.52,27300,11.52
2015-04-08,11.52,11.72,11.42,11.60,8200,11.60
2015-04-07,11.50,11.90,11.40,11.48,33800,11.48
2015-04-06,11.55,12.00,11.40,11.42,23800,11.42
2015-04-02,11.60,11.88,11.42,11.52,36300,11.52
2015-04-01,11.46,11.95,11.45,11.60,58200,11.60
2015-03-31,11.45,11.60,11.08,11.39,65200,11.39
2015-03-30,11.30,11.74,11.29,11.29,59400,11.29
2015-03-27,11.10,11.64,11.00,11.24,58500,11.24
2015-03-26,10.85,11.24,10.77,11.10,52600,11.10
2015-03-25,10.83,10.90,10.71,10.75,15300,10.75
2015-03-24,10.96,10.96,10.61,10.80,22700,10.80
2015-03-23,10.79,10.92,10.76,10.92,2200,10.92
2015-03-20,11.58,11.59,10.63,10.63,29600,10.63
2015-03-19,11.75,11.75,11.75,11.75,000,11.75
2015-03-18,11.82,11.82,11.75,11.75,1800,11.75
2015-03-17,11.70,11.80,11.70,11.76,2900,11.76
2015-03-16,12.05,12.08,11.55,11.56,6000,11.56
2015-03-13,11.90,11.92,11.55,11.72,9700,11.72
2015-03-12,12.00,12.10,11.90,11.90,44500,11.90
2015-03-11,11.80,12.45,11.80,12.09,66900,11.51429
2015-03-10,11.59,11.99,11.37,11.84,21100,11.27619
2015-03-09,11.55,12.45,11.27,11.80,106400,11.2381
2015-03-06,11.38,11.75,11.21,11.69,52900,11.13333
2015-03-05,11.24,11.38,11.20,11.38,26600,10.8381
2015-03-04,11.33,11.35,11.33,11.35,600,10.80952
2015-03-03,11.27,11.45,11.27,11.36,24300,10.81905
2015-03-02,11.29999,11.37,11.29999,11.29999,1400,10.7619
2015-02-27,11.32,11.32,11.32,11.32,300,10.78095
2015-02-26,11.50,11.60,11.50,11.60,400,11.04762
2015-02-25,11.58,11.88,11.40,11.40,16300,10.85714
2015-02-24,11.15,12.04,11.10,11.55,57600,11.00
2015-02-23,11.15,11.20,11.11,11.11,13800,10.58095
2015-02-20,11.17,11.18,11.15,11.18,1500,10.64762
2015-02-19,11.10,11.11,11.10,11.10,2700,10.57143
2015-02-18,11.20,11.20,11.20,11.20,200,10.66667
2015-02-17,11.10,11.20,11.02,11.10,3300,10.57143
2015-02-13,11.08,11.25,11.01,11.19,5900,10.65714
2015-02-12,11.10,11.10,10.98,11.10,8700,10.57143
2015-02-11,11.10,11.10,11.10,11.10,000,10.57143
2015-02-10,11.15,11.15,11.08999,11.10,1600,10.57143
2015-02-09,11.05,11.11,11.05,11.10,5800,10.57143
2015-02-06,11.11,11.11,11.00,11.05,11600,10.52381
2015-02-05,11.03,11.17,11.00,11.11,4800,10.58095
2015-02-04,11.10,11.10,11.10,11.10,200,10.57143
2015-02-03,11.15,11.15,11.04,11.15,5800,10.61905
2015-02-02,11.10,11.21999,11.08999,11.21,4200,10.67619
2015-01-30,11.10,11.11,11.00,11.00,4800,10.47619
2015-01-29,11.12,11.25,11.12,11.15,4700,10.61905
2015-01-28,11.10,11.29999,11.10,11.12,14500,10.59048
2015-01-27,11.02,11.02,11.02,11.02,000,10.49524
2015-01-26,11.17,11.49,11.02,11.02,6300,10.49524
2015-01-23,11.17,11.17,11.17,11.17,300,10.6381
2015-01-22,11.05,11.05,11.05,11.05,900,10.52381
2015-01-21,11.01,11.06,10.99,11.05,17100,10.52381
2015-01-20,11.01,11.01,11.01,11.01,400,10.48571
2015-01-16,11.11,11.11,11.01,11.01,3900,10.48571
2015-01-15,11.06,11.06,11.06,11.06,200,10.53333
2015-01-14,11.03,11.03,11.03,11.03,200,10.50476
2015-01-13,11.16,11.16,11.01,11.05,1700,10.52381
2015-01-12,11.12,11.17,11.11,11.11,1300,10.58095
2015-01-09,11.11,11.11,11.01,11.10,1300,10.57143
2015-01-08,11.00,11.16,11.00,11.05,1800,10.52381
2015-01-07,10.95,11.12,10.93,10.99,1800,10.46667
2015-01-06,10.89,10.98,10.89,10.98,500,10.45714
2015-01-05,11.14,11.17,11.01,11.17,800,10.6381
2015-01-02,11.14,11.14,11.14,11.14,200,10.60952
2014-12-31,11.04,11.04,10.89,10.89,3700,10.37143
2014-12-30,10.85,10.90,10.85,10.90,5400,10.38095
2014-12-29,10.85,11.17,10.85,10.91,4000,10.39048
2014-12-26,11.17,11.17,10.85,10.86,700,10.34286
2014-12-24,10.65,10.65,10.65,10.65,000,10.14286
2014-12-23,10.87999,10.87999,10.87999,10.87999,000,10.3619
2014-12-22,10.90,10.90,10.87999,10.87999,600,10.3619
2014-12-19,10.85,10.90,10.85,10.90,5300,10.38095
2014-12-18,10.85,10.90,10.85,10.90,8400,10.38095
2014-12-17,10.78,11.00,10.75,10.85,5700,10.33333
2014-12-16,10.98,10.98,10.98,10.98,300,10.45714
2014-12-15,10.70,10.70,10.70,10.70,100,10.19048
2014-12-12,10.70,10.81,10.70,10.80,400,10.28571
2014-12-11,10.99,11.17,10.71,10.74,8400,10.22857
2014-12-10,10.72,10.78,10.72,10.78,300,10.26667
2014-12-09,10.70,10.87999,10.61,10.71,3800,10.20
2014-12-08,10.69,10.89,10.64,10.66,4500,10.15238
2014-12-05,10.94,10.94,10.68,10.68,2300,10.17143
2014-12-04,10.57,11.00,10.57,10.91,8100,10.39048
2014-12-03,10.55,10.74,10.55,10.74,400,10.22857
2014-12-02,10.62,10.82,10.55,10.72,17100,10.20952
2014-12-01,10.61,10.61,10.61,10.61,900,10.10476
2014-11-28,10.68,10.68,10.68,10.68,000,10.17143
2014-11-26,10.68,10.68,10.68,10.68,200,10.17143
2014-11-25,10.77,10.78,10.77,10.78,4100,10.26667
2014-11-24,10.97,10.97,10.92,10.92,600,10.40
2014-11-21,10.55,10.96,10.55,10.76,3900,10.24762
2014-11-20,10.66,10.66,10.66,10.66,000,10.15238
2014-11-19,10.98,10.98,10.64,10.66,3000,10.15238
2014-11-18,11.08,11.17,10.98,11.17,1100,10.6381
2014-11-17,11.06,11.39,10.64,11.17,1800,10.6381
2014-11-14,10.96,11.40,10.45,11.19,5600,10.65714
2014-11-13,10.57,10.57,10.57,10.57,000,10.06667
2014-11-12,10.57,10.57,10.57,10.57,000,10.06667
2014-11-11,10.57,10.57,10.57,10.57,200,10.06667
2014-11-10,10.58,10.58,10.58,10.58,300,10.07619
2014-11-07,10.87999,10.87999,10.45,10.56,8700,10.05714
2014-11-06,11.29999,11.29999,10.81,10.81,900,10.29524
2014-11-05,11.25,11.29999,10.81,10.84,3600,10.32381
2014-11-04,11.16,11.23,10.87999,10.87999,1300,10.3619
2014-11-03,11.29999,11.29999,11.29999,11.29999,200,10.7619
2014-10-31,10.78,10.78,10.78,10.78,000,10.26667
2014-10-30,11.40,11.50,10.78,10.78,4600,10.26667
2014-10-29,10.60,11.00,10.60,11.00,8000,10.47619
2014-10-28,10.85,10.95,10.74,10.76,1200,10.24762
2014-10-27,10.75,10.99,10.41,10.99,8400,10.46667
2014-10-24,10.72,10.77,10.45,10.63,10100,10.12381
2014-10-23,10.65,10.72,10.65,10.72,5700,10.20952
2014-10-22,10.58999,10.63,10.58999,10.60,7700,10.09524
2014-10-21,10.47,10.56,10.24999,10.55,15800,10.04762
2014-10-20,10.50,10.50,10.32,10.49,3800,9.99048
2014-10-17,10.14,10.14,10.14,10.14,500,9.65714
2014-10-16,10.32,10.32,10.32,10.32,000,9.82857
2014-10-15,10.21,10.32,10.21,10.32,400,9.82857
2014-10-14,10.28,10.30,10.22,10.30,800,9.80952
2014-10-13,10.28,10.28,10.28,10.28,000,9.79048
2014-10-10,10.16,10.28,10.16,10.28,400,9.79048
2014-10-09,10.24,10.42,10.24,10.30,1300,9.80952
2014-10-08,10.28,10.47,10.20,10.47,700,9.97143
2014-10-07,10.22,10.45999,10.22,10.36,2100,9.86667
2014-10-06,10.24999,10.31,10.24999,10.31,1100,9.81905
2014-10-03,10.20,10.37,10.17,10.30,3400,9.80952
2014-10-02,10.10,10.24999,10.10,10.14,2600,9.65714
2014-10-01,10.10,10.30,10.10,10.10,2700,9.61905
2014-09-30,10.30,10.30,10.12,10.24999,1800,9.7619
2014-09-29,10.09,10.42,10.09,10.24,4400,9.75238
2014-09-26,10.08,10.43,10.08,10.19,10200,9.70476
2014-09-25,10.03,10.42,10.03,10.42,3700,9.92381
2014-09-24,10.07,10.07,10.05,10.07,700,9.59048
2014-09-23,10.06,10.24999,10.05,10.24999,4300,9.7619
2014-09-22,10.16,10.27,10.06,10.27,14900,9.78095
2014-09-19,10.15,10.30,10.13,10.13,10100,9.64762
2014-09-18,10.22,10.28,10.22,10.28,700,9.79048
2014-09-17,10.27,10.42,10.23,10.29,6900,9.80
2014-09-16,10.45,10.45,10.18,10.18,1700,9.69524
2014-09-15,10.37,10.41,10.37,10.41,800,9.91429
2014-09-12,10.45999,10.50,10.22,10.45999,3800,9.9619
2014-09-11,10.21,10.94,10.13,10.44,24200,9.94286
2014-09-10,10.50,10.50,10.27,10.34,1200,9.84762
2014-09-09,10.44,10.45,10.23,10.40,1800,9.90476
2014-09-08,10.24,10.47,10.18,10.47,1100,9.97143
2014-09-05,10.24,10.50,10.24,10.50,1200,10.00
2014-09-04,10.47,10.47,10.26,10.40,3600,9.90476
