Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,1.48,1.50,1.40,1.40,84100,1.40
2015-04-30,1.35,1.50,1.35,1.46,93200,1.46
2015-04-29,1.45,1.49,1.35,1.35,44200,1.35
2015-04-28,1.49,1.50,1.40,1.40,51500,1.40
2015-04-27,1.46,1.58,1.40,1.41,79100,1.41
2015-04-24,1.41,1.45,1.40,1.43,22300,1.43
2015-04-23,1.43,1.48,1.42,1.42,17900,1.42
2015-04-22,1.47,1.47,1.39,1.44,101100,1.44
2015-04-21,1.47,1.48,1.42,1.46,52900,1.46
2015-04-20,1.58,1.60,1.50,1.51,57600,1.51
2015-04-17,1.64,1.64,1.53,1.58,11300,1.58
2015-04-16,1.55,1.65,1.52,1.64,102400,1.64
2015-04-15,1.50,1.65,1.44,1.54,116700,1.54
2015-04-14,1.54,1.55,1.35,1.49,150900,1.49
2015-04-13,1.60,1.60,1.52,1.56,24900,1.56
2015-04-10,1.57,1.60,1.56,1.56,14400,1.56
2015-04-09,1.53,1.63,1.53,1.60,60500,1.60
2015-04-08,1.66,1.66,1.49,1.55,72200,1.55
2015-04-07,1.54,1.70,1.52,1.62,94400,1.62
2015-04-06,1.50,1.65,1.40,1.56,138700,1.56
2015-04-02,1.44,1.51,1.42,1.48,43000,1.48
2015-04-01,1.65,1.65,1.40,1.47,101700,1.47
2015-03-31,1.60,1.69,1.59,1.63,27500,1.63
2015-03-30,1.66,1.70,1.61,1.65,41900,1.65
2015-03-27,1.64,1.66,1.60,1.65,13700,1.65
2015-03-26,1.70,1.71,1.56,1.64,94900,1.64
2015-03-25,1.58,1.69,1.58,1.69,30700,1.69
2015-03-24,1.58,1.68,1.58,1.59,28300,1.59
2015-03-23,1.60,1.73,1.60,1.61,61600,1.61
2015-03-20,1.58,1.73,1.58,1.60,42700,1.60
2015-03-19,1.75,1.76,1.59,1.62,71800,1.62
2015-03-18,1.57,1.76,1.53,1.70,66900,1.70
2015-03-17,1.50,1.64,1.50,1.58,79200,1.58
2015-03-16,1.66,1.66,1.55,1.56,55200,1.56
2015-03-13,1.44,1.64,1.38,1.61,114600,1.61
2015-03-12,1.74,1.77,1.46,1.47,233200,1.47
2015-03-11,1.88,1.88,1.76,1.78,88800,1.78
2015-03-10,1.99,2.06,1.85,1.89,105900,1.89
2015-03-09,2.12,2.14,1.95,2.07,158900,2.07
2015-03-06,2.02,2.11,2.02,2.02,63000,2.02
2015-03-05,2.10,2.10,2.02,2.06,54900,2.06
2015-03-04,2.15,2.23,2.07,2.09,135100,2.09
2015-03-03,2.20,2.20,2.12,2.16,30800,2.16
2015-03-02,2.06,2.21,2.00,2.20,189600,2.20
2015-02-27,2.11,2.11,2.05,2.10,86100,2.10
2015-02-26,2.10,2.12,2.06,2.11,89100,2.11
2015-02-25,2.15,2.15,2.06,2.10,63000,2.10
2015-02-24,2.15,2.16,2.08,2.11,127600,2.11
2015-02-23,2.17,2.18,2.09,2.11,108400,2.11
2015-02-20,2.11,2.19,2.10,2.11,110200,2.11
2015-02-19,2.12,2.28,2.06,2.15,131800,2.15
2015-02-18,2.20,2.29,2.14,2.14,169700,2.14
