Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,74.84,76.14,74.25,75.26,720200,75.26
2015-04-30,75.74,76.56,75.00,75.12,532500,74.90
2015-04-29,76.76,77.27,74.89,75.38,554100,75.15923
2015-04-28,77.50,77.79,76.20,76.35,574600,76.1264
2015-04-27,76.12,78.41,75.63,77.65,512800,77.42259
2015-04-24,76.00,76.70,75.25,76.06,508000,75.83724
2015-04-23,77.55,77.56,76.18,76.29,672300,76.06657
2015-04-22,78.86,78.86,76.48,78.03,384300,77.80148
2015-04-21,78.92,79.27,77.90,78.65,312400,78.41966
2015-04-20,79.76,80.48,78.70,79.25,274200,79.01791
2015-04-17,80.35,80.51,78.24,79.31,382300,79.07772
2015-04-16,80.04,81.74,79.23,80.77,321600,80.53345
2015-04-15,79.20,80.48,78.50,80.28,330100,80.04488
2015-04-14,77.92,79.27,77.79,78.85,196200,78.61907
2015-04-13,79.05,79.33,77.93,78.15,345000,77.92113
2015-04-10,79.13,80.45,78.91,79.05,280700,78.81849
2015-04-09,77.70,79.00,77.00,78.76,613500,78.52934
2015-04-08,77.84,78.38,76.76,77.68,417600,77.4525
2015-04-07,79.43,79.45,77.69,77.73,546600,77.50236
2015-04-06,81.70,81.99,79.06,79.69,767100,79.45662
2015-04-02,82.63,84.00,81.73,83.59,570900,83.34519
2015-04-01,80.16,82.37,79.87,82.34,838200,82.09885
2015-03-31,78.00,79.89,76.68,79.65,719500,79.41673
2015-03-30,79.91,79.91,78.06,78.17,414600,77.94106
2015-03-27,78.36,79.89,78.05,79.55,280800,79.31702
2015-03-26,78.30,78.84,77.59,78.03,327200,77.80148
2015-03-25,79.65,80.21,78.23,78.49,471900,78.26012
2015-03-24,81.07,81.79,77.11,79.00,988700,78.76863
2015-03-23,83.31,84.98,81.25,81.40,453700,81.16161
2015-03-20,83.53,84.48,82.96,83.48,318300,83.23552
2015-03-19,81.10,82.88,81.00,82.78,279200,82.53756
2015-03-18,80.08,81.83,79.60,81.39,353000,81.15163
2015-03-17,78.61,80.17,78.10,80.01,506000,79.77568
2015-03-16,80.85,81.20,78.39,78.59,523400,78.35983
2015-03-13,78.16,80.86,77.70,80.62,639300,80.3839
2015-03-12,79.00,80.67,76.80,77.09,969200,76.86423
2015-03-11,81.93,81.93,77.64,79.03,1266800,78.79855
2015-03-10,82.44,83.08,81.62,82.51,439300,82.26836
2015-03-09,82.33,82.98,81.49,82.44,287400,82.19856
2015-03-06,83.06,84.15,80.57,82.30,343400,82.05898
2015-03-05,84.06,84.06,82.11,83.62,267900,83.37511
2015-03-04,85.31,85.66,83.59,83.78,427800,83.53464
2015-03-03,85.58,86.85,84.01,85.31,797800,85.06015
2015-03-02,84.96,85.96,83.63,85.68,431000,85.42907
2015-02-27,85.74,86.49,84.69,85.21,456600,84.96045
2015-02-26,84.27,85.87,83.96,85.67,375400,85.4191
2015-02-25,84.05,84.61,82.72,84.43,418400,84.18273
2015-02-24,84.97,84.99,80.17,84.47,813400,84.22262
2015-02-23,84.13,84.74,82.07,82.46,568000,82.2185
2015-02-20,81.75,83.50,81.00,83.39,475100,83.14577
2015-02-19,83.86,84.01,81.29,81.73,537500,81.49065
2015-02-18,79.77,84.80,79.70,84.27,803700,84.0232
2015-02-17,78.52,79.72,78.13,79.58,378500,79.34694
2015-02-13,78.23,78.70,77.36,78.56,402000,78.32992
2015-02-12,75.18,78.08,75.00,77.97,462200,77.74165
2015-02-11,77.50,78.11,74.95,75.49,602400,75.26891
2015-02-10,76.64,77.82,76.05,77.44,436900,77.2132
2015-02-09,76.13,77.27,75.00,76.22,363400,75.99678
2015-02-06,80.01,80.47,76.27,76.70,586200,76.47536
2015-02-05,81.12,81.55,79.65,80.21,313400,79.97509
2015-02-04,77.52,81.50,77.41,80.99,700600,80.75281
2015-02-03,78.78,79.82,76.61,77.62,638400,77.39268
2015-02-02,79.80,81.00,76.48,78.22,783600,77.99092
2015-01-30,82.50,83.32,79.74,79.96,330600,79.72582
2015-01-29,82.30,82.67,81.05,82.50,348600,82.03903
2015-01-28,85.25,85.43,82.00,82.12,390300,81.66116
2015-01-27,84.48,85.22,83.87,84.56,284200,84.08752
