Date,Open,High,Low,Close,Volume,Adj Close
2015-04-30,8.48,8.97,8.30,8.78,188800,8.78
2015-04-29,8.93,9.024,8.45,8.53,216900,8.53
2015-04-28,8.42,9.172,8.42,8.99,200400,8.99
2015-04-27,9.89,9.89,8.61,9.20,500700,9.20
2015-04-24,9.75,10.00,9.70,9.80,261000,9.80
2015-04-23,9.99,10.16,9.70,9.77,227300,9.77
2015-04-22,9.76,10.25,9.76,10.00,215500,10.00
2015-04-21,10.70,10.769,9.65,9.74,265200,9.74
2015-04-20,9.67,10.74,9.63,10.44,344100,10.44
2015-04-17,9.60,10.02,9.33,9.69,341000,9.69
2015-04-16,9.66,10.40,9.51,9.90,510500,9.90
2015-04-15,8.78,9.81,8.74,9.77,581100,9.77
2015-04-14,8.66,8.80,8.22,8.63,398600,8.63
2015-04-13,9.20,9.20,8.70,8.75,295900,8.75
2015-04-10,9.36,9.39,8.96,9.15,341600,9.15
2015-04-09,8.77,9.40,8.06,9.31,1229100,9.31
2015-04-08,7.27,8.95,7.25,8.65,2724600,8.65
2015-04-07,7.20,7.43,7.09,7.19,341300,7.19
2015-04-06,7.24,7.30,7.08,7.23,136000,7.23
2015-04-02,6.90,7.40,6.90,7.28,678100,7.28
2015-04-01,7.07,7.08,6.87,6.88,183800,6.88
2015-03-31,6.94,7.10,6.912,7.09,136300,7.09
2015-03-30,7.11,7.15,6.75,6.94,367600,6.94
2015-03-27,7.23,7.315,7.05,7.10,149300,7.10
2015-03-26,7.22,7.53,7.16,7.25,314300,7.25
2015-03-25,7.28,7.43,7.05,7.21,717700,7.21
2015-03-24,7.59,7.82,7.36,7.55,545200,7.55
2015-03-23,6.99,8.103,6.99,7.59,963500,7.59
2015-03-20,7.25,7.285,6.90,7.02,832800,7.02
2015-03-19,6.82,7.52,6.77,7.21,931000,7.21
2015-03-18,6.82,7.10,6.75,6.90,544900,6.90
2015-03-17,7.43,7.58,6.64,6.86,1235000,6.86
2015-03-16,8.67,9.00,7.03,7.22,2505100,7.22
2015-03-13,11.29,11.36,10.70,10.82,193100,10.82
2015-03-12,10.84,11.40,10.75,11.36,213800,11.36
2015-03-11,11.03,11.43,10.73,10.85,243700,10.85
2015-03-10,11.01,11.17,10.55,11.11,219800,11.11
2015-03-09,11.70,11.76,10.94,11.15,195100,11.15
2015-03-06,11.90,11.91,11.35,11.61,135800,11.61
2015-03-05,11.94,12.08,11.46,11.83,237700,11.83
2015-03-04,11.14,11.85,10.89,11.82,248200,11.82
2015-03-03,11.54,11.65,11.02,11.27,277700,11.27
2015-03-02,11.19,11.65,11.18,11.38,190500,11.38
2015-02-27,11.85,11.96,11.13,11.24,212700,11.24
2015-02-26,11.29,11.806,11.10,11.74,176100,11.74
2015-02-25,11.25,11.626,11.06,11.33,86800,11.33
2015-02-24,11.19,11.35,10.83,11.32,191100,11.32
2015-02-23,11.71,11.87,11.06,11.24,125400,11.24
2015-02-20,11.88,12.16,11.52,11.61,150700,11.61
2015-02-19,11.39,12.08,11.23,11.97,182500,11.97
2015-02-18,11.52,11.641,11.20,11.46,85700,11.46
2015-02-17,12.04,12.04,11.40,11.47,189500,11.47
2015-02-13,11.95,12.60,11.93,11.99,197600,11.99
2015-02-12,11.41,11.90,11.27,11.85,250100,11.85
2015-02-11,10.90,11.40,10.67,11.29,243300,11.29
2015-02-10,11.00,11.00,10.64,10.88,242400,10.88
2015-02-09,10.54,11.07,10.41,11.04,404600,11.04
2015-02-06,10.64,10.82,10.37,10.60,496900,10.60
2015-02-05,11.25,11.28,10.70,10.70,273500,10.70
2015-02-04,11.18,11.30,10.901,11.13,162600,11.13
2015-02-03,11.73,11.74,11.00,11.12,335600,11.12
2015-02-02,10.70,11.39,10.63,11.35,319500,11.35
2015-01-30,10.62,11.06,10.18,10.78,559600,10.78
2015-01-29,12.14,12.33,10.169,10.50,1220700,10.50
2015-01-28,14.48,14.48,12.18,12.19,635100,12.19
2015-01-27,15.05,15.148,13.61,13.88,587500,13.88
2015-01-26,15.05,15.40,14.975,15.31,188500,15.31
2015-01-23,14.80,15.18,14.55,15.11,89100,15.11
2015-01-22,14.12,14.76,14.12,14.68,129300,14.68
2015-01-21,13.87,14.39,13.87,14.12,236000,14.12
2015-01-20,14.70,14.70,13.71,14.00,368300,14.00
2015-01-16,15.37,15.37,14.01,14.26,431500,14.26
2015-01-15,15.65,16.84,14.87,15.08,206700,15.08
2015-01-14,16.25,16.42,15.55,15.70,194100,15.70
2015-01-13,16.86,17.00,16.25,16.42,131800,16.42
2015-01-12,17.17,17.19,16.50,16.81,119000,16.81
2015-01-09,17.00,17.01,16.30,16.85,204500,16.85
2015-01-08,16.09,17.09,15.95,16.82,411700,16.82
2015-01-07,16.63,16.63,15.96,16.10,302800,16.10
2015-01-06,17.16,17.24,16.12,16.17,335300,16.17
2015-01-05,17.33,17.60,16.83,17.23,152700,17.23
2015-01-02,17.32,17.50,16.31,17.09,373600,17.09
2014-12-31,17.26,17.55,16.55,17.08,362000,17.08
2014-12-30,17.87,17.87,16.11,17.28,402000,17.28
2014-12-29,17.73,18.00,17.15,17.84,233900,17.84
2014-12-26,17.90,18.33,17.71,17.83,101900,17.83
2014-12-24,18.08,18.49,17.50,17.96,162400,17.96
2014-12-23,18.00,18.29,17.615,18.08,326700,18.08
2014-12-22,17.11,18.46,17.11,18.13,390600,18.13
2014-12-19,17.95,17.95,17.17,17.28,104200,17.28
2014-12-18,17.75,18.00,17.40,17.83,255000,17.83
2014-12-17,17.84,17.93,17.27,17.35,233900,17.35
2014-12-16,17.33,18.00,16.57,17.91,279100,17.91
2014-12-15,17.99,18.00,17.31,17.50,276200,17.50
2014-12-12,16.30,17.89,16.11,17.51,596600,17.51
2014-12-11,16.14,16.85,15.91,16.03,241500,16.03
2014-12-10,16.36,17.17,16.01,16.27,215100,16.27
2014-12-09,16.37,16.63,15.02,16.43,442000,16.43
2014-12-08,18.00,18.06,16.20,16.63,647000,16.63
2014-12-05,18.89,18.91,17.61,17.97,338400,17.97
2014-12-04,18.20,19.069,18.20,18.97,238100,18.97
2014-12-03,18.96,19.356,18.05,18.32,260000,18.32
2014-12-02,18.20,19.06,18.20,19.04,435900,19.04
2014-12-01,21.12,21.20,17.60,17.96,1048200,17.96
2014-11-28,20.05,22.00,19.95,21.24,848000,21.24
2014-11-26,18.50,19.60,18.21,19.55,685600,19.55
