Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,33.27,33.77,32.54,33.18,38600,33.18
2015-04-30,34.57,34.57,33.04,33.19,45000,33.19
2015-04-29,35.03,35.33,34.58,34.79,17700,34.79
2015-04-28,34.86,35.49,34.74,35.32,43800,35.32
2015-04-27,34.90,35.44,34.51,34.93,53600,34.93
2015-04-24,34.64,35.00,34.44,34.70,61900,34.70
2015-04-23,33.91,34.95,33.72,34.61,44100,34.61
2015-04-22,33.93,33.97,33.22,33.91,25500,33.91
2015-04-21,34.32,34.56,33.43,33.78,29800,33.78
2015-04-20,34.60,35.16,34.32,34.48,52600,34.48
2015-04-17,35.21,35.49,34.30,34.45,69100,34.45
2015-04-16,34.34,35.79,34.34,35.63,78300,35.63
2015-04-15,35.00,35.13,34.42,34.52,141600,34.52
2015-04-14,34.47,35.04,34.29,34.71,69800,34.71
2015-04-13,34.06,34.82,33.99,34.57,29500,34.57
2015-04-10,34.46,34.62,34.01,34.14,50600,34.14
2015-04-09,34.87,35.05,33.98,34.25,45600,34.25
2015-04-08,34.57,35.13,34.42,34.89,68500,34.89
2015-04-07,34.36,34.99,34.22,34.70,71000,34.70
2015-04-06,33.63,34.63,33.63,34.27,49900,34.27
2015-04-02,32.88,34.13,32.88,33.76,35600,33.76
2015-04-01,33.50,33.81,32.63,33.01,49700,33.01
2015-03-31,34.09,34.27,33.70,33.77,68900,33.77
2015-03-30,34.27,34.63,34.09,34.34,34900,34.34
2015-03-27,34.13,34.48,33.66,34.13,40100,34.13
2015-03-26,34.48,34.96,33.93,34.25,29900,34.25
2015-03-25,35.31,35.80,34.50,34.72,55600,34.72
2015-03-24,34.82,35.48,34.70,35.16,47400,35.16
2015-03-23,34.20,35.40,33.96,34.99,35500,34.99
2015-03-20,33.47,34.51,33.23,34.36,92000,34.36
2015-03-19,33.73,33.88,33.08,33.36,36900,33.36
2015-03-18,32.30,33.96,32.02,33.95,54400,33.95
2015-03-17,31.70,32.29,31.54,32.15,58500,32.15
2015-03-16,33.13,33.13,31.67,31.79,51000,31.79
2015-03-13,33.49,33.49,32.41,33.06,33900,33.06
2015-03-12,32.89,33.47,32.48,33.43,56800,33.43
2015-03-11,32.60,32.71,31.95,32.56,57100,32.56
2015-03-10,33.07,33.19,32.48,32.48,54000,32.48
2015-03-09,33.13,33.92,32.90,33.43,79700,33.43
2015-03-06,32.79,33.49,32.79,33.22,45600,33.22
2015-03-05,33.57,33.57,32.43,33.11,338300,33.11
2015-03-04,34.06,34.17,33.26,33.44,76200,33.44
2015-03-03,34.56,34.62,33.86,34.29,72400,34.29
2015-03-02,33.56,34.80,33.31,34.60,55800,34.60
2015-02-27,34.08,34.44,33.67,33.74,92100,33.74
2015-02-26,33.60,34.44,33.50,34.18,52000,34.18
2015-02-25,32.83,33.90,32.83,33.54,66400,33.54
2015-02-24,33.18,33.74,32.90,33.26,62600,33.26
