Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,17.24,17.71,16.74,17.49,109000,17.49
2015-04-30,17.11,17.60,16.90,17.08,123600,17.08
2015-04-29,17.49,18.00,17.20,17.38,56700,17.38
2015-04-28,17.18,18.20,17.00,17.82,153300,17.82
2015-04-27,18.68,18.85,17.12,17.14,89800,17.14
2015-04-24,18.31,18.87,18.23,18.56,82400,18.56
2015-04-23,18.23,18.66,17.01,18.39,284100,18.39
2015-04-22,19.10,19.225,18.28,18.31,40500,18.31
2015-04-21,18.66,19.17,18.65,19.12,78800,19.12
2015-04-20,19.01,19.01,18.49,18.80,62200,18.80
2015-04-17,19.29,19.49,18.24,19.01,173300,19.01
2015-04-16,19.78,19.91,19.36,19.45,117800,19.45
2015-04-15,19.17,20.15,18.61,19.90,218500,19.90
2015-04-14,20.13,20.57,19.00,19.15,162900,19.15
2015-04-13,18.13,19.55,18.13,19.54,97900,19.54
2015-04-10,18.16,18.68,17.91,18.19,79900,18.19
2015-04-09,18.39,18.56,17.84,18.14,91400,18.14
2015-04-08,18.16,18.70,17.92,18.32,74200,18.32
2015-04-07,17.40,18.64,17.38,18.23,106600,18.23
2015-04-06,17.80,18.00,17.17,17.47,130400,17.47
2015-04-02,18.28,18.38,17.62,17.85,91200,17.85
2015-04-01,18.39,18.42,17.62,18.20,152900,18.20
2015-03-31,18.76,19.06,18.25,18.37,108600,18.37
2015-03-30,19.36,19.39,18.58,18.93,110500,18.93
2015-03-27,20.00,20.02,19.11,19.28,154300,19.28
2015-03-26,20.07,20.25,19.34,19.92,135800,19.92
2015-03-25,20.69,20.80,19.80,19.95,186200,19.95
2015-03-24,20.01,20.98,19.79,20.74,221600,20.74
2015-03-23,20.34,21.00,19.75,20.07,134600,20.07
2015-03-20,20.23,20.40,19.43,20.35,175300,20.35
2015-03-19,19.67,20.03,19.50,19.99,56300,19.99
2015-03-18,19.60,20.189,19.38,19.80,33000,19.80
2015-03-17,19.49,20.24,19.20,19.90,45300,19.90
2015-03-16,19.74,20.025,19.30,19.55,48300,19.55
2015-03-13,20.03,20.15,19.50,19.73,45100,19.73
2015-03-12,20.14,20.89,19.60,19.98,77000,19.98
2015-03-11,19.75,20.02,19.70,19.96,51200,19.96
2015-03-10,19.70,20.60,19.50,19.97,53300,19.97
2015-03-09,20.42,20.42,19.84,19.96,33400,19.96
2015-03-06,21.33,21.74,20.27,20.43,73900,20.43
2015-03-05,21.56,21.98,20.80,21.43,93300,21.43
2015-03-04,20.00,21.60,19.89,21.40,71700,21.40
2015-03-03,20.24,20.25,19.86,20.08,52800,20.08
2015-03-02,19.83,20.48,19.83,20.25,49000,20.25
2015-02-27,20.42,20.835,19.55,19.81,53700,19.81
2015-02-26,20.60,20.69,19.92,20.39,60600,20.39
2015-02-25,19.85,20.64,19.715,20.55,77000,20.55
2015-02-24,19.47,19.98,19.37,19.94,64800,19.94
2015-02-23,18.66,19.50,18.66,19.47,85100,19.47
2015-02-20,18.80,19.20,18.70,18.85,66300,18.85
2015-02-19,17.93,18.96,17.93,18.74,84600,18.74
2015-02-18,17.42,18.34,17.42,17.97,67900,17.97
2015-02-17,18.15,18.205,17.25,17.42,120800,17.42
2015-02-13,18.47,18.88,17.35,18.04,85200,18.04
2015-02-12,18.58,18.79,18.18,18.59,73100,18.59
2015-02-11,17.74,18.98,17.74,18.54,95500,18.54
2015-02-10,17.29,17.94,17.00,17.70,61700,17.70
2015-02-09,17.40,17.48,17.024,17.12,80300,17.12
