Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,2.45,2.45,2.45,2.45,100,2.45
2015-04-30,2.40,2.48,2.40,2.48,1100,2.48
2015-04-29,2.42,2.42,2.42,2.42,000,2.42
2015-04-28,2.49,2.49,2.42,2.42,1400,2.42
2015-04-27,2.43,2.45,2.40,2.45,33000,2.45
2015-04-24,2.47,2.47,2.40,2.45,36000,2.45
2015-04-23,2.47,2.47,2.47,2.47,100,2.47
2015-04-22,2.47,2.49,2.46,2.48,2500,2.48
2015-04-21,2.44,2.44,2.44,2.44,000,2.44
2015-04-20,2.47,2.49,2.43,2.44,20500,2.44
2015-04-17,2.51,2.51,2.40,2.49,59600,2.49
2015-04-16,2.60,2.61,2.56,2.56,54500,2.56
2015-04-15,2.60,2.61,2.59,2.60,19300,2.60
2015-04-14,2.60,2.60,2.60,2.60,300,2.60
2015-04-13,2.64,2.64,2.60,2.60,3700,2.60
2015-04-10,2.60,2.60,2.60,2.60,1100,2.60
2015-04-09,2.64,2.64,2.64,2.64,200,2.64
2015-04-08,2.62,2.67,2.50,2.65,65400,2.65
2015-04-07,2.67,2.68,2.61,2.67,1800,2.67
2015-04-06,2.60,2.67,2.60,2.67,1800,2.67
2015-04-02,2.67,2.67,2.67,2.67,100,2.67
2015-04-01,2.67,2.67,2.67,2.67,400,2.67
2015-03-31,2.67,2.67,2.67,2.67,300,2.67
2015-03-30,2.56,2.60,2.56,2.59,6100,2.59
2015-03-27,2.68,2.68,2.68,2.68,000,2.68
2015-03-26,2.57,2.69,2.56,2.68,36300,2.68
2015-03-25,2.68,2.68,2.68,2.68,700,2.68
2015-03-24,2.68,2.68,2.68,2.68,000,2.68
2015-03-23,2.65,2.68,2.56,2.68,3100,2.68
2015-03-20,2.68,2.69,2.57,2.57,11800,2.57
2015-03-19,2.69,2.69,2.62,2.65,1700,2.65
2015-03-18,2.75,2.75,2.70,2.70,600,2.70
2015-03-17,2.66,2.69,2.66,2.69,1000,2.69
2015-03-16,2.63,2.68,2.62,2.66,1400,2.66
2015-03-13,2.69,2.69,2.69,2.69,2000,2.69
2015-03-12,2.69,2.69,2.66,2.68,2400,2.68
2015-03-11,2.61,2.69,2.61,2.65,2400,2.65
2015-03-10,2.68,2.73,2.68,2.70,1000,2.70
2015-03-09,2.67,2.69,2.67,2.69,1800,2.69
2015-03-06,2.60,2.70,2.60,2.70,600,2.70
2015-03-05,2.61,2.63,2.57,2.59,23400,2.59
2015-03-04,2.69,2.69,2.69,2.69,000,2.69
2015-03-03,2.69,2.69,2.67,2.69,4000,2.69
2015-03-02,2.71,2.71,2.70,2.70,300,2.70
2015-02-27,2.68,2.68,2.68,2.68,100,2.68
2015-02-26,2.69,2.69,2.69,2.69,000,2.69
2015-02-25,2.72,2.73,2.68,2.69,3300,2.69
2015-02-24,2.72,2.72,2.69,2.69,2400,2.69
2015-02-23,2.73,2.75,2.73,2.74,1800,2.74
2015-02-20,2.65,2.65,2.65,2.65,200,2.65
2015-02-19,2.69,2.69,2.68,2.68,11100,2.68
2015-02-18,2.65,2.69,2.65,2.68,3700,2.68
2015-02-17,2.63,2.63,2.63,2.63,200,2.63
2015-02-13,2.67,2.74,2.67,2.74,500,2.74
2015-02-12,2.65,2.76,2.65,2.67,3000,2.67
2015-02-11,2.64,2.64,2.59,2.59,1600,2.59
2015-02-10,2.57,2.57,2.57,2.57,400,2.57
2015-02-09,2.61,2.64,2.56,2.56,10200,2.56
2015-02-06,2.60,2.60,2.60,2.60,000,2.60
2015-02-05,2.60,2.60,2.60,2.60,000,2.60
2015-02-04,2.64,2.77,2.60,2.60,2600,2.60
2015-02-03,2.72,2.72,2.62,2.62,1800,2.62
2015-02-02,2.69,2.71,2.59,2.59,10500,2.59
2015-01-30,2.70,2.72,2.70,2.72,3400,2.72
2015-01-29,2.79,2.79,2.71,2.71,4600,2.71
2015-01-28,2.81,2.81,2.65,2.81,400,2.81
2015-01-27,2.67,2.82,2.66,2.81,2300,2.81
2015-01-26,2.72,2.89,2.65,2.85,1300,2.85
2015-01-23,2.74,2.88,2.72,2.72,1900,2.72
2015-01-22,2.81,2.90,2.81,2.84,5500,2.84
2015-01-21,2.77,2.89,2.72,2.77,3200,2.77
2015-01-20,2.76,2.76,2.76,2.76,3000,2.76
2015-01-16,2.74,2.74,2.70,2.70,1000,2.70
2015-01-15,2.76,2.76,2.76,2.76,000,2.76
2015-01-14,2.75,2.76,2.75,2.76,1000,2.76
2015-01-13,2.86,2.86,2.86,2.86,000,2.86
2015-01-12,2.86,2.86,2.86,2.86,100,2.86
2015-01-09,2.89,2.89,2.70,2.70,400,2.70
2015-01-08,2.73,2.73,2.73,2.73,000,2.73
2015-01-07,2.73,2.73,2.73,2.73,000,2.73
2015-01-06,2.73,2.73,2.73,2.73,000,2.73
2015-01-05,2.73,2.73,2.73,2.73,200,2.73
2015-01-02,2.78,2.78,2.78,2.78,000,2.78
2014-12-31,2.69,2.78,2.69,2.78,13500,2.78
2014-12-30,2.62,2.70,2.61,2.61,11500,2.61
2014-12-29,2.67,2.67,2.67,2.67,000,2.67
2014-12-26,2.65,2.68,2.63,2.67,10800,2.67
2014-12-24,2.60,2.60,2.60,2.60,000,2.60
2014-12-23,2.60,2.68,2.60,2.67,9300,2.67
2014-12-22,2.62,2.62,2.61,2.61,1900,2.61
2014-12-19,2.65,2.65,2.62,2.62,1000,2.62
2014-12-18,2.63,2.65,2.63,2.65,6700,2.65
2014-12-17,2.62,2.63,2.62,2.62,9400,2.62
2014-12-16,2.70,2.70,2.62,2.63,18100,2.63
2014-12-15,2.83,2.83,2.72,2.76,800,2.76
2014-12-12,2.77,2.82,2.71,2.71,600,2.71
2014-12-11,2.72,2.81,2.69,2.76,3700,2.76
2014-12-10,2.65,2.87,2.65,2.69,2200,2.69
2014-12-09,2.76,2.79,2.76,2.78,3900,2.78
2014-12-08,2.69,2.76,2.69,2.76,5000,2.76
2014-12-05,2.76,2.77,2.74,2.74,4900,2.74
2014-12-04,2.96,2.99,2.74,2.74,3200,2.74
2014-12-03,2.78,2.85,2.78,2.85,3100,2.85
2014-12-02,2.77,2.87,2.77,2.83,7300,2.83
2014-12-01,2.93,2.93,2.88,2.89,7700,2.89
2014-11-28,3.00,3.00,2.90,2.98,12500,2.98
2014-11-26,2.98,2.98,2.98,2.98,1000,2.98
2014-11-25,3.00,3.00,2.91,2.96,2300,2.96
2014-11-24,2.93,2.93,2.93,2.93,000,2.93
2014-11-21,2.93,2.93,2.93,2.93,200,2.93
2014-11-20,2.93,3.00,2.92,3.00,1900,3.00
2014-11-19,3.04,3.04,3.04,3.04,000,3.04
2014-11-18,2.99,3.08,2.94,3.04,26700,3.04
2014-11-17,2.95,2.98,2.92,2.98,23600,2.98
2014-11-14,2.98,2.99,2.91,2.98,2600,2.98
2014-11-13,2.87,3.00,2.75,2.94,23000,2.94
2014-11-12,3.08,3.08,2.69,2.69,161200,2.69
2014-11-11,2.95,3.09,2.95,3.07,9000,3.07
2014-11-10,2.99,3.01,2.96,2.97,1700,2.97
2014-11-07,3.00,3.00,3.00,3.00,500,3.00
2014-11-06,3.10,3.12,3.01,3.01,7200,3.01
2014-11-05,2.99,3.44,2.95,3.09,38400,3.09
2014-11-04,3.00,3.06,2.99,2.99,4600,2.99
2014-11-03,3.00,3.00,2.97,2.97,1300,2.97
2014-10-31,3.08,3.08,3.08,3.08,600,3.08
2014-10-30,3.00,3.00,3.00,3.00,000,3.00
2014-10-29,3.00,3.00,3.00,3.00,000,3.00
2014-10-28,3.00,3.00,3.00,3.00,000,3.00
2014-10-27,2.95,3.00,2.95,3.00,2100,3.00
2014-10-24,3.00,3.01,3.00,3.00,2700,3.00
2014-10-23,3.00,3.04,3.00,3.04,23600,3.04
2014-10-22,2.96,3.08,2.95,3.08,8400,3.08
2014-10-21,2.98,2.99,2.97,2.98,10900,2.98
2014-10-20,2.98,2.98,2.97,2.97,2300,2.97
2014-10-17,2.99,2.99,2.99,2.99,2000,2.99
2014-10-16,2.98,2.98,2.92,2.92,2700,2.92
2014-10-15,2.98,2.98,2.97,2.98,15300,2.98
2014-10-14,2.99,2.99,2.99,2.99,300,2.99
2014-10-13,3.08,3.08,3.08,3.08,100,3.08
2014-10-10,2.91,3.05,2.88,3.04,3300,3.04
2014-10-09,3.05,3.07,3.02,3.05,2300,3.05
