Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,9.26,9.45,9.26,9.45,23700,9.45
2015-04-30,9.26,9.33,9.18,9.29,9700,9.29
2015-04-29,9.35,9.35,9.14,9.18,6100,9.18
2015-04-28,9.34,9.35,9.19,9.31,6700,9.31
2015-04-27,9.53,9.53,9.16,9.16,20600,9.16
2015-04-24,9.27,9.47,9.22,9.47,17800,9.47
2015-04-23,9.48,9.48,9.10,9.16,29600,9.16
2015-04-22,9.61,9.63,9.40,9.42,22700,9.42
2015-04-21,9.57,9.89,9.43,9.61,14400,9.61
2015-04-20,9.48,9.66,9.48,9.51,24400,9.51
2015-04-17,9.54,9.61,9.46,9.46,15300,9.46
2015-04-16,9.80,9.80,9.41,9.62,35500,9.62
2015-04-15,9.78,9.88,9.67,9.74,29500,9.74
2015-04-14,10.04,10.08,9.65,9.66,37500,9.66
2015-04-13,9.70,10.25,9.69,9.98,224200,9.98
2015-04-10,9.72,9.86,9.68,9.68,34500,9.68
2015-04-09,9.50,9.64,8.82,9.64,37700,9.64
2015-04-08,9.62,9.82,9.57,9.77,28900,9.77
2015-04-07,9.60,9.63,9.50,9.57,37900,9.57
2015-04-06,9.65,9.68,9.42,9.55,29000,9.55
2015-04-02,9.20,9.73,9.12,9.73,58500,9.73
2015-04-01,8.81,9.17,8.76,9.14,73200,9.14
2015-03-31,8.85,8.87,8.71,8.82,32700,8.82
2015-03-30,8.70,8.85,8.64,8.82,30600,8.82
2015-03-27,8.67,8.71,8.52,8.67,14900,8.67
2015-03-26,8.72,8.72,8.60,8.70,18600,8.70
2015-03-25,8.80,8.83,8.65,8.65,32500,8.65
2015-03-24,8.64,8.80,8.51,8.80,19000,8.80
2015-03-23,8.87,8.87,8.60,8.75,274400,8.75
2015-03-20,8.80,8.94,8.46,8.80,51200,8.80
2015-03-19,8.57,8.80,8.37,8.79,29700,8.68
2015-03-18,8.75,8.76,8.27,8.49,117700,8.38375
2015-03-17,8.04,8.49,7.92,8.49,41100,8.38375
2015-03-16,8.09,8.10,7.91,8.01,63400,7.90976
2015-03-13,8.14,8.17,8.10,8.16,7600,8.05788
2015-03-12,8.18,8.30,8.09,8.15,14700,8.04801
2015-03-11,8.18,8.31,8.15,8.17,23500,8.06776
