Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,238.22,239.61,237.12,238.00,3500,238.00
2015-04-30,236.16,242.39999,236.16,239.61,4200,239.61
2015-04-29,245.99001,245.99001,242.89999,242.89999,2700,242.89999
2015-04-28,241.61,245.00,240.91,244.00,4700,244.00
2015-04-27,245.00,247.69,241.61,241.61,5100,241.61
2015-04-24,245.14999,246.39999,245.14999,246.19,4800,246.19
2015-04-23,247.47,247.47,247.47,247.47,600,247.47
2015-04-22,248.25,248.25,246.25,246.80,5200,246.80
2015-04-21,248.80,248.80,248.80,248.80,000,248.80
2015-04-20,249.00,249.00,247.00,248.80,2400,248.80
2015-04-17,247.69,248.20,245.17,245.70,5000,245.70
2015-04-16,246.83,248.50,246.45,247.49001,1200,247.49001
2015-04-15,249.00,249.00,246.45,247.84,5400,247.84
2015-04-14,249.57001,250.00,247.00999,247.00999,3000,247.00999
2015-04-13,249.67999,249.99001,247.83,249.25,4900,249.25
2015-04-10,246.70,250.41,246.41,249.50,5800,249.50
2015-04-09,251.73,251.73,247.48,247.61,8500,247.61
2015-04-08,253.67,253.67,252.13,253.58,2500,253.58
2015-04-07,256.04999,257.70001,252.19,252.19,10600,252.19
2015-04-06,256.10001,257.98999,255.22,256.10001,5100,256.10001
2015-04-02,256.70001,258.88,256.10001,256.10001,4400,256.10001
2015-04-01,256.12,258.00,252.33,256.97,4100,256.97
2015-03-31,254.32001,267.67001,254.22,254.30,6700,254.30
2015-03-30,259.00,261.79999,255.10001,258.29999,13400,258.29999
2015-03-27,257.44,262.39999,250.14,258.98001,16900,258.98001
2015-03-26,256.60001,259.20001,255.09,256.67001,3700,256.67001
2015-03-25,257.76999,261.07999,257.00,257.04999,7400,257.04999
2015-03-24,255.42999,262.50,255.42999,259.85001,18100,259.85001
2015-03-23,245.00,258.00,245.00,256.50,38600,256.50
2015-03-20,249.50,249.50,245.50,246.10001,11000,246.10001
2015-03-19,249.50,249.50,246.39,247.00999,2700,247.00999
2015-03-18,250.22,250.22,246.99001,248.99001,18000,248.99001
2015-03-17,255.36,255.36,250.06,253.39999,11600,253.39999
2015-03-16,255.13,257.20001,255.13,256.00,3200,256.00
2015-03-13,250.75,255.96001,250.75,254.49001,5800,254.49001
2015-03-12,254.96001,256.00,250.25,255.89999,3300,255.89999
2015-03-11,254.20,255.83,252.39999,252.80,4400,252.80
2015-03-10,254.99001,255.31,251.58,251.63,5600,251.63
2015-03-09,253.36,256.72,250.82001,256.72,5300,256.72
2015-03-06,254.57001,255.00999,252.50999,252.52,9000,252.52
2015-03-05,251.70,255.64999,250.13,253.19,21700,253.19
2015-03-04,253.81,253.81,249.12,252.50,11000,252.50
2015-03-03,251.64,256.17999,250.75,252.00,18500,252.00
2015-03-02,252.89999,254.80,251.48,253.35001,20200,253.35001
2015-02-27,252.19,255.89999,248.14,251.38,3500,251.38
2015-02-26,251.00,254.57001,250.98,254.57001,2300,254.57001
2015-02-25,250.00,254.35001,250.00,251.49001,1400,251.49001
2015-02-24,250.00999,250.00999,250.00,250.00,1800,250.00
2015-02-23,254.78999,255.00,248.00999,248.00999,1200,248.00999
2015-02-20,253.25,253.25,250.19,252.91,6700,252.91
2015-02-19,253.35001,255.20,251.25,251.50,2400,251.50
2015-02-18,253.50,257.07001,253.50,256.85001,3200,256.85001
2015-02-17,248.21001,252.92999,248.21001,252.92999,2300,252.92999
2015-02-13,245.30,251.84,245.00,245.14999,23300,245.14999
2015-02-12,241.00,245.16,240.99001,244.70,2600,244.70
2015-02-11,248.00,248.07001,243.31,243.31,2000,243.31
2015-02-10,247.42999,247.50,242.00,243.50,3700,243.50
2015-02-09,253.50,253.50,248.74001,248.74001,1500,248.74001
2015-02-06,250.00,252.28999,250.00,252.28999,4000,252.28999
2015-02-05,243.70,246.00,243.70,246.00,2100,246.00
2015-02-04,239.78999,240.73,238.50,240.32001,4300,240.32001
2015-02-03,238.99001,240.00,236.25999,237.78999,3500,237.78999
2015-02-02,234.95,239.00,234.95,238.67999,2300,238.67999
2015-01-30,244.50,244.50,235.31,238.39,3200,238.39
2015-01-29,239.96001,241.00,239.49001,241.00,2200,241.00
2015-01-28,239.25999,244.00,239.05,239.06,2800,239.06
2015-01-27,243.02,243.02,239.03999,239.03999,2700,239.03999
2015-01-26,239.00,245.06,239.00,245.06,2300,245.06
2015-01-23,239.00,246.00,239.00,241.00,2000,241.00
2015-01-22,240.00,242.92999,239.00,242.17,4800,242.17
2015-01-21,244.42,244.42,238.05,238.05,1700,238.05
2015-01-20,241.83,241.83,241.83,241.83,1200,241.83
2015-01-16,237.55,243.09,237.55,241.73,3700,241.73
2015-01-15,242.61,242.61,238.39,238.39,2600,238.39
2015-01-14,242.32001,242.32001,240.83,240.89,1400,240.89
2015-01-13,247.32001,248.70,243.50,247.70,12200,247.70
2015-01-12,254.00999,254.00999,248.37,248.37,2700,248.37
2015-01-09,255.00999,255.84,251.00999,251.00999,2400,251.00999
2015-01-08,259.73999,259.73999,255.00,255.84,3800,255.84
2015-01-07,259.60001,262.95001,255.17,261.00,5000,261.00
2015-01-06,259.42001,259.60001,257.51001,257.51001,3100,257.51001
2015-01-05,264.20001,264.20001,263.17999,263.50,2600,263.50
2015-01-02,265.00,266.09,264.00,266.09,4000,266.09
2014-12-31,266.50,270.12,266.50,269.25,4600,269.25
2014-12-30,266.04001,269.73999,266.04001,266.75,2200,266.75
2014-12-29,266.57001,269.76001,266.38,268.70001,3400,268.70001
2014-12-26,264.26999,268.98999,259.84,268.98001,2000,268.98001
2014-12-24,262.26999,265.00,261.75,262.60001,4300,262.60001
2014-12-23,265.89999,265.89999,256.79999,263.04999,12400,263.04999
2014-12-22,264.48999,264.48999,260.25,261.89999,5300,261.89999
2014-12-19,266.00,266.00,256.14001,261.53,11200,261.53
2014-12-18,264.66,268.16,260.45999,268.16,2900,268.16
2014-12-17,254.89,257.00,254.00,256.98999,5500,256.98999
2014-12-16,254.00,254.00,248.19,251.48,7200,251.48
2014-12-15,256.50,256.50,252.31,252.31,3500,252.31
2014-12-12,258.44,263.00,257.50,257.50,2200,257.50
2014-12-11,261.45001,264.98999,259.39999,261.60001,3200,261.60001
2014-12-10,264.00,264.00,257.29999,258.70001,2300,258.70001
2014-12-09,257.00,262.16,257.00,262.16,4200,262.16
2014-12-08,260.04999,263.70001,260.04999,260.29001,4300,260.29001
2014-12-05,255.42999,259.98999,255.42999,259.89001,2500,259.89001
2014-12-04,258.35001,258.35001,252.31,256.37,3800,256.37
2014-12-03,255.97,256.66,255.10001,256.66,2400,256.66
2014-12-02,253.56,258.41,253.56,258.17001,2900,258.17001
2014-12-01,255.62,256.26999,249.60001,252.55,9300,252.55
2014-11-28,261.67999,261.67999,256.85001,256.85001,3500,256.85001
2014-11-26,261.63,270.20001,261.63,268.79999,1000,268.79999
2014-11-25,263.42999,264.73001,261.50,262.17999,1600,262.17999
2014-11-24,263.79999,264.41,259.12,263.79001,9000,263.79001
2014-11-21,265.00,267.10001,259.23999,261.79999,6000,261.79999
2014-11-20,265.00,265.00,261.25,263.39001,2900,263.39001
2014-11-19,264.98999,264.98999,261.20999,261.20999,1800,261.20999
2014-11-18,263.98001,263.98001,263.98001,263.98001,1000,263.98001
2014-11-17,266.60001,266.60001,264.95999,264.95999,1900,264.95999
2014-11-14,269.51999,270.00,267.59,267.59,2300,267.59
2014-11-13,273.00,273.00,265.82001,269.51999,2800,269.51999
2014-11-12,272.22,273.66,271.20999,272.19,4200,272.19
2014-11-11,271.57999,277.60999,271.57999,272.25,4500,272.25
2014-11-10,271.97,273.88,271.48999,273.88,2200,273.88
2014-11-07,270.98999,272.95999,269.51001,271.97,3500,271.97
2014-11-06,263.63,274.00,263.63,274.00,9800,274.00
2014-11-05,269.89001,271.98999,268.10001,268.54001,2100,268.54001
2014-11-04,270.14001,270.14001,265.37,267.81,3400,267.81
2014-11-03,275.00,280.01999,270.00,272.01001,10900,272.01001
2014-10-31,267.84,272.14999,257.76999,271.00,13100,271.00
2014-10-30,256.00,264.01001,256.00,263.01001,3400,263.01001
2014-10-29,255.00,257.92999,255.00,255.36,2900,255.36
2014-10-28,254.00,255.59,251.73,255.59,3500,255.23
2014-10-27,243.99001,251.99001,243.49001,248.50999,6500,248.15996
2014-10-24,245.53999,248.71001,244.50,248.71001,3900,248.3597
2014-10-23,249.67,253.00,245.81,247.05,11300,246.70203
2014-10-22,249.75999,250.00,244.86,249.00,13100,248.64928
2014-10-21,243.24001,246.39,243.24001,246.39,1500,246.04295
2014-10-20,239.20,244.00,239.20,242.25999,4800,241.91876
2014-10-17,249.06,249.06,241.03999,241.91,2000,241.56927
2014-10-16,237.39999,245.24001,237.39999,245.24001,2900,244.89458
2014-10-15,231.60001,243.52,231.60001,241.35001,4100,241.01006
2014-10-14,234.99001,239.49001,233.00999,239.49001,5100,239.15268
2014-10-13,233.46001,240.00,233.00,235.10001,8100,234.76886
2014-10-10,234.14,236.44,229.32001,236.42999,5500,236.09697
2014-10-09,240.64,243.96001,235.62,235.63,3800,235.29811
2014-10-08,245.00,245.00,238.27,239.20,6200,238.86308
2014-10-07,240.00,240.00,239.00,239.00,1800,238.66336
2014-10-06,240.02,240.02,239.74001,239.74001,1000,239.40233
2014-10-03,244.50,244.50,242.50,242.99001,2300,242.64775
2014-10-02,244.20,244.20,240.64,241.75999,1700,241.41946
2014-10-01,239.27,243.49001,239.17,241.23,6900,240.89021
2014-09-30,251.67999,251.67999,247.00999,247.00999,5700,246.66208
2014-09-29,250.78999,252.00,249.23,249.33,2900,248.97882
2014-09-26,245.12,255.00,244.42,251.19,5200,250.8362
2014-09-25,246.20,246.50,243.00,245.00,7100,244.65491
2014-09-24,250.00,250.00,246.08,246.08,4200,245.7334
2014-09-23,249.84,250.96001,247.71001,247.71001,4800,247.3611
2014-09-22,251.21001,251.69,248.06,248.66,2700,248.30977
2014-09-19,253.00,254.67,246.71001,254.67,7300,254.31129
2014-09-18,243.00999,253.02,243.00999,251.73,4400,251.37543
2014-09-17,247.11,250.20,247.11,250.00,2100,249.64787
2014-09-16,248.00999,252.00,248.00999,251.00,1900,250.64647
2014-09-15,254.52,254.52,247.05,249.48,3300,249.1286
2014-09-12,252.34,252.34,249.49001,249.50,3700,249.14857
2014-09-11,254.35001,254.35001,251.52,251.52,1800,251.16574
2014-09-10,252.12,256.98999,252.12,254.74001,2100,254.3812
2014-09-09,254.10001,254.10001,251.50999,252.09,2800,251.73492
2014-09-08,253.09,256.67999,251.98,255.97,2700,255.60947
2014-09-05,252.09,252.09,252.09,252.09,1100,251.73492
2014-09-04,257.29001,257.29999,255.00,255.87,1200,255.5096
2014-09-03,259.31,259.31,256.12,257.01001,2700,256.64801
2014-09-02,254.80,257.50,251.84,257.50,3500,257.1373
2014-08-29,252.21001,254.00,252.00,254.00,2900,253.64224
2014-08-28,253.11,254.45,253.00,254.45,1800,254.0916
2014-08-27,260.42001,260.42001,251.50999,256.91,10600,256.54813
2014-08-26,259.03,259.03,255.57001,258.89999,4500,258.53534
2014-08-25,264.35999,264.35999,254.46001,259.56,4700,259.1944
2014-08-22,253.55,253.80,253.55,253.80,1600,253.44252
2014-08-21,255.35001,256.31,255.00,255.99001,2700,255.62944
2014-08-20,256.97,256.97,253.58,253.58,4600,253.22282
2014-08-19,253.20,256.39999,253.20,253.50,3000,253.14294
2014-08-18,248.41,253.35001,247.14999,252.78999,3900,252.43393
2014-08-15,244.49001,250.80,244.00,250.80,8700,250.44675
2014-08-14,236.14,242.97,233.14,241.67999,9700,241.33958
2014-08-13,233.61,235.55,232.00999,235.55,7500,235.21823
2014-08-12,232.58,233.27,232.00,232.00,5000,231.67322
2014-08-11,236.00,236.12,231.06,232.50,5000,232.17252
2014-08-08,235.50,236.38,235.22,236.00,3100,235.66759
2014-08-07,234.00,237.60001,229.99001,235.89999,13000,235.56772
2014-08-06,234.09,235.00999,234.00,234.35001,2100,234.01991
2014-08-05,236.81,236.91,234.10001,235.00,4700,234.66899
2014-08-04,239.95,239.95,236.39999,237.25,5200,236.91583
2014-08-01,242.17,242.17,236.42999,237.78999,7400,237.45506
2014-07-31,244.00,244.00,241.00,241.00,4400,240.66055
2014-07-30,248.14,248.14,247.02,247.86,2000,247.51088
2014-07-29,246.50,249.25999,246.50,248.14999,2000,247.80048
2014-07-28,247.85001,248.53,244.35001,248.53,4200,248.17995
2014-07-25,250.38,250.38,247.83,247.83,4800,247.48093
2014-07-24,250.00,251.35001,250.00,250.99001,3000,250.63647
2014-07-23,249.96001,251.31,249.96001,251.31,1100,250.95602
2014-07-22,249.77,250.00,248.53999,248.53999,1900,248.18993
2014-07-21,245.00,249.70,245.00,248.00999,3100,247.66068
2014-07-18,246.96001,249.94,243.31,249.87,6800,249.51805
2014-07-17,248.81,250.37,245.75,248.39,8800,248.04013
2014-07-16,248.64999,256.00,248.00999,249.35001,6000,248.99879
2014-07-15,251.60001,251.60001,246.61,248.00,2600,247.65068
2014-07-14,251.37,251.52,247.50999,249.10001,4200,248.74915
2014-07-11,250.52,251.53999,250.00,250.95,2900,250.59653
2014-07-10,251.38,254.91,250.00,251.80,3700,251.44534
2014-07-09,253.20,254.78999,252.75,254.75,1800,254.39117
2014-07-08,255.89,255.89,253.00,253.22,3400,252.86334
2014-07-07,253.69,256.32001,253.69,254.00,2000,253.64224
2014-07-03,256.32001,256.51001,256.23999,256.23999,1500,255.87907
2014-07-02,251.07001,255.75999,251.07001,254.96001,3100,254.60089
2014-07-01,249.39999,254.85001,249.39999,253.91,8000,253.55237
2014-06-30,251.14,252.75999,248.64999,249.41,3900,249.0587
2014-06-27,250.58,251.80,249.31,251.80,10200,251.44534
2014-06-26,248.27,253.67,248.27,252.62,5600,252.26418
2014-06-25,249.80,251.45,248.53,249.60001,6100,249.24844
2014-06-24,251.52,252.75,245.52,247.39999,6300,247.05153
2014-06-23,247.80,250.50,247.80,250.00999,4800,249.65785
