Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,10.70,10.70,10.70,10.70,000,10.70
2015-04-30,11.23,11.25,10.70,10.70,4200,10.70
2015-04-29,10.98,11.00,10.96,10.96,2100,10.96
2015-04-28,10.98,11.00,10.90,10.99,4700,10.99
2015-04-27,10.70,11.00,10.70,11.00,800,11.00
2015-04-24,10.59,10.59,10.59,10.59,000,10.59
2015-04-23,10.59,10.59,10.59,10.59,100,10.59
2015-04-22,10.71,10.71,10.57,10.57,1000,10.57
2015-04-21,10.71,10.71,10.70,10.71,300,10.71
2015-04-20,10.63,10.99,10.63,10.99,2000,10.99
2015-04-17,10.55,10.55,10.55,10.55,000,10.55
2015-04-16,10.61,10.65,10.55,10.55,900,10.55
2015-04-15,10.55,10.55,10.55,10.55,600,10.55
2015-04-14,10.54,10.91,10.54,10.91,700,10.91
2015-04-13,10.99,10.99,10.99,10.99,000,10.99
2015-04-10,10.99,10.99,10.99,10.99,100,10.99
2015-04-09,10.59,10.98,10.57,10.98,500,10.98
2015-04-08,11.00,11.00,10.70,10.73,1600,10.73
2015-04-07,10.99,10.99,10.99,10.99,000,10.99
2015-04-06,10.98,11.00,10.80,10.99,1400,10.99
2015-04-02,10.97,11.00,10.97,11.00,700,11.00
2015-04-01,10.72,11.00,10.60,11.00,1900,11.00
2015-03-31,11.02,11.02,11.02,11.02,000,11.02
2015-03-30,11.02,11.02,11.02,11.02,500,11.02
2015-03-27,10.95,11.15,10.93,11.15,2700,11.15
2015-03-26,10.80,10.80,10.80,10.80,000,10.80
2015-03-25,10.80,10.80,10.80,10.80,200,10.80
2015-03-24,10.79,10.96,10.79,10.96,1700,10.96
2015-03-23,10.87,10.87,10.86,10.87,4000,10.87
2015-03-20,10.87,10.87,10.87,10.87,200,10.87
2015-03-19,10.85,10.85,10.85,10.85,000,10.85
2015-03-18,10.85,10.85,10.85,10.85,000,10.85
2015-03-17,10.85,10.85,10.85,10.85,300,10.85
2015-03-16,10.80,10.84,10.80,10.83,700,10.83
2015-03-13,10.81,10.81,10.80,10.80,1500,10.80
2015-03-12,10.84,10.84,10.84,10.84,000,10.84
2015-03-11,11.14,11.14,10.84,10.84,200,10.84
2015-03-10,11.15,11.15,11.15,11.15,000,11.10
2015-03-09,11.15,11.15,11.15,11.15,500,11.10
2015-03-06,11.25,11.25,11.25,11.25,000,11.19955
2015-03-05,11.25,11.25,11.25,11.25,000,11.19955
2015-03-04,10.81,11.25,10.81,11.25,1900,11.19955
2015-03-03,10.98,11.00,10.98,11.00,2600,10.95067
2015-03-02,10.87,10.87,10.87,10.87,200,10.82126
2015-02-27,10.86,10.86,10.86,10.86,100,10.8113
2015-02-26,11.00,11.00,11.00,11.00,000,10.95067
2015-02-25,11.00,11.00,11.00,11.00,000,10.95067
2015-02-24,10.90,11.00,10.90,11.00,700,10.95067
2015-02-23,11.00,11.00,10.86,10.86,300,10.8113
2015-02-20,10.97,11.00,10.97,11.00,1600,10.95067
2015-02-19,10.98,10.99,10.85,10.85,1300,10.80135
