Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,195.14999,196.64,194.63,196.64,14400,196.64
2015-04-30,196.83,196.83,193.45,194.03,20100,194.03
2015-04-29,197.61,198.47,196.45,197.34,13700,197.34
2015-04-28,198.67999,199.30,196.57001,198.35001,11600,198.35001
2015-04-27,200.92999,200.97,198.67,198.84,19700,198.84
2015-04-24,199.91,200.32001,199.59,199.96001,25900,199.96001
2015-04-23,197.25999,199.03999,197.14999,198.35001,12500,198.35001
2015-04-22,196.88,197.84,196.03,197.28999,13400,197.28999
2015-04-21,197.39,197.39,196.67999,197.05,15300,197.05
2015-04-20,194.78999,196.11,194.78999,195.74001,10000,195.74001
2015-04-17,195.52,195.52,192.92,193.85001,13700,193.85001
2015-04-16,196.46001,197.00999,196.33,196.39999,7700,196.39999
2015-04-15,196.19,197.00,195.67,196.86,7300,196.86
2015-04-14,195.33,195.74001,194.31,195.07001,10100,195.07001
2015-04-13,196.39999,197.14999,195.55,195.55,18100,195.55
2015-04-10,194.84,196.00,194.84,195.98,14700,195.98
2015-04-09,194.49001,195.44,193.38,195.44,15700,195.44
2015-04-08,193.00,194.32001,193.00,194.30,5600,194.30
2015-04-07,193.22,194.38,192.92,192.92,6900,192.92
2015-04-06,191.23,193.50999,190.85001,193.17,12500,193.17
2015-04-02,191.21001,192.36,191.21001,191.92,8000,191.92
2015-04-01,192.78,195.22,190.23,191.30,24700,191.30
2015-03-31,193.28,193.78999,192.50,192.62,14200,192.62
2015-03-30,193.19,194.28999,193.03,194.14999,19400,194.14999
2015-03-27,191.23,192.14999,190.50999,192.06,171200,192.06
2015-03-26,190.08,191.72,188.05,191.09,32700,191.09
2015-03-25,196.66,196.66,191.47,191.61,25900,191.61
2015-03-24,196.70,197.46001,196.00999,196.22,6400,196.22
2015-03-23,197.50,197.50,196.39,196.86,15500,196.86
2015-03-20,197.49001,197.86,196.91,197.59,9600,197.59
2015-03-19,195.67,196.78999,195.67,196.55,6100,196.55
2015-03-18,194.32001,196.97,193.14999,195.98,22200,195.98
2015-03-17,193.73,194.50999,193.09,194.45,10900,194.45
2015-03-16,192.64999,194.00,192.64999,194.00,30600,194.00
2015-03-13,192.67,192.67,190.53,191.71001,8900,191.71001
2015-03-12,191.03,192.64,191.03,192.50,25600,192.50
2015-03-11,191.73,191.73,190.41,190.89999,21900,190.89999
2015-03-10,193.48,193.48,191.25999,191.48,19600,191.48
2015-03-09,194.60001,194.73,193.36,194.48,13400,194.48
2015-03-06,195.59,195.60001,193.42,193.89,19800,193.89
2015-03-05,196.02,196.44,195.32001,195.98,9100,195.98
2015-03-04,195.47,195.71001,194.00,195.13,22700,195.13
2015-03-03,196.64,196.64,194.80,195.98,27500,195.98
2015-03-02,195.80,196.99001,195.36,196.99001,29100,196.99001
2015-02-27,196.41,196.41,195.00,195.36,44900,195.36
2015-02-26,195.85001,196.00,195.30,196.00,8200,196.00
2015-02-25,195.46001,195.88,194.73,195.39,10700,195.39
2015-02-24,195.21001,195.44,194.28999,195.44,16400,195.44
2015-02-23,194.98,195.00,194.14999,195.00,13200,195.00
2015-02-20,193.71001,194.78,192.89999,194.55,19400,194.55
2015-02-19,192.98,193.86,192.32001,193.73,9800,193.73
2015-02-18,192.75999,192.97,192.02,192.83,9400,192.83
2015-02-17,191.71001,192.53,191.60001,192.52,42900,192.52
2015-02-13,190.85001,192.45,190.85001,192.45,23000,192.45
2015-02-12,189.24001,190.96001,189.24001,190.78999,20900,190.78999
2015-02-11,188.50999,189.02,187.55,188.74001,20000,188.74001
2015-02-10,186.92,188.14999,185.03999,187.89999,97100,187.89999
2015-02-09,185.41,186.69,185.41,186.00,385800,186.00
2015-02-06,187.39999,187.95,185.74001,185.74001,10300,185.74001
2015-02-05,186.00,187.00,186.00,186.99001,9700,186.99001
2015-02-04,185.39,186.23,184.59,184.78,11100,184.78
2015-02-03,184.39999,185.67999,183.66,185.67999,7500,185.67999
