Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,19.94,20.05,19.94,19.95,5400,19.95
2015-04-30,19.90,19.90,19.90,19.90,800,19.90
2015-04-29,19.88,19.89,19.85,19.8899,2300,19.8899
2015-04-28,19.84,19.8899,19.84,19.8545,500,19.8545
2015-04-27,19.85,19.8575,19.85,19.85,6800,19.85
2015-04-24,19.71,19.94,19.71,19.94,4000,19.94
2015-04-23,19.7322,19.7432,19.7322,19.7432,400,19.7432
2015-04-22,19.89,19.89,19.61,19.75,1500,19.75
2015-04-21,19.8397,19.8397,19.7619,19.7619,1100,19.7619
2015-04-20,19.85,19.85,19.85,19.85,2700,19.85
2015-04-17,19.80,19.80,19.768,19.768,800,19.768
2015-04-16,19.75,19.75,19.75,19.75,000,19.75
2015-04-15,19.84,19.85,19.62,19.75,2500,19.75
2015-04-14,19.85,19.85,19.85,19.85,600,19.85
2015-04-13,19.8499,19.8499,19.8499,19.8499,100,19.8499
2015-04-10,19.61,19.6147,19.61,19.6147,200,19.6147
2015-04-09,19.6358,19.6358,19.6358,19.6358,000,19.6358
2015-04-08,19.6358,19.6358,19.6358,19.6358,000,19.6358
2015-04-07,19.61,19.6358,19.61,19.6358,3400,19.6358
2015-04-06,19.67,19.74,19.61,19.61,4500,19.61
2015-04-03,19.7143,19.7143,19.7143,19.7143,000,19.7143
2015-04-02,19.74,19.74,19.7143,19.7143,400,19.7143
2015-04-01,19.76,19.76,19.75,19.75,1200,19.75
2015-03-31,19.76,19.76,19.76,19.76,800,19.76
2015-03-30,19.77,19.76,19.67,19.69,2200,19.69
2015-03-27,19.77,19.77,19.77,19.77,1000,19.77
2015-03-26,19.75,19.75,19.51,19.51,23700,19.51
2015-03-25,19.80,19.9499,19.67,19.67,3300,19.67
2015-03-24,19.8499,19.8499,19.67,19.67,2000,19.67
2015-03-23,19.85,19.85,19.79,19.79,2900,19.79
2015-03-20,19.6093,19.90,19.55,19.90,8300,19.90
2015-03-19,19.52,19.64,19.52,19.60,1000,19.60
2015-03-18,19.60,19.70,19.60,19.60,1000,19.60
2015-03-17,19.60,19.80,19.60,19.70,4000,19.70
2015-03-16,19.71,19.83,19.6305,19.83,1900,19.83
2015-03-13,19.84,19.84,19.70,19.84,400,19.84
2015-03-12,19.69,19.84,19.69,19.77,1500,19.77
2015-03-11,19.66,19.90,19.60,19.60,8200,19.60
2015-03-10,19.8044,19.8044,19.75,19.75,4400,19.75
2015-03-09,19.8999,19.8999,19.80,19.89,2300,19.89
2015-03-06,19.73,19.95,19.66,19.85,5200,19.85
2015-03-05,19.91,19.91,19.75,19.8626,4400,19.6526
2015-03-04,19.75,20.10,19.75,20.10,6700,19.8875
2015-03-03,19.91,20.03,19.71,19.80,11700,19.5907
2015-03-02,19.78,20.00,19.78,19.88,3200,19.6698
2015-02-27,20.00,20.00,19.98,19.98,2600,19.7688
2015-02-26,19.98,19.98,19.98,19.98,000,19.7688
2015-02-25,20.05,20.10,19.98,19.98,8700,19.7688
2015-02-24,19.8788,20.10,19.76,20.10,9000,19.8875
2015-02-23,19.72,20.27,19.72,20.27,10800,20.0557
2015-02-20,19.69,20.24,19.69,20.22,16900,20.0062
2015-02-19,19.65,20.21,19.65,20.21,12500,19.9963
2015-02-18,19.9999,20.29,19.5001,19.70,25900,19.4917
2015-02-17,19.65,19.90,19.65,19.6501,9400,19.4423
2015-02-16,19.75,19.75,19.75,19.75,000,19.5412
2015-02-13,19.76,19.89,19.53,19.75,8100,19.5412
2015-02-12,20.20,20.20,19.50,19.9999,1400,19.7885
2015-02-11,19.99,19.99,19.99,19.99,300,19.7787
2015-02-10,19.955,19.955,19.955,19.955,000,19.744
2015-02-09,19.90,19.955,19.90,19.955,300,19.744
2015-02-06,19.95,19.999,19.9016,19.9016,400,19.6912
2015-02-05,19.761,19.761,19.76,19.76,1100,19.5511
2015-02-04,19.76,20.01,19.76,19.907,45600,19.6965
2015-02-03,19.65,19.65,19.55,19.62,900,19.4126
2015-02-02,19.65,19.65,19.40,19.41,2500,19.2048
2015-01-30,19.64,19.64,19.54,19.55,1400,19.3433
2015-01-29,19.67,19.67,19.45,19.45,1300,19.2444
2015-01-28,19.89,19.89,19.75,19.75,5600,19.5412
2015-01-27,19.60,19.80,19.44,19.80,43700,19.5907
2015-01-26,19.38,19.58,19.36,19.50,16100,19.2938
2015-01-23,19.43,19.46,19.35,19.46,15900,19.2543
2015-01-22,19.39,19.39,19.39,19.39,000,19.185
2015-01-21,19.41,19.51,19.39,19.39,6200,19.185
2015-01-20,19.53,19.69,19.50,19.69,2100,19.4818
2015-01-19,19.57,19.57,19.57,19.57,000,19.3631
2015-01-16,19.57,19.57,19.57,19.57,000,19.3631
2015-01-15,19.68,19.89,19.35,19.57,3600,19.3631
2015-01-14,19.56,19.85,19.5105,19.82,1600,19.6105
2015-01-13,19.74,19.74,19.74,19.74,100,19.5313
2015-01-12,19.72,19.825,19.53,19.825,1800,19.6154
2015-01-09,19.5001,19.89,19.50,19.855,1200,19.6451
2015-01-08,19.52,19.80,19.43,19.80,6000,19.5907
2015-01-07,19.65,19.86,19.65,19.86,2100,19.65
2015-01-06,19.45,19.89,19.45,19.87,1800,19.6599
2015-01-05,19.50,19.89,19.50,19.89,1500,19.6797
2015-01-02,19.90,19.90,19.90,19.90,100,19.6896
2015-01-01,19.90,19.90,19.90,19.90,000,19.6896
2014-12-31,19.95,20.00,19.46,19.90,3700,19.6896
2014-12-30,19.46,19.46,19.46,19.46,000,19.2543
2014-12-29,19.39,19.46,19.3501,19.46,11700,19.2543
2014-12-26,19.37,19.71,19.37,19.50,700,19.2938
2014-12-25,19.72,19.72,19.72,19.72,000,19.5115
2014-12-24,19.72,19.72,19.72,19.72,800,19.5115
2014-12-23,19.40,19.90,19.40,19.90,500,19.6896
2014-12-22,19.8999,20.36,19.34,19.85,8600,19.6401
2014-12-19,19.90,19.90,19.31,19.31,25800,19.1058
2014-12-18,19.90,19.95,19.71,19.86,7700,19.65
2014-12-17,19.71,19.95,19.70,19.88,4600,19.6698
2014-12-16,19.88,19.90,19.75,19.90,5100,19.6896
2014-12-15,19.95,19.95,19.31,19.85,11100,19.6401
2014-12-12,19.90,19.95,19.81,19.81,9900,19.6006
2014-12-11,19.80,19.94,19.70,19.94,2800,19.7292
2014-12-10,19.7001,19.90,19.7001,19.90,1400,19.6896
