Date,Open,High,Low,Close,Volume,Adj Close
2015-04-30,5.86,5.96,5.79,5.94,44600,5.94
2015-04-29,5.99,5.99,5.76,5.90,30400,5.90
2015-04-28,5.74,5.97,5.70,5.95,60500,5.95
2015-04-27,5.87,5.90,5.66,5.77,94500,5.77
2015-04-24,5.79,5.96,5.50,5.90,434800,5.90
2015-04-23,5.85,5.85,5.65,5.79,44700,5.79
2015-04-22,5.88,5.89,5.70,5.85,101200,5.85
2015-04-21,5.53,5.88,5.52,5.82,113700,5.82
2015-04-20,5.47,5.68,5.32,5.65,120800,5.65
2015-04-17,5.40,5.55,5.32,5.51,169900,5.51
2015-04-16,5.26,5.41,5.26,5.40,89300,5.40
2015-04-15,5.25,5.32,5.17,5.24,46800,5.24
2015-04-14,5.40,5.40,5.20,5.26,34100,5.26
2015-04-13,5.30,5.55,5.28,5.37,140500,5.37
2015-04-10,5.27,5.30,5.27,5.28,33900,5.28
2015-04-09,5.22,5.32,5.15,5.28,48500,5.28
2015-04-08,5.12,5.32,5.10,5.19,306700,5.19
2015-04-07,5.11,5.13,5.05,5.12,63500,5.12
2015-04-06,5.11,5.12,5.05,5.10,100800,5.10
2015-04-02,5.11,5.12,5.05,5.10,45700,5.10
2015-04-01,5.07,5.10,5.06,5.10,44100,5.10
2015-03-31,5.05,5.11,5.05,5.08,50000,5.08
2015-03-30,5.09,5.12,5.05,5.06,92200,5.06
2015-03-27,5.07,5.10,5.06,5.07,81500,5.07
2015-03-26,5.17,5.17,5.06,5.07,43000,5.07
2015-03-25,5.12,5.19,5.12,5.17,29100,5.17
2015-03-24,5.23,5.27,5.15,5.17,153400,5.17
2015-03-23,5.11,5.28,5.11,5.24,115800,5.24
2015-03-20,5.10,5.14,5.09,5.10,53100,5.10
2015-03-19,5.09,5.15,5.09,5.10,26000,5.10
2015-03-18,5.10,5.15,5.04,5.10,71100,5.10
2015-03-17,5.05,5.16,5.03,5.09,95100,5.09
2015-03-16,5.13,5.13,5.09,5.09,46600,5.09
2015-03-13,5.07,5.16,5.04,5.13,48300,5.13
2015-03-12,5.10,5.17,5.06,5.07,49400,5.07
2015-03-11,5.03,5.14,5.03,5.12,35400,5.12
2015-03-10,5.11,5.13,5.03,5.05,48200,5.05
2015-03-09,5.13,5.15,5.03,5.11,63000,5.11
2015-03-06,5.13,5.18,5.03,5.06,137000,5.06
2015-03-05,5.14,5.20,4.93,5.10,396300,5.10
2015-03-04,5.18,5.18,5.02,5.11,265300,5.11
2015-03-03,5.05,5.29,5.01,5.19,692600,5.19
2015-03-02,4.77,4.98,4.64,4.64,103100,4.64
2015-02-27,4.90,4.99,4.78,4.79,91700,4.79
2015-02-26,4.77,4.97,4.73,4.94,60100,4.94
2015-02-25,5.06,5.07,4.71,4.81,166400,4.81
2015-02-24,5.00,5.11,4.98,5.09,32300,5.09
2015-02-23,4.95,5.05,4.88,5.02,85900,5.02
2015-02-20,4.93,4.98,4.90,4.91,24900,4.91
2015-02-19,4.80,4.97,4.80,4.92,38100,4.92
2015-02-18,4.91,5.00,4.64,4.83,228300,4.83
2015-02-17,4.80,5.01,4.80,4.96,163800,4.96
2015-02-13,4.99,5.07,4.80,4.83,41200,4.83
2015-02-12,5.14,5.14,4.88,4.95,56800,4.95
2015-02-11,4.79,5.15,4.79,5.05,210300,5.05
2015-02-10,4.82,4.83,4.74,4.80,26400,4.80
2015-02-09,4.65,4.82,4.65,4.79,33700,4.79
2015-02-06,4.54,4.70,4.51,4.65,58900,4.65
2015-02-05,4.45,4.69,4.45,4.56,121500,4.56
2015-02-04,4.50,4.54,4.46,4.46,52100,4.46
2015-02-03,4.49,4.55,4.45,4.49,35100,4.49
2015-02-02,4.49,4.52,4.45,4.48,11600,4.48
2015-01-30,4.58,4.58,4.46,4.46,33700,4.46
2015-01-29,4.50,4.60,4.41,4.57,26100,4.57
2015-01-28,4.61,4.65,4.48,4.54,110000,4.54
2015-01-27,4.51,4.61,4.50,4.54,17100,4.54
2015-01-26,4.67,4.67,4.51,4.53,43400,4.53
2015-01-23,4.54,4.66,4.48,4.62,30100,4.62
2015-01-22,4.70,4.76,4.50,4.56,60700,4.56
2015-01-21,4.66,4.70,4.59,4.67,26100,4.67
2015-01-20,4.70,4.74,4.51,4.57,97900,4.57
2015-01-16,4.60,4.61,4.50,4.51,69500,4.51
2015-01-15,4.90,4.90,4.18,4.42,342300,4.42
2015-01-14,4.90,4.93,4.81,4.87,35400,4.87
2015-01-13,4.90,4.94,4.80,4.85,35600,4.85
2015-01-12,4.90,4.91,4.71,4.77,30800,4.77
2015-01-09,4.87,4.88,4.70,4.79,36700,4.79
2015-01-08,4.90,4.98,4.72,4.72,46300,4.72
2015-01-07,4.90,4.90,4.70,4.79,28100,4.79
2015-01-06,4.90,4.97,4.67,4.71,80100,4.71
2015-01-05,5.00,5.00,4.82,4.83,102700,4.83
2015-01-02,4.90,5.00,4.89,4.98,41600,4.98
2014-12-31,4.96,4.96,4.73,4.75,52200,4.75
2014-12-30,4.80,4.99,4.80,4.93,34800,4.93
2014-12-29,4.91,4.92,4.81,4.82,33400,4.82
2014-12-26,4.88,5.08,4.88,4.94,53300,4.94
2014-12-24,4.73,4.94,4.73,4.83,31900,4.83
2014-12-23,4.72,4.76,4.61,4.69,46900,4.69
2014-12-22,4.81,4.87,4.60,4.73,38600,4.73
2014-12-19,4.53,4.84,4.53,4.77,36000,4.77
2014-12-18,4.98,4.99,4.50,4.53,129700,4.53
2014-12-17,4.85,4.97,4.85,4.91,40300,4.91
2014-12-16,4.77,4.97,4.77,4.88,73000,4.88
2014-12-15,4.69,4.98,4.69,4.77,96900,4.77
2014-12-12,4.56,4.79,4.50,4.74,79600,4.74
2014-12-11,4.49,4.83,4.46,4.56,149200,4.56
2014-12-10,4.56,4.62,4.39,4.45,58800,4.45
2014-12-09,4.40,4.64,4.40,4.55,56900,4.55
2014-12-08,4.55,4.57,4.40,4.41,132800,4.41
2014-12-05,4.56,4.64,4.51,4.61,34500,4.61
2014-12-04,4.64,4.76,4.40,4.51,110900,4.51
2014-12-03,4.65,4.70,4.60,4.69,55500,4.69
2014-12-02,4.56,4.80,4.35,4.61,181700,4.61
2014-12-01,4.83,4.83,4.56,4.57,183900,4.57
2014-11-28,4.86,4.87,4.81,4.83,32300,4.83
2014-11-26,5.02,5.03,4.81,4.86,167600,4.86
2014-11-25,5.06,5.09,5.02,5.03,36800,5.03
2014-11-24,5.06,5.11,5.00,5.09,45300,5.09
2014-11-21,5.10,5.25,5.01,5.09,90300,5.09
2014-11-20,5.37,5.37,4.91,5.00,139700,5.00
2014-11-19,5.23,5.46,5.23,5.29,95200,5.29
2014-11-18,5.33,5.33,5.23,5.26,34500,5.26
2014-11-17,5.35,5.44,5.24,5.28,39300,5.28
2014-11-14,5.24,5.41,5.20,5.35,27000,5.35
2014-11-13,5.60,5.60,5.26,5.27,38800,5.27
2014-11-12,5.22,5.75,5.13,5.64,669800,5.64
2014-11-11,5.31,5.41,5.22,5.22,55200,5.22
2014-11-10,5.39,5.47,5.32,5.40,60000,5.40
2014-11-07,5.27,5.56,5.27,5.41,58600,5.41
2014-11-06,5.32,5.34,5.21,5.31,27800,5.31
2014-11-05,5.47,5.79,5.17,5.35,430100,5.35
2014-11-04,5.45,5.50,5.37,5.50,125900,5.50
2014-11-03,5.49,5.58,5.36,5.36,113300,5.36
2014-10-31,5.53,5.53,5.39,5.43,36600,5.43
2014-10-30,5.30,5.65,5.28,5.51,337200,5.51
2014-10-29,5.29,5.30,5.21,5.22,81700,5.22
2014-10-28,5.16,5.30,5.13,5.20,44100,5.20
2014-10-27,5.11,5.28,5.09,5.11,55200,5.11
2014-10-24,5.18,5.27,5.01,5.01,132300,5.01
2014-10-23,5.20,5.30,5.14,5.14,90900,5.14
2014-10-22,5.20,5.33,5.14,5.14,175000,5.14
2014-10-21,5.20,5.28,5.17,5.20,167200,5.20
2014-10-20,5.23,5.31,5.16,5.20,143600,5.20
2014-10-17,5.35,5.44,5.18,5.28,114800,5.28
2014-10-16,5.26,5.61,5.26,5.32,90200,5.32
2014-10-15,5.22,5.50,5.11,5.37,106100,5.37
2014-10-14,5.20,5.37,5.16,5.22,112900,5.22
2014-10-13,5.56,5.63,5.15,5.21,207400,5.21
2014-10-10,5.81,5.94,5.32,5.50,261100,5.50
2014-10-09,6.36,6.42,6.15,6.20,157300,5.53
2014-10-08,6.21,6.53,6.15,6.38,210800,5.69055
2014-10-07,6.20,6.58,6.05,6.21,295500,5.53892
2014-10-06,6.59,6.60,6.19,6.20,131900,5.53
2014-10-03,6.48,6.63,6.36,6.52,203900,5.81542
2014-10-02,6.34,6.55,6.32,6.39,302600,5.69947
2014-10-01,6.58,6.62,6.29,6.29,192100,5.61027
2014-09-30,6.49,6.90,6.37,6.56,515900,5.8511
2014-09-29,5.90,6.49,5.85,6.49,430100,5.78866
2014-09-26,5.62,5.74,5.58,5.68,31900,5.06619
2014-09-25,5.79,5.79,5.56,5.59,46600,4.98592
2014-09-24,5.72,5.79,5.60,5.79,32500,5.16431
2014-09-23,5.69,5.72,5.69,5.71,16300,5.09295
2014-09-22,5.69,5.80,5.69,5.72,38500,5.10187
2014-09-19,5.72,5.80,5.69,5.74,127000,5.11971
2014-09-18,5.80,5.80,5.69,5.74,83400,5.11971
2014-09-17,5.74,5.89,5.71,5.75,23200,5.12863
2014-09-16,5.70,5.75,5.70,5.71,26200,5.09295
2014-09-15,6.00,6.00,5.71,5.71,80700,5.09295
2014-09-12,5.83,5.98,5.80,5.94,56300,5.2981
2014-09-11,5.87,5.92,5.78,5.81,48500,5.18215
2014-09-10,6.03,6.03,5.82,5.88,31000,5.24458
2014-09-09,6.00,6.11,5.94,6.03,41700,5.37837
2014-09-08,5.90,6.09,5.80,5.97,62400,5.32485
2014-09-05,5.78,5.95,5.78,5.94,43300,5.2981
2014-09-04,5.87,5.96,5.81,5.84,21000,5.2089
2014-09-03,6.00,6.00,5.78,5.79,51900,5.16431
2014-09-02,5.80,5.99,5.78,5.89,63300,5.2535
2014-08-29,5.75,5.88,5.72,5.78,25600,5.15539
2014-08-28,6.01,6.01,5.68,5.77,157100,5.14647
2014-08-27,6.12,6.18,5.92,6.02,70200,5.36945
2014-08-26,5.70,6.19,5.69,6.15,214800,5.4854
2014-08-25,5.73,5.76,5.69,5.70,37100,5.08403
2014-08-22,5.70,5.74,5.68,5.72,26300,5.10187
2014-08-21,5.74,5.74,5.68,5.70,21800,5.08403
2014-08-20,5.72,5.73,5.69,5.73,23600,5.11079
2014-08-19,5.74,5.75,5.72,5.75,28600,5.12863
2014-08-18,5.69,5.76,5.66,5.75,61800,5.12863
2014-08-15,5.73,5.75,5.65,5.68,33900,5.06619
2014-08-14,5.62,5.76,5.62,5.72,56400,5.10187
2014-08-13,5.54,5.71,5.53,5.70,73900,5.08403
2014-08-12,5.55,5.55,5.49,5.49,18100,4.89673
2014-08-11,5.41,5.55,5.41,5.54,30500,4.94132
2014-08-08,5.42,5.51,5.37,5.41,71300,4.82537
2014-08-07,5.50,5.59,5.39,5.45,90400,4.86105
2014-08-06,5.72,5.82,5.47,5.48,87500,4.88781
2014-08-05,5.69,5.82,5.56,5.76,88100,5.13755
2014-08-04,5.68,5.82,5.55,5.64,74500,5.03052
2014-08-01,5.72,5.83,5.62,5.70,45800,5.08403
2014-07-31,5.80,5.88,5.56,5.71,72100,5.09295
2014-07-30,5.69,5.94,5.68,5.82,104800,5.19106
2014-07-29,5.50,5.79,5.37,5.65,250700,5.03944
2014-07-28,5.31,5.50,5.31,5.43,456400,4.84321
2014-07-25,5.37,5.37,5.26,5.31,47300,4.73618
2014-07-24,5.56,5.61,5.36,5.36,312100,4.78077
2014-07-23,5.55,5.65,5.48,5.55,53600,4.95024
2014-07-22,5.45,5.70,5.38,5.57,78100,4.96808
2014-07-21,5.38,5.59,5.35,5.46,50200,4.86997
2014-07-18,5.40,5.46,5.36,5.36,41500,4.78077
2014-07-17,5.45,5.56,5.40,5.41,25900,4.82537
2014-07-16,5.57,5.57,5.46,5.46,25400,4.86997
2014-07-15,5.66,5.66,5.48,5.55,35400,4.95024
2014-07-14,5.57,5.64,5.45,5.61,81200,5.00376
2014-07-11,5.62,5.63,5.50,5.50,36700,4.90564
2014-07-10,5.75,5.75,5.45,5.57,144400,4.96808
2014-07-09,5.82,5.82,5.68,5.76,58000,5.13755
2014-07-08,5.90,5.90,5.58,5.73,134500,5.11079
2014-07-07,6.00,6.15,5.80,5.86,49400,5.22674
2014-07-03,5.85,5.99,5.84,5.94,36700,5.2981
2014-07-02,6.12,6.19,5.80,5.84,117600,5.2089
2014-07-01,6.16,6.20,6.09,6.13,36800,5.46756
2014-06-30,6.20,6.20,6.10,6.10,20300,5.44081
2014-06-27,6.20,6.21,6.09,6.11,22800,5.44973
2014-06-26,6.11,6.25,5.95,6.22,64600,5.54784
2014-06-25,6.06,6.18,5.93,6.08,19600,5.42297
2014-06-24,5.92,6.19,5.92,6.07,66800,5.41405
2014-06-23,5.91,6.04,5.85,5.95,39400,5.30702
2014-06-20,6.04,6.04,5.87,5.94,29400,5.2981
2014-06-19,5.85,6.15,5.85,6.05,68400,5.39621
2014-06-18,5.82,5.99,5.82,5.90,34900,5.26242
2014-06-17,5.76,6.05,5.76,5.86,113600,5.22674
2014-06-16,5.79,5.85,5.73,5.83,34500,5.19998
2014-06-13,5.89,5.99,5.76,5.77,78200,5.14647
2014-06-12,6.20,6.28,5.81,5.90,179500,5.26242
