Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,54.00,54.52,53.23,53.47,140000,53.47
2015-04-30,54.56,55.00,53.41,54.03,228100,54.03
2015-04-29,58.17,59.46,54.32,54.78,219400,54.78
2015-04-28,59.14,59.74,57.02,57.03,226900,57.03
2015-04-27,67.03,67.56,63.34,63.79,186400,63.79
2015-04-24,67.88,67.90,66.38,66.65,110800,66.65
2015-04-23,67.67,68.93,66.66,67.88,127000,67.88
2015-04-22,66.67,68.55,66.14,67.67,96200,67.67
2015-04-21,67.37,68.07,66.20,66.88,116700,66.88
2015-04-20,65.78,67.57,65.02,66.96,104300,66.96
2015-04-17,66.09,66.09,64.65,65.42,68700,65.42
2015-04-16,67.35,67.88,65.83,66.67,91100,66.67
2015-04-15,66.68,68.14,66.62,67.32,116000,67.32
2015-04-14,66.36,66.90,65.86,66.65,126800,66.65
2015-04-13,65.90,66.66,65.58,66.32,93700,66.32
2015-04-10,65.49,66.33,65.49,65.71,24500,65.71
2015-04-09,66.01,66.26,64.56,66.04,50600,66.04
2015-04-08,65.43,66.36,65.13,66.12,48700,66.12
2015-04-07,65.19,66.48,64.63,65.22,65700,65.22
2015-04-06,66.68,66.68,64.83,65.04,75200,65.04
2015-04-02,65.82,67.20,65.82,66.92,53500,66.92
2015-04-01,64.88,66.18,64.29,65.66,79800,65.66
2015-03-31,65.87,66.23,64.44,64.88,258800,64.88
2015-03-30,66.95,67.57,66.15,66.44,56000,66.44
2015-03-27,65.53,67.09,64.84,66.81,56200,66.81
2015-03-26,65.62,66.30,65.12,65.76,60200,65.76
2015-03-25,68.32,68.32,65.82,66.07,107100,66.07
2015-03-24,65.97,68.47,65.58,68.32,61200,68.32
2015-03-23,66.09,66.50,65.75,65.92,103600,65.92
2015-03-20,66.00,66.74,65.75,66.35,167500,66.35
2015-03-19,65.94,66.36,65.65,66.00,139900,66.00
2015-03-18,66.25,66.82,65.65,66.20,86100,66.20
2015-03-17,66.29,66.60,65.94,66.32,76000,66.32
2015-03-16,66.08,67.25,65.64,66.63,107600,66.63
2015-03-13,66.23,66.63,64.67,65.60,102900,65.60
2015-03-12,65.80,66.59,65.20,66.14,85500,66.14
2015-03-11,65.50,65.67,64.85,65.30,77600,65.30
2015-03-10,65.38,65.94,64.55,65.71,66900,65.71
2015-03-09,64.67,66.61,64.67,66.12,64600,65.75001
2015-03-06,65.11,66.00,64.05,64.75,85600,64.38766
2015-03-05,65.64,65.89,64.76,65.60,58400,65.23291
2015-03-04,64.86,65.89,64.17,65.40,50600,65.03403
2015-03-03,65.33,66.11,64.34,65.31,89700,64.94453
2015-03-02,64.92,66.75,64.69,65.67,68000,65.30252
2015-02-27,65.55,65.92,64.53,64.82,49200,64.45728
2015-02-26,65.31,66.19,64.39,65.69,51700,65.32241
2015-02-25,65.36,66.45,64.96,65.47,41100,65.10364
2015-02-24,65.20,66.62,65.17,65.31,41500,64.94453
2015-02-23,65.37,65.43,63.99,65.15,49100,64.78543
2015-02-20,65.59,65.95,64.45,65.37,40200,65.0042
2015-02-19,65.76,66.47,65.36,65.40,59500,65.03403
2015-02-18,64.81,66.06,64.81,65.50,45700,65.13347
2015-02-17,65.27,66.11,63.85,64.92,79500,64.55672
2015-02-13,67.02,67.11,63.99,65.23,180100,64.86498
2015-02-12,69.70,72.47,66.16,66.60,194100,66.22732
2015-02-11,64.01,68.41,63.71,66.53,183000,66.15771
2015-02-10,65.72,65.72,63.61,64.19,173100,63.8308
2015-02-09,68.45,68.45,64.99,65.66,146400,65.29258
2015-02-06,72.55,72.55,66.64,68.71,218800,68.32551
2015-02-05,72.82,73.91,71.34,72.86,104600,72.45229
2015-02-04,70.68,73.92,70.61,73.84,106700,73.4268
2015-02-03,70.00,71.43,69.49,71.10,105000,70.70213
2015-02-02,67.91,69.94,67.16,69.88,68200,69.48896
2015-01-30,68.58,69.56,67.13,67.99,82600,67.60954
2015-01-29,68.99,69.63,68.59,68.95,62400,68.56416
2015-01-28,68.98,69.28,67.11,68.62,60000,68.23602
2015-01-27,69.25,70.15,68.76,68.97,51500,68.58405
2015-01-26,69.73,70.11,69.23,69.92,86000,69.52873
2015-01-23,69.83,70.19,69.58,69.84,36900,69.44918
2015-01-22,69.54,70.19,68.37,69.72,84700,69.32986
2015-01-21,69.14,70.02,68.68,69.28,49700,68.89232
2015-01-20,69.97,70.42,68.09,69.25,56400,68.86249
2015-01-16,67.97,70.63,67.97,69.76,93600,69.36964
2015-01-15,70.26,70.30,68.04,68.28,75800,67.89791
2015-01-14,69.11,70.63,68.70,70.25,88900,69.85689
2015-01-13,69.38,71.23,68.27,69.64,126500,69.25031
2015-01-12,68.21,69.09,67.44,68.79,105100,68.40506
2015-01-09,71.56,71.56,67.57,67.83,130500,67.45043
2015-01-08,71.39,72.96,69.56,71.45,106700,71.05017
2015-01-07,71.30,71.56,69.74,71.51,56800,71.10984
2015-01-06,72.47,72.47,69.28,70.56,91300,70.16515
2015-01-05,74.00,74.70,71.32,72.50,63600,72.0943
2015-01-02,77.23,77.23,73.08,74.52,62500,74.10299
2014-12-31,76.26,77.36,75.85,76.96,110600,76.52934
2014-12-30,76.23,77.05,75.64,76.21,39000,75.78354
2014-12-29,74.99,77.86,74.99,76.57,42300,76.14153
2014-12-26,75.07,75.88,74.71,75.25,60800,74.82891
2014-12-24,75.00,75.00,74.20,74.60,21200,74.18255
2014-12-23,75.16,75.80,74.18,74.98,36200,74.56042
2014-12-22,74.33,75.23,72.43,74.95,50800,74.53059
2014-12-19,75.33,75.68,73.85,74.35,230500,73.56602
2014-12-18,73.76,76.26,73.56,75.54,189300,74.74347
2014-12-17,70.18,73.26,70.18,73.08,63200,72.30941
2014-12-16,69.34,71.01,68.44,70.17,49700,69.43009
2014-12-15,69.55,70.05,69.04,69.76,53700,69.02442
2014-12-12,67.61,71.26,67.61,69.55,51000,68.81664
2014-12-11,68.58,71.29,67.62,68.32,64800,67.5996
2014-12-10,70.96,71.78,67.63,68.42,83700,67.69855
2014-12-09,68.76,71.30,67.91,71.06,146300,70.31071
2014-12-08,70.48,71.47,68.76,69.21,87800,68.48022
2014-12-05,70.26,72.32,70.25,70.81,57000,70.06334
2014-12-04,71.20,72.00,70.00,70.26,67300,69.51915
