Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,5.75,5.75,5.56,5.75,1400,5.75
2015-04-30,5.75,5.75,5.74,5.75,3800,5.75
2015-04-29,5.75,5.75,5.75,5.75,100,5.75
2015-04-28,5.62,5.75,5.55,5.73,3400,5.71
2015-04-27,5.66,5.75,5.65,5.65,1800,5.63028
2015-04-24,5.65,5.75,5.65,5.75,1800,5.72993
2015-04-23,5.65,5.65,5.65,5.65,300,5.63028
2015-04-22,5.65,5.65,5.65,5.65,000,5.63028
2015-04-21,5.72,5.73,5.65,5.65,3400,5.63028
2015-04-20,5.69,5.69,5.69,5.69,000,5.67014
2015-04-17,5.69,5.69,5.69,5.69,000,5.67014
2015-04-16,5.75,5.81,5.69,5.69,8200,5.67014
2015-04-15,5.71,5.75,5.70,5.75,800,5.72993
2015-04-14,5.69,5.75,5.65,5.75,3500,5.72993
2015-04-13,5.65,5.65,5.65,5.65,2400,5.63028
2015-04-10,5.71,5.75,5.65,5.65,3600,5.63028
2015-04-09,5.70,5.70,5.70,5.70,000,5.6801
2015-04-08,5.70,5.72,5.70,5.70,10500,5.6801
2015-04-07,5.65,5.70,5.65,5.70,4700,5.6801
2015-04-06,5.64,5.64,5.60,5.60,700,5.58045
2015-04-02,5.53,5.53,5.53,5.53,300,5.5107
2015-04-01,5.80,5.80,5.56,5.56,2400,5.54059
2015-03-31,5.76,5.90,5.75,5.75,1000,5.72993
2015-03-30,5.90,5.90,5.75,5.75,200,5.72993
2015-03-27,5.93,5.93,5.93,5.93,100,5.9093
2015-03-26,5.82,5.96,5.82,5.91,2700,5.88937
2015-03-25,5.75,5.75,5.75,5.75,1500,5.72993
2015-03-24,5.86,5.86,5.75,5.75,3300,5.72993
2015-03-23,5.84,5.85,5.84,5.85,2700,5.82958
2015-03-20,5.80,5.84,5.75,5.75,1000,5.72993
2015-03-19,5.85,5.85,5.85,5.85,300,5.82958
2015-03-18,5.71,5.90,5.68,5.78,12700,5.75983
2015-03-17,5.60,5.75,5.59,5.72,23700,5.70003
2015-03-16,5.50,5.60,5.50,5.60,1700,5.58045
2015-03-13,5.47,5.47,5.47,5.47,000,5.45091
2015-03-12,5.47,5.47,5.47,5.47,000,5.45091
2015-03-11,5.50,5.60,5.47,5.47,7100,5.45091
2015-03-10,5.60,5.60,5.50,5.50,9300,5.4808
2015-03-09,5.55,5.55,5.55,5.55,000,5.53063
2015-03-06,5.55,5.55,5.55,5.55,1100,5.53063
2015-03-05,5.47,5.47,5.47,5.47,100,5.45091
2015-03-04,5.40,5.40,5.40,5.40,000,5.38115
2015-03-03,5.40,5.40,5.40,5.40,000,5.38115
2015-03-02,5.40,5.40,5.40,5.40,1000,5.38115
2015-02-27,5.31,5.31,5.31,5.31,000,5.29147
2015-02-26,5.23,5.64,5.23,5.31,5100,5.29147
2015-02-25,5.41,5.50,5.11,5.15,5900,5.13202
2015-02-24,5.60,5.60,5.45,5.47,900,5.45091
2015-02-23,5.50,5.56,5.46,5.50,3800,5.4808
2015-02-20,5.45,5.47,5.45,5.45,1100,5.43098
2015-02-19,5.43,5.65,5.26,5.26,26600,5.24164
2015-02-18,4.97,5.13,4.97,5.13,5400,5.11209
2015-02-17,5.10,5.10,4.50,4.77,19000,4.75335
2015-02-13,5.00,5.06,4.91,4.91,12700,4.89286
2015-02-12,5.04,5.04,5.00,5.00,6200,4.98255
2015-02-11,5.16,5.16,5.16,5.16,000,5.14199
2015-02-10,5.16,5.16,5.16,5.16,000,5.14199
2015-02-09,5.16,5.16,5.16,5.16,000,5.14199
2015-02-06,5.48,5.48,5.16,5.16,35300,5.14199
2015-02-05,5.25,5.25,5.25,5.25,000,5.23168
2015-02-04,5.20,5.35,5.20,5.25,8100,5.23168
2015-02-03,5.25,5.38,5.15,5.25,2200,5.23168
2015-02-02,5.24,5.40,5.24,5.40,800,5.38115
2015-01-30,5.35,5.39,5.28,5.34,8200,5.32136
2015-01-29,5.50,5.50,5.40,5.40,2700,5.38115
2015-01-28,5.70,5.70,5.25,5.55,4500,5.5107
