Date,Open,High,Low,Close,Volume,Adj Close
2015-04-30,21.21,21.56,21.18,21.20,17600,21.20
2015-04-29,21.50,21.50,21.15,21.17,14900,21.17
2015-04-28,20.99,21.31,20.94,21.16,22100,21.16
2015-04-27,20.915,21.31,20.915,21.13,8400,21.13
2015-04-24,20.80,21.08,20.73,21.03,10600,21.03
2015-04-23,20.92,21.11,20.91,21.01,23400,21.01
2015-04-22,20.95,20.99,20.72,20.91,4800,20.91
2015-04-21,20.75,21.16,20.66,20.70,38400,20.70
2015-04-20,20.94,20.94,20.683,20.683,3500,20.683
2015-04-17,20.61,20.84,20.51,20.81,3400,20.81
2015-04-16,20.941,20.941,20.63,20.63,20200,20.63
2015-04-15,19.99,20.30,19.77,20.11,44000,20.11
2015-04-14,19.80,19.87,19.597,19.597,19000,19.597
2015-04-13,19.59,19.62,19.42,19.54,5600,19.54
2015-04-10,19.39,19.70,19.35,19.50,17400,19.50
2015-04-09,19.54,19.60,19.52,19.59,12300,19.59
2015-04-08,19.54,19.54,19.30,19.48,10700,19.48
2015-04-07,19.15,19.36,19.15,19.35,14800,19.35
2015-04-06,19.47,19.47,18.96,19.01,69000,19.01
2015-04-02,19.06,19.06,18.62,18.62,14800,18.62
2015-04-01,18.35,18.93,18.349,18.93,42000,18.701
2015-03-31,17.94,18.45,17.94,18.08,30000,17.86128
2015-03-30,18.09,18.14,17.978,18.08,3500,17.86128
2015-03-27,17.97,17.98,17.903,17.94,2700,17.72298
2015-03-26,17.74,17.88,17.52,17.88,8200,17.6637
2015-03-25,18.27,18.27,17.85,17.85,6900,17.63407
2015-03-24,18.42,18.42,18.40,18.42,300,18.19717
2015-03-23,18.468,18.53,18.425,18.436,2300,18.21298
2015-03-20,18.23,18.39,18.19,18.23,15300,18.00947
2015-03-19,17.99,17.99,17.59,17.74,8000,17.5254
2015-03-18,17.91,17.98,17.548,17.93,14800,17.7131
2015-03-17,18.22,18.22,18.02,18.03,1800,17.81189
2015-03-16,18.36,18.36,18.04,18.04,6800,17.82177
2015-03-13,18.96,18.96,18.45,18.58,30400,18.35523
2015-03-12,18.85,18.918,18.80,18.918,8800,18.68914
2015-03-11,18.961,18.961,18.63,18.822,2500,18.59431
2015-03-10,19.15,19.15,18.97,18.97,8300,18.74052
2015-03-09,19.01,19.04,19.00,19.04,500,18.80967
2015-03-06,19.049,19.049,18.96,18.991,500,18.76126
2015-03-05,19.15,19.15,18.90,18.98,6600,18.75039
2015-03-04,19.09,19.39,19.09,19.305,1200,19.07146
2015-03-03,19.40,19.40,19.297,19.297,6000,19.06356
2015-03-02,19.56,19.66,19.33,19.49,19900,19.25423
2015-02-27,20.25,20.27,19.41,19.45,19700,19.21471
2015-02-26,19.59,19.647,19.54,19.54,2100,19.30362
2015-02-25,19.65,20.09,19.632,19.94,16300,19.69878
2015-02-24,19.65,19.65,19.35,19.64,5500,19.40241
2015-02-23,19.72,19.79,19.45,19.65,6500,19.41229
2015-02-20,19.90,19.99,19.46,19.99,8400,19.74818
2015-02-19,19.22,19.92,19.22,19.65,3600,19.41229
2015-02-18,19.85,19.98,19.29,19.37,4200,19.13568
2015-02-17,20.43,20.43,19.47,19.585,8300,19.34808
2015-02-13,19.50,19.91,19.50,19.76,44000,19.52096
2015-02-12,19.32,19.50,19.08,19.50,60100,19.2641
2015-02-11,19.44,19.44,19.01,19.01,21800,18.78003
2015-02-10,19.25,19.35,19.09,19.13,33300,18.89858
2015-02-09,19.20,19.50,19.10,19.31,28300,19.0764
2015-02-06,19.25,19.46,19.25,19.30,6000,19.06652
2015-02-05,19.384,19.48,19.28,19.48,9900,19.24435
2015-02-04,19.61,19.61,19.01,19.01,22300,18.78003
2015-02-03,19.39,19.49,19.10,19.49,20500,19.25423
2015-02-02,18.66,19.21,18.66,18.98,25500,18.75039
2015-01-30,18.58,18.65,18.33,18.34,9500,18.11814
2015-01-29,18.50,18.60,18.26,18.34,3500,18.11814
2015-01-28,19.18,19.18,18.54,18.56,12500,18.33548
2015-01-27,18.79,18.90,18.67,18.88,7500,18.6516
2015-01-26,19.04,19.04,18.47,18.84,3800,18.61209
2015-01-23,19.40,19.40,19.24,19.35,3500,19.11592
2015-01-22,19.17,19.39,19.08,19.31,34000,19.0764
2015-01-21,19.09,19.40,19.09,19.40,6200,19.16531
2015-01-20,19.84,19.84,19.15,19.39,10600,19.15544
2015-01-16,19.35,19.48,19.079,19.48,76900,19.24435
2015-01-15,19.36,19.39,19.08,19.29,5500,19.05665
2015-01-14,19.38,19.38,19.20,19.25,12800,19.01713
2015-01-13,19.74,19.74,19.01,19.09,27300,18.85906
2015-01-12,18.743,19.06,18.743,18.82,4400,18.59233
2015-01-09,19.19,19.19,18.77,18.77,13500,18.54294
2015-01-08,18.62,19.21,18.62,19.13,52800,18.89858
2015-01-07,18.13,18.71,18.13,18.32,52000,18.09838
2015-01-06,17.82,17.82,17.535,17.66,7200,17.44636
2015-01-05,18.62,18.62,17.99,18.04,26600,17.82177
2015-01-02,18.76,18.85,18.76,18.82,2000,18.59233
2014-12-31,18.80,19.33,18.80,19.26,6500,19.02701
2014-12-30,19.27,19.27,18.69,18.80,4900,18.57257
2014-12-29,19.54,20.06,19.54,19.64,8700,19.40241
2014-12-26,19.77,19.79,19.35,19.379,3900,19.14457
2014-12-24,19.97,19.97,19.85,19.91,1400,19.21866
2014-12-23,19.26,19.65,19.22,19.36,2800,18.68776
2014-12-22,20.19,20.32,19.71,19.77,44200,19.08352
2014-12-19,18.61,19.31,18.59,18.85,55800,18.19547
2014-12-18,18.16,19.416,18.08,18.61,42300,17.9638
2014-12-17,16.91,17.78,16.91,17.16,142900,16.56415
2014-12-16,17.00,17.21,16.748,17.01,126800,16.41936
2014-12-15,18.11,18.11,17.30,17.42,22400,16.81512
2014-12-12,18.84,18.95,18.29,18.55,39800,17.90588
2014-12-11,19.38,19.47,19.01,19.06,20400,18.39817
2014-12-10,20.23,20.39,20.04,20.06,2800,19.36345
2014-12-09,20.01,20.56,20.01,20.17,5200,19.46963
2014-12-08,21.13,21.13,20.57,20.78,20600,20.05845
2014-12-05,21.13,21.40,21.09,21.40,16600,20.65692
2014-12-04,21.26,21.45,21.16,21.20,8900,20.46387
2014-12-03,21.40,21.514,21.40,21.49,700,20.7438
2014-12-02,21.74,21.82,21.49,21.49,13500,20.7438
2014-12-01,22.02,22.02,21.47,21.735,51900,20.98029
2014-11-28,22.34,22.49,22.32,22.49,4000,21.70907
2014-11-26,22.08,22.46,22.08,22.46,111600,21.68011
2014-11-25,23.86,23.86,22.80,23.20,248700,22.39442
2014-11-24,23.08,23.11,23.08,23.11,400,22.30755
2014-11-21,22.76,22.99,22.76,22.99,6900,22.19171
2014-11-20,22.856,22.903,22.818,22.818,1000,22.02569
2014-11-19,23.30,23.30,22.57,22.59,5100,21.8056
2014-11-18,22.75,22.90,22.73,22.90,2100,22.10484
2014-11-17,22.73,22.73,22.47,22.51,2400,21.72838
2014-11-14,22.78,22.96,22.78,22.96,9200,22.16275
2014-11-13,22.87,22.99,22.75,22.79,32200,21.99866
2014-11-12,22.54,22.89,22.521,22.89,38600,22.09518
2014-11-11,22.635,22.80,22.635,22.77,55000,21.97935
2014-11-10,22.14,22.52,22.14,22.49,37700,21.70907
2014-11-07,21.93,21.943,21.74,21.81,17900,21.05269
2014-11-06,21.84,21.84,21.828,21.83,1400,21.07199
2014-11-05,21.96,21.99,21.78,21.78,6300,21.02373
2014-11-04,22.63,22.63,22.31,22.47,7000,21.68977
2014-11-03,22.67,22.67,22.41,22.41,19200,21.63185
2014-10-31,22.75,22.75,22.44,22.628,36800,21.84228
2014-10-30,22.56,22.91,22.40,22.91,2400,22.11449
2014-10-29,22.91,22.91,22.69,22.85,3800,22.05657
2014-10-28,22.55,22.82,22.55,22.68,12700,21.89248
2014-10-27,22.74,22.74,22.54,22.64,15700,21.85387
2014-10-24,22.57,22.79,22.53,22.70,37000,21.91178
2014-10-23,22.71,22.76,21.32,22.32,87300,21.54498
2014-10-22,22.74,22.74,22.06,22.34,33700,21.56428
2014-10-21,21.88,22.18,21.75,22.18,4900,21.40984
2014-10-20,21.43,21.56,21.34,21.42,55300,20.67623
2014-10-17,21.38,21.67,21.32,21.53,64000,20.78241
2014-10-16,21.432,21.432,21.13,21.32,49500,20.5797
2014-10-15,21.56,22.38,21.56,21.975,4600,21.21196
2014-10-14,22.56,22.82,22.48,22.65,16100,21.86352
2014-10-13,23.33,23.33,22.86,22.87,5400,22.07588
2014-10-10,23.67,23.67,23.55,23.58,10900,22.76123
2014-10-09,23.92,23.99,23.775,23.89,7500,23.06046
2014-10-08,23.88,24.16,23.88,24.15,15400,23.31143
2014-10-07,24.58,24.58,24.201,24.44,10300,23.59137
2014-10-06,24.29,24.50,24.176,24.222,24400,23.38093
2014-10-03,24.20,24.38,24.11,24.19,273800,23.35005
2014-10-02,24.255,24.255,24.071,24.25,45000,23.40796
2014-10-01,24.39,24.50,24.26,24.36,10800,23.51414
2014-09-30,24.70,24.70,24.44,24.44,600,23.59137
2014-09-29,24.61,24.70,24.45,24.60,30500,23.74581
2014-09-26,24.58,24.794,24.58,24.65,15200,23.79407
2014-09-25,24.68,24.82,24.62,24.72,38300,23.86164
2014-09-24,24.722,25.03,24.72,25.03,21800,24.16088
2014-09-23,24.95,25.07,24.79,24.79,14300,23.92921
2014-09-22,25.09,25.09,24.76,24.76,16000,23.90025
2014-09-19,25.35,25.44,25.20,25.34,569400,24.46011
2014-09-18,25.14,25.44,25.14,25.34,26200,24.46011
2014-09-17,24.601,24.84,24.60,24.80,24400,23.93886
2014-09-16,24.70,24.70,24.70,24.70,1100,23.84234
2014-09-15,24.80,24.86,24.69,24.76,26200,23.90025
2014-09-12,24.63,24.77,24.49,24.49,18500,23.63963
2014-09-11,24.58,24.852,24.58,24.72,16000,23.86164
2014-09-10,24.63,24.64,24.25,24.40,11400,23.55275
2014-09-09,24.97,25.19,24.85,24.85,62700,23.98713
2014-09-08,25.50,25.50,25.10,25.15,32000,24.27671
2014-09-05,25.20,25.45,25.17,25.39,67100,24.50838
2014-09-04,25.33,25.37,25.06,25.22,60400,24.34428
2014-09-03,25.18,25.30,25.169,25.22,28200,24.34428
2014-09-02,24.63,24.99,24.63,24.98,20200,24.11261
2014-08-29,24.12,24.25,23.95,24.24,159100,23.39831
2014-08-28,24.12,24.28,23.98,24.001,198400,23.16761
2014-08-27,24.50,24.50,24.37,24.37,151500,23.5238
2014-08-26,24.70,24.70,24.38,24.40,5700,23.55275
2014-08-25,24.29,24.498,24.29,24.498,900,23.64735
2014-08-22,24.42,24.42,24.15,24.19,1500,23.35005
2014-08-21,24.07,24.42,24.07,24.42,14400,23.57206
2014-08-20,24.01,24.104,24.00,24.07,900,23.23421
2014-08-19,23.80,24.15,23.80,24.07,30100,23.23421
2014-08-18,24.03,24.03,24.00,24.00,1300,23.16664
2014-08-15,23.98,23.98,23.97,23.97,97600,23.13768
2014-08-14,23.89,24.06,23.88,23.96,112400,23.12803
2014-08-13,23.89,24.05,23.80,23.80,44700,22.97359
2014-08-12,23.68,24.05,23.68,24.05,2100,23.21491
2014-08-11,23.57,24.02,23.57,23.96,6700,23.12803
2014-08-08,23.43,23.73,23.43,23.73,3700,22.90602
2014-08-07,23.24,23.42,23.23,23.24,11400,22.43303
2014-08-06,23.59,23.77,23.32,23.40,17800,22.58748
2014-08-05,23.70,24.09,23.70,23.761,7600,22.93594
2014-08-04,23.88,24.43,23.76,23.98,103600,23.14734
2014-08-01,24.15,24.15,23.67,24.12,75100,23.28248
2014-07-31,23.94,24.49,23.89,24.18,89200,23.34039
2014-07-30,23.61,23.87,23.49,23.52,22100,22.70331
2014-07-29,23.80,23.88,23.74,23.88,56700,23.05081
2014-07-28,23.25,23.59,23.25,23.44,40700,22.62609
2014-07-25,22.86,23.144,22.86,23.00,57000,22.20137
