Date,Open,High,Low,Close,Volume,Adj Close
2015-04-30,12.46,12.46,12.46,12.46,000,12.46
2015-04-29,12.45,12.46,12.39,12.46,15800,12.46
2015-04-28,12.50,12.50,12.50,12.50,700,12.50
2015-04-27,12.60,12.60,12.36,12.49,8300,12.49
2015-04-24,12.51,12.60,12.45,12.60,7200,12.60
2015-04-23,12.49,12.49,12.49,12.49,200,12.49
2015-04-22,12.60,12.60,12.49,12.50,1700,12.50
2015-04-21,12.60,12.60,12.42,12.50,2400,12.50
2015-04-20,12.60,12.60,12.55,12.60,700,12.60
2015-04-17,12.70,12.70,12.41,12.60,2900,12.60
2015-04-16,12.70,12.70,12.47,12.54,3100,12.54
2015-04-15,12.50,12.61,12.50,12.60,1100,12.60
2015-04-14,12.66,12.66,12.66,12.66,200,12.66
2015-04-13,12.70,12.70,12.70,12.70,5400,12.64
2015-04-10,12.60,12.75,12.60,12.75,11600,12.68976
2015-04-09,12.50,12.60,12.47,12.60,4600,12.54047
2015-04-08,12.45,12.45,12.44,12.45,700,12.39118
2015-04-07,12.48,12.48,12.45,12.45,400,12.39118
2015-04-06,12.37,12.55,12.20,12.20,1900,12.14236
2015-04-02,12.55,12.55,12.26,12.30,1900,12.24189
2015-04-01,12.20,12.60,12.20,12.60,12800,12.54047
2015-03-31,12.45,12.60,12.02,12.60,20600,12.54047
2015-03-30,12.22,12.27,12.17,12.25,2000,12.19213
2015-03-27,12.02,12.27,11.95,12.11,4900,12.05279
2015-03-26,12.33,12.33,12.33,12.33,000,12.27175
2015-03-25,12.07,12.33,12.07,12.33,800,12.27175
2015-03-24,12.28,12.50,12.16,12.49,17100,12.43099
2015-03-23,12.30,12.50,12.17,12.19,6000,12.13241
2015-03-20,11.94,12.60,11.60,12.16,17200,12.10255
2015-03-19,11.75,11.95,11.75,11.91,2600,11.85373
2015-03-18,11.80,11.96,11.74,11.80,2000,11.74425
2015-03-17,11.87,11.95,11.80,11.80,2400,11.74425
2015-03-16,11.89,11.93,11.69,11.80,21100,11.74425
2015-03-13,11.93,11.95,11.93,11.95,500,11.89354
2015-03-12,11.80,12.00,11.75,11.90,13700,11.84378
2015-03-11,11.77,11.77,11.65,11.76,4400,11.70444
2015-03-10,11.64,11.74,11.62,11.74,7700,11.68454
2015-03-09,11.67,11.67,11.66,11.66,300,11.60491
2015-03-06,11.61,11.62,11.57,11.62,300,11.5651
2015-03-05,11.72,11.80,11.72,11.75,3800,11.69449
2015-03-04,11.79,11.79,11.60,11.79,10100,11.7343
2015-03-03,11.80,11.80,11.58,11.63,1800,11.57506
2015-03-02,11.67,11.73,11.58,11.58,6500,11.52529
2015-02-27,11.58,11.79,11.58,11.79,7600,11.7343
2015-02-26,11.55,11.66,11.55,11.55,15800,11.49543
2015-02-25,11.74,11.79,11.65,11.79,4000,11.7343
2015-02-24,11.63,11.75,11.50,11.74,6400,11.68454
2015-02-23,11.55,11.63,11.50,11.62,4800,11.5651
2015-02-20,11.57,11.57,11.57,11.57,300,11.51534
2015-02-19,11.40,11.77,11.40,11.50,9100,11.44567
2015-02-18,11.55,11.55,11.55,11.55,100,11.49543
2015-02-17,11.69,11.78,11.68,11.77,11800,11.71439
2015-02-13,11.44,11.44,11.44,11.44,500,11.38595
2015-02-12,11.68,11.74,11.31,11.70,33800,11.64472
2015-02-11,11.68,11.70,11.28,11.69,5500,11.63477
2015-02-10,11.59,11.60,11.50,11.58,9400,11.52529
2015-02-09,11.44,11.57,11.40,11.50,9300,11.44567
2015-02-06,11.36,11.46,11.31,11.44,3400,11.38595
2015-02-05,11.45,11.45,11.30,11.44,6300,11.38595
2015-02-04,11.46,11.46,11.46,11.46,500,11.40586
2015-02-03,11.40,11.48,11.39,11.46,4900,11.40586
2015-02-02,11.46,11.46,11.30,11.30,2400,11.24661
2015-01-30,11.57,11.57,11.26,11.48,15400,11.42576
2015-01-29,11.67,11.67,11.57,11.57,300,11.51534
2015-01-28,11.70,11.70,11.32,11.32,2500,11.26652
2015-01-27,11.45,11.88,11.45,11.72,1100,11.66463
2015-01-26,11.76,11.76,11.54,11.54,2300,11.48548
2015-01-23,11.54,11.83,11.54,11.83,700,11.77411
2015-01-22,11.71,11.83,11.51,11.83,300,11.77411
2015-01-21,11.27,11.65,11.25,11.65,3400,11.59496
2015-01-20,11.26,11.74,11.26,11.65,2100,11.59496
2015-01-16,11.34,11.70,11.34,11.58,5300,11.52529
2015-01-15,11.66,11.66,11.20,11.20,8400,11.14709
2015-01-14,11.90,11.90,11.64,11.64,1100,11.58501
2015-01-13,11.75,11.90,11.75,11.90,15300,11.79401
2015-01-12,11.55,11.69,11.55,11.66,2300,11.55615
2015-01-09,11.70,11.74,11.55,11.55,900,11.44713
2015-01-08,11.54,11.70,11.54,11.70,600,11.5958
2015-01-07,11.73,11.73,11.50,11.52,3000,11.4174
2015-01-06,11.70,11.70,11.52,11.70,7600,11.5958
2015-01-05,11.73,11.74,11.50,11.65,3800,11.54624
2015-01-02,11.55,11.74,11.45,11.58,5300,11.47687
2014-12-31,11.47,11.55,11.47,11.55,3200,11.44713
2014-12-30,11.40,11.55,11.39,11.55,2700,11.44713
2014-12-29,11.10,11.28,11.06,11.26,16100,11.15972
2014-12-26,11.51,11.51,11.09,11.10,5000,11.00114
2014-12-24,11.50,11.50,11.50,11.50,200,11.39758
2014-12-23,11.47,11.47,11.45,11.47,1800,11.36785
2014-12-22,11.38,11.47,11.33,11.47,2100,11.36785
2014-12-19,11.47,11.47,11.47,11.47,000,11.36785
2014-12-18,11.47,11.47,11.47,11.47,300,11.36785
2014-12-17,11.40,11.50,11.30,11.47,12800,11.36785
2014-12-16,11.45,11.45,11.38,11.40,1500,11.29847
2014-12-15,11.50,11.50,11.39,11.45,4400,11.34802
2014-12-12,11.24,11.39,11.24,11.39,1900,11.28856
2014-12-11,11.11,11.22,11.06,11.21,28000,11.11016
2014-12-10,11.14,11.14,11.14,11.14,200,11.04078
2014-12-09,11.20,11.20,11.06,11.10,9000,11.00114
2014-12-08,11.10,11.25,11.10,11.25,10700,11.14981
2014-12-05,11.15,11.40,11.09,11.16,18200,11.06061
2014-12-04,11.23,11.23,11.07,11.15,7100,11.0507
2014-12-03,11.25,11.25,11.23,11.23,400,11.12998
2014-12-02,11.25,11.25,11.07,11.07,500,10.97141
2014-12-01,11.15,11.25,11.05,11.19,5100,11.09034
2014-11-28,11.25,11.25,11.25,11.25,000,11.14981
2014-11-26,11.25,11.25,11.25,11.25,5900,11.14981
2014-11-25,11.07,11.25,11.07,11.25,900,11.14981
2014-11-24,11.08,11.24,11.08,11.24,300,11.13989
2014-11-21,11.24,11.29,11.24,11.25,3500,11.14981
2014-11-20,11.20,11.33,11.07,11.09,7800,10.99123
2014-11-19,11.28,11.28,11.22,11.22,6400,11.12007
2014-11-18,11.11,11.37,11.11,11.32,1500,11.21918
2014-11-17,11.42,11.42,11.35,11.37,11800,11.26874
2014-11-14,11.39,11.40,11.20,11.40,3700,11.29847
2014-11-13,11.35,11.62,11.12,11.18,6300,11.08043
2014-11-12,11.39,11.39,11.17,11.17,2800,11.07052
2014-11-11,11.30,11.74,11.29,11.55,9100,11.44713
2014-11-10,11.18,11.40,11.17,11.30,3700,11.19936
2014-11-07,11.21,11.21,11.21,11.21,000,11.11016
2014-11-06,11.26,11.26,10.89,11.21,3300,11.11016
2014-11-05,11.15,11.25,10.96,11.25,11700,11.14981
2014-11-04,11.38,11.38,10.90,10.90,11300,10.80292
2014-11-03,11.36,11.37,11.34,11.37,1700,11.26874
