Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,32.00,32.00,32.00,32.00,1700,32.00
2015-04-30,31.85,31.85,31.85,31.85,1400,31.85
2015-04-29,31.71,31.71,31.71,31.71,000,31.71
2015-04-28,31.71,31.71,31.71,31.71,000,31.71
2015-04-27,31.71,31.71,31.71,31.71,000,31.71
2015-04-24,31.71,31.71,31.71,31.71,000,31.71
2015-04-23,31.71,31.71,31.71,31.71,000,31.71
2015-04-22,31.71,31.71,31.71,31.71,100,31.71
2015-04-21,31.60,31.60,31.60,31.60,000,31.60
2015-04-20,31.60,31.60,31.60,31.60,500,31.60
2015-04-17,32.57,32.57,32.57,32.57,000,32.57
2015-04-16,32.57,32.57,32.57,32.57,200,32.57
2015-04-15,32.57,32.57,32.57,32.57,100,32.57
2015-04-14,31.60,33.00,31.60,33.00,300,33.00
2015-04-13,33.00,33.00,33.00,33.00,400,33.00
2015-04-10,33.00,33.00,33.00,33.00,000,33.00
2015-04-09,33.01,33.01,33.00,33.00,300,33.00
2015-04-08,33.00,33.00,33.00,33.00,000,33.00
2015-04-07,33.00,33.00,33.00,33.00,000,33.00
2015-04-06,33.00,33.00,33.00,33.00,000,33.00
2015-04-02,33.00,33.00,33.00,33.00,500,33.00
2015-04-01,31.74,31.74,31.74,31.74,000,31.74
2015-03-31,31.74,31.74,31.74,31.74,000,31.74
2015-03-30,31.74,31.74,31.74,31.74,000,31.74
2015-03-27,31.74,31.74,31.74,31.74,000,31.74
2015-03-26,31.74,31.74,31.74,31.74,000,31.74
2015-03-25,31.74,31.74,31.74,31.74,000,31.74
2015-03-24,31.74,31.74,31.74,31.74,300,31.74
2015-03-23,32.00,32.00,32.00,32.00,2300,32.00
2015-03-20,32.50,32.50,32.50,32.50,000,32.50
2015-03-19,32.40,32.50,32.40,32.50,500,32.50
2015-03-18,32.00,32.00,32.00,32.00,1600,32.00
2015-03-17,32.00,32.00,32.00,32.00,700,32.00
2015-03-16,31.58,31.58,31.58,31.58,200,31.58
2015-03-13,33.00,33.00,33.00,33.00,000,33.00
2015-03-12,33.00,33.00,33.00,33.00,000,33.00
2015-03-11,33.00,33.00,33.00,33.00,100,33.00
2015-03-10,32.83,32.83,32.83,32.83,000,32.83
2015-03-09,32.83,32.83,32.83,32.83,1400,32.83
2015-03-06,32.00,32.00,31.50,31.50,700,31.50
2015-03-05,32.00,32.00,31.50,31.50,2400,31.50
2015-03-04,32.00,32.00,32.00,32.00,2300,32.00
2015-03-03,32.00,32.00,32.00,32.00,1200,32.00
2015-03-02,33.00,33.00,33.00,33.00,000,33.00
2015-02-27,33.00,33.00,33.00,33.00,500,33.00
2015-02-26,33.05,33.05,33.03,33.05,1800,33.05
2015-02-25,33.60,33.60,33.60,33.60,000,33.34
2015-02-24,33.60,33.60,33.60,33.60,000,33.34
2015-02-23,33.50,33.60,33.50,33.60,1200,33.34
2015-02-20,33.60,33.60,33.60,33.60,000,33.34
2015-02-19,33.60,33.60,33.60,33.60,000,33.34
2015-02-18,33.60,33.60,33.60,33.60,700,33.34
2015-02-17,33.26,33.26,33.26,33.26,000,33.00263
2015-02-13,33.26,33.26,33.26,33.26,000,33.00263
2015-02-12,33.26,33.26,33.26,33.26,900,33.00263
2015-02-11,33.50,33.50,33.50,33.50,000,33.24077
2015-02-10,33.50,33.50,33.50,33.50,000,33.24077
2015-02-09,33.50,33.50,33.50,33.50,600,33.24077
2015-02-06,34.00,34.00,34.00,34.00,000,33.7369
2015-02-05,34.00,34.00,34.00,34.00,000,33.7369
2015-02-04,34.00,34.00,34.00,34.00,000,33.7369
2015-02-03,33.26,34.25,33.26,34.00,1200,33.7369
2015-02-02,33.45,33.45,33.26,33.26,600,33.00263
2015-01-30,33.45,33.45,33.45,33.45,500,33.19116
2015-01-29,34.25,34.25,34.25,34.25,000,33.98497
2015-01-28,34.25,34.25,34.25,34.25,000,33.98497
2015-01-27,34.25,34.25,34.25,34.25,200,33.98497
2015-01-26,34.00,34.00,34.00,34.00,000,33.7369
2015-01-23,34.00,34.00,34.00,34.00,000,33.7369
2015-01-22,34.00,34.00,34.00,34.00,000,33.7369
2015-01-21,34.00,34.00,34.00,34.00,000,33.7369
2015-01-20,33.50,34.00,33.50,34.00,300,33.7369
2015-01-16,34.50,34.50,34.50,34.50,100,34.23304
2015-01-15,34.30,34.30,34.30,34.30,000,34.03458
2015-01-14,34.30,34.30,34.30,34.30,000,34.03458
2015-01-13,34.30,34.30,34.30,34.30,000,34.03458
2015-01-12,34.30,34.30,34.30,34.30,000,34.03458
2015-01-09,34.30,34.30,34.30,34.30,000,34.03458
2015-01-08,34.30,34.30,34.30,34.30,300,34.03458
2015-01-07,34.75,34.75,34.75,34.75,000,34.4811
2015-01-06,34.75,34.75,34.75,34.75,2200,34.4811
2015-01-05,34.50,34.82,34.50,34.82,1100,34.55056
2015-01-02,33.61,33.61,33.61,33.61,000,33.34992
2014-12-31,33.61,33.61,33.61,33.61,000,33.34992
2014-12-30,33.61,33.61,33.61,33.61,000,33.34992
2014-12-29,33.61,33.61,33.61,33.61,000,33.34992
2014-12-26,33.61,33.61,33.61,33.61,000,33.34992
2014-12-24,33.61,33.61,33.61,33.61,000,33.34992
2014-12-23,33.00,33.61,33.00,33.61,300,33.34992
2014-12-22,33.00,33.00,33.00,33.00,000,32.74464
2014-12-19,33.16,35.39,33.00,33.00,5300,32.74464
2014-12-18,34.50,34.50,34.50,34.50,600,34.23304
2014-12-17,33.00,34.00,33.00,34.00,1700,33.7369
2014-12-16,33.00,33.93,33.00,33.93,1000,33.66745
2014-12-15,33.49,33.75,33.49,33.75,1500,33.48884
2014-12-12,33.00,33.00,33.00,33.00,000,32.74464
2014-12-11,33.00,33.00,33.00,33.00,000,32.74464
2014-12-10,33.00,33.00,33.00,33.00,000,32.74464
