Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,2.24,2.37,2.21,2.33,39900,2.33
2015-04-30,2.28,2.36,2.26,2.26,11600,2.26
2015-04-29,2.28,2.36,2.26,2.31,7500,2.31
2015-04-28,2.28,2.34,2.28,2.32,5000,2.32
2015-04-27,2.45,2.49,2.36,2.44,53900,2.44
2015-04-24,2.45,2.49,2.26,2.48,76500,2.48
2015-04-23,2.31,2.49,2.26,2.49,15200,2.49
2015-04-22,2.44,2.44,2.22,2.36,15300,2.36
2015-04-21,2.35,2.40,2.35,2.40,1200,2.40
2015-04-20,2.30,2.44,2.27,2.44,10400,2.44
2015-04-17,2.25,2.29,2.21,2.28,12500,2.28
2015-04-16,2.29,2.33,2.21,2.22,17800,2.22
2015-04-15,2.35,2.40,2.21,2.28,24100,2.28
2015-04-14,2.32,2.39,2.32,2.32,1800,2.32
2015-04-13,2.32,2.37,2.32,2.37,3100,2.37
2015-04-10,2.30,2.44,2.26,2.35,7300,2.35
2015-04-09,2.34,2.39,2.34,2.39,1400,2.39
2015-04-08,2.35,2.41,2.30,2.33,4400,2.33
2015-04-07,2.45,2.45,2.45,2.45,000,2.45
2015-04-06,2.40,2.45,2.26,2.45,2700,2.45
2015-04-02,2.26,2.40,2.26,2.40,2300,2.40
2015-04-01,2.27,2.40,2.26,2.40,1200,2.40
2015-03-31,2.33,2.44,2.26,2.26,1600,2.26
2015-03-30,2.29,2.45,2.26,2.44,3800,2.44
2015-03-27,2.30,2.43,2.30,2.43,400,2.43
2015-03-26,2.44,2.44,2.28,2.37,5800,2.37
2015-03-25,2.44,2.44,2.33,2.33,1300,2.33
2015-03-24,2.28,2.48,2.28,2.40,1800,2.40
2015-03-23,2.42,2.50,2.31,2.48,7700,2.48
2015-03-20,2.50,2.51,2.48,2.48,7600,2.48
2015-03-19,2.48,2.49,2.48,2.49,1900,2.49
2015-03-18,2.44,2.49,2.36,2.49,6400,2.49
2015-03-17,2.49,2.50,2.25,2.38,16300,2.38
2015-03-16,2.42,2.48,2.24,2.45,29700,2.45
2015-03-13,2.47,2.51,2.41,2.44,4400,2.44
2015-03-12,2.32,2.51,2.30,2.42,9600,2.42
2015-03-11,2.66,2.66,2.33,2.41,25700,2.41
2015-03-10,2.64,2.69,2.50,2.65,3200,2.65
2015-03-09,2.71,2.88,2.53,2.77,37800,2.77
2015-03-06,2.81,2.81,2.62,2.72,19100,2.72
2015-03-05,2.76,2.76,2.51,2.72,27600,2.72
2015-03-04,2.80,2.90,2.42,2.62,55800,2.62
2015-03-03,2.63,2.90,2.55,2.77,95600,2.77
2015-03-02,2.20,2.65,2.19,2.45,83600,2.45
2015-02-27,2.01,2.15,2.01,2.15,8700,2.15
2015-02-26,2.03,2.31,2.00,2.01,38000,2.01
2015-02-25,1.93,2.54,1.84,1.96,162600,1.96
2015-02-24,1.91,1.91,1.87,1.87,6800,1.87
2015-02-23,1.93,1.93,1.93,1.93,000,1.93
2015-02-20,2.01,2.02,1.88,1.93,7300,1.93
2015-02-19,2.00,2.08,1.95,1.99,5900,1.99
2015-02-18,1.95,1.95,1.88,1.89,6900,1.89
2015-02-17,1.95,2.00,1.88,1.90,5600,1.90
2015-02-13,2.00,2.07,2.00,2.01,2700,2.01
2015-02-12,2.08,2.10,2.00,2.00,3600,2.00
2015-02-11,1.98,2.18,1.98,2.12,13200,2.12
2015-02-10,2.08,2.08,2.08,2.08,1000,2.08
2015-02-09,1.98,2.02,1.94,1.94,12600,1.94
2015-02-06,2.00,2.02,1.90,1.94,16300,1.94
2015-02-05,1.92,1.98,1.86,1.98,6000,1.98
2015-02-04,1.93,1.97,1.93,1.97,2800,1.97
2015-02-03,1.90,1.98,1.90,1.98,7400,1.98
2015-02-02,1.98,2.04,1.85,1.87,7800,1.87
2015-01-30,1.95,2.35,1.86,2.02,91200,2.02
2015-01-29,1.87,2.00,1.85,1.90,7400,1.90
2015-01-28,1.91,1.93,1.86,1.93,5100,1.93
2015-01-27,1.92,2.02,1.92,1.98,5800,1.98
2015-01-26,1.94,2.00,1.84,1.88,56500,1.88
2015-01-23,2.00,2.00,1.97,1.97,300,1.97
2015-01-22,1.95,2.10,1.94,2.00,4900,2.00
2015-01-21,1.82,1.95,1.82,1.95,1300,1.95
2015-01-20,2.12,2.27,2.02,2.13,4300,2.13
2015-01-16,2.02,2.14,2.02,2.09,3200,2.09
2015-01-15,2.06,2.06,2.06,2.06,000,2.06
2015-01-14,2.23,2.25,2.05,2.06,3200,2.06
2015-01-13,2.20,2.35,2.01,2.10,13400,2.10
2015-01-12,1.98,2.31,1.91,2.16,26600,2.16
2015-01-09,1.93,1.96,1.91,1.91,3200,1.91
2015-01-08,1.95,1.95,1.94,1.95,2200,1.95
2015-01-07,1.95,2.02,1.86,1.92,3500,1.92
2015-01-06,1.95,1.99,1.90,1.91,3100,1.91
2015-01-05,1.81,1.98,1.80,1.98,7500,1.98
2015-01-02,1.84,1.90,1.81,1.81,55600,1.81
2014-12-31,1.82,1.90,1.75,1.75,19300,1.75
2014-12-30,1.83,1.90,1.75,1.81,22100,1.81
2014-12-29,1.80,1.91,1.72,1.85,5900,1.85
2014-12-26,1.80,1.85,1.69,1.82,16200,1.82
2014-12-24,1.88,1.88,1.77,1.85,9700,1.85
2014-12-23,1.80,1.87,1.77,1.87,2900,1.87
2014-12-22,1.89,1.90,1.82,1.82,1300,1.82
2014-12-19,1.97,1.97,1.88,1.88,4800,1.88
2014-12-18,1.87,1.98,1.87,1.97,7800,1.97
2014-12-17,1.84,1.95,1.84,1.90,9900,1.90
2014-12-16,1.82,1.87,1.74,1.81,4000,1.81
2014-12-15,1.87,1.90,1.76,1.84,10500,1.84
2014-12-12,1.92,1.96,1.81,1.85,7000,1.85
2014-12-11,1.97,1.97,1.90,1.90,9100,1.90
2014-12-10,2.00,2.15,1.93,1.96,9600,1.96
2014-12-09,1.95,1.97,1.82,1.94,4300,1.94
2014-12-08,1.84,1.95,1.83,1.95,2400,1.95
2014-12-05,1.85,1.96,1.83,1.85,22700,1.85
2014-12-04,1.84,1.90,1.71,1.81,41600,1.81
2014-12-03,1.79,1.79,1.79,1.79,200,1.79
2014-12-02,1.79,1.82,1.75,1.81,9200,1.81
2014-12-01,1.84,1.85,1.73,1.84,12500,1.84
2014-11-28,1.83,1.84,1.80,1.84,8700,1.84
2014-11-26,1.75,1.81,1.75,1.80,5500,1.80
2014-11-25,1.75,1.82,1.71,1.81,10700,1.81
2014-11-24,1.70,1.81,1.70,1.75,16300,1.75
2014-11-21,1.67,1.79,1.65,1.71,12100,1.71
2014-11-20,1.61,1.67,1.55,1.60,12400,1.60
2014-11-19,1.55,1.60,1.50,1.58,17600,1.58
2014-11-18,1.55,1.67,1.45,1.50,88000,1.50
2014-11-17,1.58,1.67,1.45,1.46,60700,1.46
2014-11-14,1.56,1.56,1.30,1.55,8700,1.55
2014-11-13,1.56,1.65,1.55,1.56,36600,1.56
2014-11-12,1.60,1.60,1.56,1.56,12100,1.56
2014-11-11,1.59,1.69,1.54,1.59,28200,1.59
2014-11-10,1.70,1.70,1.52,1.57,8600,1.57
2014-11-07,1.42,1.65,1.42,1.63,30000,1.63
2014-11-06,1.58,1.84,1.43,1.50,146400,1.50
2014-11-05,1.35,1.59,1.29,1.50,44300,1.50
2014-11-04,1.38,1.38,1.26,1.26,10300,1.26
2014-11-03,1.29,1.40,1.29,1.29,11600,1.29
2014-10-31,1.45,1.47,1.31,1.31,26600,1.31
2014-10-30,1.39,1.47,1.37,1.40,16300,1.40
2014-10-29,1.53,1.53,1.38,1.38,6800,1.38
2014-10-28,1.43,1.53,1.41,1.45,18400,1.45
2014-10-27,1.54,1.62,1.34,1.41,19200,1.41
2014-10-24,1.81,1.83,1.49,1.49,54700,1.49
2014-10-23,1.73,1.84,1.66,1.72,15200,1.72
2014-10-22,1.88,1.88,1.70,1.70,2400,1.70
2014-10-21,1.75,1.78,1.71,1.78,6200,1.78
2014-10-20,1.78,1.85,1.66,1.71,16100,1.71
2014-10-17,1.80,1.85,1.69,1.69,26700,1.69
2014-10-16,1.80,1.90,1.62,1.85,89100,1.85
2014-10-15,1.65,1.90,1.60,1.80,36600,1.80
2014-10-14,1.81,1.85,1.66,1.69,17900,1.69
2014-10-13,1.75,1.90,1.60,1.70,31300,1.70
2014-10-10,1.77,1.94,1.61,1.75,46300,1.75
2014-10-09,1.87,1.94,1.75,1.77,5000,1.77
2014-10-08,1.91,2.00,1.75,2.00,13800,2.00
2014-10-07,1.80,1.91,1.75,1.90,2700,1.90
2014-10-06,1.86,2.02,1.75,1.78,20700,1.78
2014-10-03,1.93,2.06,1.84,1.86,19600,1.86
2014-10-02,2.07,2.07,2.07,2.07,000,2.07
2014-10-01,1.88,2.10,1.88,2.07,8200,2.07
2014-09-30,2.03,2.06,1.92,2.06,1400,2.06
2014-09-29,1.95,2.11,1.91,1.99,9200,1.99
2014-09-26,2.07,2.18,1.85,1.90,22600,1.90
2014-09-25,2.14,2.16,2.05,2.06,3600,2.06
2014-09-24,2.20,2.20,2.05,2.09,13300,2.09
2014-09-23,2.16,2.37,2.02,2.23,19600,2.23
2014-09-22,2.17,2.27,2.10,2.11,33600,2.11
2014-09-19,2.07,2.15,2.00,2.15,27200,2.15
2014-09-18,2.04,2.25,2.00,2.03,42500,2.03
2014-09-17,2.10,2.15,2.05,2.05,5900,2.05
2014-09-16,2.00,2.09,2.00,2.04,27900,2.04
2014-09-15,2.10,2.22,2.01,2.03,14600,2.03
2014-09-12,2.22,2.22,2.08,2.11,17100,2.11
2014-09-11,2.04,2.28,2.03,2.24,47300,2.24
2014-09-10,2.03,2.25,2.02,2.03,52700,2.03
2014-09-09,2.10,2.37,2.03,2.03,23000,2.03
2014-09-08,2.40,2.44,2.10,2.10,29100,2.10
2014-09-05,2.39,2.48,2.21,2.21,31900,2.21
