Date,Open,High,Low,Close,Volume,Adj Close
2015-04-30,41.01,41.17,39.20,39.29,9800,39.29
2015-04-29,42.32,42.49,41.84,41.87,3300,41.87
2015-04-28,41.08,42.54,41.08,42.02,5700,42.02
2015-04-27,40.90,41.57,40.80,41.50,13100,41.50
2015-04-24,40.70,41.38,40.56,40.75,2400,40.75
2015-04-23,40.16,41.40,40.16,41.40,1600,41.40
2015-04-22,40.26,40.97,40.26,40.91,3800,40.91
2015-04-21,41.00,41.35,40.25,41.25,7300,41.25
2015-04-20,41.70,42.08,41.27,42.08,4900,42.08
2015-04-17,42.21,42.21,41.22,41.32,5300,41.32
2015-04-16,42.98,43.54,42.36,42.54,1500,42.54
2015-04-15,41.01,42.80,41.01,41.84,5500,41.84
2015-04-14,42.50,42.50,40.13,41.25,3100,41.25
2015-04-13,42.96,42.96,41.66,41.66,1000,41.66
2015-04-10,42.11,42.67,40.18,42.67,3200,42.67
2015-04-09,41.06,41.80,41.06,41.80,1300,41.80
2015-04-08,43.02,43.02,41.32,41.55,5200,41.55
2015-04-07,43.95,43.95,43.02,43.02,3200,43.02
2015-04-06,43.20,44.95,43.20,43.60,2200,43.60
2015-04-02,42.92,43.77,42.92,43.67,5400,43.67
2015-04-01,44.29,45.00,43.05,43.76,6800,43.76
2015-03-31,43.50,45.00,43.50,44.87,3400,44.87
2015-03-30,44.24,44.58,43.20,44.03,10300,44.03
2015-03-27,43.11,44.25,43.11,44.24,4200,44.24
2015-03-26,42.96,44.50,42.73,43.05,4900,43.05
2015-03-25,42.63,42.90,42.62,42.75,5900,42.75
2015-03-24,42.20,43.85,42.20,43.33,1700,43.33
2015-03-23,41.26,43.16,40.78,42.20,8200,42.20
2015-03-20,40.83,41.36,39.83,41.36,18100,41.36
2015-03-19,40.78,40.78,40.24,40.67,3900,40.67
2015-03-18,40.87,40.87,39.81,40.63,2700,40.63
2015-03-17,40.95,40.95,39.76,40.40,3300,40.40
2015-03-16,40.67,40.86,40.61,40.61,1500,40.61
2015-03-13,40.35,40.77,40.01,40.53,14200,40.53
2015-03-12,40.12,40.19,39.74,40.15,16100,40.15
2015-03-11,39.27,40.00,39.25,39.40,5300,39.40
2015-03-10,40.28,40.28,39.05,39.35,6500,39.35
2015-03-09,39.61,40.49,39.05,39.54,5800,39.54
2015-03-06,39.88,40.25,38.81,39.42,10000,39.42
2015-03-05,41.80,41.80,39.93,40.25,5900,40.25
2015-03-04,41.36,41.42,40.69,40.70,6400,40.70
2015-03-03,41.31,41.90,41.31,41.37,1900,41.37
2015-03-02,41.76,41.87,41.01,41.47,5000,41.47
2015-02-27,41.50,41.94,41.45,41.45,3800,41.45
2015-02-26,41.55,41.85,41.51,41.85,2800,41.85
2015-02-25,41.87,41.87,41.50,41.52,3500,41.52
2015-02-24,41.51,41.95,41.51,41.95,3200,41.64
2015-02-23,41.58,42.03,41.02,41.10,2000,40.79628
2015-02-20,42.09,43.20,41.01,41.54,11400,41.23303
2015-02-19,42.86,42.86,41.51,41.86,1900,41.55067
2015-02-18,42.82,44.62,41.30,42.62,17400,42.30505
2015-02-17,43.70,43.84,42.99,43.52,8600,43.1984
2015-02-13,43.95,43.95,43.40,43.40,3900,43.07929
2015-02-12,43.58,43.99,43.58,43.99,2300,43.66493
2015-02-11,43.52,44.75,43.51,43.51,3000,43.18847
2015-02-10,43.62,44.98,43.50,43.51,6900,43.18847
2015-02-09,43.50,43.68,43.50,43.50,4700,43.17855
2015-02-06,44.03,44.99,44.03,44.40,6000,44.0719
2015-02-05,44.84,45.03,43.65,43.91,8600,43.58552
2015-02-04,46.39,46.45,44.05,44.51,15600,44.18108
2015-02-03,46.50,46.50,44.12,46.33,9700,45.98764
2015-02-02,45.57,46.90,44.10,46.81,5300,46.46409
2015-01-30,44.02,46.86,44.02,45.13,9000,44.7965
2015-01-29,43.47,44.50,43.06,44.50,3500,44.17116
