Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,39.01,39.01,39.01,39.01,000,39.01
2015-04-30,39.01,39.01,39.01,39.01,300,39.01
2015-04-29,39.16,39.16,39.16,39.16,000,39.16
2015-04-28,39.16,39.16,39.16,39.16,000,39.16
2015-04-27,39.16,39.16,39.16,39.16,000,39.16
2015-04-24,39.16,39.16,39.16,39.16,100,39.16
2015-04-23,39.33,39.33,39.33,39.33,000,39.33
2015-04-22,39.33,39.33,39.33,39.33,000,39.33
2015-04-21,39.33,39.33,39.33,39.33,000,39.33
2015-04-20,39.33,39.33,39.33,39.33,000,39.33
2015-04-17,39.33,39.33,39.33,39.33,000,39.33
2015-04-16,39.33,39.33,39.33,39.33,000,39.33
2015-04-15,39.33,39.33,39.33,39.33,000,39.33
2015-04-14,39.33,39.33,39.33,39.33,000,39.33
2015-04-13,39.33,39.33,39.33,39.33,000,39.33
2015-04-10,39.33,39.33,39.33,39.33,000,39.33
2015-04-09,39.33,39.33,39.33,39.33,000,39.33
2015-04-08,39.33,39.33,39.33,39.33,000,39.33
2015-04-07,39.33,39.33,39.33,39.33,000,39.33
2015-04-06,39.33,39.33,39.33,39.33,000,39.33
2015-04-02,39.33,39.33,39.33,39.33,200,39.33
2015-04-01,39.21,39.21,39.21,39.21,000,39.21
2015-03-31,39.21,39.21,39.21,39.21,000,39.21
2015-03-30,39.21,39.21,39.21,39.21,000,39.21
2015-03-27,39.21,39.21,39.21,39.21,000,39.21
2015-03-26,39.21,39.21,39.21,39.21,000,39.21
2015-03-25,39.21,39.21,39.21,39.21,000,39.21
2015-03-24,39.21,39.21,39.21,39.21,000,39.21
2015-03-23,39.21,39.21,39.21,39.21,000,39.21
2015-03-20,39.21,39.21,39.21,39.21,000,39.21
2015-03-19,39.21,39.21,39.21,39.21,000,39.21
2015-03-18,39.21,39.21,39.21,39.21,000,39.21
2015-03-17,39.21,39.21,39.21,39.21,000,39.21
2015-03-16,39.21,39.21,39.21,39.21,000,39.21
2015-03-13,39.21,39.21,39.21,39.21,000,39.21
2015-03-12,39.21,39.21,39.21,39.21,000,39.21
2015-03-11,39.38,39.38,39.07,39.21,700,39.21
2015-03-10,40.90,40.90,40.90,40.90,400,40.90
2015-03-09,39.55,39.55,39.55,39.55,100,39.55
2015-03-06,39.27,39.27,39.27,39.27,000,39.27
2015-03-05,39.27,39.27,39.27,39.27,000,39.27
2015-03-04,39.27,39.27,39.27,39.27,000,39.27
2015-03-03,39.27,39.27,39.27,39.27,000,39.27
2015-03-02,39.27,39.27,39.27,39.27,100,39.27
2015-02-27,38.79,38.79,38.79,38.79,000,38.79
2015-02-26,38.80,38.80,38.79,38.79,200,38.79
2015-02-25,38.27,38.27,38.27,38.27,000,38.27
2015-02-24,39.04,39.04,38.27,38.27,700,38.27
2015-02-23,39.13,39.32,39.13,39.32,300,39.32
2015-02-20,39.39,39.39,39.39,39.39,000,39.39
2015-02-19,39.39,39.39,39.39,39.39,200,39.39
2015-02-18,37.42,37.42,37.42,37.42,000,37.42
2015-02-17,37.42,37.42,37.42,37.42,000,37.42
2015-02-13,37.42,37.42,37.42,37.42,000,37.42
2015-02-12,37.42,37.42,37.42,37.42,000,37.42
2015-02-11,37.42,37.42,37.42,37.42,000,37.42
2015-02-10,37.42,37.42,37.42,37.42,000,37.42
2015-02-09,37.42,37.42,37.42,37.42,000,37.42
2015-02-06,37.42,37.42,37.42,37.42,000,37.42
2015-02-05,37.42,37.42,37.42,37.42,000,37.42
2015-02-04,37.42,37.42,37.42,37.42,000,37.42
2015-02-03,35.84,37.42,35.50,37.42,500,37.42
2015-02-02,36.40,36.40,36.40,36.40,000,36.40
2015-01-30,36.40,36.40,36.40,36.40,000,36.40
2015-01-29,36.40,36.40,36.40,36.40,300,36.40
2015-01-28,36.30,36.30,36.30,36.30,000,36.30
2015-01-27,36.30,36.30,36.30,36.30,000,36.30
2015-01-26,36.30,36.30,36.30,36.30,100,36.30
2015-01-23,35.42,35.42,35.42,35.42,000,35.42
2015-01-22,35.42,35.42,35.42,35.42,000,35.42
2015-01-21,35.42,35.42,35.42,35.42,200,35.42
2015-01-20,35.39,35.39,35.39,35.39,100,35.39
2015-01-16,35.18,35.18,35.18,35.18,000,35.18
2015-01-15,35.18,35.18,35.18,35.18,000,35.18
2015-01-14,35.18,35.18,35.18,35.18,000,35.18
2015-01-13,35.18,35.18,35.18,35.18,000,35.18
2015-01-12,35.18,35.18,35.18,35.18,000,35.18
2015-01-09,35.19,35.19,35.15,35.18,400,35.18
2015-01-08,35.80,36.20,35.80,36.20,400,36.20
2015-01-07,35.79,35.79,35.79,35.79,000,35.79
2015-01-06,35.79,35.79,35.79,35.79,000,35.79
2015-01-05,35.79,35.79,35.79,35.79,000,35.79
2015-01-02,35.79,35.79,35.79,35.79,000,35.79
2014-12-31,35.79,35.79,35.79,35.79,100,35.79
2014-12-30,34.76,34.76,34.76,34.76,100,34.76
2014-12-29,34.76,34.76,34.76,34.76,000,34.76
2014-12-26,34.76,34.76,34.76,34.76,000,34.76
2014-12-24,32.15,32.15,32.15,32.15,000,32.15
2014-12-23,34.76,34.76,34.76,34.76,100,34.76
2014-12-22,34.76,34.76,34.76,34.76,000,34.76
2014-12-19,34.76,34.76,34.76,34.76,000,34.76
2014-12-18,34.74,34.76,34.74,34.76,600,34.76
2014-12-17,33.90,33.90,33.90,33.90,200,33.90
2014-12-16,34.20,34.20,33.61,33.61,3800,33.61
2014-12-15,34.56,34.56,34.56,34.56,400,34.56
2014-12-12,39.89,39.89,39.89,39.89,000,39.89
2014-12-11,39.89,39.89,39.89,39.89,000,39.89
2014-12-10,39.89,39.89,39.89,39.89,000,39.89
2014-12-09,34.56,39.89,34.56,39.89,1100,39.89
2014-12-08,39.30,39.30,39.30,39.30,000,39.30
2014-12-05,39.30,39.30,39.30,39.30,000,39.30
2014-12-04,39.30,39.30,39.30,39.30,000,39.30
2014-12-03,39.30,39.30,39.30,39.30,000,39.30
2014-12-02,39.30,39.30,39.30,39.30,000,39.30
2014-12-01,40.99,45.09,39.30,39.30,3000,39.30
2014-11-28,37.50,37.50,37.50,37.50,000,37.50
2014-11-26,37.50,37.50,37.50,37.50,000,37.50
2014-11-25,37.58,37.58,37.50,37.50,500,37.50
2014-11-24,37.20,37.20,37.20,37.20,000,37.20
2014-11-21,37.20,37.20,37.20,37.20,000,37.20
2014-11-20,37.20,37.20,37.20,37.20,000,37.20
2014-11-19,37.20,37.20,37.20,37.20,000,37.20
2014-11-18,37.20,37.20,37.20,37.20,200,37.20
2014-11-17,37.11,37.17,37.11,37.17,400,37.17
2014-11-14,40.45,40.45,37.62,38.75,6400,38.75
2014-11-13,40.40,41.14,36.93,38.50,31600,38.50
2014-11-12,48.54,48.54,48.54,48.54,000,48.54
2014-11-11,48.54,48.54,48.54,48.54,000,48.54
2014-11-10,48.54,48.54,48.54,48.54,000,48.54
2014-11-07,48.54,48.54,48.54,48.54,000,48.54
2014-11-06,48.54,48.54,48.54,48.54,000,48.54
2014-11-05,48.54,48.54,48.54,48.54,000,48.54
2014-11-04,48.07,48.54,48.07,48.54,500,48.54
2014-11-03,48.50,48.50,48.50,48.50,100,48.50
2014-10-31,46.78,46.78,46.78,46.78,000,46.78
2014-10-30,46.78,46.78,46.78,46.78,000,46.78
2014-10-29,46.78,46.78,46.78,46.78,000,46.78
2014-10-28,46.32,48.21,46.32,46.78,700,46.78
2014-10-27,47.50,47.50,47.50,47.50,000,47.50
2014-10-24,47.50,47.50,47.50,47.50,000,47.50
2014-10-23,47.50,47.50,47.50,47.50,000,47.50
2014-10-22,47.50,47.50,47.45,47.50,300,47.50
2014-10-21,47.81,47.81,47.81,47.81,000,47.81
2014-10-20,47.81,47.81,47.81,47.81,000,47.81
2014-10-17,47.81,47.81,47.81,47.81,000,47.81
2014-10-16,47.81,47.81,47.81,47.81,000,47.81
2014-10-15,47.81,47.81,47.81,47.81,000,47.81
2014-10-14,47.81,47.81,47.81,47.81,000,47.81
2014-10-13,47.81,47.81,47.81,47.81,000,47.81
2014-10-10,47.81,47.81,47.81,47.81,000,47.81
2014-10-09,47.81,47.81,47.81,47.81,000,47.81
2014-10-08,47.81,47.81,47.81,47.81,300,47.81
2014-10-07,46.20,46.20,46.20,46.20,000,46.20
2014-10-06,46.20,46.20,46.20,46.20,000,46.20
2014-10-03,46.20,46.20,46.20,46.20,000,46.20
2014-10-02,47.69,47.69,46.20,46.20,400,46.20
2014-10-01,48.07,48.07,46.57,46.67,600,46.67
2014-09-30,47.08,48.00,47.08,48.00,1700,48.00
2014-09-29,47.75,47.75,47.75,47.75,000,47.75
2014-09-26,47.75,47.75,47.75,47.75,000,47.75
2014-09-25,47.75,47.75,47.75,47.75,500,47.75
2014-09-24,46.51,46.51,46.51,46.51,000,46.51
2014-09-23,47.16,47.16,46.51,46.51,400,46.51
2014-09-22,55.03,55.03,49.61,49.62,700,49.62
2014-09-19,49.51,49.51,49.51,49.51,200,49.51
2014-09-18,48.86,48.86,48.86,48.86,000,48.86
2014-09-17,48.86,48.86,48.86,48.86,000,48.86
2014-09-16,48.86,48.86,48.86,48.86,000,48.86
2014-09-15,48.86,48.86,48.86,48.86,100,48.86
2014-09-12,50.50,50.50,50.50,50.50,000,50.50
2014-09-11,50.27,50.50,49.50,50.50,500,50.50
2014-09-10,49.01,49.01,49.01,49.01,100,49.01
2014-09-09,49.34,49.34,49.34,49.34,000,49.34
2014-09-08,49.38,49.38,49.23,49.34,1700,49.34
2014-09-05,50.56,50.56,50.56,50.56,000,50.56
2014-09-04,50.56,50.56,50.56,50.56,000,50.56
2014-09-03,50.56,50.56,50.56,50.56,300,50.56
2014-09-02,49.91,49.91,49.91,49.91,100,49.91
2014-08-29,49.23,49.23,49.23,49.23,000,49.23
2014-08-28,49.23,49.23,49.23,49.23,000,49.23
2014-08-27,49.23,49.23,49.23,49.23,200,49.23
2014-08-26,49.13,49.13,49.13,49.13,000,49.13
2014-08-25,49.13,49.13,49.13,49.13,200,49.13
2014-08-22,49.53,49.53,49.53,49.53,000,49.53
2014-08-21,49.53,49.53,49.53,49.53,200,49.53
2014-08-20,49.38,49.38,49.38,49.38,000,49.38
2014-08-19,49.38,49.38,49.38,49.38,000,49.38
2014-08-18,49.38,49.38,49.38,49.38,000,49.38
2014-08-15,49.14,50.68,49.14,49.38,1100,49.38
2014-08-14,46.78,46.78,46.78,46.78,000,46.78
2014-08-13,46.78,46.78,46.78,46.78,000,46.78
2014-08-12,46.78,46.78,46.78,46.78,400,46.78
2014-08-11,48.25,48.25,48.25,48.25,000,48.25
2014-08-08,48.25,48.25,48.25,48.25,000,48.25
2014-08-07,46.50,48.25,46.25,48.25,400,48.25
2014-08-06,48.22,48.22,48.22,48.22,000,48.22
2014-08-05,48.22,48.22,48.22,48.22,200,48.22
2014-08-04,46.91,48.04,46.91,47.12,900,47.12
2014-08-01,48.21,48.21,48.21,48.21,000,48.21
2014-07-31,49.44,49.44,48.21,48.21,700,48.21
2014-07-30,49.00,49.00,49.00,49.00,100,49.00
2014-07-29,49.36,49.36,49.36,49.36,000,49.36
2014-07-28,49.36,49.36,49.36,49.36,000,49.36
2014-07-25,49.36,49.36,49.36,49.36,400,49.36
2014-07-24,51.88,51.88,49.01,49.99,3800,49.99
2014-07-23,143.00,143.00,143.00,143.00,000,50.03499
2014-07-22,143.00,143.00,143.00,143.00,300,50.03499
2014-07-21,141.55,141.55,141.55,141.55,000,49.52764
2014-07-18,141.55,141.55,141.55,141.55,000,49.52764
2014-07-17,140.05,141.55,140.05,141.55,1100,49.52764
2014-07-16,139.45,141.10001,139.41002,141.10001,4000,49.37019
2014-07-15,138.00,138.66998,138.00,138.57001,1100,48.48496
2014-07-14,137.30,137.30,137.30,137.30,000,48.04059
2014-07-11,137.27,137.30,137.27,137.30,1400,48.04059
2014-07-10,137.49001,137.49001,137.49001,137.49001,000,48.10707
2014-07-09,137.49001,137.49001,137.49001,137.49001,000,48.10707
2014-07-08,137.49001,137.49001,136.95,137.49001,2300,48.10707
2014-07-07,139.99998,139.99998,139.99998,139.99998,900,48.9853
2014-07-03,139.99998,139.99998,139.99998,139.99998,600,48.9853
2014-07-02,141.64,141.64,141.64,141.64,300,49.55913
2014-07-01,137.92,137.92,137.14999,137.14999,600,47.9881
2014-06-30,135.11998,137.67001,135.11998,136.53001,2300,47.77117
2014-06-27,134.27002,134.27002,134.27002,134.27002,000,46.98041
2014-06-26,134.27002,134.27002,134.27002,134.27002,000,46.98041
2014-06-25,136.27998,136.27998,134.27002,134.27002,900,46.98041
2014-06-24,134.69,134.69,134.53001,134.55998,3700,47.08187
2014-06-23,133.46001,133.46001,133.46001,133.46001,000,46.69699
2014-06-20,133.46001,133.46001,133.46001,133.46001,600,46.69699
2014-06-19,134.07001,134.07001,134.07001,134.07001,2900,46.91043
2014-06-18,132.35001,134.00999,132.35001,134.00999,5100,46.88943
2014-06-17,130.22,130.22,130.22,130.22,300,45.56333
2014-06-16,130.24001,131.04999,130.24001,131.04999,3100,45.85374
2014-06-13,132.10999,132.10999,130.72002,130.98,5700,45.82925
2014-06-12,130.73001,130.73001,130.73001,130.73001,000,45.74178
2014-06-11,130.73001,130.73001,130.73001,130.73001,000,45.74178
2014-06-10,130.73001,130.73001,130.73001,130.73001,000,45.74178
2014-06-09,130.73001,130.73001,130.73001,130.73001,000,45.74178
2014-06-06,130.73001,130.73001,130.73001,130.73001,300,45.74178
2014-06-05,130.47002,130.47002,130.47002,130.47002,1100,45.65081
2014-06-04,124.12,124.12,124.12,124.12,000,43.42897
2014-06-03,124.12,124.12,124.12,124.12,000,43.42897
2014-06-02,124.12,124.12,124.12,124.12,000,43.42897
2014-05-30,124.12,124.12,124.12,124.12,000,43.42897
2014-05-29,124.12,124.12,124.12,124.12,000,43.42897
2014-05-28,124.12,124.12,124.12,124.12,000,43.42897
2014-05-27,124.12,124.12,124.12,124.12,000,43.42897
2014-05-23,124.12,124.12,124.12,124.12,000,43.42897
2014-05-22,124.12,124.12,124.12,124.12,000,43.42897
2014-05-21,124.12,124.12,124.12,124.12,000,43.42897
2014-05-20,124.12,124.12,124.12,124.12,000,43.42897
2014-05-19,124.12,124.12,124.12,124.12,600,43.42897
2014-05-16,128.52,128.52,128.52,128.52,000,44.96851
2014-05-15,128.52,128.52,128.52,128.52,000,44.96851
2014-05-14,128.52,128.52,128.52,128.52,000,44.96851
2014-05-13,130.75002,130.75002,128.52,128.52,2000,44.96851
2014-05-12,131.24002,131.24002,131.24002,131.24002,000,45.92023
2014-05-09,131.24002,131.24002,131.24002,131.24002,000,45.92023
2014-05-08,131.24002,131.24002,131.24002,131.24002,000,45.92023
2014-05-07,131.24002,131.24002,131.24002,131.24002,000,45.92023
2014-05-06,131.24002,131.24002,131.24002,131.24002,000,45.92023
2014-05-05,131.24002,131.24002,131.24002,131.24002,000,45.92023
2014-05-02,131.20001,131.24002,131.20001,131.24002,900,45.92023
2014-05-01,126.37999,126.37999,126.37999,126.37999,000,44.21973
2014-04-30,126.37999,126.37999,126.37999,126.37999,000,44.21973
2014-04-29,126.37999,126.37999,126.37999,126.37999,000,44.21973
2014-04-28,126.37999,126.37999,126.37999,126.37999,000,44.21973
2014-04-25,126.37999,126.37999,126.37999,126.37999,000,44.21973
2014-04-24,126.37999,126.37999,126.37999,126.37999,000,44.21973
2014-04-23,126.37999,126.37999,126.37999,126.37999,000,44.21973
2014-04-22,126.37999,126.37999,126.37999,126.37999,000,44.21973
2014-04-21,126.37999,126.37999,126.37999,126.37999,000,44.21973
