Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,18.90,18.90,18.65,18.77,3800,18.77
2015-04-30,18.70,18.70,18.46,18.51,1900,18.51
2015-04-29,18.52,18.70,18.46,18.60,2100,18.60
2015-04-28,18.50,18.87,18.25,18.87,10300,18.87
2015-04-27,18.80,18.85,18.49,18.85,2800,18.85
2015-04-24,18.20,18.80,18.20,18.80,4700,18.80
2015-04-23,18.24,19.05,18.15,18.60,18500,18.60
2015-04-22,18.16,18.20,18.16,18.20,9300,18.20
2015-04-21,18.18,18.20,18.13,18.20,4400,18.20
2015-04-20,18.00,18.16,18.00,18.16,400,18.16
2015-04-17,18.00,18.15,18.00,18.02,3500,18.02
2015-04-16,17.99,18.12,17.99,18.12,900,18.12
2015-04-15,18.00,18.05,18.00,18.01,8600,18.01
2015-04-14,18.00,18.18,18.00,18.03,3600,18.03
2015-04-13,18.00,18.02,17.90,18.00,5200,18.00
2015-04-10,18.08,18.08,18.01,18.08,500,18.08
2015-04-09,18.10,18.11,18.01,18.03,1400,18.03
2015-04-08,18.02,18.20,18.02,18.15,5100,18.15
2015-04-07,17.90,17.92,17.90,17.92,1900,17.92
2015-04-06,17.85,18.06,17.85,18.00,5700,18.00
2015-04-02,18.00,18.06,18.00,18.06,6000,18.06
2015-04-01,17.83,18.00,17.83,17.85,2000,17.85
2015-03-31,17.85,17.85,17.78,17.85,2000,17.85
2015-03-30,17.80,17.90,17.80,17.86,2700,17.86
2015-03-27,17.80,17.95,17.80,17.85,1100,17.85
2015-03-26,18.00,18.00,17.80,17.95,52500,17.95
2015-03-25,17.85,17.85,17.85,17.85,700,17.85
2015-03-24,17.80,18.11,17.80,17.85,800,17.85
2015-03-23,17.97,18.19,17.76,17.99,4200,17.99
2015-03-20,17.84,17.98,17.81,17.84,7000,17.84
2015-03-19,17.89,18.00,17.76,17.80,6000,17.80
2015-03-18,17.86,17.91,17.85,17.88,14000,17.88
2015-03-17,17.96,18.00,17.76,17.95,18700,17.95
2015-03-16,17.98,17.98,17.72,17.72,3400,17.72
2015-03-13,18.02,18.02,17.76,17.97,5300,17.97
2015-03-12,18.01,18.11,18.01,18.11,5900,18.11
2015-03-11,17.60,18.19,17.50,17.84,9700,17.84
2015-03-10,17.41,17.64,17.41,17.60,1400,17.60
2015-03-09,17.60,17.75,17.60,17.67,2100,17.67
2015-03-06,17.60,17.65,17.52,17.65,3300,17.65
2015-03-05,17.64,17.64,17.60,17.60,3600,17.60
2015-03-04,17.60,17.64,17.55,17.60,1900,17.60
2015-03-03,17.60,17.64,17.50,17.60,4400,17.60
2015-03-02,17.34,17.60,17.03,17.60,3100,17.60
2015-02-27,17.58,17.62,17.48,17.48,4100,17.48
2015-02-26,17.70,17.70,17.51,17.53,3700,17.53
2015-02-25,17.55,17.62,17.55,17.62,1000,17.62
2015-02-24,17.51,17.70,17.50,17.68,26400,17.68
2015-02-23,17.55,17.68,17.50,17.68,4600,17.68
2015-02-20,17.40,17.74,17.40,17.73,3800,17.73
2015-02-19,17.55,17.73,17.30,17.30,17400,17.30
2015-02-18,17.76,17.76,17.42,17.49,9800,17.49
2015-02-17,17.75,17.96,17.75,17.81,800,17.81
2015-02-13,17.97,17.97,17.71,17.80,6200,17.80
2015-02-12,17.90,17.90,17.75,17.75,2400,17.75
2015-02-11,17.78,17.78,17.78,17.78,200,17.78
2015-02-10,17.76,17.96,17.75,17.96,2500,17.96
2015-02-09,17.73,17.87,17.57,17.87,8000,17.87
2015-02-06,17.66,17.99,17.55,17.87,8500,17.87
2015-02-05,17.77,17.99,17.75,17.75,5300,17.75
2015-02-04,17.65,17.85,17.65,17.76,17600,17.76
2015-02-03,17.40,17.67,17.35,17.47,7800,17.47
2015-02-02,17.42,17.49,17.35,17.49,1600,17.49
2015-01-30,17.60,17.60,17.60,17.60,3000,17.60
2015-01-29,17.62,17.79,17.60,17.70,19400,17.70
2015-01-28,17.72,17.72,17.72,17.72,100,17.72
2015-01-27,17.76,17.79,17.75,17.75,2900,17.75
2015-01-26,17.76,17.99,17.76,17.82,7600,17.82
2015-01-23,17.85,17.85,17.72,17.72,700,17.72
2015-01-22,17.71,17.82,17.70,17.72,4000,17.72
2015-01-21,17.57,17.78,17.57,17.73,2100,17.73
2015-01-20,17.97,18.09,17.66,17.69,2800,17.69
2015-01-16,17.78,17.80,17.78,17.80,500,17.80
2015-01-15,17.79,17.79,17.71,17.71,1500,17.71
2015-01-14,17.88,17.88,17.85,17.86,1600,17.86
2015-01-13,17.78,18.04,17.78,18.04,800,18.04
2015-01-12,18.07,18.07,17.83,18.05,2600,18.05
2015-01-09,17.82,17.85,17.73,17.80,4200,17.80
2015-01-08,18.05,18.05,17.73,18.02,1100,18.02
2015-01-07,17.76,18.07,17.34,18.03,6500,18.03
2015-01-06,17.73,17.93,16.91,17.59,7700,17.59
2015-01-05,18.19,18.19,17.66,17.90,6100,17.90
2015-01-02,17.98,17.98,17.72,17.90,4600,17.90
2014-12-31,17.89,17.89,17.86,17.86,600,17.86
2014-12-30,18.18,18.19,18.09,18.10,2900,18.10
2014-12-29,17.90,18.15,17.90,18.08,6900,18.08
2014-12-26,17.86,17.90,17.86,17.90,900,17.90
2014-12-24,17.99,17.99,17.99,17.99,000,17.99
2014-12-23,17.80,17.99,17.71,17.99,1100,17.99
2014-12-22,17.90,18.19,17.81,17.90,1400,17.90
2014-12-19,17.88,18.20,17.87,17.87,2200,17.87
2014-12-18,18.05,18.20,17.88,18.20,23500,18.20
2014-12-17,17.80,18.05,17.80,18.05,2200,18.05
2014-12-16,17.75,17.75,17.71,17.74,1200,17.70
2014-12-15,18.04,18.04,17.81,17.83,9200,17.7898
2014-12-12,17.71,18.00,17.71,17.86,2700,17.81973
2014-12-11,17.91,17.91,17.73,17.89,5000,17.84966
2014-12-10,17.73,17.73,17.70,17.70,700,17.66009
2014-12-09,17.76,18.00,17.76,17.79,4400,17.74989
2014-12-08,17.77,17.99,17.77,17.99,2000,17.94944
2014-12-05,17.85,17.99,17.85,17.99,1200,17.94944
2014-12-04,17.83,17.98,17.81,17.95,2300,17.90953
2014-12-03,17.87,17.97,17.76,17.90,6400,17.85964
2014-12-02,18.05,18.05,18.05,18.05,700,18.0093
2014-12-01,18.00,18.04,18.00,18.04,900,17.99932
2014-11-28,17.91,17.91,17.91,17.91,300,17.86962
2014-11-26,17.88,17.93,17.88,17.93,400,17.88957
2014-11-25,17.92,18.04,17.91,17.91,3300,17.86962
2014-11-24,17.85,17.87,17.85,17.87,2100,17.82971
