Date,Open,High,Low,Close,Volume,Adj Close
2015-04-30,38.97,40.32,38.82,39.94,673900,39.94
2015-04-29,39.41,39.54,38.78,39.09,499400,39.09
2015-04-28,39.34,39.95,38.97,39.42,553100,39.42
2015-04-27,41.06,41.06,39.40,39.47,507100,39.47
2015-04-24,41.52,42.43,40.75,41.13,417700,41.13
2015-04-23,42.00,42.13,41.42,41.65,241500,41.65
2015-04-22,41.79,42.44,41.43,42.16,433800,42.16
2015-04-21,42.72,42.85,41.70,41.77,366800,41.77
2015-04-20,42.74,43.05,42.40,42.70,366800,42.70
2015-04-17,43.52,43.52,42.32,42.60,540500,42.60
2015-04-16,43.96,44.44,43.32,43.63,421900,43.63
2015-04-15,43.47,44.30,43.20,43.95,475300,43.95
2015-04-14,43.14,43.53,42.50,43.50,526600,43.50
2015-04-13,43.66,44.00,43.19,43.24,728100,43.24
2015-04-10,43.38,43.86,42.85,42.93,428200,42.93
2015-04-09,42.73,43.57,42.55,43.42,501700,43.42
2015-04-08,42.00,43.02,41.47,42.98,547400,42.98
2015-04-07,41.54,42.66,41.31,41.89,639900,41.89
2015-04-06,40.96,42.18,40.80,41.59,1533100,41.59
2015-04-02,41.33,41.85,40.59,41.28,814600,41.28
2015-04-01,45.48,46.23,40.86,41.33,2732300,41.33
2015-03-31,42.47,42.47,41.00,41.38,737900,41.38
2015-03-30,42.71,42.84,41.30,42.47,767400,42.47
2015-03-27,41.82,42.59,41.36,42.40,545400,42.40
2015-03-26,41.42,42.12,40.72,41.77,642500,41.77
2015-03-25,41.37,42.49,41.21,41.50,670400,41.50
2015-03-24,42.10,42.66,41.31,41.66,608800,41.66
2015-03-23,41.38,42.81,41.08,41.92,681100,41.92
2015-03-20,41.41,42.65,41.14,41.63,931900,41.63
2015-03-19,40.91,41.39,39.51,41.37,930500,41.37
2015-03-18,39.38,40.16,38.11,40.10,1071200,40.10
2015-03-17,38.61,39.88,38.46,39.79,592400,39.79
2015-03-16,38.05,38.61,37.25,38.47,465500,38.47
