Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,10.38,10.75,9.48,9.65,2112000,9.65
2015-04-30,10.82,10.95,10.01,10.12,2552400,10.12
2015-04-29,10.74,11.06,10.58,10.85,1001400,10.85
2015-04-28,10.82,11.04,10.34,10.77,1333800,10.77
2015-04-27,10.94,11.14,10.75,10.80,1332500,10.80
2015-04-24,10.74,11.06,10.52,10.81,1200700,10.81
2015-04-23,10.57,10.74,10.05,10.71,832300,10.71
2015-04-22,10.75,10.94,10.49,10.56,402200,10.56
2015-04-21,10.81,10.99,10.53,10.73,455500,10.73
2015-04-20,11.01,11.04,10.68,10.78,568500,10.78
2015-04-17,10.94,11.13,10.78,10.97,1063100,10.97
2015-04-16,10.89,11.01,10.61,11.00,787400,11.00
2015-04-15,10.88,11.20,10.76,10.87,1229700,10.87
2015-04-14,10.62,10.80,10.50,10.65,833700,10.65
2015-04-13,10.60,10.79,10.50,10.58,627500,10.58
2015-04-10,10.72,10.88,10.55,10.58,981900,10.58
2015-04-09,10.71,10.90,10.44,10.68,979300,10.68
2015-04-08,10.33,10.75,10.27,10.75,1378800,10.75
2015-04-07,10.44,10.70,10.33,10.33,1663500,10.33
2015-04-06,10.37,10.54,10.19,10.27,1207700,10.27
2015-04-02,9.71,10.70,9.70,10.48,8544700,10.48
2015-04-01,11.14,11.20,9.89,9.98,4047100,9.98
2015-03-31,11.73,11.77,10.72,10.87,3154100,10.87
2015-03-30,12.00,12.06,11.84,12.04,2926100,12.04
2015-03-27,11.56,12.00,11.36,11.97,2643200,11.97
2015-03-26,11.31,11.83,11.23,11.56,977500,11.56
2015-03-25,11.55,11.72,11.21,11.53,1526700,11.53
2015-03-24,11.66,12.16,11.46,11.48,2041100,11.48
2015-03-23,11.77,11.93,11.31,11.68,710200,11.68
2015-03-20,11.78,12.00,11.66,11.86,2583900,11.86
2015-03-19,11.39,11.99,11.39,11.72,824500,11.72
2015-03-18,11.13,11.96,11.05,11.88,1434400,11.88
2015-03-17,11.45,11.71,11.15,11.38,961800,11.38
2015-03-16,12.09,12.10,11.35,11.52,1209700,11.52
2015-03-13,11.78,12.00,11.68,11.88,1482100,11.88
2015-03-12,11.32,11.83,11.08,11.75,983400,11.75
2015-03-11,11.48,11.69,11.23,11.26,898400,11.26
2015-03-10,11.20,11.50,11.02,11.49,1803600,11.49
2015-03-09,11.00,11.18,10.68,11.12,1367500,11.12
2015-03-06,10.88,11.09,10.52,10.86,1393800,10.86
2015-03-05,10.46,10.80,10.31,10.77,1385500,10.77
2015-03-04,9.57,10.37,9.57,10.30,1463200,10.30
2015-03-03,9.75,10.03,9.56,9.61,1082500,9.61
2015-03-02,9.22,9.70,9.12,9.68,917500,9.68
2015-02-27,8.83,9.78,8.62,9.27,1259300,9.27
2015-02-26,9.59,9.85,9.41,9.64,1102100,9.64
2015-02-25,9.35,9.77,9.18,9.58,894800,9.58
2015-02-24,10.01,10.20,9.15,9.36,1075400,9.36
2015-02-23,9.89,10.10,9.79,9.94,1290400,9.94
2015-02-20,9.74,9.96,9.45,9.89,1214500,9.89
2015-02-19,9.48,9.70,9.41,9.64,942600,9.64
2015-02-18,9.40,9.54,9.25,9.47,2043600,9.47
2015-02-17,9.11,9.54,9.00,9.39,1275400,9.39
2015-02-13,9.41,9.48,8.98,9.05,1594300,9.05
2015-02-12,9.10,9.45,8.93,9.45,657400,9.45
2015-02-11,9.22,9.33,8.90,8.99,534300,8.99
2015-02-10,9.20,9.30,8.63,9.21,849400,9.21
2015-02-09,9.34,9.61,9.00,9.17,702200,9.17
2015-02-06,9.12,9.62,9.05,9.36,732900,9.36
2015-02-05,8.99,9.22,8.68,9.15,518300,9.15
2015-02-04,9.06,9.15,8.73,8.93,763800,8.93
2015-02-03,9.06,9.22,8.74,9.15,733600,9.15
2015-02-02,9.51,9.56,8.85,9.01,932600,9.01
2015-01-30,9.30,9.48,9.01,9.04,778400,9.04
2015-01-29,8.81,9.35,8.52,9.35,916200,9.35
2015-01-28,9.18,9.18,8.65,8.76,765400,8.76
2015-01-27,9.07,9.25,8.99,9.08,503700,9.08
2015-01-26,9.23,9.35,9.05,9.24,705500,9.24
2015-01-23,9.40,9.42,9.02,9.29,634300,9.29
2015-01-22,9.64,9.65,9.28,9.46,865200,9.46
2015-01-21,9.86,10.04,9.63,9.65,672200,9.65
2015-01-20,9.99,10.03,9.75,9.95,1033700,9.95
2015-01-16,9.58,10.00,9.27,9.99,579600,9.99
2015-01-15,9.97,9.99,9.53,9.62,490800,9.62
2015-01-14,9.65,10.01,9.62,9.98,395100,9.98
2015-01-13,10.23,10.53,9.70,9.85,645600,9.85
2015-01-12,10.64,10.74,10.13,10.19,410100,10.19
2015-01-09,10.77,10.95,10.41,10.65,396400,10.65
2015-01-08,10.68,10.99,10.35,10.81,767400,10.81
2015-01-07,10.35,10.66,10.23,10.62,739700,10.62
2015-01-06,10.64,10.73,10.07,10.28,554800,10.28
2015-01-05,10.43,10.89,10.20,10.61,754200,10.61
2015-01-02,10.61,10.62,10.17,10.40,482500,10.40
2014-12-31,10.48,10.85,10.44,10.52,668600,10.52
2014-12-30,10.22,10.50,10.22,10.49,536100,10.49
2014-12-29,9.81,10.53,9.78,10.28,1117400,10.28
2014-12-26,9.41,9.70,9.01,9.63,332100,9.63
2014-12-24,8.80,9.40,8.70,9.34,347700,9.34
2014-12-23,9.20,9.20,8.70,8.78,436700,8.78
2014-12-22,9.13,9.24,8.76,9.16,529400,9.16
2014-12-19,9.16,9.57,8.85,9.12,2746300,9.12
2014-12-18,8.76,9.18,8.73,9.10,2137700,9.10
2014-12-17,8.25,8.74,8.24,8.71,657700,8.71
2014-12-16,7.97,8.62,7.85,8.25,618700,8.25
2014-12-15,8.52,8.60,7.90,8.04,805700,8.04
2014-12-12,8.15,8.63,8.10,8.45,550900,8.45
2014-12-11,8.27,8.67,8.16,8.22,558400,8.22
2014-12-10,8.45,8.62,8.23,8.23,397500,8.23
2014-12-09,8.15,8.55,8.00,8.51,465200,8.51
