Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,24.39,24.39,24.39,24.39,200,24.39
2015-04-30,23.51,23.82,23.50,23.82,300,23.82
2015-04-29,23.37,23.77,23.34,23.77,2600,23.77
2015-04-28,23.80,23.80,23.80,23.80,000,23.80
2015-04-27,23.60,24.12,23.60,23.80,1800,23.80
2015-04-24,23.71,23.71,23.64,23.64,400,23.64
2015-04-23,23.50,23.69,23.45,23.69,1200,23.69
2015-04-22,23.50,23.50,23.50,23.50,600,23.50
2015-04-21,23.80,23.80,23.80,23.80,000,23.80
2015-04-20,23.80,23.80,23.80,23.80,000,23.80
2015-04-17,23.80,23.80,23.80,23.80,200,23.80
2015-04-16,24.00,24.00,24.00,24.00,000,24.00
2015-04-15,23.49,24.00,23.49,24.00,3500,24.00
2015-04-14,23.16,23.20,23.16,23.19,700,23.19
2015-04-13,23.41,23.41,23.41,23.41,000,23.41
2015-04-10,23.41,23.41,23.41,23.41,000,23.41
2015-04-09,23.49,23.49,23.41,23.41,1800,23.41
2015-04-08,23.40,23.40,23.00,23.10,700,23.10
2015-04-07,23.48,23.53,23.47,23.47,2200,23.47
2015-04-06,23.54,23.54,23.52,23.52,300,23.52
2015-04-02,23.46,23.46,23.46,23.46,400,23.46
2015-04-01,23.95,23.95,23.95,23.95,100,23.95
2015-03-31,23.40,23.77,23.40,23.52,500,23.52
2015-03-30,23.41,23.95,23.41,23.95,900,23.95
2015-03-27,24.00,24.00,24.00,24.00,000,24.00
2015-03-26,24.00,24.00,24.00,24.00,000,24.00
2015-03-25,24.00,24.00,24.00,24.00,200,24.00
2015-03-24,24.00,24.00,24.00,24.00,200,24.00
2015-03-23,23.55,23.99,23.54,23.73,2200,23.73
2015-03-20,23.85,23.90,22.57,22.57,5400,22.57
2015-03-19,23.78,23.78,23.77,23.77,600,23.77
2015-03-18,23.90,23.90,23.77,23.77,1300,23.77
2015-03-17,24.05,24.05,24.05,24.05,000,24.05
2015-03-16,24.05,24.05,24.05,24.05,500,24.05
2015-03-13,23.70,23.70,23.69,23.70,3700,23.70
2015-03-12,23.60,23.60,23.60,23.60,500,23.60
2015-03-11,23.85,23.85,23.85,23.85,000,23.85
2015-03-10,27.63,27.63,23.52,23.85,2000,23.85
2015-03-09,23.25,23.25,23.25,23.25,000,23.25
2015-03-06,23.25,23.25,23.25,23.25,000,23.25
2015-03-05,23.25,23.25,23.25,23.25,000,23.25
2015-03-04,23.25,23.25,23.25,23.25,000,23.25
2015-03-03,23.80,23.80,23.25,23.25,500,23.25
2015-03-02,23.30,24.25,23.30,24.25,900,24.25
2015-02-27,24.06,24.06,24.06,24.06,000,24.06
2015-02-26,24.06,24.06,24.06,24.06,000,24.06
2015-02-25,24.06,24.06,24.06,24.06,000,24.06
2015-02-24,24.06,24.06,24.06,24.06,000,24.06
2015-02-23,24.02,24.06,24.02,24.06,5100,24.06
2015-02-20,23.80,23.80,23.80,23.80,000,23.80
2015-02-19,23.80,23.80,23.80,23.80,000,23.80
2015-02-18,23.80,23.80,23.80,23.80,000,23.80
2015-02-17,23.80,23.80,23.80,23.80,100,23.80
2015-02-13,23.45,23.45,23.45,23.45,200,23.20
2015-02-12,23.39,24.24,23.39,24.24,1300,23.98158
2015-02-11,23.20,23.20,23.20,23.20,000,22.95267
2015-02-10,23.21,23.21,23.20,23.20,400,22.95267
2015-02-09,24.25,24.25,23.61,23.76,600,23.50669
2015-02-06,23.94,23.94,23.94,23.94,000,23.68478
2015-02-05,23.40,23.98,23.40,23.94,2500,23.68478
2015-02-04,23.36,23.60,23.10,23.39,3600,23.14064
2015-02-03,24.18,24.18,23.70,23.70,1000,23.44733
2015-02-02,23.55,23.55,23.38,23.38,500,23.13074
2015-01-30,23.57,23.76,23.45,23.68,3000,23.42755
2015-01-29,23.67,23.67,23.18,23.24,1200,22.99224
2015-01-28,23.15,23.31,22.85,23.16,11400,22.91309
2015-01-27,23.26,23.26,23.20,23.20,3000,22.95267
2015-01-26,23.32,23.48,23.30,23.35,1100,23.10107
2015-01-23,23.26,23.50,23.25,23.25,1100,23.00213
2015-01-22,23.40,23.40,23.40,23.40,000,23.15053
2015-01-21,23.34,23.40,23.25,23.40,1800,23.15053
2015-01-20,23.35,23.40,23.35,23.40,200,23.15053
2015-01-16,23.45,23.62,23.45,23.50,900,23.24947
2015-01-15,23.50,23.50,23.28,23.28,1000,23.03181
2015-01-14,23.50,23.70,23.50,23.50,1700,23.24947
2015-01-13,23.80,23.80,23.50,23.60,1500,23.3484
2015-01-12,23.63,23.74,23.63,23.73,1300,23.47701
2015-01-09,23.70,23.70,23.53,23.53,300,23.27915
2015-01-08,23.65,23.65,23.65,23.65,000,23.39787
2015-01-07,23.69,23.69,23.65,23.65,200,23.39787
2015-01-06,23.71,23.79,23.71,23.79,300,23.53638
2015-01-05,24.02,24.05,24.02,24.05,400,23.7936
2015-01-02,23.98,23.98,23.98,23.98,000,23.72435
2014-12-31,23.88,23.98,23.88,23.98,400,23.72435
2014-12-30,24.09,24.09,24.09,24.09,100,23.83318
