Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,538.42999,539.53998,532.09998,537.90002,1768200,537.90002
2015-04-30,547.87,548.59003,535.04999,537.34003,2082200,537.34003
2015-04-29,550.46997,553.67999,546.90503,549.08002,1698800,549.08002
2015-04-28,554.64001,556.02002,550.36603,553.67999,1491000,553.67999
2015-04-27,563.39001,565.95001,553.20001,555.37,2398000,555.37
2015-04-24,566.10254,571.14258,557.2525,565.06256,4932500,565.06256
2015-04-23,541.00244,550.96246,540.23242,547.0025,4184900,547.0025
2015-04-22,534.4024,541.08246,531.75238,539.36743,1593600,539.36743
2015-04-21,537.51245,539.39246,533.67743,533.97241,1844800,533.97241
2015-04-20,525.60236,536.09241,524.50238,535.38239,1679300,535.38239
2015-04-17,528.66235,529.84241,521.01239,524.05237,2144100,524.05237
2015-04-16,529.9024,535.59247,529.61237,533.80237,1299900,533.80237
2015-04-15,528.70239,534.73242,523.22235,532.53241,2318800,532.53241
2015-04-14,536.25238,537.57245,528.09436,530.3924,2604100,530.3924
2015-04-13,538.41241,544.06244,537.31244,539.17242,1645300,539.17242
2015-04-10,542.29242,542.29242,537.31244,540.01245,1409500,540.01245
2015-04-09,541.03247,541.95251,535.49237,540.78247,1557900,540.78247
2015-04-08,538.38245,543.85242,538.38245,541.61243,1178500,541.61243
2015-04-07,538.08246,542.69244,536.00238,537.02246,1302900,537.02246
2015-04-06,532.22235,538.41241,529.57239,536.76746,1324400,536.76746
2015-04-02,540.85242,540.85242,533.84937,535.53247,1716400,535.53247
2015-04-01,548.60242,551.14252,539.5025,542.56244,1963100,542.56244
2015-03-31,550.00244,554.71252,546.72247,548.00244,1588000,548.00244
2015-03-30,551.6225,553.47247,548.17249,552.03253,1287500,552.03253
2015-03-27,553.0025,555.28259,548.13245,548.34253,1897500,548.34253
2015-03-26,557.59253,558.90253,550.65253,555.17255,1572600,555.17255
2015-03-25,570.50256,572.26263,558.74249,558.78748,2152300,558.78748
2015-03-24,562.56256,574.59259,561.21259,570.19263,2583300,570.19263
2015-03-23,560.43256,562.36255,555.83252,558.8125,1643800,558.8125
2015-03-20,561.65259,561.72253,559.05255,560.36255,2616900,560.36255
2015-03-19,559.39252,560.80255,556.14752,557.99249,1197300,557.99249
2015-03-18,552.5025,559.78259,547.0025,559.5025,2134500,559.5025
2015-03-17,551.71252,553.80249,548.00244,550.84253,1805500,550.84253
2015-03-16,550.95251,556.85248,546.0025,554.51251,1641000,554.51251
2015-03-13,553.50256,558.40259,544.22247,547.32251,1703600,547.32251
2015-03-12,553.51251,556.37256,550.46252,555.51251,1389600,555.51251
2015-03-11,555.14252,558.14252,550.6825,551.1825,1820800,551.1825
2015-03-10,564.25256,564.85254,554.73248,555.01251,1792300,555.01251
2015-03-09,566.86255,570.27258,563.53748,568.85254,1062100,568.85254
2015-03-06,574.88257,576.68262,566.76257,567.68756,1659100,567.68756
2015-03-05,575.02264,577.9126,573.41254,575.33258,1389600,575.33258
2015-03-04,571.87256,577.11255,568.01263,573.37256,1876800,573.37256
2015-03-03,570.45258,575.39264,566.52258,573.64264,1704800,573.64264
2015-03-02,560.53253,572.15265,558.7525,571.34259,2129600,571.34259
2015-02-27,554.24249,564.71259,552.90253,558.40259,2410200,558.40259
2015-02-26,543.21246,556.14252,541.50244,555.48254,2311500,555.48254
2015-02-25,535.90247,546.22241,535.44739,543.8725,1826000,543.8725
2015-02-24,530.00244,536.79242,528.25238,536.09241,1005100,536.09241
2015-02-23,536.05237,536.44147,529.41235,531.91235,1457900,531.91235
2015-02-20,543.13251,543.75244,535.80243,538.95245,1444400,538.95245
2015-02-19,538.04242,543.11249,538.01245,542.87244,989100,542.87244
2015-02-18,541.40247,545.49249,537.51245,539.70239,1453100,539.70239
2015-02-17,546.83252,550.00244,541.09247,542.84253,1616800,542.84253
2015-02-13,543.35242,549.91248,543.13251,549.01251,1900300,549.01251
2015-02-12,537.25238,544.82251,534.67542,542.9325,1620200,542.9325
2015-02-11,535.30243,538.45245,533.38037,535.97241,1377800,535.97241
2015-02-10,529.30237,537.70245,526.92236,536.94238,1749900,536.94238
2015-02-09,528.00238,532.00244,526.0224,527.8324,1267800,527.8324
2015-02-06,527.64246,537.20245,526.41235,531.00244,1749400,531.00244
2015-02-05,523.79236,528.50238,522.09235,527.5824,1849800,527.5824
2015-02-04,529.24237,532.67444,521.27234,522.76233,1663700,522.76233
2015-02-03,528.00238,533.4024,523.26239,529.24237,2038700,529.24237
2015-02-02,531.73236,533.00238,518.55231,528.48236,2849800,528.48236
2015-01-30,515.8623,539.87244,515.52234,534.52246,5606400,534.52246
2015-01-29,511.00232,511.09232,501.20227,510.66232,4186400,510.66232
2015-01-28,522.78241,522.99237,510.00232,510.00232,1683800,510.00232
2015-01-27,529.97235,530.70239,518.19238,518.63239,1904000,518.63239
2015-01-26,538.53247,539.00244,529.67242,535.21246,1543700,535.21246
2015-01-23,535.59247,542.17242,533.00238,539.95245,2281700,539.95245
2015-01-22,521.48236,536.33246,519.70239,534.39246,2676900,534.39246
2015-01-21,507.25229,519.28241,506.2023,518.0423,2268700,518.0423
2015-01-20,511.00232,512.50232,506.01828,506.90228,2227900,506.90228
2015-01-16,500.01227,508.19229,500.00226,508.08228,2298300,508.08228
2015-01-15,505.5723,505.68228,497.76227,501.79227,2715800,501.79227
2015-01-14,494.65222,503.2323,493.00223,500.87225,2235700,500.87225
2015-01-13,498.84225,502.9823,492.39224,496.18225,2370500,496.18225
2015-01-12,494.94226,495.97827,487.56219,492.55222,2322400,492.55222
2015-01-09,504.7623,504.92227,494.79224,496.17227,2069400,496.17227
2015-01-08,497.99225,503.4823,491.0022,502.68225,3353600,502.68225
2015-01-07,507.00229,507.24628,499.65225,501.10226,2065100,501.10226
2015-01-06,515.00238,516.17731,501.05228,501.96225,2899900,501.96225
2015-01-05,523.26239,524.3324,513.06232,513.87231,2059800,513.87231
2015-01-02,529.01239,531.27246,524.10236,524.81238,1447600,524.81238
2014-12-31,531.25244,532.60236,525.80237,526.4024,1368200,526.4024
2014-12-30,528.09241,531.1524,527.13239,530.42242,876300,530.42242
2014-12-29,532.19244,535.48242,530.01337,530.3324,2278500,530.3324
2014-12-26,528.7724,534.25244,527.31238,534.03247,1036000,534.03247
2014-12-24,530.51245,531.76141,527.0224,528.7724,705900,528.7724
2014-12-23,527.00238,534.56244,526.29236,530.59241,2197600,530.59241
2014-12-22,516.08234,526.4624,516.08234,524.87238,2723800,524.87238
2014-12-19,511.51233,517.72235,506.9133,516.35229,3690200,516.35229
2014-12-18,512.95233,513.87231,504.7023,511.10233,2926700,511.10233
2014-12-17,497.00226,507.00229,496.81226,504.8923,2883200,504.8923
2014-12-16,511.56232,513.05231,489.00223,495.39227,3964300,495.39227
2014-12-15,522.74231,523.10236,513.27234,513.80231,2813400,513.80231
2014-12-12,523.51239,528.50238,518.66229,518.66229,1994600,518.66229
2014-12-11,527.80237,533.92242,527.10236,528.34241,1610800,528.34241
2014-12-10,533.0824,536.33246,525.56238,526.06238,1712300,526.06238
2014-12-09,522.14233,534.19244,520.50238,533.37244,1871300,533.37244
2014-12-08,527.13239,531.00244,523.79236,526.98236,2329400,526.98236
2014-12-05,531.00244,532.8924,524.28241,525.26239,2565600,525.26239
2014-12-04,531.16241,537.34241,528.59241,537.31244,1392100,537.31244
2014-12-03,531.44238,535.99841,529.26239,531.32239,1278000,531.32239
2014-12-02,533.51239,535.50244,529.80243,533.75238,1525800,533.75238
2014-12-01,538.90247,541.41241,531.86237,533.80237,2115400,533.80237
2014-11-28,540.62244,542.00244,536.60242,541.83246,1148300,541.83246
2014-11-26,540.88251,541.55243,537.04443,540.37244,1523000,540.37244
2014-11-25,539.00244,543.98242,538.60443,541.08246,1789100,541.08246
2014-11-24,537.65247,542.70245,535.62244,539.27246,1706000,539.27246
2014-11-21,541.61243,542.14246,536.56238,537.50244,2223700,537.50244
2014-11-20,531.25244,535.11237,531.0824,534.83246,1562000,534.83246
2014-11-19,535.00238,538.24243,530.0824,536.99243,1391600,536.99243
2014-11-18,537.50244,541.94244,534.17242,535.03247,1962700,535.03247
2014-11-17,543.58246,543.79242,534.06335,536.51245,1725800,536.51245
2014-11-14,546.68243,546.68243,542.15253,544.40253,1289200,544.40253
2014-11-13,549.80243,549.80243,543.48242,545.38251,1339400,545.38251
2014-11-12,550.39252,550.46252,545.17242,547.31244,1129400,547.31244
2014-11-11,548.49243,551.94244,546.30249,550.29242,965500,550.29242
2014-11-10,541.46252,549.59253,541.02246,547.49249,1134600,547.49249
2014-11-07,546.21252,546.21252,538.67242,541.01245,1633800,541.01245
2014-11-06,545.50244,546.88745,540.97241,542.04248,1333300,542.04248
2014-11-05,556.80249,556.80249,544.05243,545.92242,2032300,545.92242
2014-11-04,553.0025,555.5025,549.30249,554.11249,1244200,554.11249
2014-11-03,555.5025,557.90253,553.23248,555.22247,1382300,555.22247
2014-10-31,559.35248,559.57251,554.7525,559.08252,2035100,559.08252
2014-10-30,548.95251,552.80249,543.51251,550.3125,1455500,550.3125
2014-10-29,550.00244,554.19257,546.98248,549.33252,1770500,549.33252
2014-10-28,543.0025,548.98242,541.62244,548.90253,1271000,548.90253
2014-10-27,537.03247,544.41241,537.03247,540.77252,1185300,540.77252
2014-10-24,544.36249,544.88245,535.79242,539.78247,1973100,539.78247
2014-10-23,539.32245,547.22241,535.85236,543.98242,2348800,543.98242
2014-10-22,529.89246,539.80243,528.80237,532.7124,2919300,532.7124
2014-10-21,525.19238,526.79236,519.1123,526.54236,2336300,526.54236
2014-10-20,509.45233,521.76233,508.10229,520.84241,2607500,520.84241
2014-10-17,527.25238,530.98242,508.53232,511.17233,5539400,511.17233
