Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,19.16,19.91,18.78,19.87,75900,19.87
2015-04-30,20.02,20.22,18.31,19.14,129000,19.14
2015-04-29,20.30,20.62,19.80,20.11,41500,20.11
2015-04-28,21.10,21.10,19.37,20.285,113900,20.285
2015-04-27,22.02,22.02,19.364,20.53,104600,20.53
2015-04-24,22.38,22.38,20.75,21.74,57400,21.74
2015-04-23,20.08,21.562,20.08,21.22,59300,21.22
2015-04-22,21.44,21.45,19.645,20.02,56400,20.02
2015-04-21,21.13,21.69,20.866,21.43,59800,21.43
2015-04-20,21.83,21.83,20.22,20.91,65100,20.91
2015-04-17,21.70,22.43,20.99,21.68,56100,21.68
2015-04-16,22.39,22.39,21.61,21.87,49700,21.87
2015-04-15,22.90,22.90,22.014,22.16,54500,22.16
2015-04-14,22.65,22.799,22.39,22.72,74300,22.72
2015-04-13,22.73,22.73,22.31,22.64,96700,22.64
2015-04-10,22.37,22.99,22.26,22.44,209900,22.44
2015-04-09,22.34,22.46,21.69,22.25,105500,22.25
2015-04-08,21.23,22.45,21.11,22.12,185400,22.12
2015-04-07,20.62,22.41,20.62,21.10,169400,21.10
2015-04-06,20.51,20.99,20.29,20.82,129500,20.82
2015-04-02,20.665,20.82,20.10,20.29,43300,20.29
2015-04-01,19.99,20.82,19.87,20.69,65000,20.69
2015-03-31,20.85,20.85,19.70,19.99,48900,19.99
2015-03-30,20.02,21.08,20.02,20.82,52300,20.82
2015-03-27,20.19,20.33,19.39,20.01,57700,20.01
2015-03-26,20.00,20.77,19.30,20.20,56700,20.20
2015-03-25,21.64,21.64,20.00,20.12,60500,20.12
2015-03-24,21.20,22.165,21.00,21.45,51600,21.45
2015-03-23,22.33,22.39,20.80,21.23,65700,21.23
2015-03-20,22.56,22.65,22.15,22.43,37900,22.43
2015-03-19,22.68,22.99,22.28,22.64,30300,22.64
2015-03-18,22.77,22.85,22.53,22.64,44000,22.64
2015-03-17,22.99,22.99,22.01,22.64,37100,22.64
2015-03-16,22.75,22.90,22.56,22.73,48800,22.73
2015-03-13,22.17,23.07,21.99,22.59,55600,22.59
2015-03-12,22.25,22.25,21.99,22.15,44400,22.15
2015-03-11,21.92,22.25,21.78,22.14,88000,22.14
2015-03-10,21.00,22.25,20.45,21.77,41900,21.77
2015-03-09,20.31,20.78,19.75,20.76,50900,20.76
2015-03-06,20.98,20.98,20.25,20.34,28600,20.34
2015-03-05,20.82,21.44,20.40,20.95,19300,20.95
2015-03-04,20.42,21.00,20.07,20.40,45500,20.40
2015-03-03,20.31,20.73,20.00,20.59,44700,20.59
2015-03-02,20.23,20.845,19.66,20.24,137600,20.24
