Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,23.24,23.57,22.97,23.02,992000,23.02
2015-04-30,21.88,23.59,21.88,23.03,1413300,23.03
2015-04-29,22.09,22.47,22.00,22.10,569700,22.10
2015-04-28,22.18,22.33,21.94,22.25,652300,22.25
2015-04-27,22.35,22.47,22.03,22.12,537900,22.12
2015-04-24,22.19,22.37,22.00,22.27,442800,22.27
2015-04-23,22.03,22.28,22.01,22.13,431700,22.13
2015-04-22,22.49,22.72,22.04,22.17,522900,22.17
2015-04-21,22.14,22.57,22.05,22.40,546500,22.40
2015-04-20,21.78,22.12,21.77,22.02,502200,22.02
2015-04-17,21.60,21.81,21.51,21.68,594800,21.68
2015-04-16,21.61,22.00,21.61,21.77,357600,21.77
2015-04-15,21.77,21.84,21.69,21.72,445600,21.72
2015-04-14,21.57,21.76,21.53,21.70,301800,21.70
2015-04-13,21.71,21.81,21.56,21.58,419500,21.58
2015-04-10,21.83,21.85,21.57,21.66,446700,21.66
2015-04-09,21.65,21.90,21.56,21.77,347700,21.77
2015-04-08,21.52,21.89,21.48,21.71,547900,21.71
2015-04-07,21.75,21.76,21.48,21.56,635200,21.56
2015-04-06,21.41,21.80,21.36,21.76,636200,21.76
2015-04-02,21.72,21.84,21.38,21.48,879400,21.48
2015-04-01,21.57,21.77,21.45,21.64,570800,21.64
2015-03-31,21.48,21.81,21.32,21.66,698500,21.66
2015-03-30,21.63,21.79,21.57,21.63,366900,21.63
2015-03-27,21.52,21.74,21.48,21.51,579600,21.51
2015-03-26,21.48,21.75,21.39,21.52,579200,21.52
2015-03-25,21.88,21.88,21.54,21.56,529600,21.56
2015-03-24,21.90,22.04,21.81,21.86,597900,21.86
2015-03-23,21.93,22.17,21.86,21.90,854900,21.90
2015-03-20,21.57,22.21,21.57,21.89,1907700,21.89
2015-03-19,21.08,21.50,20.90,21.43,446600,21.43
2015-03-18,20.22,21.10,20.22,21.09,874200,21.09
2015-03-17,20.35,20.55,20.26,20.31,672400,20.31
2015-03-16,20.39,20.56,20.28,20.47,494700,20.47
2015-03-13,20.50,20.50,20.08,20.30,405900,20.30
2015-03-12,20.19,20.55,20.08,20.48,656100,20.48
2015-03-11,20.01,20.24,19.82,20.14,565400,20.14
2015-03-10,19.94,20.06,19.62,19.98,570100,19.98
2015-03-09,20.06,20.27,20.00,20.07,293200,20.07
2015-03-06,20.11,20.23,19.98,20.00,367900,20.00
2015-03-05,20.11,20.32,19.97,20.15,401100,20.15
2015-03-04,20.02,20.23,19.96,20.02,621200,20.02
2015-03-03,20.36,20.45,20.00,20.15,749000,20.15
2015-03-02,19.85,20.50,19.80,20.47,1471600,20.47
2015-02-27,19.88,20.07,19.60,19.85,972200,19.85
2015-02-26,19.57,20.54,19.31,19.89,1341800,19.89
2015-02-25,20.40,20.52,20.27,20.45,506600,20.45
2015-02-24,20.36,20.52,20.10,20.48,575100,20.48
2015-02-23,20.37,20.41,20.08,20.39,341300,20.39
2015-02-20,20.49,20.50,20.12,20.46,518300,20.46
2015-02-19,20.49,20.63,20.30,20.45,207900,20.45
2015-02-18,20.19,20.55,20.17,20.49,305600,20.49
