Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,1.88,2.02,1.88,1.91,49300,1.91
2015-04-30,1.95,1.97,1.89,1.90,84300,1.90
2015-04-29,2.02,2.02,1.93,1.98,18600,1.98
2015-04-28,2.02,2.06,1.87,2.05,85200,2.05
2015-04-27,2.13,2.14,1.98,1.99,139900,1.99
2015-04-24,2.23,2.30,2.11,2.15,127000,2.15
2015-04-23,2.13,2.36,2.13,2.24,180200,2.24
2015-04-22,2.09,2.17,2.04,2.10,72700,2.10
2015-04-21,2.06,2.14,2.03,2.07,65300,2.07
2015-04-20,1.82,2.10,1.76,2.07,199400,2.07
2015-04-17,1.85,1.90,1.78,1.82,141300,1.82
2015-04-16,1.85,1.93,1.83,1.88,62900,1.88
2015-04-15,1.95,1.95,1.86,1.87,104900,1.87
2015-04-14,1.92,1.97,1.91,1.93,101600,1.93
2015-04-13,1.93,1.94,1.86,1.90,75700,1.90
2015-04-10,1.94,1.96,1.90,1.91,53600,1.91
2015-04-09,1.90,1.98,1.90,1.91,33300,1.91
2015-04-08,2.00,2.09,1.84,1.90,117100,1.90
2015-04-07,1.98,2.01,1.91,2.01,59000,2.01
2015-04-06,1.95,1.99,1.95,1.98,26600,1.98
2015-04-02,2.01,2.06,1.92,1.93,49300,1.93
2015-04-01,2.02,2.08,2.02,2.04,36600,2.04
2015-03-31,2.08,2.08,2.02,2.05,49800,2.05
2015-03-30,2.12,2.13,1.99,2.04,211700,2.04
2015-03-27,2.06,2.13,2.06,2.08,39100,2.08
2015-03-26,2.10,2.14,2.06,2.07,22200,2.07
2015-03-25,2.13,2.16,2.05,2.10,33800,2.10
2015-03-24,2.09,2.16,2.02,2.11,111300,2.11
2015-03-23,2.14,2.15,2.06,2.08,23800,2.08
2015-03-20,2.10,2.16,2.04,2.12,57200,2.12
2015-03-19,2.17,2.19,2.08,2.13,44300,2.13
2015-03-18,1.93,2.19,1.91,2.15,194700,2.15
2015-03-17,2.01,2.03,1.86,1.97,165400,1.97
2015-03-16,1.98,2.03,1.90,2.01,95400,2.01
2015-03-13,2.10,2.14,1.93,1.95,157300,1.95
2015-03-12,2.22,2.26,2.07,2.11,166800,2.11
2015-03-11,2.27,2.35,2.20,2.25,76100,2.25
2015-03-10,2.39,2.39,2.22,2.26,131800,2.26
2015-03-09,2.28,2.43,2.25,2.40,134400,2.40
2015-03-06,2.37,2.38,2.21,2.30,164800,2.30
2015-03-05,2.32,2.46,2.30,2.38,131000,2.38
2015-03-04,2.33,2.36,2.28,2.32,106400,2.32
2015-03-03,2.36,2.44,2.30,2.30,120400,2.30
2015-03-02,2.39,2.53,2.38,2.39,137800,2.39
2015-02-27,2.30,2.58,2.30,2.37,213400,2.37
2015-02-26,2.95,2.95,2.43,2.43,621900,2.43
2015-02-25,2.55,2.65,2.50,2.63,262000,2.63
2015-02-24,2.82,2.82,2.50,2.56,470900,2.56
2015-02-23,2.80,2.97,2.66,2.77,942900,2.77
2015-02-20,2.23,2.73,2.19,2.65,1029600,2.65
2015-02-19,2.17,2.27,2.12,2.20,89400,2.20
2015-02-18,2.19,2.27,2.16,2.18,72700,2.18
2015-02-17,2.26,2.27,2.12,2.21,154800,2.21
2015-02-13,2.16,2.33,2.15,2.27,321300,2.27
2015-02-12,2.00,2.18,1.99,2.14,95400,2.14
2015-02-11,2.12,2.13,2.01,2.02,101800,2.02
2015-02-10,2.15,2.26,2.08,2.12,209900,2.12
2015-02-09,2.16,2.42,2.06,2.14,742700,2.14
2015-02-06,1.69,2.20,1.69,2.15,799800,2.15
2015-02-05,1.73,1.76,1.68,1.74,94000,1.74
2015-02-04,1.69,1.71,1.65,1.70,57600,1.70
2015-02-03,1.64,1.72,1.59,1.69,79300,1.69
2015-02-02,1.68,1.69,1.57,1.66,108800,1.66
2015-01-30,1.62,1.71,1.56,1.66,188300,1.66
2015-01-29,1.65,1.71,1.58,1.62,129200,1.62
2015-01-28,1.55,1.71,1.53,1.64,228900,1.64
2015-01-27,1.47,1.57,1.47,1.53,224700,1.53
2015-01-26,1.51,1.51,1.45,1.49,128900,1.49
2015-01-23,1.52,1.54,1.43,1.50,119600,1.50
2015-01-22,1.53,1.55,1.52,1.53,54300,1.53
2015-01-21,1.58,1.59,1.51,1.52,77100,1.52
2015-01-20,1.60,1.65,1.54,1.59,111400,1.59
2015-01-16,1.68,1.69,1.60,1.62,98700,1.62
2015-01-15,1.70,1.76,1.68,1.68,99800,1.68
2015-01-14,1.67,1.79,1.66,1.67,234900,1.67
2015-01-13,1.72,1.79,1.64,1.66,221000,1.66
2015-01-12,1.76,1.80,1.61,1.63,160000,1.63
2015-01-09,1.58,1.83,1.51,1.74,496000,1.74
2015-01-08,1.65,1.69,1.54,1.57,178000,1.57
2015-01-07,1.72,1.75,1.49,1.60,412800,1.60
2015-01-06,1.86,1.91,1.69,1.70,556100,1.70
2015-01-05,2.02,2.29,1.82,1.88,3091600,1.88
2015-01-02,1.54,1.54,1.47,1.54,38100,1.54
2014-12-31,1.63,1.63,1.45,1.48,221900,1.48
2014-12-30,1.50,1.64,1.46,1.59,156800,1.59
2014-12-29,1.42,1.54,1.42,1.54,210300,1.54
2014-12-26,1.35,1.47,1.35,1.44,204400,1.44
2014-12-24,1.41,1.41,1.34,1.36,130900,1.36
2014-12-23,1.37,1.45,1.33,1.39,202900,1.39
2014-12-22,1.39,1.48,1.36,1.40,241100,1.40
2014-12-19,1.38,1.41,1.37,1.37,92000,1.37
2014-12-18,1.37,1.42,1.36,1.37,182800,1.37
2014-12-17,1.35,1.41,1.35,1.36,141200,1.36
2014-12-16,1.41,1.41,1.32,1.33,109700,1.33
2014-12-15,1.45,1.45,1.40,1.41,49000,1.41
2014-12-12,1.42,1.45,1.41,1.42,44700,1.42
2014-12-11,1.44,1.51,1.41,1.42,79200,1.42
2014-12-10,1.50,1.53,1.42,1.42,29100,1.42
2014-12-09,1.46,1.56,1.44,1.50,45300,1.50
2014-12-08,1.44,1.50,1.42,1.46,160600,1.46
2014-12-05,1.52,1.52,1.40,1.44,153100,1.44
2014-12-04,1.55,1.58,1.50,1.55,25900,1.55
2014-12-03,1.60,1.63,1.53,1.58,80400,1.58
2014-12-02,1.64,1.65,1.58,1.60,37800,1.60
2014-12-01,1.59,1.68,1.55,1.66,39200,1.66
2014-11-28,1.65,1.66,1.56,1.60,94900,1.60
2014-11-26,1.68,1.73,1.66,1.67,43700,1.67
2014-11-25,1.85,1.85,1.66,1.68,56700,1.68
2014-11-24,1.83,1.85,1.80,1.80,64400,1.80
2014-11-21,1.81,1.85,1.77,1.80,36900,1.80
2014-11-20,1.64,1.76,1.64,1.76,80400,1.76
2014-11-19,1.63,1.66,1.62,1.66,54700,1.66
2014-11-18,1.62,1.70,1.62,1.65,76300,1.65
2014-11-17,1.84,1.84,1.64,1.64,149300,1.64
2014-11-14,1.86,1.88,1.81,1.82,20200,1.82
2014-11-13,1.92,1.93,1.84,1.84,69300,1.84
2014-11-12,1.91,1.91,1.85,1.89,50200,1.89
2014-11-11,1.90,1.90,1.85,1.89,25600,1.89
2014-11-10,1.89,1.97,1.85,1.87,66600,1.87
2014-11-07,1.86,1.90,1.83,1.85,84700,1.85
2014-11-06,1.92,1.97,1.82,1.83,76900,1.83
2014-11-05,1.86,1.97,1.86,1.96,66400,1.96
2014-11-04,1.93,1.93,1.85,1.87,66200,1.87
2014-11-03,1.95,1.98,1.91,1.93,21400,1.93
2014-10-31,1.95,1.98,1.95,1.98,63200,1.98
2014-10-30,1.88,1.95,1.86,1.89,43600,1.89
2014-10-29,1.93,1.95,1.86,1.87,41500,1.87
2014-10-28,1.91,1.93,1.86,1.92,39300,1.92
2014-10-27,1.98,1.98,1.89,1.93,21200,1.93
2014-10-24,1.98,2.00,1.94,1.98,19800,1.98
2014-10-23,2.01,2.01,1.94,2.00,39500,2.00
2014-10-22,2.05,2.09,1.96,2.00,44000,2.00
2014-10-21,1.94,2.04,1.92,2.03,48900,2.03
2014-10-20,1.92,1.93,1.86,1.93,83800,1.93
2014-10-17,1.86,1.95,1.86,1.88,40000,1.88
2014-10-16,1.87,1.94,1.87,1.92,36300,1.92
2014-10-15,1.88,1.98,1.86,1.91,78800,1.91
2014-10-14,1.84,1.89,1.84,1.87,45000,1.87
2014-10-13,1.83,1.91,1.83,1.88,27100,1.88
2014-10-10,1.90,1.97,1.82,1.84,145200,1.84
2014-10-09,1.98,2.09,1.88,1.90,201300,1.90
