Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,1.51,1.54,1.42,1.48,902300,1.48
2015-04-30,1.60,1.60,1.50,1.50,1312700,1.50
2015-04-29,1.58,1.63,1.55,1.60,1049500,1.60
2015-04-28,1.63,1.66,1.55,1.60,1241700,1.60
2015-04-27,1.75,1.78,1.60,1.63,1056500,1.63
2015-04-24,1.78,1.81,1.74,1.74,493700,1.74
2015-04-23,1.82,1.83,1.78,1.79,410100,1.79
2015-04-22,1.82,1.84,1.77,1.80,632600,1.80
2015-04-21,1.75,1.85,1.71,1.77,1470100,1.77
2015-04-20,1.73,1.76,1.71,1.75,455600,1.75
2015-04-17,1.75,1.75,1.69,1.72,600200,1.72
2015-04-16,1.73,1.75,1.72,1.74,305500,1.74
2015-04-15,1.70,1.73,1.68,1.72,480200,1.72
2015-04-14,1.70,1.72,1.69,1.69,330700,1.69
2015-04-13,1.69,1.73,1.67,1.70,333800,1.70
2015-04-10,1.70,1.71,1.65,1.70,402600,1.70
2015-04-09,1.64,1.71,1.63,1.68,657700,1.68
2015-04-08,1.62,1.69,1.62,1.65,441600,1.65
2015-04-07,1.63,1.71,1.60,1.63,721800,1.63
2015-04-06,1.65,1.67,1.61,1.62,490700,1.62
2015-04-02,1.61,1.66,1.60,1.65,425900,1.65
2015-04-01,1.61,1.62,1.58,1.60,435000,1.60
2015-03-31,1.65,1.66,1.58,1.63,722900,1.63
2015-03-30,1.64,1.67,1.59,1.67,749800,1.67
2015-03-27,1.62,1.66,1.57,1.65,943800,1.65
2015-03-26,1.60,1.63,1.56,1.61,492200,1.61
2015-03-25,1.71,1.76,1.54,1.59,1341700,1.59
2015-03-24,1.69,1.75,1.68,1.69,652900,1.69
2015-03-23,1.71,1.77,1.67,1.68,728800,1.68
2015-03-20,1.76,1.80,1.71,1.72,1149900,1.72
2015-03-19,1.79,1.81,1.73,1.77,820100,1.77
2015-03-18,1.82,1.84,1.72,1.78,1117900,1.78
2015-03-17,1.81,1.84,1.70,1.82,1467600,1.82
2015-03-16,1.76,1.80,1.72,1.80,851100,1.80
2015-03-13,1.76,1.80,1.65,1.76,1182200,1.76
