Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,84.79,84.91,83.41,84.14,147900,84.14
2015-04-30,85.08,85.15,83.85,84.50,170200,84.50
2015-04-29,86.40,86.41,85.04,85.48,168700,85.48
2015-04-28,86.79,87.09,86.08,86.53,157200,86.53
2015-04-27,88.22,88.45,86.50,86.95,106900,86.95
2015-04-24,88.40,88.78,87.67,88.06,69000,88.06
2015-04-23,87.62,89.06,87.60,88.19,88000,88.19
2015-04-22,87.61,88.43,86.85,87.92,71200,87.92
2015-04-21,87.51,88.04,86.51,87.54,77400,87.54
2015-04-20,87.57,88.26,86.70,87.07,60900,87.07
2015-04-17,86.82,87.45,85.69,86.99,145200,86.99
2015-04-16,87.30,88.28,87.15,87.55,149400,87.55
2015-04-15,86.65,87.99,86.65,87.32,128600,87.32
2015-04-14,86.02,86.67,84.81,86.61,154400,86.61
2015-04-13,85.51,86.40,85.04,86.04,121200,86.04
2015-04-10,86.00,86.30,85.50,85.71,72200,85.71
2015-04-09,86.97,87.00,84.58,85.46,102200,85.46
2015-04-08,86.75,87.60,86.31,87.16,91500,87.16
2015-04-07,87.25,87.85,86.17,86.92,133100,86.92
2015-04-06,87.75,88.48,86.78,87.21,133200,87.21
2015-04-02,88.55,89.18,87.60,88.16,85400,88.16
2015-04-01,90.39,90.39,87.93,88.84,77600,88.84
2015-03-31,91.48,91.48,90.23,90.90,125400,90.90
2015-03-30,91.13,92.31,90.78,91.67,61300,91.67
2015-03-27,90.12,90.56,89.30,90.44,104400,90.44
2015-03-26,89.78,90.59,89.13,89.87,107600,89.87
2015-03-25,90.90,91.55,89.26,89.85,70600,89.85
2015-03-24,90.00,90.99,89.52,90.90,182900,90.90
2015-03-23,87.62,88.56,87.09,87.57,97100,87.57
2015-03-20,88.33,88.58,86.95,87.47,136500,87.47
2015-03-19,86.16,87.94,85.69,87.79,74300,87.79
2015-03-18,85.19,86.86,84.66,86.11,108100,86.11
2015-03-17,86.60,86.72,85.63,86.15,101900,86.05
2015-03-16,86.72,87.40,85.91,86.52,115400,86.41957
2015-03-13,88.00,88.00,84.96,87.13,72800,87.02886
2015-03-12,88.65,89.01,87.11,87.85,90700,87.74802
2015-03-11,86.21,90.48,85.01,88.76,185900,88.65697
2015-03-10,86.02,86.66,83.44,85.42,68700,85.32085
2015-03-09,87.09,87.79,85.97,87.52,58300,87.41841
2015-03-06,87.11,87.23,86.18,86.58,66400,86.47951
2015-03-05,88.42,88.45,87.26,87.60,83500,87.49831
2015-03-04,87.30,88.80,87.04,87.50,72100,87.39844
2015-03-03,88.40,88.48,87.53,87.95,53700,87.84791
2015-03-02,86.88,88.62,86.77,88.42,37500,88.31737
2015-02-27,85.96,87.51,85.66,86.66,57200,86.55941
2015-02-26,85.19,86.42,84.85,86.41,64800,86.30971
2015-02-25,85.49,85.98,84.87,85.49,75800,85.39076
2015-02-24,85.90,89.04,85.09,85.62,36600,85.52062
2015-02-23,84.96,86.11,84.41,86.11,39100,86.01005
2015-02-20,85.54,85.54,84.79,84.98,46000,84.88136
2015-02-19,84.92,86.32,84.41,85.31,38000,85.21098
2015-02-18,84.09,86.03,84.09,85.39,55300,85.29089
2015-02-17,86.35,86.56,84.31,84.71,62600,84.61167
2015-02-13,84.96,87.00,84.82,86.55,64600,86.44954
2015-02-12,85.71,86.15,84.77,84.95,54000,84.85139
2015-02-11,86.45,86.83,84.81,85.62,105700,85.52062
2015-02-10,85.58,86.73,84.36,86.11,98000,86.01005
2015-02-09,87.46,87.77,84.68,85.00,115700,84.90134
2015-02-06,87.23,89.20,86.40,87.58,101500,87.47835
2015-02-05,84.37,87.52,84.34,87.00,110900,86.89902
2015-02-04,82.51,85.37,82.51,83.67,83300,83.57288
2015-02-03,82.20,84.17,81.56,83.21,100100,83.11341
2015-02-02,81.55,82.59,80.62,81.50,81500,81.4054
2015-01-30,84.85,86.26,81.39,81.53,112500,81.43536
2015-01-29,86.34,86.34,84.02,85.46,65900,85.3608
2015-01-28,86.88,86.92,83.58,84.49,69500,84.39193
2015-01-27,86.15,87.62,85.45,86.83,38700,86.72922
2015-01-26,87.00,87.89,85.39,87.27,67800,87.1687
2015-01-23,87.28,87.29,85.44,87.04,40500,86.93897
2015-01-22,85.57,87.25,83.64,87.03,39200,86.92898
2015-01-21,85.22,86.04,84.02,85.28,64500,85.18101
2015-01-20,86.10,87.41,84.03,85.82,93500,85.72038
2015-01-16,83.75,86.27,83.75,86.20,101500,86.09994
2015-01-15,82.82,84.84,81.95,84.17,78000,84.0723
2015-01-14,82.18,83.74,82.18,82.99,167800,82.89367
2015-01-13,83.00,83.49,81.72,83.21,92000,83.11341
2015-01-12,82.99,83.25,81.30,82.86,61800,82.76382
2015-01-09,83.60,83.88,82.20,82.85,83400,82.75383
2015-01-08,83.00,84.00,82.36,83.38,95300,83.28322
2015-01-07,81.83,82.71,80.96,82.39,121100,82.29436
2015-01-06,82.00,83.73,79.92,81.18,95200,81.08577
2015-01-05,82.95,82.96,81.21,82.24,64700,82.14454
2015-01-02,84.94,85.18,82.99,83.51,63400,83.41307
2014-12-31,86.52,87.27,84.38,84.61,72200,84.51179
2014-12-30,88.19,88.83,85.54,86.07,63800,85.97009
2014-12-29,86.91,88.94,85.66,88.70,60300,88.59704
2014-12-26,86.45,87.48,86.17,86.63,29600,86.52944
2014-12-24,86.12,86.71,85.30,86.43,19200,86.32967
2014-12-23,86.95,87.02,85.05,86.11,58100,86.01005
2014-12-22,86.11,87.42,84.73,86.43,71100,86.32967
2014-12-19,85.20,86.57,83.31,86.50,192300,86.3996
2014-12-18,85.30,85.63,83.42,85.40,73900,85.30087
2014-12-17,82.48,84.75,81.54,84.50,99200,84.40192
2014-12-16,82.88,84.28,81.82,82.13,78600,81.93478
2014-12-15,85.00,86.00,82.67,82.68,74000,82.48347
2014-12-12,85.13,86.23,84.01,85.14,109000,84.93763
2014-12-11,83.44,87.07,82.74,86.68,108800,86.47397
2014-12-10,82.84,87.73,79.50,83.20,260600,83.00224
2014-12-09,74.09,76.67,73.55,76.05,110600,75.86924
2014-12-08,74.80,75.99,73.93,74.18,27900,74.00368
2014-12-05,73.79,75.20,73.79,74.95,88700,74.77185
2014-12-04,73.20,74.06,73.06,73.91,70700,73.73433
2014-12-03,72.19,74.04,71.80,73.45,40500,73.27541
2014-12-02,72.84,73.43,71.91,72.39,39700,72.21793
2014-12-01,73.80,73.80,72.21,72.50,49300,72.32767
2014-11-28,73.11,74.56,72.75,72.84,21300,72.66686
2014-11-26,72.34,73.58,72.30,73.29,33200,73.1158
2014-11-25,72.64,73.12,70.99,72.54,40500,72.36758
2014-11-24,72.19,72.49,71.40,72.41,56400,72.23789
2014-11-21,73.20,73.39,71.64,71.80,50700,71.62934
2014-11-20,71.23,72.46,70.88,72.32,34800,72.1481
2014-11-19,72.93,73.54,71.26,71.61,31000,71.43979
2014-11-18,71.92,73.32,71.70,72.83,43400,72.65689
2014-11-17,72.44,72.57,71.37,71.60,51200,71.42981
2014-11-14,72.05,72.62,71.44,72.18,42000,72.00844
2014-11-13,73.30,73.30,71.91,72.21,33800,72.03836
2014-11-12,73.15,73.15,72.22,72.83,58800,72.65689
2014-11-11,73.11,73.40,72.32,72.94,31300,72.76663
2014-11-10,72.85,73.44,72.20,72.94,55100,72.76663
2014-11-07,73.50,73.71,72.63,73.00,49000,72.82648
2014-11-06,73.59,73.94,72.85,73.35,43800,73.17565
2014-11-05,73.92,73.92,73.24,73.69,57900,73.51485
2014-11-04,72.83,73.55,72.30,73.44,47700,73.26544
2014-11-03,72.67,72.88,71.27,72.40,61700,72.22791
2014-10-31,72.61,73.16,72.12,72.94,70500,72.76663
2014-10-30,71.29,71.92,70.66,71.49,84200,71.32008
2014-10-29,73.30,73.93,70.52,71.32,84500,71.15047
2014-10-28,71.06,73.45,70.84,73.40,65100,73.22553
2014-10-27,71.47,71.49,70.70,70.95,38700,70.78136
