Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,4.28,4.51,4.12,4.29,972200,4.29
2015-04-30,4.90,4.97,4.64,4.65,370900,4.65
2015-04-29,4.90,5.00,4.82,4.90,205200,4.90
2015-04-28,4.86,4.96,4.83,4.92,107000,4.92
2015-04-27,4.94,4.98,4.83,4.88,124700,4.88
2015-04-24,5.02,5.06,4.90,4.92,96700,4.92
2015-04-23,5.03,5.07,4.96,4.99,50200,4.99
2015-04-22,5.07,5.13,4.94,5.03,117200,5.03
2015-04-21,5.21,5.23,5.01,5.05,121300,5.05
2015-04-20,4.92,5.24,4.86,5.21,269000,5.21
2015-04-17,4.90,4.91,4.84,4.87,44100,4.87
2015-04-16,4.85,4.93,4.83,4.92,102400,4.92
2015-04-15,4.77,4.95,4.70,4.90,229000,4.90
2015-04-14,4.81,4.82,4.71,4.78,119500,4.78
2015-04-13,4.72,4.86,4.67,4.81,124800,4.81
2015-04-10,4.78,4.81,4.73,4.75,90700,4.75
2015-04-09,4.76,4.91,4.70,4.79,189000,4.79
2015-04-08,4.98,5.00,4.65,4.67,242300,4.67
2015-04-07,4.89,5.02,4.89,4.96,97900,4.96
2015-04-06,5.00,5.02,4.89,4.92,113700,4.92
2015-04-02,4.96,5.13,4.94,5.04,93100,5.04
2015-04-01,5.03,5.08,4.91,4.98,88800,4.98
2015-03-31,4.92,5.24,4.79,5.02,368800,5.02
2015-03-30,5.04,5.09,4.91,4.92,171900,4.92
2015-03-27,4.89,5.08,4.86,5.04,177800,5.04
2015-03-26,5.12,5.12,4.85,4.92,305600,4.92
2015-03-25,5.29,5.30,5.05,5.13,218200,5.13
2015-03-24,5.20,5.30,5.20,5.28,172900,5.28
2015-03-23,5.07,5.21,5.06,5.20,225600,5.20
2015-03-20,5.13,5.22,5.06,5.06,133100,5.06
2015-03-19,5.22,5.29,5.10,5.13,129400,5.13
2015-03-18,5.18,5.35,5.18,5.25,216900,5.25
2015-03-17,5.19,5.24,5.10,5.23,108200,5.23
2015-03-16,5.22,5.30,5.13,5.24,115200,5.24
2015-03-13,5.29,5.38,5.13,5.19,67600,5.19
2015-03-12,5.07,5.30,5.07,5.30,125400,5.30
2015-03-11,5.18,5.36,5.04,5.05,204700,5.05
2015-03-10,5.41,5.41,5.13,5.17,176700,5.17
2015-03-09,5.51,5.55,5.34,5.44,203000,5.44
2015-03-06,5.58,5.58,5.45,5.50,177900,5.50
2015-03-05,5.29,5.70,5.29,5.58,334800,5.58
2015-03-04,5.31,5.44,5.20,5.29,168900,5.29
2015-03-03,5.42,5.60,5.29,5.32,157900,5.32
2015-03-02,5.26,5.60,5.20,5.40,233300,5.40
2015-02-27,5.20,5.36,5.08,5.28,186100,5.28
2015-02-26,5.22,5.30,5.10,5.16,114800,5.16
2015-02-25,5.19,5.29,5.02,5.22,186200,5.22
2015-02-24,5.19,5.35,5.19,5.22,137200,5.22
2015-02-23,5.43,5.45,5.18,5.19,219200,5.19
2015-02-20,5.11,5.49,5.06,5.40,359000,5.40
2015-02-19,5.20,5.27,5.11,5.14,197500,5.14
2015-02-18,5.10,5.29,5.05,5.20,248100,5.20
2015-02-17,5.22,5.25,4.96,5.08,427600,5.08
2015-02-13,5.44,5.61,5.11,5.24,637100,5.24
2015-02-12,5.78,5.82,5.42,5.46,803600,5.46
2015-02-11,5.79,5.92,5.62,5.77,458100,5.77
