Date,Open,High,Low,Close,Volume,Adj Close
2015-04-30,11.29,11.29,11.19,11.19,1200,11.19
2015-04-29,11.45,11.49,11.17,11.17,2900,11.17
2015-04-28,11.45,11.45,11.45,11.45,200,11.45
2015-04-27,11.11,11.30,11.11,11.30,5200,11.30
2015-04-24,11.20,11.25,11.20,11.25,18700,11.25
2015-04-23,11.22,11.22,11.20,11.20,2000,11.20
2015-04-22,11.22,11.22,11.21,11.21,600,11.21
2015-04-21,11.25,11.25,11.20,11.22,1400,11.22
2015-04-20,11.30,11.30,11.30,11.30,5900,11.30
2015-04-17,11.20,11.25,11.20,11.20,4000,11.20
2015-04-16,11.22,11.22,11.22,11.22,000,11.22
2015-04-15,11.20,11.22,11.20,11.22,3200,11.22
2015-04-14,11.20,11.20,11.20,11.20,400,11.20
2015-04-13,11.22,11.26,11.22,11.24,1800,11.24
2015-04-10,11.15,11.15,11.15,11.15,000,11.15
2015-04-09,11.15,11.15,11.15,11.15,000,11.15
2015-04-08,11.15,11.15,11.15,11.15,000,11.15
2015-04-07,11.12,11.17,11.11,11.15,2600,11.15
2015-04-06,11.21,11.30,11.15,11.21,21100,11.21
2015-04-02,11.25,11.25,11.25,11.25,000,11.25
2015-04-01,11.25,11.25,11.25,11.25,000,11.25
2015-03-31,11.00,11.25,11.00,11.25,3200,11.25
2015-03-30,11.06,11.25,11.06,11.25,3300,11.25
2015-03-27,11.19,11.19,11.19,11.19,000,11.19
2015-03-26,11.23,11.24,11.19,11.19,900,11.19
2015-03-25,11.30,11.30,10.95,10.95,13200,10.95
2015-03-24,10.91,10.97,10.91,10.97,2200,10.97
2015-03-23,10.95,11.25,10.85,11.24,9400,11.24
2015-03-20,10.83,10.95,10.83,10.83,3400,10.83
2015-03-19,11.10,11.10,10.87,10.87,4100,10.87
2015-03-18,11.20,11.20,11.07,11.07,2000,11.07
2015-03-17,11.26,11.26,11.15,11.26,2500,11.26
2015-03-16,11.22,11.22,11.04,11.04,800,11.04
2015-03-13,11.17,11.17,11.01,11.01,500,11.01
2015-03-12,11.25,11.25,11.00,11.16,4500,11.16
2015-03-11,11.25,11.27,10.95,11.02,4900,11.02
2015-03-10,11.30,11.30,11.00,11.00,1200,11.00
2015-03-09,10.98,11.30,10.94,10.96,5300,10.96
2015-03-06,11.23,11.25,10.87,10.87,1900,10.87
2015-03-05,11.10,11.10,10.89,11.05,17500,11.05
2015-03-04,11.25,11.25,10.83,10.84,7500,10.84
2015-03-03,10.49,10.80,10.49,10.80,12700,10.80
2015-03-02,10.35,10.35,10.35,10.35,600,10.35
2015-02-27,10.55,10.55,10.42,10.48,22700,10.48
2015-02-26,10.45,10.55,10.45,10.55,7900,10.55
2015-02-25,10.44,10.45,10.35,10.45,7800,10.45
2015-02-24,10.40,10.43,10.35,10.35,3200,10.35
2015-02-23,10.33,10.40,10.33,10.40,21100,10.40
2015-02-20,10.35,10.37,10.25,10.25,448100,10.25
2015-02-19,10.33,10.48,10.33,10.34,1300,10.34
2015-02-18,10.30,10.30,10.29,10.30,7000,10.30
2015-02-17,10.35,10.36,10.32,10.36,4100,10.36
2015-02-13,10.35,10.55,10.33,10.35,3600,10.35
2015-02-12,10.39,10.40,10.31,10.40,2900,10.40
2015-02-11,10.34,10.40,10.34,10.40,1500,10.40
2015-02-10,10.50,10.50,10.15,10.45,13900,10.41
2015-02-09,10.50,10.51,10.25,10.50,7700,10.45981
2015-02-06,10.10,10.34,10.10,10.25,3600,10.21077
2015-02-05,10.48,10.49,10.14,10.25,2700,10.21077
2015-02-04,10.19,10.41,10.10,10.41,4500,10.37015
2015-02-03,10.20,10.20,10.10,10.10,2400,10.06134
2015-02-02,10.17,10.17,10.10,10.10,300,10.06134
2015-01-30,10.20,10.20,10.18,10.18,400,10.14103
2015-01-29,10.10,10.20,9.81,10.15,20800,10.11115
2015-01-28,10.10,10.10,10.10,10.10,4300,10.06134
2015-01-27,10.12,10.12,10.12,10.12,000,10.08126
2015-01-26,10.10,10.32,10.10,10.12,1500,10.08126
2015-01-23,10.28,10.28,10.10,10.16,2900,10.12111
2015-01-22,10.17,10.30,10.10,10.15,3200,10.11115
2015-01-21,10.15,10.25,10.15,10.25,1500,10.21077
2015-01-20,10.15,10.15,10.15,10.15,000,10.11115
2015-01-16,10.15,10.17,10.14,10.15,15100,10.11115
2015-01-15,10.16,10.19,10.15,10.15,1600,10.11115
2015-01-14,10.28,10.28,10.17,10.17,1800,10.13107
2015-01-13,10.35,10.35,10.20,10.20,4400,10.16096
2015-01-12,10.32,10.35,10.20,10.32,3100,10.2805
2015-01-09,10.30,10.30,10.15,10.24,700,10.2008
2015-01-08,10.27,10.27,10.27,10.27,000,10.23069
2015-01-07,10.27,10.27,10.27,10.27,300,10.23069
2015-01-06,10.29,10.30,10.16,10.30,1200,10.26057
2015-01-05,10.20,10.24,10.15,10.23,8700,10.19084
2015-01-02,10.16,10.16,10.16,10.16,200,10.12111
2014-12-31,10.16,10.20,10.16,10.20,900,10.16096
2014-12-30,10.17,10.23,10.16,10.16,2300,10.12111
2014-12-29,10.20,10.26,10.15,10.16,3500,10.12111
2014-12-26,10.36,10.40,10.36,10.40,500,10.36019
2014-12-24,10.34,10.34,10.33,10.33,1000,10.29046
2014-12-23,10.25,10.25,10.25,10.25,500,10.21077
2014-12-22,10.15,10.34,10.14,10.25,7000,10.21077
2014-12-19,10.14,10.16,10.10,10.10,1300,10.06134
2014-12-18,10.13,10.13,10.13,10.13,1200,10.09122
2014-12-17,10.11,10.12,10.07,10.07,2300,10.03145
2014-12-16,10.10,10.35,10.06,10.11,12200,10.0713
2014-12-15,10.16,10.16,10.16,10.16,000,10.12111
2014-12-12,10.11,10.17,10.11,10.16,800,10.12111
2014-12-11,10.20,10.21,10.10,10.21,400,10.17092
2014-12-10,10.21,10.23,10.20,10.20,3700,10.16096
2014-12-09,10.25,10.40,10.25,10.40,500,10.36019
2014-12-08,10.13,10.75,10.06,10.75,3700,10.70885
2014-12-05,10.30,10.75,10.30,10.51,6000,10.46977
2014-12-04,10.24,10.30,10.11,10.30,10000,10.26057
2014-12-03,10.01,10.10,10.00,10.10,1300,10.06134
2014-12-02,10.05,10.15,10.05,10.12,4600,10.08126
2014-12-01,9.99,9.99,9.96,9.99,1700,9.95176
2014-11-28,9.96,10.05,9.96,10.05,2500,10.01153
2014-11-26,9.95,10.05,9.95,10.00,1000,9.96172
2014-11-25,10.05,10.05,9.96,10.05,3100,10.01153
2014-11-24,9.99,10.05,9.99,10.05,2800,10.01153
2014-11-21,10.05,10.10,10.05,10.05,2700,10.01153
2014-11-20,9.99,10.05,9.95,10.05,7800,10.01153
2014-11-19,9.98,10.05,9.98,10.04,3400,10.00157
2014-11-18,9.95,9.97,9.91,9.91,5400,9.87207
2014-11-17,9.96,9.96,9.94,9.95,3000,9.91191
2014-11-14,9.98,9.98,9.95,9.97,7700,9.93184
2014-11-13,9.99,9.99,9.99,9.99,000,9.95176
2014-11-12,9.99,9.99,9.99,9.99,400,9.95176
2014-11-11,9.99,9.99,9.99,9.99,000,9.92188
2014-11-10,10.14,10.14,9.96,9.99,2600,9.92188
2014-11-07,10.03,10.06,9.96,10.00,5100,9.93181
2014-11-06,9.98,10.05,9.98,10.05,2000,9.98147
2014-11-05,10.00,10.00,9.96,9.97,900,9.90201
2014-11-04,9.99,9.99,9.99,9.99,300,9.92188
2014-11-03,9.96,9.96,9.96,9.96,100,9.89208
2014-10-31,10.00,10.04,9.90,10.04,12700,9.97153
2014-10-30,9.95,10.00,9.90,10.00,14000,9.93181
2014-10-29,9.91,9.91,9.90,9.90,1200,9.83249
2014-10-28,9.95,9.95,9.95,9.95,200,9.88215
2014-10-27,9.97,9.97,9.95,9.97,1100,9.90201
2014-10-24,9.91,10.00,9.91,10.00,400,9.93181
2014-10-23,9.88,9.98,9.88,9.93,1600,9.86229
2014-10-22,9.85,9.94,9.85,9.93,600,9.86229
2014-10-21,9.82,9.98,9.80,9.95,1100,9.88215
2014-10-20,9.84,9.84,9.84,9.84,000,9.7729
2014-10-17,9.84,9.84,9.84,9.84,000,9.7729
2014-10-16,9.84,9.84,9.84,9.84,100,9.7729
2014-10-15,9.89,9.90,9.85,9.90,9800,9.83249
2014-10-14,9.87,9.95,9.79,9.95,1400,9.88215
2014-10-13,9.95,9.99,9.67,9.94,2700,9.87222
2014-10-10,9.89,9.96,9.89,9.96,1000,9.89208
2014-10-09,9.99,10.09,9.98,9.98,2700,9.91194
2014-10-08,9.84,9.98,9.84,9.95,300,9.88215
2014-10-07,9.72,9.87,9.72,9.87,2900,9.80269
2014-10-06,9.99,10.00,9.97,9.99,1300,9.92188
2014-10-03,10.01,10.09,9.80,9.84,4000,9.7729
2014-10-02,10.01,10.10,10.00,10.06,2800,9.9914
2014-10-01,9.98,9.98,9.98,9.98,000,9.91194
2014-09-30,9.98,9.98,9.98,9.98,000,9.91194
2014-09-29,9.98,9.99,9.98,9.98,1500,9.91194
