Date,Open,High,Low,Close,Volume,Adj Close
2015-04-30,5.97,5.97,5.50,5.56,527600,5.56
2015-04-29,5.97,6.24,5.90,5.98,496000,5.98
2015-04-28,6.81,6.81,6.00,6.21,532800,6.21
2015-04-27,6.50,6.78,6.20,6.33,601500,6.33
2015-04-24,6.45,6.75,6.19,6.54,900600,6.54
2015-04-23,7.10,7.25,6.49,6.55,1393000,6.55
2015-04-22,7.53,7.69,7.05,7.40,1522700,7.40
2015-04-21,7.30,8.45,7.00,7.70,3203100,7.70
2015-04-20,8.13,9.50,7.90,9.23,2459300,9.23
2015-04-17,8.10,8.25,7.27,7.63,2050600,7.63
2015-04-16,7.40,7.56,6.80,6.94,1459200,6.94
2015-04-15,8.03,8.75,7.75,7.90,4175400,7.90
2015-04-14,5.96,7.59,5.85,7.24,3147000,7.24
2015-04-13,5.57,5.80,5.50,5.63,530800,5.63
2015-04-10,5.70,6.05,5.25,5.63,1265600,5.63
2015-04-09,5.99,6.74,5.51,5.52,6520700,5.52
2015-04-08,4.21,4.70,4.21,4.51,746100,4.51
2015-04-07,4.10,4.42,4.10,4.20,385800,4.20
2015-04-06,4.19,4.23,4.05,4.12,175100,4.12
2015-04-02,4.25,4.40,4.11,4.17,172900,4.17
2015-04-01,4.44,4.49,4.12,4.26,295100,4.26
2015-03-31,4.31,4.39,4.15,4.30,334600,4.30
2015-03-30,4.42,4.58,4.13,4.27,980400,4.27
2015-03-27,3.86,4.67,3.75,4.55,2661200,4.55
2015-03-26,3.65,3.94,3.57,3.77,491400,3.77
2015-03-25,3.75,3.86,3.56,3.64,299300,3.64
2015-03-24,3.84,3.99,3.62,3.72,377000,3.72
2015-03-23,3.80,3.99,3.54,3.85,546800,3.85
2015-03-20,4.04,4.05,3.61,3.82,309200,3.82
2015-03-19,4.05,4.20,3.88,3.96,817800,3.96
2015-03-18,4.43,4.78,3.85,3.88,6932200,3.88
2015-03-17,3.09,3.17,3.05,3.08,121600,3.08
2015-03-16,3.10,3.18,3.09,3.10,131900,3.10
2015-03-13,3.27,3.27,3.10,3.13,141500,3.13
2015-03-12,3.10,3.30,3.10,3.20,299300,3.20
2015-03-11,3.15,3.35,3.00,3.17,638900,3.17
2015-03-10,3.13,3.14,2.98,3.02,222800,3.02
2015-03-09,3.15,3.25,3.00,3.10,345500,3.10
2015-03-06,2.95,3.26,2.88,3.15,843000,3.15
2015-03-05,3.36,3.36,2.92,2.98,1848800,2.98
2015-03-04,3.72,4.33,3.25,3.36,19121400,3.36
2015-03-03,2.48,2.56,2.42,2.51,161600,2.51
2015-03-02,2.66,2.66,2.48,2.50,232900,2.50
2015-02-27,2.70,2.84,2.62,2.62,80500,2.62
2015-02-26,2.69,2.77,2.66,2.68,76000,2.68
2015-02-25,2.85,2.89,2.66,2.66,117700,2.66
2015-02-24,2.84,2.90,2.78,2.83,95900,2.83
2015-02-23,2.73,2.94,2.70,2.77,102900,2.77
2015-02-20,2.97,2.97,2.73,2.76,192100,2.76
2015-02-19,2.92,3.04,2.79,2.89,339200,2.89
2015-02-18,3.55,4.07,3.00,3.20,2222100,3.20
2015-02-17,2.85,3.49,2.70,3.45,884200,3.45
2015-02-13,2.70,2.96,2.67,2.79,322600,2.79
2015-02-12,2.75,2.75,2.62,2.62,69600,2.62
2015-02-11,2.71,2.82,2.47,2.62,241500,2.62
2015-02-10,2.71,2.71,2.45,2.52,157600,2.52
2015-02-09,2.74,2.80,2.63,2.71,96700,2.71
2015-02-06,2.68,2.79,2.60,2.75,149900,2.75
2015-02-05,2.64,2.68,2.55,2.62,92200,2.62
2015-02-04,2.82,2.82,2.60,2.69,88800,2.69
2015-02-03,2.80,2.89,2.62,2.80,256300,2.80
2015-02-02,2.49,2.80,2.41,2.76,335900,2.76
2015-01-30,2.49,2.49,2.36,2.46,209700,2.46
2015-01-29,2.35,2.65,2.30,2.45,459700,2.45
2015-01-28,2.37,2.47,2.32,2.34,133000,2.34
2015-01-27,2.48,2.48,2.30,2.34,159200,2.34
2015-01-26,2.33,2.46,2.27,2.40,228500,2.40
2015-01-23,2.51,2.51,2.30,2.34,396300,2.34
2015-01-22,2.29,2.70,2.24,2.55,1389800,2.55
2015-01-21,2.45,2.45,2.27,2.30,137700,2.30
2015-01-20,2.30,2.42,2.30,2.40,166200,2.40
2015-01-16,2.23,2.40,2.21,2.35,473200,2.35
2015-01-15,2.48,3.39,2.27,2.43,4902500,2.43
2015-01-14,2.11,2.15,2.08,2.09,96200,2.09
2015-01-13,2.24,2.28,2.11,2.15,98500,2.15
2015-01-12,2.37,2.38,2.23,2.25,72800,2.25
2015-01-09,2.20,2.35,2.18,2.28,72900,2.28
2015-01-08,2.32,2.35,2.13,2.20,108300,2.20
2015-01-07,2.13,2.36,2.13,2.30,136600,2.30
2015-01-06,2.34,2.34,2.08,2.13,146800,2.13
2015-01-05,2.18,2.38,2.18,2.28,180600,2.28
2015-01-02,2.15,2.28,2.15,2.16,126500,2.16
2014-12-31,2.17,2.39,2.08,2.08,275700,2.08
2014-12-30,2.32,2.34,2.13,2.16,189100,2.16
2014-12-29,2.55,2.57,2.25,2.30,415100,2.30
2014-12-26,2.35,2.75,2.35,2.60,495000,2.60
2014-12-24,2.35,2.57,2.35,2.40,141600,2.40
2014-12-23,2.42,2.64,2.26,2.49,519100,2.49
2014-12-22,2.63,2.64,2.38,2.45,527100,2.45
2014-12-19,2.56,2.97,2.43,2.58,1402600,2.58
2014-12-18,2.95,3.05,2.72,2.73,1425100,2.73
2014-12-17,3.49,3.93,3.05,3.15,4547900,3.15
2014-12-16,3.49,5.97,3.44,5.38,19085200,5.38
2014-12-15,1.64,1.71,1.52,1.71,23000,1.71
2014-12-12,1.70,1.70,1.64,1.64,9900,1.64
2014-12-11,1.71,1.81,1.69,1.70,5000,1.70
2014-12-10,1.74,1.85,1.71,1.71,12600,1.71
2014-12-09,1.81,1.85,1.70,1.83,5600,1.83
2014-12-08,1.88,1.88,1.68,1.76,5300,1.76
2014-12-05,1.75,1.88,1.68,1.88,6700,1.88
2014-12-04,1.85,1.85,1.78,1.80,5400,1.80
2014-12-03,1.83,1.94,1.79,1.91,4900,1.91
2014-12-02,1.82,1.94,1.78,1.93,16100,1.93
2014-12-01,1.70,1.96,1.68,1.96,5900,1.96
2014-11-28,1.71,1.92,1.71,1.92,700,1.92
2014-11-26,1.94,2.12,1.81,2.03,10900,2.03
2014-11-25,1.85,1.90,1.74,1.88,14400,1.88
2014-11-24,1.81,1.81,1.74,1.76,17500,1.76
2014-11-21,1.82,1.94,1.78,1.80,27500,1.80
2014-11-20,1.76,1.78,1.67,1.75,28600,1.75
2014-11-19,1.85,1.85,1.63,1.66,28200,1.66
2014-11-18,1.65,1.81,1.53,1.80,157900,1.80
2014-11-17,2.22,2.39,1.51,1.65,321600,1.65
2014-11-14,2.54,2.58,2.21,2.40,49300,2.40
2014-11-13,2.71,2.75,2.60,2.66,43500,2.66
2014-11-12,2.72,2.89,2.70,2.73,22600,2.73
2014-11-11,2.98,2.98,2.98,2.98,000,2.98
2014-11-10,2.98,2.98,2.98,2.98,000,2.98
2014-11-07,2.98,2.98,2.98,2.98,000,2.98
2014-11-06,2.98,2.98,2.98,2.98,000,2.98
2014-11-05,2.98,2.98,2.98,2.98,000,2.98
2014-11-04,2.98,2.98,2.98,2.98,000,2.98
2014-11-03,2.98,2.98,2.98,2.98,000,2.98
2014-10-31,3.01,3.01,2.82,2.98,11700,2.98
2014-10-30,2.96,3.19,2.94,2.98,17500,2.98
2014-10-29,3.05,3.05,2.91,2.91,3300,2.91
2014-10-28,3.07,3.07,2.92,3.04,6900,3.04
2014-10-27,2.92,3.05,2.88,3.05,14800,3.05
2014-10-24,2.89,3.03,2.86,2.88,18500,2.88
2014-10-23,2.97,2.97,2.81,2.93,9000,2.93
2014-10-22,2.74,3.20,2.74,2.87,91700,2.87
2014-10-21,2.81,2.81,2.73,2.77,6600,2.77
2014-10-20,2.73,2.81,2.73,2.76,3000,2.76
2014-10-17,2.81,2.92,2.77,2.78,10100,2.78
2014-10-16,2.74,2.94,2.74,2.79,13100,2.79
2014-10-15,3.00,3.01,2.68,2.80,30500,2.80
2014-10-14,2.96,3.00,2.84,3.00,4400,3.00
2014-10-13,2.88,2.93,2.79,2.90,17500,2.90
2014-10-10,2.82,2.93,2.80,2.93,1200,2.93
2014-10-09,2.93,2.95,2.82,2.95,9700,2.95
2014-10-08,2.97,2.97,2.93,2.95,800,2.95
2014-10-07,2.97,2.97,2.92,2.97,1500,2.97
2014-10-06,2.95,2.98,2.93,2.98,1900,2.98
2014-10-03,3.02,3.02,2.88,3.00,13800,3.00
2014-10-02,2.91,2.99,2.87,2.99,15800,2.99
2014-10-01,2.85,2.91,2.75,2.90,9800,2.90
2014-09-30,3.00,3.00,2.82,2.85,12000,2.85
2014-09-29,3.20,3.21,2.92,3.03,66400,3.03
2014-09-26,2.70,2.96,2.70,2.78,9600,2.78
2014-09-25,2.96,2.96,2.72,2.74,10400,2.74
2014-09-24,2.80,2.87,2.70,2.83,5500,2.83
2014-09-23,2.91,2.91,2.74,2.78,11300,2.78
2014-09-22,2.84,2.97,2.82,2.90,12900,2.90
2014-09-19,2.94,3.07,2.87,2.97,3300,2.97
2014-09-18,3.11,3.15,2.88,2.94,28800,2.94
2014-09-17,3.38,3.38,3.08,3.10,7500,3.10
2014-09-16,3.22,3.33,3.17,3.21,5500,3.21
2014-09-15,3.28,3.38,3.22,3.26,5400,3.26
2014-09-12,3.25,3.36,3.22,3.36,2100,3.36
2014-09-11,3.26,3.36,3.25,3.36,4400,3.36
2014-09-10,3.27,3.36,3.27,3.36,600,3.36
2014-09-09,3.26,3.35,3.25,3.35,6700,3.35
2014-09-08,3.38,3.40,3.28,3.30,15700,3.30
2014-09-05,3.33,3.43,3.33,3.42,14400,3.42
2014-09-04,3.37,3.46,3.33,3.46,13700,3.46
2014-09-03,3.39,3.39,3.32,3.39,10000,3.39
2014-09-02,3.25,3.37,3.25,3.37,13200,3.37
2014-08-29,3.29,3.36,3.26,3.28,5500,3.28
2014-08-28,3.27,3.32,3.25,3.32,5800,3.32
2014-08-27,3.29,3.34,3.25,3.33,4600,3.33
2014-08-26,3.27,3.34,3.27,3.27,10900,3.27
2014-08-25,3.22,3.33,3.22,3.29,11300,3.29
2014-08-22,3.15,3.20,3.15,3.17,5100,3.17
2014-08-21,3.13,3.20,3.09,3.20,4300,3.20
2014-08-20,3.22,3.28,3.12,3.15,10400,3.15
2014-08-19,3.10,3.24,3.10,3.22,5300,3.22
2014-08-18,3.12,3.24,3.10,3.14,10500,3.14
2014-08-15,3.17,3.19,2.99,3.11,20900,3.11
2014-08-14,3.16,3.29,3.16,3.22,7500,3.22
2014-08-13,3.23,3.23,3.06,3.21,2500,3.21
2014-08-12,3.00,3.19,2.95,3.15,37200,3.15
2014-08-11,2.78,2.92,2.75,2.92,14600,2.92
2014-08-08,2.96,3.01,2.72,2.87,9400,2.87
2014-08-07,2.95,3.01,2.92,2.97,1800,2.97
2014-08-06,2.94,3.00,2.91,2.95,17800,2.95
2014-08-05,3.06,3.10,2.87,3.02,16400,3.02
2014-08-04,3.11,3.23,3.11,3.15,8100,3.15
2014-08-01,3.26,3.26,3.15,3.19,7900,3.19
2014-07-31,3.15,3.29,3.14,3.24,7700,3.24
2014-07-30,3.30,3.30,3.17,3.21,8300,3.21
2014-07-29,3.39,3.41,3.22,3.22,31700,3.22
2014-07-28,3.38,3.39,3.24,3.28,6300,3.28
2014-07-25,3.27,3.33,3.27,3.33,2200,3.33
2014-07-24,3.29,3.29,3.24,3.29,3400,3.29
2014-07-23,3.15,3.27,3.15,3.24,38000,3.24
2014-07-22,3.21,3.23,3.17,3.18,12900,3.18
2014-07-21,3.10,3.29,3.10,3.23,9700,3.23
2014-07-18,3.22,3.26,3.09,3.15,51100,3.15
2014-07-17,3.35,3.36,3.26,3.26,18500,3.26
2014-07-16,3.35,3.40,3.34,3.36,19500,3.36
2014-07-15,3.42,3.42,3.33,3.38,5200,3.38
2014-07-14,3.32,3.40,3.32,3.38,4600,3.38
2014-07-11,3.33,3.36,3.30,3.33,17200,3.33
2014-07-10,3.30,3.43,3.25,3.37,19700,3.37
2014-07-09,3.40,3.49,3.38,3.43,35900,3.43
2014-07-08,3.52,3.53,3.35,3.40,45900,3.40
2014-07-07,3.57,3.62,3.55,3.59,11900,3.59
2014-07-03,3.63,3.63,3.55,3.55,9900,3.55
