Date,Open,High,Low,Close,Volume,Adj Close
2015-04-30,18.09,18.204,17.65,17.72,107700,17.72
2015-04-29,18.43,18.48,18.03,18.06,104100,18.06
2015-04-28,18.43,18.89,18.43,18.46,64100,18.46
2015-04-27,18.30,18.70,18.155,18.53,70200,18.53
2015-04-24,18.57,18.72,18.10,18.11,112600,18.11
2015-04-23,18.71,18.79,18.56,18.57,76200,18.57
2015-04-22,18.32,18.75,18.32,18.71,119000,18.71
2015-04-21,18.90,18.90,18.30,18.32,77400,18.32
2015-04-20,18.60,18.94,18.60,18.91,80700,18.91
2015-04-17,18.52,18.74,18.48,18.73,70200,18.73
2015-04-16,18.31,18.53,18.30,18.53,71500,18.53
2015-04-15,18.30,18.50,18.29,18.36,80600,18.36
2015-04-14,18.31,18.47,18.15,18.23,75600,18.23
2015-04-13,18.30,18.35,18.10,18.29,58700,18.29
2015-04-10,18.19,18.45,18.12,18.34,67000,18.203
2015-04-09,18.35,18.35,17.99,18.09,52100,17.95487
2015-04-08,18.45,18.66,18.35,18.41,111800,18.27248
2015-04-07,18.12,18.67,18.075,18.48,238600,18.34195
2015-04-06,17.98,18.164,17.86,18.07,140200,17.93502
2015-04-02,17.71,18.00,17.71,18.00,121700,17.86554
2015-04-01,17.56,17.725,17.39,17.71,42100,17.57771
2015-03-31,18.00,18.13,17.50,17.52,186500,17.38913
2015-03-30,17.97,18.072,17.90,18.05,99000,17.91516
2015-03-27,18.00,18.17,17.90,17.97,80200,17.83576
2015-03-26,17.99,18.19,17.85,18.00,136200,17.86554
2015-03-25,18.00,18.00,17.91,17.99,72600,17.85561
2015-03-24,18.00,18.00,17.91,17.94,57600,17.80599
2015-03-23,17.79,17.98,17.72,17.98,66600,17.84569
2015-03-20,17.48,17.89,17.35,17.81,196100,17.67696
2015-03-19,17.46,17.50,17.25,17.30,161300,17.17077
2015-03-18,17.21,17.45,17.20,17.45,70200,17.31965
2015-03-17,17.27,17.485,17.21,17.31,125400,17.18069
2015-03-16,17.39,17.47,17.17,17.31,66600,17.18069
2015-03-13,17.46,17.50,17.25,17.47,93400,17.3395
2015-03-12,17.38,17.442,17.26,17.40,96800,17.27002
2015-03-11,17.19,17.392,17.01,17.30,61500,17.17077
2015-03-10,17.54,17.54,17.01,17.27,89100,17.00502
2015-03-09,17.18,17.64,16.99,17.55,114300,17.28072
2015-03-06,17.59,17.59,16.75,17.16,127400,16.8967
2015-03-05,17.45,17.60,17.22,17.47,135800,17.20195
2015-03-04,17.77,17.77,17.121,17.33,133500,17.06409
2015-03-03,16.89,17.74,16.59,17.71,195300,17.43826
2015-03-02,16.88,16.99,16.51,16.62,142500,16.36499
2015-02-27,16.81,16.976,16.75,16.85,99000,16.59146
2015-02-26,16.80,16.946,16.64,16.75,109500,16.49299
2015-02-25,16.74,16.98,16.50,16.90,133200,16.64069
2015-02-24,16.58,16.66,16.36,16.62,102200,16.36499
2015-02-23,16.47,16.75,16.35,16.62,105300,16.36499
2015-02-20,16.21,16.66,16.20,16.57,117100,16.31576
2015-02-19,15.97,16.75,15.97,16.18,214000,15.93174
2015-02-18,16.05,16.53,16.05,16.49,80100,16.23698
2015-02-17,16.23,16.465,16.02,16.02,185100,15.7742
