Date,Open,High,Low,Close,Volume,Adj Close
2015-04-30,16.31,16.872,16.30,16.76,2800,16.76
2015-04-29,16.51,17.00,16.26,16.70,8500,16.70
2015-04-28,16.54,16.54,16.54,16.54,000,16.54
2015-04-27,16.90,16.90,16.52,16.54,4000,16.54
2015-04-24,18.33,18.33,16.50,16.929,11300,16.929
2015-04-23,17.13,17.13,17.10,17.13,2200,17.13
2015-04-22,17.34,17.34,17.13,17.13,400,17.13
2015-04-21,17.00,17.01,16.95,17.01,3100,17.01
2015-04-20,17.759,17.76,16.55,17.25,8400,17.25
2015-04-17,17.05,17.60,17.05,17.459,2000,17.459
2015-04-16,18.49,18.49,18.00,18.46,2100,18.46
2015-04-15,18.021,18.53,18.021,18.53,300,18.53
2015-04-14,18.634,18.634,18.634,18.634,100,18.634
2015-04-13,18.71,18.71,17.74,18.265,2700,18.265
2015-04-10,18.65,19.82,18.65,19.74,2800,19.74
2015-04-09,18.65,18.65,18.65,18.65,800,18.65
2015-04-08,18.076,18.49,17.77,18.49,2500,18.49
2015-04-07,17.872,18.72,17.872,18.71,900,18.71
2015-04-06,18.00,18.69,17.61,17.62,1900,17.62
2015-04-02,18.20,18.20,17.33,17.33,900,17.33
2015-04-01,18.50,18.50,17.75,17.75,1200,17.75
2015-03-31,17.25,18.28,17.25,17.39,2800,17.39
2015-03-30,17.334,18.12,17.334,17.70,1400,17.70
2015-03-27,18.90,18.90,17.356,18.26,900,18.26
2015-03-26,18.00,18.90,17.20,18.90,4900,18.322
2015-03-25,17.75,17.76,17.75,17.76,700,17.21686
2015-03-24,17.47,18.38,17.02,17.99,9400,17.43983
2015-03-23,17.00,17.47,16.39,17.30,23200,16.77093
2015-03-20,16.44,16.91,16.40,16.50,18100,15.9954
2015-03-19,15.97,16.35,15.80,16.20,17400,15.70457
2015-03-18,16.57,16.67,15.45,16.25,27900,15.75304
2015-03-17,16.05,16.75,16.05,16.29,19600,15.79182
2015-03-16,17.88,18.45,15.80,16.95,45900,16.43163
2015-03-13,17.45,18.40,16.76,17.44,40200,16.90665
2015-03-12,18.44,18.90,16.68,17.40,31400,16.86787
2015-03-11,19.70,19.70,17.87,17.87,45600,17.3235
2015-03-10,19.66,19.90,19.20,19.39,10400,18.79701
2015-03-09,20.50,20.50,19.76,19.95,24500,19.33989
2015-03-06,20.00,20.739,20.00,20.60,1200,19.97001
2015-03-05,19.81,19.81,19.80,19.80,7200,19.19448
2015-03-04,20.20,20.20,19.27,20.00,5800,19.38836
2015-03-03,20.20,20.21,20.20,20.20,700,19.58224
2015-03-02,20.349,20.40,20.16,20.16,1700,19.54347
2015-02-27,20.40,20.40,20.40,20.40,500,19.77613
2015-02-26,20.75,20.75,20.321,20.38,2200,19.75674
2015-02-25,20.20,20.74,20.12,20.72,4200,20.08634
2015-02-24,20.199,20.199,20.11,20.123,700,19.5076
2015-02-23,20.20,20.20,19.819,20.166,8800,19.54928
2015-02-20,20.26,20.35,20.00,20.00,6100,19.38836
2015-02-19,20.45,20.93,20.35,20.451,8900,19.82557
2015-02-18,20.42,20.99,20.30,20.36,32900,19.73735
