Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,19.68,19.80,19.62,19.74,2618500,19.74
2015-04-30,19.70,19.88,19.51,19.54,2314100,19.54
2015-04-29,19.91,20.00,19.64,19.71,1752000,19.71
2015-04-28,19.90,19.98,19.67,19.90,2129300,19.90
2015-04-27,20.29,20.38,19.83,19.85,1484400,19.85
2015-04-24,20.41,20.49,20.25,20.28,1790400,20.28
2015-04-23,20.53,20.79,20.42,20.49,1883500,20.49
2015-04-22,20.51,20.95,20.32,20.61,2811700,20.61
2015-04-21,20.50,20.72,20.36,20.53,2662300,20.53
2015-04-20,20.04,20.72,20.014,20.49,1566100,20.49
2015-04-17,20.19,20.47,19.90,19.93,1914400,19.93
2015-04-16,20.36,20.50,20.23,20.29,2010400,20.29
2015-04-15,20.35,20.51,20.27,20.34,1638000,20.34
2015-04-14,20.37,20.64,20.28,20.39,1517700,20.39
2015-04-13,20.21,20.61,20.21,20.43,1251300,20.43
2015-04-10,20.27,20.52,20.21,20.26,1910800,20.26
2015-04-09,20.26,20.54,20.19,20.34,2456200,20.34
2015-04-08,20.16,20.36,20.01,20.25,1793100,20.25
2015-04-07,20.28,20.30,20.09,20.11,1593300,20.11
2015-04-06,20.19,20.38,20.09,20.32,1347600,20.32
2015-04-02,20.19,20.44,20.08,20.36,1849400,20.36
2015-04-01,20.25,20.43,20.05,20.24,2072400,20.24
2015-03-31,19.87,20.54,19.87,20.33,3828200,20.33
2015-03-30,20.19,20.19,19.96,20.08,2021000,20.08
2015-03-27,20.01,20.35,19.89,20.16,1748400,20.16
2015-03-26,20.25,20.25,20.035,20.16,1710400,20.16
2015-03-25,20.77,20.875,20.33,20.33,2999600,20.33
2015-03-24,20.80,20.87,20.55,20.70,1757300,20.70
2015-03-23,20.77,21.05,20.65,20.75,2750100,20.75
2015-03-20,20.71,21.03,20.655,20.70,4797600,20.70
2015-03-19,20.00,20.725,19.91,20.67,2907600,20.67
2015-03-18,20.00,20.10,19.645,20.06,1887800,20.06
